chrBase	chr	base	strand	coverage	freqC	freqT
NC_074705.1.4424821	NC_074705.1	4424821	R	42	78.57	21.43
NC_074705.1.4424867	NC_074705.1	4424867	R	33	78.79	21.21
NC_074705.1.4424913	NC_074705.1	4424913	R	22	77.27	22.73
NC_074705.1.4525598	NC_074705.1	4525598	F	22	45.45	54.55
NC_074705.1.4525624	NC_074705.1	4525624	F	21	76.19	23.81
NC_074705.1.4869086	NC_074705.1	4869086	F	21	90.48	9.52
NC_074705.1.4869095	NC_074705.1	4869095	F	20	80.00	20.00
NC_074705.1.4987794	NC_074705.1	4987794	F	32	78.12	21.88
NC_074705.1.4987834	NC_074705.1	4987834	F	30	73.33	26.67
NC_074705.1.4987874	NC_074705.1	4987874	F	29	79.31	20.69
NC_074705.1.4988080	NC_074705.1	4988080	F	27	85.19	14.81
NC_074705.1.4988122	NC_074705.1	4988122	F	38	60.53	39.47
NC_074705.1.4988164	NC_074705.1	4988164	F	44	63.64	36.36
NC_074705.1.4988206	NC_074705.1	4988206	F	33	84.85	15.15
NC_074705.1.4988248	NC_074705.1	4988248	F	25	60.00	40.00
NC_074705.1.4988582	NC_074705.1	4988582	F	20	65.00	35.00
NC_074705.1.4988662	NC_074705.1	4988662	F	49	95.92	4.08
NC_074705.1.4988704	NC_074705.1	4988704	F	68	76.47	23.53
NC_074705.1.4988746	NC_074705.1	4988746	F	56	58.93	41.07
NC_074705.1.4988828	NC_074705.1	4988828	F	24	83.33	16.67
NC_074705.1.4988663	NC_074705.1	4988663	R	22	90.91	9.09
NC_074705.1.4988705	NC_074705.1	4988705	R	38	81.58	18.42
NC_074705.1.4988747	NC_074705.1	4988747	R	45	51.11	48.89
NC_074705.1.4988829	NC_074705.1	4988829	R	20	55.00	45.00
NC_074705.1.5034068	NC_074705.1	5034068	F	32	87.50	12.50
NC_074705.1.5034102	NC_074705.1	5034102	F	44	86.36	13.64
NC_074705.1.5034136	NC_074705.1	5034136	F	42	90.48	9.52
NC_074705.1.5034170	NC_074705.1	5034170	F	56	82.14	17.86
NC_074705.1.5034204	NC_074705.1	5034204	F	37	86.49	13.51
NC_074705.1.5034238	NC_074705.1	5034238	F	24	100.00	0.00
NC_074705.1.5034272	NC_074705.1	5034272	F	21	100.00	0.00
NC_074705.1.5034239	NC_074705.1	5034239	R	21	95.24	4.76
NC_074705.1.5034273	NC_074705.1	5034273	R	23	91.30	8.70
NC_074705.1.6584530	NC_074705.1	6584530	F	20	75.00	25.00
NC_074705.1.6584809	NC_074705.1	6584809	F	21	85.71	14.29
NC_074705.1.6584531	NC_074705.1	6584531	R	96	75.00	25.00
NC_074705.1.6584624	NC_074705.1	6584624	R	61	80.33	19.67
NC_074705.1.6584810	NC_074705.1	6584810	R	22	100.00	0.00
NC_074705.1.6666071	NC_074705.1	6666071	R	48	83.33	16.67
NC_074705.1.6666164	NC_074705.1	6666164	R	61	88.52	11.48
NC_074705.1.6666724	NC_074705.1	6666724	F	63	87.30	12.70
NC_074705.1.6666742	NC_074705.1	6666742	F	95	86.32	13.68
NC_074705.1.6666835	NC_074705.1	6666835	F	231	77.06	22.94
NC_074705.1.6666910	NC_074705.1	6666910	F	275	86.55	13.45
NC_074705.1.6666928	NC_074705.1	6666928	F	267	86.14	13.86
NC_074705.1.6667003	NC_074705.1	6667003	F	138	85.51	14.49
NC_074705.1.6667021	NC_074705.1	6667021	F	96	83.33	16.67
NC_074705.1.6669277	NC_074705.1	6669277	F	20	90.00	10.00
NC_074705.1.6669285	NC_074705.1	6669285	F	27	96.30	3.70
NC_074705.1.6669325	NC_074705.1	6669325	F	23	82.61	17.39
NC_074705.1.6669333	NC_074705.1	6669333	F	21	90.48	9.52
NC_074705.1.6666725	NC_074705.1	6666725	R	109	75.23	24.77
NC_074705.1.6666743	NC_074705.1	6666743	R	175	84.57	15.43
NC_074705.1.6666836	NC_074705.1	6666836	R	365	87.95	12.05
NC_074705.1.6666911	NC_074705.1	6666911	R	159	84.91	15.09
NC_074705.1.6666929	NC_074705.1	6666929	R	113	83.19	16.81
NC_074705.1.6667004	NC_074705.1	6667004	R	23	56.52	43.48
NC_074705.1.6667934	NC_074705.1	6667934	R	21	90.48	9.52
NC_074705.1.6667942	NC_074705.1	6667942	R	20	40.00	60.00
NC_074705.1.12283746	NC_074705.1	12283746	F	20	100.00	0.00
NC_074705.1.12283998	NC_074705.1	12283998	F	20	90.00	10.00
NC_074705.1.12284077	NC_074705.1	12284077	F	21	95.24	4.76
NC_074705.1.12946409	NC_074705.1	12946409	R	23	4.35	95.65
NC_074705.1.22288169	NC_074705.1	22288169	F	23	73.91	26.09
NC_074705.1.22288232	NC_074705.1	22288232	F	22	95.45	4.55
NC_074705.1.22288250	NC_074705.1	22288250	F	22	100.00	0.00
NC_074705.1.22321275	NC_074705.1	22321275	F	20	95.00	5.00
NC_074705.1.22321293	NC_074705.1	22321293	F	23	95.65	4.35
NC_074705.1.22321640	NC_074705.1	22321640	F	41	78.05	21.95
NC_074705.1.22321703	NC_074705.1	22321703	F	31	90.32	9.68
NC_074705.1.22321721	NC_074705.1	22321721	F	28	82.14	17.86
NC_074705.1.22325277	NC_074705.1	22325277	F	22	81.82	18.18
NC_074705.1.22325289	NC_074705.1	22325289	F	21	80.95	19.05
NC_074705.1.22325377	NC_074705.1	22325377	F	35	88.57	11.43
NC_074705.1.22325439	NC_074705.1	22325439	F	34	79.41	20.59
NC_074705.1.22325457	NC_074705.1	22325457	F	27	100.00	0.00
NC_074705.1.22328831	NC_074705.1	22328831	F	20	85.00	15.00
NC_074705.1.22329153	NC_074705.1	22329153	F	28	75.00	25.00
NC_074705.1.22329233	NC_074705.1	22329233	F	31	93.55	6.45
NC_074705.1.22329275	NC_074705.1	22329275	F	21	76.19	23.81
NC_074705.1.22328932	NC_074705.1	22328932	R	24	79.17	20.83
NC_074705.1.22328994	NC_074705.1	22328994	R	38	84.21	15.79
NC_074705.1.22329012	NC_074705.1	22329012	R	35	80.00	20.00
NC_074705.1.22329054	NC_074705.1	22329054	R	23	73.91	26.09
NC_074705.1.22329066	NC_074705.1	22329066	R	28	60.71	39.29
NC_074705.1.22329154	NC_074705.1	22329154	R	45	57.78	42.22
NC_074705.1.22329234	NC_074705.1	22329234	R	69	86.96	13.04
NC_074705.1.22329276	NC_074705.1	22329276	R	50	88.00	12.00
NC_074705.1.22329288	NC_074705.1	22329288	R	40	72.50	27.50
NC_074705.1.22437159	NC_074705.1	22437159	F	20	60.00	40.00
NC_074706.1.323692	NC_074706.1	323692	F	30	43.33	56.67
NC_074706.1.324185	NC_074706.1	324185	F	55	85.45	14.55
NC_074706.1.324214	NC_074706.1	324214	F	53	88.68	11.32
NC_074706.1.324243	NC_074706.1	324243	F	55	87.27	12.73
NC_074706.1.324272	NC_074706.1	324272	F	52	84.62	15.38
NC_074706.1.324301	NC_074706.1	324301	F	50	56.00	44.00
NC_074706.1.324388	NC_074706.1	324388	F	23	82.61	17.39
NC_074706.1.323693	NC_074706.1	323693	R	49	40.82	59.18
NC_074706.1.323925	NC_074706.1	323925	R	43	69.77	30.23
NC_074706.1.323954	NC_074706.1	323954	R	42	64.29	35.71
NC_074706.1.323983	NC_074706.1	323983	R	73	47.95	52.05
NC_074706.1.324186	NC_074706.1	324186	R	162	46.91	53.09
NC_074706.1.324215	NC_074706.1	324215	R	128	60.16	39.84
NC_074706.1.324244	NC_074706.1	324244	R	113	63.72	36.28
NC_074706.1.324273	NC_074706.1	324273	R	92	66.30	33.70
NC_074706.1.324302	NC_074706.1	324302	R	67	61.19	38.81
NC_074706.1.1326399	NC_074706.1	1326399	R	24	66.67	33.33
NC_074706.1.1515049	NC_074706.1	1515049	F	20	80.00	20.00
NC_074706.1.1543159	NC_074706.1	1543159	F	48	77.08	22.92
NC_074706.1.1543282	NC_074706.1	1543282	F	41	65.85	34.15
NC_074706.1.1543468	NC_074706.1	1543468	F	29	44.83	55.17
NC_074706.1.1543594	NC_074706.1	1543594	F	29	65.52	34.48
NC_074706.1.1544341	NC_074706.1	1544341	F	20	40.00	60.00
NC_074706.1.1544404	NC_074706.1	1544404	F	29	37.93	62.07
NC_074706.1.1543160	NC_074706.1	1543160	R	21	66.67	33.33
NC_074706.1.1543283	NC_074706.1	1543283	R	28	60.71	39.29
NC_074706.1.1543409	NC_074706.1	1543409	R	28	53.57	46.43
NC_074706.1.1543469	NC_074706.1	1543469	R	29	34.48	65.52
NC_074706.1.1543595	NC_074706.1	1543595	R	61	59.02	40.98
NC_074706.1.1543655	NC_074706.1	1543655	R	26	42.31	57.69
NC_074706.1.1543781	NC_074706.1	1543781	R	40	50.00	50.00
NC_074706.1.1543844	NC_074706.1	1543844	R	50	58.00	42.00
NC_074706.1.1543907	NC_074706.1	1543907	R	29	62.07	37.93
NC_074706.1.1544342	NC_074706.1	1544342	R	24	37.50	62.50
NC_074706.1.1544405	NC_074706.1	1544405	R	47	59.57	40.43
NC_074706.1.1796456	NC_074706.1	1796456	F	20	80.00	20.00
NC_074706.1.1826890	NC_074706.1	1826890	F	20	55.00	45.00
NC_074706.1.1827948	NC_074706.1	1827948	F	22	90.91	9.09
NC_074706.1.1827998	NC_074706.1	1827998	F	23	69.57	30.43
NC_074706.1.1828010	NC_074706.1	1828010	F	23	73.91	26.09
NC_074706.1.1828062	NC_074706.1	1828062	F	22	72.73	27.27
NC_074706.1.1829771	NC_074706.1	1829771	F	21	100.00	0.00
NC_074706.1.1829783	NC_074706.1	1829783	F	22	95.45	4.55
NC_074706.1.1829817	NC_074706.1	1829817	F	22	86.36	13.64
NC_074706.1.1829829	NC_074706.1	1829829	F	22	100.00	0.00
NC_074706.1.1829842	NC_074706.1	1829842	F	20	90.00	10.00
NC_074706.1.1830474	NC_074706.1	1830474	F	20	70.00	30.00
NC_074706.1.1831877	NC_074706.1	1831877	F	20	80.00	20.00
NC_074706.1.1831884	NC_074706.1	1831884	F	23	91.30	8.70
NC_074706.1.1832072	NC_074706.1	1832072	F	29	55.17	44.83
NC_074706.1.1832117	NC_074706.1	1832117	F	25	76.00	24.00
NC_074706.1.1832142	NC_074706.1	1832142	F	24	75.00	25.00
NC_074706.1.1832432	NC_074706.1	1832432	F	27	88.89	11.11
NC_074706.1.1832444	NC_074706.1	1832444	F	24	79.17	20.83
NC_074706.1.1832465	NC_074706.1	1832465	F	22	77.27	22.73
NC_074706.1.1832487	NC_074706.1	1832487	F	21	76.19	23.81
NC_074706.1.1832492	NC_074706.1	1832492	F	23	86.96	13.04
NC_074706.1.1832782	NC_074706.1	1832782	F	28	96.43	3.57
NC_074706.1.1832798	NC_074706.1	1832798	F	28	92.86	7.14
NC_074706.1.1832800	NC_074706.1	1832800	F	27	92.59	7.41
NC_074706.1.1832810	NC_074706.1	1832810	F	24	91.67	8.33
NC_074706.1.1833062	NC_074706.1	1833062	F	22	72.73	27.27
NC_074706.1.1834334	NC_074706.1	1834334	F	20	55.00	45.00
NC_074706.1.1827077	NC_074706.1	1827077	R	21	85.71	14.29
NC_074706.1.1827081	NC_074706.1	1827081	R	20	90.00	10.00
NC_074706.1.1827450	NC_074706.1	1827450	R	26	42.31	57.69
NC_074706.1.1827540	NC_074706.1	1827540	R	21	57.14	42.86
NC_074706.1.1828191	NC_074706.1	1828191	R	20	95.00	5.00
NC_074706.1.1828243	NC_074706.1	1828243	R	20	70.00	30.00
NC_074706.1.1828261	NC_074706.1	1828261	R	25	80.00	20.00
NC_074706.1.1828509	NC_074706.1	1828509	R	27	66.67	33.33
NC_074706.1.1828578	NC_074706.1	1828578	R	24	0.00	100.00
NC_074706.1.1828598	NC_074706.1	1828598	R	28	89.29	10.71
NC_074706.1.1828649	NC_074706.1	1828649	R	21	90.48	9.52
NC_074706.1.1829749	NC_074706.1	1829749	R	20	80.00	20.00
NC_074706.1.1829772	NC_074706.1	1829772	R	20	85.00	15.00
NC_074706.1.1829784	NC_074706.1	1829784	R	20	75.00	25.00
NC_074706.1.1829818	NC_074706.1	1829818	R	20	90.00	10.00
NC_074706.1.1829924	NC_074706.1	1829924	R	22	68.18	31.82
NC_074706.1.1829972	NC_074706.1	1829972	R	20	90.00	10.00
NC_074706.1.1830027	NC_074706.1	1830027	R	21	76.19	23.81
NC_074706.1.1830097	NC_074706.1	1830097	R	23	73.91	26.09
NC_074706.1.1830162	NC_074706.1	1830162	R	22	95.45	4.55
NC_074706.1.1830247	NC_074706.1	1830247	R	23	73.91	26.09
NC_074706.1.1830261	NC_074706.1	1830261	R	25	84.00	16.00
NC_074706.1.1830264	NC_074706.1	1830264	R	25	88.00	12.00
NC_074706.1.1830280	NC_074706.1	1830280	R	28	96.43	3.57
NC_074706.1.1830294	NC_074706.1	1830294	R	26	100.00	0.00
NC_074706.1.1830296	NC_074706.1	1830296	R	28	100.00	0.00
NC_074706.1.1830309	NC_074706.1	1830309	R	28	85.71	14.29
NC_074706.1.1830336	NC_074706.1	1830336	R	31	93.55	6.45
NC_074706.1.1830343	NC_074706.1	1830343	R	32	90.62	9.38
NC_074706.1.1830350	NC_074706.1	1830350	R	32	90.62	9.38
NC_074706.1.1830410	NC_074706.1	1830410	R	28	82.14	17.86
NC_074706.1.1830475	NC_074706.1	1830475	R	25	92.00	8.00
NC_074706.1.1830520	NC_074706.1	1830520	R	26	88.46	11.54
NC_074706.1.1830533	NC_074706.1	1830533	R	24	91.67	8.33
NC_074706.1.1830591	NC_074706.1	1830591	R	31	80.65	19.35
NC_074706.1.1830661	NC_074706.1	1830661	R	36	75.00	25.00
NC_074706.1.1830835	NC_074706.1	1830835	R	29	72.41	27.59
NC_074706.1.1830936	NC_074706.1	1830936	R	34	20.59	79.41
NC_074706.1.1830989	NC_074706.1	1830989	R	24	33.33	66.67
NC_074706.1.1831878	NC_074706.1	1831878	R	25	84.00	16.00
NC_074706.1.1831885	NC_074706.1	1831885	R	24	91.67	8.33
NC_074706.1.1831889	NC_074706.1	1831889	R	26	88.46	11.54
NC_074706.1.1832073	NC_074706.1	1832073	R	35	45.71	54.29
NC_074706.1.1832118	NC_074706.1	1832118	R	25	60.00	40.00
NC_074706.1.1832143	NC_074706.1	1832143	R	26	50.00	50.00
NC_074706.1.1832783	NC_074706.1	1832783	R	27	92.59	7.41
NC_074706.1.1832799	NC_074706.1	1832799	R	25	100.00	0.00
NC_074706.1.1832801	NC_074706.1	1832801	R	25	100.00	0.00
NC_074706.1.1832811	NC_074706.1	1832811	R	25	88.00	12.00
NC_074706.1.1832840	NC_074706.1	1832840	R	27	85.19	14.81
NC_074706.1.1832874	NC_074706.1	1832874	R	23	86.96	13.04
NC_074706.1.1832941	NC_074706.1	1832941	R	23	91.30	8.70
NC_074706.1.1833063	NC_074706.1	1833063	R	26	80.77	19.23
NC_074706.1.1833144	NC_074706.1	1833144	R	26	80.77	19.23
NC_074706.1.1833154	NC_074706.1	1833154	R	27	81.48	18.52
NC_074706.1.1833229	NC_074706.1	1833229	R	31	90.32	9.68
NC_074706.1.1833533	NC_074706.1	1833533	R	27	81.48	18.52
NC_074706.1.1833564	NC_074706.1	1833564	R	28	89.29	10.71
NC_074706.1.1833574	NC_074706.1	1833574	R	26	73.08	26.92
NC_074706.1.1833725	NC_074706.1	1833725	R	29	89.66	10.34
NC_074706.1.1834039	NC_074706.1	1834039	R	25	76.00	24.00
NC_074706.1.1834335	NC_074706.1	1834335	R	22	40.91	59.09
NC_074706.1.1834512	NC_074706.1	1834512	R	23	91.30	8.70
NC_074706.1.1834527	NC_074706.1	1834527	R	22	100.00	0.00
NC_074706.1.1834887	NC_074706.1	1834887	R	22	95.45	4.55
NC_074706.1.1835086	NC_074706.1	1835086	R	20	85.00	15.00
NC_074706.1.1835104	NC_074706.1	1835104	R	25	96.00	4.00
NC_074706.1.1836197	NC_074706.1	1836197	R	24	91.67	8.33
NC_074706.1.1836210	NC_074706.1	1836210	R	21	76.19	23.81
NC_074706.1.1836253	NC_074706.1	1836253	R	21	52.38	47.62
NC_074706.1.2815061	NC_074706.1	2815061	F	30	96.67	3.33
NC_074706.1.2815063	NC_074706.1	2815063	F	28	92.86	7.14
NC_074706.1.2947359	NC_074706.1	2947359	F	34	82.35	17.65
NC_074706.1.2947419	NC_074706.1	2947419	F	30	73.33	26.67
NC_074706.1.2947719	NC_074706.1	2947719	F	38	81.58	18.42
NC_074706.1.2947779	NC_074706.1	2947779	F	44	88.64	11.36
NC_074706.1.2947420	NC_074706.1	2947420	R	21	57.14	42.86
NC_074706.1.5029796	NC_074706.1	5029796	F	20	75.00	25.00
NC_074706.1.5029866	NC_074706.1	5029866	F	23	73.91	26.09
NC_074706.1.5029867	NC_074706.1	5029867	R	20	95.00	5.00
NC_074706.1.6902710	NC_074706.1	6902710	F	23	26.09	73.91
NC_074706.1.6902780	NC_074706.1	6902780	F	25	24.00	76.00
NC_074706.1.6902571	NC_074706.1	6902571	R	23	47.83	52.17
NC_074706.1.10827950	NC_074706.1	10827950	R	35	94.29	5.71
NC_074706.1.10827958	NC_074706.1	10827958	R	40	95.00	5.00
NC_074706.1.10827979	NC_074706.1	10827979	R	43	83.72	16.28
NC_074706.1.10828002	NC_074706.1	10828002	R	44	97.73	2.27
NC_074706.1.10828017	NC_074706.1	10828017	R	44	86.36	13.64
NC_074706.1.10828050	NC_074706.1	10828050	R	35	91.43	8.57
NC_074706.1.10828058	NC_074706.1	10828058	R	29	82.76	17.24
NC_074706.1.10828071	NC_074706.1	10828071	R	21	100.00	0.00
NC_074706.1.11669628	NC_074706.1	11669628	F	32	43.75	56.25
NC_074706.1.15957214	NC_074706.1	15957214	F	53	96.23	3.77
NC_074706.1.15957218	NC_074706.1	15957218	F	57	94.74	5.26
NC_074706.1.15957234	NC_074706.1	15957234	F	61	93.44	6.56
NC_074706.1.15957270	NC_074706.1	15957270	F	75	88.00	12.00
NC_074706.1.15957278	NC_074706.1	15957278	F	75	90.67	9.33
NC_074706.1.15957323	NC_074706.1	15957323	F	61	86.89	13.11
NC_074706.1.15957327	NC_074706.1	15957327	F	56	92.86	7.14
NC_074706.1.15957337	NC_074706.1	15957337	F	50	94.00	6.00
NC_074706.1.15957345	NC_074706.1	15957345	F	46	84.78	15.22
NC_074706.1.15957373	NC_074706.1	15957373	F	28	96.43	3.57
NC_074706.1.15957384	NC_074706.1	15957384	F	29	86.21	13.79
NC_074706.1.15957393	NC_074706.1	15957393	F	22	90.91	9.09
NC_074706.1.15957513	NC_074706.1	15957513	F	28	85.71	14.29
NC_074706.1.15957528	NC_074706.1	15957528	F	36	77.78	22.22
NC_074706.1.15957534	NC_074706.1	15957534	F	41	95.12	4.88
NC_074706.1.15957554	NC_074706.1	15957554	F	50	90.00	10.00
NC_074706.1.15957583	NC_074706.1	15957583	F	65	92.31	7.69
NC_074706.1.15957585	NC_074706.1	15957585	F	58	94.83	5.17
NC_074706.1.15957607	NC_074706.1	15957607	F	75	89.33	10.67
NC_074706.1.15957621	NC_074706.1	15957621	F	68	83.82	16.18
NC_074706.1.15957647	NC_074706.1	15957647	F	69	81.16	18.84
NC_074706.1.15957689	NC_074706.1	15957689	F	51	70.59	29.41
NC_074706.1.15957726	NC_074706.1	15957726	F	30	66.67	33.33
NC_074706.1.15957728	NC_074706.1	15957728	F	28	75.00	25.00
NC_074706.1.15956738	NC_074706.1	15956738	R	22	86.36	13.64
NC_074706.1.15956774	NC_074706.1	15956774	R	27	92.59	7.41
NC_074706.1.15956779	NC_074706.1	15956779	R	27	85.19	14.81
NC_074706.1.15956826	NC_074706.1	15956826	R	23	34.78	65.22
NC_074706.1.15956831	NC_074706.1	15956831	R	25	84.00	16.00
NC_074706.1.15956836	NC_074706.1	15956836	R	22	86.36	13.64
NC_074706.1.15956981	NC_074706.1	15956981	R	25	92.00	8.00
NC_074706.1.15956985	NC_074706.1	15956985	R	26	100.00	0.00
NC_074706.1.15956993	NC_074706.1	15956993	R	27	96.30	3.70
NC_074706.1.15957011	NC_074706.1	15957011	R	26	88.46	11.54
NC_074706.1.15957031	NC_074706.1	15957031	R	27	96.30	3.70
NC_074706.1.15957036	NC_074706.1	15957036	R	27	92.59	7.41
NC_074706.1.15957043	NC_074706.1	15957043	R	27	85.19	14.81
NC_074706.1.15957048	NC_074706.1	15957048	R	27	18.52	81.48
NC_074706.1.15957077	NC_074706.1	15957077	R	27	92.59	7.41
NC_074706.1.15957099	NC_074706.1	15957099	R	40	82.50	17.50
NC_074706.1.15957115	NC_074706.1	15957115	R	43	83.72	16.28
NC_074706.1.15957215	NC_074706.1	15957215	R	51	88.24	11.76
NC_074706.1.15957219	NC_074706.1	15957219	R	55	92.73	7.27
NC_074706.1.15957235	NC_074706.1	15957235	R	56	87.50	12.50
NC_074706.1.15957271	NC_074706.1	15957271	R	59	89.83	10.17
NC_074706.1.15957279	NC_074706.1	15957279	R	58	79.31	20.69
NC_074706.1.15957324	NC_074706.1	15957324	R	57	73.68	26.32
NC_074706.1.15957328	NC_074706.1	15957328	R	53	88.68	11.32
NC_074706.1.15957338	NC_074706.1	15957338	R	48	91.67	8.33
NC_074706.1.15957346	NC_074706.1	15957346	R	36	88.89	11.11
NC_074706.1.15957374	NC_074706.1	15957374	R	25	92.00	8.00
NC_074706.1.15957529	NC_074706.1	15957529	R	22	86.36	13.64
NC_074706.1.15957535	NC_074706.1	15957535	R	24	95.83	4.17
NC_074706.1.15957555	NC_074706.1	15957555	R	47	93.62	6.38
NC_074706.1.15957584	NC_074706.1	15957584	R	57	100.00	0.00
NC_074706.1.15957586	NC_074706.1	15957586	R	53	100.00	0.00
NC_074706.1.15957608	NC_074706.1	15957608	R	48	97.92	2.08
NC_074706.1.15957622	NC_074706.1	15957622	R	58	96.55	3.45
NC_074706.1.15957648	NC_074706.1	15957648	R	57	89.47	10.53
NC_074706.1.15957690	NC_074706.1	15957690	R	41	95.12	4.88
NC_074706.1.15957727	NC_074706.1	15957727	R	25	88.00	12.00
NC_074706.1.15957729	NC_074706.1	15957729	R	25	92.00	8.00
NC_074706.1.17870302	NC_074706.1	17870302	R	25	84.00	16.00
NC_074706.1.17870326	NC_074706.1	17870326	R	22	77.27	22.73
NC_074706.1.24263214	NC_074706.1	24263214	R	22	90.91	9.09
NC_074706.1.24263238	NC_074706.1	24263238	R	22	100.00	0.00
NC_074706.1.24263240	NC_074706.1	24263240	R	21	100.00	0.00
NC_074706.1.24263249	NC_074706.1	24263249	R	20	100.00	0.00
NW_026600210.1.965908	NW_026600210.1	965908	F	25	36.00	64.00
NW_026600210.1.965936	NW_026600210.1	965936	F	24	16.67	83.33
NW_026600210.1.965964	NW_026600210.1	965964	F	20	20.00	80.00
NW_026600210.1.965992	NW_026600210.1	965992	F	22	4.55	95.45
NW_026600210.1.966020	NW_026600210.1	966020	F	23	26.09	73.91
NW_026600210.1.3274043	NW_026600210.1	3274043	R	25	80.00	20.00
NW_026600210.1.3274063	NW_026600210.1	3274063	R	23	86.96	13.04
NW_026600211.1.32645	NW_026600211.1	32645	R	20	100.00	0.00
NW_026600211.1.200595	NW_026600211.1	200595	F	25	60.00	40.00
NW_026600211.1.1170671	NW_026600211.1	1170671	F	20	60.00	40.00
NW_026600211.1.1170941	NW_026600211.1	1170941	F	21	85.71	14.29
NW_026600211.1.1170945	NW_026600211.1	1170945	F	20	85.00	15.00
NW_026600211.1.1170968	NW_026600211.1	1170968	F	22	68.18	31.82
NW_026600211.1.1170637	NW_026600211.1	1170637	R	20	70.00	30.00
NW_026600211.1.1170672	NW_026600211.1	1170672	R	23	82.61	17.39
NW_026600211.1.1170702	NW_026600211.1	1170702	R	20	75.00	25.00
NW_026600213.1.83042	NW_026600213.1	83042	F	24	4.17	95.83
NW_026600213.1.750094	NW_026600213.1	750094	F	22	0.00	100.00
NW_026600213.1.1402572	NW_026600213.1	1402572	F	46	82.61	17.39
NW_026600213.1.1402582	NW_026600213.1	1402582	F	46	69.57	30.43
NW_026600213.1.1402664	NW_026600213.1	1402664	F	20	65.00	35.00
NW_026600213.1.1402583	NW_026600213.1	1402583	R	21	100.00	0.00
NW_026600214.1.969425	NW_026600214.1	969425	F	23	65.22	34.78
NW_026600214.1.969489	NW_026600214.1	969489	F	24	41.67	58.33
NW_026600214.1.969496	NW_026600214.1	969496	F	25	52.00	48.00
NW_026600214.1.969784	NW_026600214.1	969784	F	24	70.83	29.17
NW_026600214.1.970178	NW_026600214.1	970178	F	33	63.64	36.36
NW_026600214.1.970442	NW_026600214.1	970442	F	36	47.22	52.78
NW_026600214.1.970753	NW_026600214.1	970753	F	31	0.00	100.00
NW_026600214.1.970769	NW_026600214.1	970769	F	32	56.25	43.75
NW_026600214.1.970868	NW_026600214.1	970868	F	26	42.31	57.69
NW_026600214.1.971002	NW_026600214.1	971002	F	26	26.92	73.08
NW_026600214.1.971114	NW_026600214.1	971114	F	21	76.19	23.81
NW_026600214.1.971141	NW_026600214.1	971141	F	22	86.36	13.64
NW_026600214.1.971196	NW_026600214.1	971196	F	23	39.13	60.87
NW_026600214.1.970179	NW_026600214.1	970179	R	27	62.96	37.04
NW_026600214.1.970443	NW_026600214.1	970443	R	28	42.86	57.14
NW_026600214.1.970572	NW_026600214.1	970572	R	34	0.00	100.00
NW_026600214.1.970754	NW_026600214.1	970754	R	39	5.13	94.87
NW_026600214.1.970770	NW_026600214.1	970770	R	41	58.54	41.46
NW_026600214.1.970869	NW_026600214.1	970869	R	31	48.39	51.61
NW_026600214.1.971003	NW_026600214.1	971003	R	32	15.62	84.38
NW_026600214.1.971115	NW_026600214.1	971115	R	23	78.26	21.74
NW_026600214.1.971142	NW_026600214.1	971142	R	22	72.73	27.27
NW_026600214.1.971197	NW_026600214.1	971197	R	27	48.15	51.85
NW_026600214.1.1172097	NW_026600214.1	1172097	F	20	80.00	20.00
NW_026600214.1.1255692	NW_026600214.1	1255692	R	24	83.33	16.67
NW_026600214.1.1255727	NW_026600214.1	1255727	R	21	90.48	9.52
NW_026600214.1.1255730	NW_026600214.1	1255730	R	23	0.00	100.00
NW_026600215.1.103726	NW_026600215.1	103726	R	21	95.24	4.76
NW_026600217.1.445154	NW_026600217.1	445154	F	26	0.00	100.00
NW_026600217.1.445260	NW_026600217.1	445260	F	39	0.00	100.00
NW_026600218.1.316863	NW_026600218.1	316863	R	24	0.00	100.00
NW_026600221.1.2339	NW_026600221.1	2339	F	21	71.43	28.57
NW_026600221.1.2381	NW_026600221.1	2381	F	21	47.62	52.38
NW_026600221.1.2391	NW_026600221.1	2391	F	24	50.00	50.00
NW_026600221.1.2656	NW_026600221.1	2656	F	20	85.00	15.00
NW_026600221.1.2690	NW_026600221.1	2690	F	22	63.64	36.36
NW_026600221.1.2724	NW_026600221.1	2724	F	28	67.86	32.14
NW_026600221.1.2745	NW_026600221.1	2745	F	23	13.04	86.96
NW_026600221.1.3460	NW_026600221.1	3460	F	30	73.33	26.67
NW_026600221.1.3494	NW_026600221.1	3494	F	42	76.19	23.81
NW_026600221.1.3515	NW_026600221.1	3515	F	38	18.42	81.58
NW_026600221.1.3536	NW_026600221.1	3536	F	37	48.65	51.35
NW_026600221.1.3546	NW_026600221.1	3546	F	40	37.50	62.50
NW_026600221.1.3588	NW_026600221.1	3588	F	25	68.00	32.00
NW_026600221.1.3679	NW_026600221.1	3679	F	25	88.00	12.00
NW_026600221.1.3690	NW_026600221.1	3690	F	26	76.92	23.08
NW_026600221.1.3722	NW_026600221.1	3722	F	30	53.33	46.67
NW_026600221.1.3732	NW_026600221.1	3732	F	33	72.73	27.27
NW_026600221.1.3740	NW_026600221.1	3740	F	39	82.05	17.95
NW_026600221.1.3774	NW_026600221.1	3774	F	48	79.17	20.83
NW_026600221.1.3811	NW_026600221.1	3811	F	50	66.00	34.00
NW_026600221.1.3845	NW_026600221.1	3845	F	43	76.74	23.26
NW_026600221.1.3879	NW_026600221.1	3879	F	47	82.98	17.02
