chrBase	chr	base	strand	coverage	freqC	freqT
NC_074685.1.49395951	NC_074685.1	49395951	R	21	66.67	33.33
NC_074685.1.49396001	NC_074685.1	49396001	R	23	91.30	8.70
NC_074685.1.49396073	NC_074685.1	49396073	R	20	90.00	10.00
NC_074685.1.49396109	NC_074685.1	49396109	R	27	70.37	29.63
NC_074685.1.49396189	NC_074685.1	49396189	R	27	74.07	25.93
NC_074685.1.49396293	NC_074685.1	49396293	R	30	53.33	46.67
NC_074685.1.49396325	NC_074685.1	49396325	R	29	82.76	17.24
NC_074685.1.49396413	NC_074685.1	49396413	R	35	88.57	11.43
NC_074685.1.49396428	NC_074685.1	49396428	R	33	87.88	12.12
NC_074685.1.49396445	NC_074685.1	49396445	R	39	82.05	17.95
NC_074685.1.49396716	NC_074685.1	49396716	R	46	82.61	17.39
NC_074685.1.49396819	NC_074685.1	49396819	R	30	86.67	13.33
NC_074685.1.49396901	NC_074685.1	49396901	R	37	83.78	16.22
NC_074685.1.49396945	NC_074685.1	49396945	R	37	81.08	18.92
NC_074685.1.49396979	NC_074685.1	49396979	R	45	88.89	11.11
NC_074685.1.49396995	NC_074685.1	49396995	R	40	92.50	7.50
NC_074685.1.49397017	NC_074685.1	49397017	R	35	88.57	11.43
NC_074685.1.49397028	NC_074685.1	49397028	R	37	91.89	8.11
NC_074685.1.49397035	NC_074685.1	49397035	R	38	89.47	10.53
NC_074685.1.49397084	NC_074685.1	49397084	R	31	83.87	16.13
NC_074685.1.49397110	NC_074685.1	49397110	R	36	88.89	11.11
NC_074685.1.49397114	NC_074685.1	49397114	R	37	83.78	16.22
NC_074685.1.49397248	NC_074685.1	49397248	R	39	87.18	12.82
NC_074685.1.49397301	NC_074685.1	49397301	R	34	73.53	26.47
NC_074685.1.49397405	NC_074685.1	49397405	R	35	22.86	77.14
NC_074685.1.49397460	NC_074685.1	49397460	R	26	19.23	80.77
NC_074685.1.49397478	NC_074685.1	49397478	R	24	29.17	70.83
NC_074685.1.49397535	NC_074685.1	49397535	R	23	26.09	73.91
NC_074685.1.49397591	NC_074685.1	49397591	R	20	20.00	80.00
NC_074685.1.49482062	NC_074685.1	49482062	F	31	100.00	0.00
NC_074685.1.49482067	NC_074685.1	49482067	F	36	100.00	0.00
NC_074685.1.49482089	NC_074685.1	49482089	F	54	92.59	7.41
NC_074685.1.49482098	NC_074685.1	49482098	F	68	95.59	4.41
NC_074685.1.49482116	NC_074685.1	49482116	F	84	92.86	7.14
NC_074685.1.49482119	NC_074685.1	49482119	F	94	97.87	2.13
NC_074685.1.49482128	NC_074685.1	49482128	F	112	94.64	5.36
NC_074685.1.49482135	NC_074685.1	49482135	F	124	94.35	5.65
NC_074685.1.49482148	NC_074685.1	49482148	F	138	91.30	8.70
NC_074685.1.49482155	NC_074685.1	49482155	F	147	87.76	12.24
NC_074685.1.49482165	NC_074685.1	49482165	F	161	92.55	7.45
NC_074685.1.49482182	NC_074685.1	49482182	F	176	93.75	6.25
NC_074685.1.49482200	NC_074685.1	49482200	F	181	96.69	3.31
NC_074685.1.49482211	NC_074685.1	49482211	F	185	94.05	5.95
NC_074685.1.49482215	NC_074685.1	49482215	F	185	95.14	4.86
NC_074685.1.49482225	NC_074685.1	49482225	F	185	94.05	5.95
NC_074685.1.49482233	NC_074685.1	49482233	F	190	90.53	9.47
NC_074685.1.49482244	NC_074685.1	49482244	F	177	92.09	7.91
NC_074685.1.49482254	NC_074685.1	49482254	F	179	93.30	6.70
NC_074685.1.49482262	NC_074685.1	49482262	F	171	94.74	5.26
NC_074685.1.49482264	NC_074685.1	49482264	F	167	92.81	7.19
NC_074685.1.49482326	NC_074685.1	49482326	F	126	85.71	14.29
NC_074685.1.49482332	NC_074685.1	49482332	F	129	93.80	6.20
NC_074685.1.49482338	NC_074685.1	49482338	F	131	93.13	6.87
NC_074685.1.49482344	NC_074685.1	49482344	F	135	88.15	11.85
NC_074685.1.49482405	NC_074685.1	49482405	F	217	93.55	6.45
NC_074685.1.49482415	NC_074685.1	49482415	F	251	88.05	11.95
NC_074685.1.49482430	NC_074685.1	49482430	F	279	94.27	5.73
NC_074685.1.49482445	NC_074685.1	49482445	F	295	92.54	7.46
NC_074685.1.49482451	NC_074685.1	49482451	F	299	94.98	5.02
NC_074685.1.49482471	NC_074685.1	49482471	F	285	91.58	8.42
NC_074685.1.49482481	NC_074685.1	49482481	F	261	89.66	10.34
NC_074685.1.49482525	NC_074685.1	49482525	F	174	85.06	14.94
NC_074685.1.49482544	NC_074685.1	49482544	F	130	82.31	17.69
NC_074685.1.49482574	NC_074685.1	49482574	F	57	84.21	15.79
NC_074685.1.49482054	NC_074685.1	49482054	R	22	9.09	90.91
NC_074685.1.49482063	NC_074685.1	49482063	R	30	76.67	23.33
NC_074685.1.49482068	NC_074685.1	49482068	R	40	75.00	25.00
NC_074685.1.49482090	NC_074685.1	49482090	R	61	86.89	13.11
NC_074685.1.49482099	NC_074685.1	49482099	R	73	84.93	15.07
NC_074685.1.49482117	NC_074685.1	49482117	R	92	83.70	16.30
NC_074685.1.49482120	NC_074685.1	49482120	R	100	85.00	15.00
NC_074685.1.49482129	NC_074685.1	49482129	R	106	89.62	10.38
NC_074685.1.49482136	NC_074685.1	49482136	R	116	89.66	10.34
NC_074685.1.49482149	NC_074685.1	49482149	R	140	80.00	20.00
NC_074685.1.49482156	NC_074685.1	49482156	R	154	77.92	22.08
NC_074685.1.49482166	NC_074685.1	49482166	R	171	90.64	9.36
NC_074685.1.49482183	NC_074685.1	49482183	R	186	87.63	12.37
NC_074685.1.49482201	NC_074685.1	49482201	R	186	90.32	9.68
NC_074685.1.49482212	NC_074685.1	49482212	R	184	86.41	13.59
NC_074685.1.49482216	NC_074685.1	49482216	R	182	89.56	10.44
NC_074685.1.49482226	NC_074685.1	49482226	R	187	88.24	11.76
NC_074685.1.49482234	NC_074685.1	49482234	R	189	88.36	11.64
NC_074685.1.49482245	NC_074685.1	49482245	R	180	91.67	8.33
NC_074685.1.49482255	NC_074685.1	49482255	R	168	87.50	12.50
NC_074685.1.49482263	NC_074685.1	49482263	R	161	90.68	9.32
NC_074685.1.49482265	NC_074685.1	49482265	R	166	89.16	10.84
NC_074685.1.49482327	NC_074685.1	49482327	R	112	83.93	16.07
NC_074685.1.49482333	NC_074685.1	49482333	R	121	91.74	8.26
NC_074685.1.49482339	NC_074685.1	49482339	R	127	91.34	8.66
NC_074685.1.49482345	NC_074685.1	49482345	R	136	85.29	14.71
NC_074685.1.49482406	NC_074685.1	49482406	R	247	93.52	6.48
NC_074685.1.49482416	NC_074685.1	49482416	R	256	87.11	12.89
NC_074685.1.49482431	NC_074685.1	49482431	R	287	93.03	6.97
NC_074685.1.49482446	NC_074685.1	49482446	R	291	93.47	6.53
NC_074685.1.49482452	NC_074685.1	49482452	R	293	93.17	6.83
NC_074685.1.49482472	NC_074685.1	49482472	R	259	92.28	7.72
NC_074685.1.49482482	NC_074685.1	49482482	R	255	93.33	6.67
NC_074685.1.49482526	NC_074685.1	49482526	R	139	92.81	7.19
NC_074685.1.49482545	NC_074685.1	49482545	R	91	94.51	5.49
NC_074685.1.49495358	NC_074685.1	49495358	F	23	4.35	95.65
NC_074685.1.49496662	NC_074685.1	49496662	F	21	66.67	33.33
NC_074685.1.49500968	NC_074685.1	49500968	F	22	90.91	9.09
NC_074685.1.49500971	NC_074685.1	49500971	F	21	100.00	0.00
NC_074685.1.49500983	NC_074685.1	49500983	F	20	95.00	5.00
NC_074685.1.49501158	NC_074685.1	49501158	F	28	89.29	10.71
NC_074685.1.49501335	NC_074685.1	49501335	F	22	86.36	13.64
NC_074685.1.49501474	NC_074685.1	49501474	F	20	95.00	5.00
NC_074685.1.49501490	NC_074685.1	49501490	F	21	95.24	4.76
NC_074685.1.49501525	NC_074685.1	49501525	F	24	87.50	12.50
NC_074685.1.49501546	NC_074685.1	49501546	F	21	90.48	9.52
NC_074685.1.49501564	NC_074685.1	49501564	F	21	71.43	28.57
NC_074685.1.49504395	NC_074685.1	49504395	F	21	52.38	47.62
NC_074685.1.49504748	NC_074685.1	49504748	F	21	95.24	4.76
NC_074685.1.49504750	NC_074685.1	49504750	F	20	90.00	10.00
NC_074685.1.49504754	NC_074685.1	49504754	F	20	80.00	20.00
NC_074685.1.49504859	NC_074685.1	49504859	F	24	100.00	0.00
NC_074685.1.49504861	NC_074685.1	49504861	F	23	95.65	4.35
NC_074685.1.49505271	NC_074685.1	49505271	F	21	85.71	14.29
NC_074685.1.49505293	NC_074685.1	49505293	F	20	90.00	10.00
NC_074685.1.49505349	NC_074685.1	49505349	F	20	85.00	15.00
NC_074685.1.49505616	NC_074685.1	49505616	F	25	88.00	12.00
NC_074685.1.49505687	NC_074685.1	49505687	F	25	84.00	16.00
NC_074685.1.49505809	NC_074685.1	49505809	F	23	82.61	17.39
NC_074685.1.49505832	NC_074685.1	49505832	F	24	95.83	4.17
NC_074685.1.49505837	NC_074685.1	49505837	F	22	90.91	9.09
NC_074685.1.49505880	NC_074685.1	49505880	F	20	90.00	10.00
NC_074685.1.49505993	NC_074685.1	49505993	F	21	61.90	38.10
NC_074685.1.49506049	NC_074685.1	49506049	F	27	85.19	14.81
NC_074685.1.49506057	NC_074685.1	49506057	F	30	86.67	13.33
NC_074685.1.49506075	NC_074685.1	49506075	F	29	89.66	10.34
NC_074685.1.49506139	NC_074685.1	49506139	F	20	80.00	20.00
NC_074685.1.49506164	NC_074685.1	49506164	F	23	95.65	4.35
NC_074685.1.49506174	NC_074685.1	49506174	F	23	95.65	4.35
NC_074685.1.49507029	NC_074685.1	49507029	F	23	91.30	8.70
NC_074685.1.49507268	NC_074685.1	49507268	F	32	87.50	12.50
NC_074685.1.49507285	NC_074685.1	49507285	F	27	96.30	3.70
NC_074685.1.49508326	NC_074685.1	49508326	F	20	75.00	25.00
NC_074685.1.49508426	NC_074685.1	49508426	F	24	70.83	29.17
NC_074685.1.49508798	NC_074685.1	49508798	F	20	75.00	25.00
NC_074685.1.49508870	NC_074685.1	49508870	F	20	80.00	20.00
NC_074685.1.49509003	NC_074685.1	49509003	F	23	95.65	4.35
NC_074685.1.49509088	NC_074685.1	49509088	F	20	95.00	5.00
NC_074685.1.49509783	NC_074685.1	49509783	F	20	85.00	15.00
NC_074685.1.49509870	NC_074685.1	49509870	F	24	79.17	20.83
NC_074685.1.49505688	NC_074685.1	49505688	R	28	85.71	14.29
NC_074685.1.49505810	NC_074685.1	49505810	R	35	91.43	8.57
NC_074685.1.49505833	NC_074685.1	49505833	R	31	96.77	3.23
NC_074685.1.49505838	NC_074685.1	49505838	R	28	96.43	3.57
NC_074685.1.49505858	NC_074685.1	49505858	R	27	81.48	18.52
NC_074685.1.49505881	NC_074685.1	49505881	R	25	92.00	8.00
NC_074685.1.49505994	NC_074685.1	49505994	R	27	74.07	25.93
NC_074685.1.49506050	NC_074685.1	49506050	R	31	70.97	29.03
NC_074685.1.49506058	NC_074685.1	49506058	R	33	87.88	12.12
NC_074685.1.49506076	NC_074685.1	49506076	R	35	88.57	11.43
NC_074685.1.49506165	NC_074685.1	49506165	R	20	80.00	20.00
NC_074685.1.49508799	NC_074685.1	49508799	R	27	59.26	40.74
NC_074685.1.49508871	NC_074685.1	49508871	R	25	72.00	28.00
NC_074685.1.49509004	NC_074685.1	49509004	R	22	77.27	22.73
NC_074685.1.49509082	NC_074685.1	49509082	R	24	79.17	20.83
NC_074685.1.49509089	NC_074685.1	49509089	R	24	79.17	20.83
NC_074685.1.49509108	NC_074685.1	49509108	R	22	86.36	13.64
NC_074685.1.49509184	NC_074685.1	49509184	R	21	100.00	0.00
NC_074685.1.49509358	NC_074685.1	49509358	R	21	85.71	14.29
NC_074685.1.49509377	NC_074685.1	49509377	R	21	80.95	19.05
NC_074685.1.49509400	NC_074685.1	49509400	R	22	90.91	9.09
NC_074685.1.49509446	NC_074685.1	49509446	R	24	75.00	25.00
NC_074685.1.49509493	NC_074685.1	49509493	R	30	76.67	23.33
NC_074685.1.49509523	NC_074685.1	49509523	R	28	92.86	7.14
NC_074685.1.49509562	NC_074685.1	49509562	R	26	84.62	15.38
NC_074685.1.49509711	NC_074685.1	49509711	R	24	66.67	33.33
NC_074685.1.49509731	NC_074685.1	49509731	R	29	89.66	10.34
NC_074685.1.49509750	NC_074685.1	49509750	R	28	75.00	25.00
NC_074685.1.49509784	NC_074685.1	49509784	R	27	85.19	14.81
NC_074685.1.49509871	NC_074685.1	49509871	R	20	90.00	10.00
NC_074685.1.49540796	NC_074685.1	49540796	F	20	90.00	10.00
NC_074685.1.49540836	NC_074685.1	49540836	F	110	88.18	11.82
NC_074685.1.49540846	NC_074685.1	49540846	F	126	92.06	7.94
NC_074685.1.49540864	NC_074685.1	49540864	F	142	91.55	8.45
NC_074685.1.49540884	NC_074685.1	49540884	F	164	96.34	3.66
NC_074685.1.49540889	NC_074685.1	49540889	F	162	95.06	4.94
NC_074685.1.49540911	NC_074685.1	49540911	F	171	94.74	5.26
NC_074685.1.49540920	NC_074685.1	49540920	F	162	97.53	2.47
NC_074685.1.49540938	NC_074685.1	49540938	F	172	95.93	4.07
NC_074685.1.49540941	NC_074685.1	49540941	F	169	91.72	8.28
NC_074685.1.49540950	NC_074685.1	49540950	F	154	96.10	3.90
NC_074685.1.49540957	NC_074685.1	49540957	F	144	94.44	5.56
NC_074685.1.49540970	NC_074685.1	49540970	F	114	89.47	10.53
NC_074685.1.49540977	NC_074685.1	49540977	F	111	91.89	8.11
NC_074685.1.49540987	NC_074685.1	49540987	F	97	95.88	4.12
NC_074685.1.49541004	NC_074685.1	49541004	F	88	94.32	5.68
NC_074685.1.49541022	NC_074685.1	49541022	F	77	94.81	5.19
NC_074685.1.49541033	NC_074685.1	49541033	F	79	91.14	8.86
NC_074685.1.49541037	NC_074685.1	49541037	F	85	92.94	7.06
NC_074685.1.49541047	NC_074685.1	49541047	F	86	89.53	10.47
NC_074685.1.49541055	NC_074685.1	49541055	F	91	87.91	12.09
NC_074685.1.49541066	NC_074685.1	49541066	F	100	93.00	7.00
NC_074685.1.49541076	NC_074685.1	49541076	F	107	95.33	4.67
NC_074685.1.49541084	NC_074685.1	49541084	F	113	93.81	6.19
NC_074685.1.49541086	NC_074685.1	49541086	F	107	92.52	7.48
NC_074685.1.49541148	NC_074685.1	49541148	F	112	74.11	25.89
NC_074685.1.49541154	NC_074685.1	49541154	F	100	88.00	12.00
NC_074685.1.49541160	NC_074685.1	49541160	F	103	84.47	15.53
NC_074685.1.49541166	NC_074685.1	49541166	F	94	79.79	20.21
NC_074685.1.49541227	NC_074685.1	49541227	F	46	89.13	10.87
NC_074685.1.49541237	NC_074685.1	49541237	F	39	76.92	23.08
NC_074685.1.49541252	NC_074685.1	49541252	F	29	89.66	10.34
NC_074685.1.49541267	NC_074685.1	49541267	F	22	68.18	31.82
NC_074685.1.49544524	NC_074685.1	49544524	F	41	4.88	95.12
NC_074685.1.49544526	NC_074685.1	49544526	F	39	5.13	94.87
NC_074685.1.49544563	NC_074685.1	49544563	F	40	90.00	10.00
NC_074685.1.49544569	NC_074685.1	49544569	F	39	92.31	7.69
NC_074685.1.49544607	NC_074685.1	49544607	F	39	89.74	10.26
NC_074685.1.49544731	NC_074685.1	49544731	F	24	79.17	20.83
NC_074685.1.49544764	NC_074685.1	49544764	F	29	82.76	17.24
NC_074685.1.49544813	NC_074685.1	49544813	F	34	88.24	11.76
NC_074685.1.49544836	NC_074685.1	49544836	F	26	100.00	0.00
NC_074685.1.49544847	NC_074685.1	49544847	F	24	95.83	4.17
NC_074685.1.49544862	NC_074685.1	49544862	F	25	92.00	8.00
NC_074685.1.49544866	NC_074685.1	49544866	F	23	86.96	13.04
NC_074685.1.49547255	NC_074685.1	49547255	F	36	86.11	13.89
NC_074685.1.49547327	NC_074685.1	49547327	F	99	84.85	15.15
NC_074685.1.49547401	NC_074685.1	49547401	F	159	86.16	13.84
NC_074685.1.49547417	NC_074685.1	49547417	F	164	84.76	15.24
NC_074685.1.49547479	NC_074685.1	49547479	F	174	83.91	16.09
NC_074685.1.49547513	NC_074685.1	49547513	F	188	72.34	27.66
NC_074685.1.49547516	NC_074685.1	49547516	F	198	91.41	8.59
NC_074685.1.49547531	NC_074685.1	49547531	F	185	91.89	8.11
NC_074685.1.49547539	NC_074685.1	49547539	F	170	86.47	13.53
NC_074685.1.49547602	NC_074685.1	49547602	F	170	81.18	18.82
NC_074685.1.49547627	NC_074685.1	49547627	F	127	85.83	14.17
NC_074685.1.49547646	NC_074685.1	49547646	F	98	85.71	14.29
NC_074685.1.49547712	NC_074685.1	49547712	F	48	81.25	18.75
NC_074685.1.49532106	NC_074685.1	49532106	R	20	70.00	30.00
NC_074685.1.49540038	NC_074685.1	49540038	R	21	85.71	14.29
NC_074685.1.49540049	NC_074685.1	49540049	R	23	86.96	13.04
NC_074685.1.49540065	NC_074685.1	49540065	R	26	84.62	15.38
NC_074685.1.49540071	NC_074685.1	49540071	R	28	92.86	7.14
NC_074685.1.49540082	NC_074685.1	49540082	R	23	82.61	17.39
NC_074685.1.49540797	NC_074685.1	49540797	R	20	75.00	25.00
NC_074685.1.49540837	NC_074685.1	49540837	R	74	75.68	24.32
NC_074685.1.49540847	NC_074685.1	49540847	R	96	75.00	25.00
NC_074685.1.49540865	NC_074685.1	49540865	R	124	82.26	17.74
NC_074685.1.49540885	NC_074685.1	49540885	R	143	86.01	13.99
NC_074685.1.49540890	NC_074685.1	49540890	R	142	85.92	14.08
NC_074685.1.49540912	NC_074685.1	49540912	R	144	88.19	11.81
NC_074685.1.49540921	NC_074685.1	49540921	R	138	89.86	10.14
NC_074685.1.49540939	NC_074685.1	49540939	R	126	92.06	7.94
NC_074685.1.49540942	NC_074685.1	49540942	R	128	92.97	7.03
NC_074685.1.49540951	NC_074685.1	49540951	R	115	98.26	1.74
NC_074685.1.49540958	NC_074685.1	49540958	R	115	96.52	3.48
NC_074685.1.49540971	NC_074685.1	49540971	R	100	89.00	11.00
NC_074685.1.49540978	NC_074685.1	49540978	R	98	91.84	8.16
NC_074685.1.49540988	NC_074685.1	49540988	R	88	98.86	1.14
NC_074685.1.49541005	NC_074685.1	49541005	R	73	100.00	0.00
NC_074685.1.49541023	NC_074685.1	49541023	R	63	96.83	3.17
NC_074685.1.49541034	NC_074685.1	49541034	R	66	92.42	7.58
NC_074685.1.49541038	NC_074685.1	49541038	R	63	96.83	3.17
NC_074685.1.49541048	NC_074685.1	49541048	R	71	97.18	2.82
NC_074685.1.49541056	NC_074685.1	49541056	R	78	91.03	8.97
NC_074685.1.49541067	NC_074685.1	49541067	R	83	95.18	4.82
NC_074685.1.49541077	NC_074685.1	49541077	R	92	96.74	3.26
NC_074685.1.49541085	NC_074685.1	49541085	R	95	96.84	3.16
NC_074685.1.49541087	NC_074685.1	49541087	R	96	94.79	5.21
NC_074685.1.49541149	NC_074685.1	49541149	R	108	89.81	10.19
NC_074685.1.49541155	NC_074685.1	49541155	R	99	96.97	3.03
NC_074685.1.49541161	NC_074685.1	49541161	R	98	97.96	2.04
NC_074685.1.49541167	NC_074685.1	49541167	R	93	94.62	5.38
NC_074685.1.49541228	NC_074685.1	49541228	R	51	96.08	3.92
NC_074685.1.49541238	NC_074685.1	49541238	R	48	95.83	4.17
NC_074685.1.49541253	NC_074685.1	49541253	R	33	87.88	12.12
NC_074685.1.49541268	NC_074685.1	49541268	R	26	80.77	19.23
NC_074685.1.49541274	NC_074685.1	49541274	R	21	95.24	4.76
NC_074685.1.49543238	NC_074685.1	49543238	R	20	90.00	10.00
NC_074685.1.49543440	NC_074685.1	49543440	R	21	90.48	9.52
NC_074685.1.49543457	NC_074685.1	49543457	R	21	95.24	4.76
NC_074685.1.49543459	NC_074685.1	49543459	R	20	95.00	5.00
NC_074685.1.49543472	NC_074685.1	49543472	R	21	85.71	14.29
NC_074685.1.49543475	NC_074685.1	49543475	R	20	90.00	10.00
NC_074685.1.49543494	NC_074685.1	49543494	R	20	70.00	30.00
NC_074685.1.49544525	NC_074685.1	49544525	R	33	3.03	96.97
NC_074685.1.49544527	NC_074685.1	49544527	R	33	3.03	96.97
NC_074685.1.49544564	NC_074685.1	49544564	R	32	87.50	12.50
NC_074685.1.49544570	NC_074685.1	49544570	R	31	93.55	6.45
NC_074685.1.49544608	NC_074685.1	49544608	R	28	71.43	28.57
NC_074685.1.49544765	NC_074685.1	49544765	R	20	100.00	0.00
NC_074685.1.49547256	NC_074685.1	49547256	R	30	73.33	26.67
NC_074685.1.49547328	NC_074685.1	49547328	R	115	69.57	30.43
NC_074685.1.49547402	NC_074685.1	49547402	R	179	77.09	22.91
NC_074685.1.49547418	NC_074685.1	49547418	R	185	73.51	26.49
NC_074685.1.49547480	NC_074685.1	49547480	R	203	74.38	25.62
NC_074685.1.49547514	NC_074685.1	49547514	R	237	71.73	28.27
NC_074685.1.49547517	NC_074685.1	49547517	R	222	88.74	11.26
NC_074685.1.49547532	NC_074685.1	49547532	R	213	92.96	7.04
NC_074685.1.49547540	NC_074685.1	49547540	R	211	82.94	17.06
NC_074685.1.49547603	NC_074685.1	49547603	R	177	85.88	14.12
NC_074685.1.49547628	NC_074685.1	49547628	R	116	85.34	14.66
NC_074685.1.49547647	NC_074685.1	49547647	R	90	87.78	12.22
NC_074685.1.49547713	NC_074685.1	49547713	R	51	80.39	19.61
NC_074685.1.49554015	NC_074685.1	49554015	F	40	67.50	32.50
NC_074685.1.49554030	NC_074685.1	49554030	F	57	87.72	12.28
NC_074685.1.49554040	NC_074685.1	49554040	F	65	87.69	12.31
NC_074685.1.49554060	NC_074685.1	49554060	F	76	94.74	5.26
NC_074685.1.49554089	NC_074685.1	49554089	F	95	87.37	12.63
NC_074685.1.49554113	NC_074685.1	49554113	F	98	92.86	7.14
NC_074685.1.49554121	NC_074685.1	49554121	F	108	94.44	5.56
NC_074685.1.49554126	NC_074685.1	49554126	F	107	96.26	3.74
NC_074685.1.49554134	NC_074685.1	49554134	F	111	92.79	7.21
NC_074685.1.49554148	NC_074685.1	49554148	F	94	88.30	11.70
NC_074685.1.49554169	NC_074685.1	49554169	F	87	88.51	11.49
NC_074685.1.49554238	NC_074685.1	49554238	F	99	76.77	23.23
NC_074685.1.49554268	NC_074685.1	49554268	F	91	82.42	17.58
NC_074685.1.49554336	NC_074685.1	49554336	F	46	28.26	71.74
NC_074685.1.49554349	NC_074685.1	49554349	F	36	63.89	36.11
NC_074685.1.49554364	NC_074685.1	49554364	F	23	4.35	95.65
NC_074685.1.49554016	NC_074685.1	49554016	R	53	75.47	24.53
NC_074685.1.49554031	NC_074685.1	49554031	R	63	87.30	12.70
NC_074685.1.49554041	NC_074685.1	49554041	R	73	90.41	9.59
NC_074685.1.49554061	NC_074685.1	49554061	R	93	90.32	9.68
NC_074685.1.49554090	NC_074685.1	49554090	R	104	88.46	11.54
NC_074685.1.49554114	NC_074685.1	49554114	R	115	88.70	11.30
NC_074685.1.49554122	NC_074685.1	49554122	R	108	88.89	11.11
NC_074685.1.49554127	NC_074685.1	49554127	R	113	93.81	6.19
NC_074685.1.49554135	NC_074685.1	49554135	R	110	91.82	8.18
NC_074685.1.49554149	NC_074685.1	49554149	R	103	84.47	15.53
NC_074685.1.49554170	NC_074685.1	49554170	R	98	90.82	9.18
NC_074685.1.49554239	NC_074685.1	49554239	R	100	79.00	21.00
NC_074685.1.49554269	NC_074685.1	49554269	R	91	83.52	16.48
NC_074685.1.49554337	NC_074685.1	49554337	R	31	6.45	93.55
NC_074685.1.49563413	NC_074685.1	49563413	F	20	70.00	30.00
NC_074685.1.49605588	NC_074685.1	49605588	F	20	90.00	10.00
NC_074685.1.49605606	NC_074685.1	49605606	F	26	100.00	0.00
NC_074685.1.49605610	NC_074685.1	49605610	F	26	100.00	0.00
NC_074685.1.49605617	NC_074685.1	49605617	F	32	96.88	3.12
NC_074685.1.49605622	NC_074685.1	49605622	F	35	100.00	0.00
NC_074685.1.49605627	NC_074685.1	49605627	F	37	97.30	2.70
NC_074685.1.49605644	NC_074685.1	49605644	F	49	95.92	4.08
NC_074685.1.49605650	NC_074685.1	49605650	F	52	94.23	5.77
NC_074685.1.49605673	NC_074685.1	49605673	F	49	95.92	4.08
NC_074685.1.49605729	NC_074685.1	49605729	F	34	85.29	14.71
NC_074685.1.49605734	NC_074685.1	49605734	F	29	93.10	6.90
NC_074685.1.49605741	NC_074685.1	49605741	F	30	86.67	13.33
NC_074685.1.49605753	NC_074685.1	49605753	F	26	92.31	7.69
NC_074685.1.49605760	NC_074685.1	49605760	F	23	91.30	8.70
NC_074685.1.49605880	NC_074685.1	49605880	F	35	97.14	2.86
NC_074685.1.49605912	NC_074685.1	49605912	F	59	89.83	10.17
NC_074685.1.49605948	NC_074685.1	49605948	F	67	85.07	14.93
NC_074685.1.49605950	NC_074685.1	49605950	F	70	87.14	12.86
NC_074685.1.49605985	NC_074685.1	49605985	F	76	84.21	15.79
NC_074685.1.49605992	NC_074685.1	49605992	F	75	89.33	10.67
NC_074685.1.49605995	NC_074685.1	49605995	F	80	85.00	15.00
NC_074685.1.49606010	NC_074685.1	49606010	F	70	80.00	20.00
NC_074685.1.49606032	NC_074685.1	49606032	F	49	77.55	22.45
NC_074685.1.49606045	NC_074685.1	49606045	F	44	72.73	27.27
NC_074685.1.49606065	NC_074685.1	49606065	F	25	76.00	24.00
NC_074685.1.49691684	NC_074685.1	49691684	F	51	88.24	11.76
NC_074685.1.49691714	NC_074685.1	49691714	F	127	95.28	4.72
NC_074685.1.49691716	NC_074685.1	49691716	F	123	99.19	0.81
NC_074685.1.49691723	NC_074685.1	49691723	F	149	95.97	4.03
NC_074685.1.49691740	NC_074685.1	49691740	F	176	96.59	3.41
NC_074685.1.49691743	NC_074685.1	49691743	F	184	96.20	3.80
NC_074685.1.49691756	NC_074685.1	49691756	F	168	98.21	1.79
NC_074685.1.49691764	NC_074685.1	49691764	F	184	86.96	13.04
NC_074685.1.49691854	NC_074685.1	49691854	F	344	90.41	9.59
NC_074685.1.49691884	NC_074685.1	49691884	F	401	86.78	13.22
NC_074685.1.49691899	NC_074685.1	49691899	F	407	86.98	13.02
NC_074685.1.49691939	NC_074685.1	49691939	F	469	92.54	7.46
NC_074685.1.49691944	NC_074685.1	49691944	F	464	93.97	6.03
NC_074685.1.49691993	NC_074685.1	49691993	F	517	94.39	5.61
NC_074685.1.49691995	NC_074685.1	49691995	F	509	92.14	7.86
NC_074685.1.49692018	NC_074685.1	49692018	F	548	93.98	6.02
NC_074685.1.49692029	NC_074685.1	49692029	F	557	92.28	7.72
NC_074685.1.49692062	NC_074685.1	49692062	F	625	87.36	12.64
NC_074685.1.49692098	NC_074685.1	49692098	F	658	93.62	6.38
NC_074685.1.49692101	NC_074685.1	49692101	F	658	88.91	11.09
NC_074685.1.49692145	NC_074685.1	49692145	F	701	89.44	10.56
NC_074685.1.49692149	NC_074685.1	49692149	F	671	88.52	11.48
NC_074685.1.49692203	NC_074685.1	49692203	F	627	84.69	15.31
NC_074685.1.49692218	NC_074685.1	49692218	F	625	90.40	9.60
NC_074685.1.49692221	NC_074685.1	49692221	F	603	63.35	36.65
