chrBase	chr	base	strand	coverage	freqC	freqT
NW_026600214.1.969425	NW_026600214.1	969425	F	28	85.71	14.29
NW_026600214.1.969489	NW_026600214.1	969489	F	24	62.50	37.50
NW_026600214.1.969496	NW_026600214.1	969496	F	25	60.00	40.00
NW_026600214.1.969784	NW_026600214.1	969784	F	21	71.43	28.57
NW_026600214.1.970023	NW_026600214.1	970023	F	24	45.83	54.17
NW_026600214.1.970075	NW_026600214.1	970075	F	26	53.85	46.15
NW_026600214.1.970178	NW_026600214.1	970178	F	42	80.95	19.05
NW_026600214.1.970442	NW_026600214.1	970442	F	46	65.22	34.78
NW_026600214.1.970753	NW_026600214.1	970753	F	51	3.92	96.08
NW_026600214.1.970769	NW_026600214.1	970769	F	51	60.78	39.22
NW_026600214.1.970868	NW_026600214.1	970868	F	39	46.15	53.85
NW_026600214.1.971002	NW_026600214.1	971002	F	27	18.52	81.48
NW_026600214.1.971114	NW_026600214.1	971114	F	32	78.12	21.88
NW_026600214.1.971141	NW_026600214.1	971141	F	32	84.38	15.62
NW_026600214.1.971196	NW_026600214.1	971196	F	23	34.78	65.22
NW_026600214.1.969785	NW_026600214.1	969785	R	20	75.00	25.00
NW_026600214.1.970024	NW_026600214.1	970024	R	32	59.38	40.62
NW_026600214.1.970076	NW_026600214.1	970076	R	32	68.75	31.25
NW_026600214.1.970179	NW_026600214.1	970179	R	30	83.33	16.67
NW_026600214.1.970443	NW_026600214.1	970443	R	28	64.29	35.71
NW_026600214.1.970572	NW_026600214.1	970572	R	29	0.00	100.00
NW_026600214.1.970754	NW_026600214.1	970754	R	46	0.00	100.00
NW_026600214.1.970770	NW_026600214.1	970770	R	42	59.52	40.48
NW_026600214.1.970869	NW_026600214.1	970869	R	36	55.56	44.44
NW_026600214.1.971003	NW_026600214.1	971003	R	32	43.75	56.25
NW_026600214.1.971115	NW_026600214.1	971115	R	28	60.71	39.29
NW_026600214.1.971142	NW_026600214.1	971142	R	33	66.67	33.33
NW_026600214.1.971197	NW_026600214.1	971197	R	36	44.44	55.56
NW_026600214.1.1518999	NW_026600214.1	1518999	F	22	90.91	9.09
NW_026600214.1.1519030	NW_026600214.1	1519030	F	21	85.71	14.29
NW_026600217.1.445154	NW_026600217.1	445154	F	20	0.00	100.00
NW_026600217.1.445260	NW_026600217.1	445260	F	34	0.00	100.00
NW_026600219.1.1148245	NW_026600219.1	1148245	R	56	92.86	7.14
NW_026600219.1.1148292	NW_026600219.1	1148292	R	48	87.50	12.50
NW_026600220.1.1152827	NW_026600220.1	1152827	R	20	80.00	20.00
NW_026600220.1.1152840	NW_026600220.1	1152840	R	22	77.27	22.73
NW_026600221.1.4153	NW_026600221.1	4153	F	31	87.10	12.90
NW_026600221.1.4174	NW_026600221.1	4174	F	51	76.47	23.53
NW_026600221.1.4211	NW_026600221.1	4211	F	87	73.56	26.44
NW_026600221.1.4245	NW_026600221.1	4245	F	151	71.52	28.48
NW_026600221.1.4279	NW_026600221.1	4279	F	177	74.58	25.42
NW_026600221.1.4290	NW_026600221.1	4290	F	176	71.59	28.41
NW_026600221.1.4311	NW_026600221.1	4311	F	191	68.59	31.41
NW_026600221.1.4332	NW_026600221.1	4332	F	204	79.90	20.10
NW_026600221.1.4353	NW_026600221.1	4353	F	207	84.54	15.46
NW_026600221.1.4374	NW_026600221.1	4374	F	255	80.39	19.61
NW_026600221.1.4411	NW_026600221.1	4411	F	355	80.28	19.72
NW_026600221.1.4445	NW_026600221.1	4445	F	557	74.87	25.13
NW_026600221.1.4479	NW_026600221.1	4479	F	710	72.54	27.46
NW_026600221.1.4521	NW_026600221.1	4521	F	753	62.42	37.58
NW_026600221.1.4527	NW_026600221.1	4527	F	752	61.97	38.03
NW_026600221.1.4531	NW_026600221.1	4531	F	756	65.74	34.26
NW_026600221.1.4573	NW_026600221.1	4573	F	583	72.04	27.96
NW_026600221.1.4610	NW_026600221.1	4610	F	344	78.49	21.51
NW_026600221.1.4644	NW_026600221.1	4644	F	199	72.36	27.64
NW_026600221.1.4678	NW_026600221.1	4678	F	151	76.16	23.84
NW_026600221.1.4689	NW_026600221.1	4689	F	124	66.94	33.06
NW_026600221.1.4710	NW_026600221.1	4710	F	105	64.76	35.24
NW_026600221.1.4731	NW_026600221.1	4731	F	113	67.26	32.74
NW_026600221.1.4752	NW_026600221.1	4752	F	113	76.11	23.89
NW_026600221.1.4773	NW_026600221.1	4773	F	106	81.13	18.87
NW_026600221.1.4818	NW_026600221.1	4818	F	128	94.53	5.47
NW_026600221.1.4833	NW_026600221.1	4833	F	169	88.76	11.24
NW_026600221.1.4879	NW_026600221.1	4879	F	207	83.57	16.43
NW_026600221.1.4890	NW_026600221.1	4890	F	200	70.00	30.00
NW_026600221.1.4911	NW_026600221.1	4911	F	201	71.64	28.36
NW_026600221.1.4932	NW_026600221.1	4932	F	185	61.08	38.92
NW_026600221.1.4953	NW_026600221.1	4953	F	158	66.46	33.54
NW_026600221.1.4974	NW_026600221.1	4974	F	96	69.79	30.21
NW_026600221.1.5011	NW_026600221.1	5011	F	54	68.52	31.48
NW_026600221.1.5045	NW_026600221.1	5045	F	88	62.50	37.50
NW_026600221.1.5079	NW_026600221.1	5079	F	100	73.00	27.00
NW_026600221.1.5100	NW_026600221.1	5100	F	116	78.45	21.55
NW_026600221.1.5141	NW_026600221.1	5141	F	112	78.57	21.43
NW_026600221.1.5205	NW_026600221.1	5205	F	66	83.33	16.67
NW_026600221.1.4133	NW_026600221.1	4133	R	22	59.09	40.91
NW_026600221.1.4154	NW_026600221.1	4154	R	33	63.64	36.36
NW_026600221.1.4175	NW_026600221.1	4175	R	48	77.08	22.92
NW_026600221.1.4212	NW_026600221.1	4212	R	85	47.06	52.94
NW_026600221.1.4246	NW_026600221.1	4246	R	128	67.19	32.81
NW_026600221.1.4280	NW_026600221.1	4280	R	144	70.83	29.17
NW_026600221.1.4291	NW_026600221.1	4291	R	146	62.33	37.67
NW_026600221.1.4312	NW_026600221.1	4312	R	149	57.72	42.28
NW_026600221.1.4333	NW_026600221.1	4333	R	152	69.74	30.26
NW_026600221.1.4354	NW_026600221.1	4354	R	153	77.12	22.88
NW_026600221.1.4375	NW_026600221.1	4375	R	208	73.56	26.44
NW_026600221.1.4412	NW_026600221.1	4412	R	354	60.73	39.27
NW_026600221.1.4446	NW_026600221.1	4446	R	573	75.39	24.61
NW_026600221.1.4480	NW_026600221.1	4480	R	708	69.07	30.93
NW_026600221.1.4522	NW_026600221.1	4522	R	763	69.99	30.01
NW_026600221.1.4528	NW_026600221.1	4528	R	730	67.12	32.88
NW_026600221.1.4532	NW_026600221.1	4532	R	709	70.52	29.48
NW_026600221.1.4574	NW_026600221.1	4574	R	470	75.74	24.26
NW_026600221.1.4611	NW_026600221.1	4611	R	273	67.40	32.60
NW_026600221.1.4645	NW_026600221.1	4645	R	151	75.50	24.50
NW_026600221.1.4679	NW_026600221.1	4679	R	117	85.47	14.53
NW_026600221.1.4690	NW_026600221.1	4690	R	98	69.39	30.61
NW_026600221.1.4711	NW_026600221.1	4711	R	97	54.64	45.36
NW_026600221.1.4732	NW_026600221.1	4732	R	120	64.17	35.83
NW_026600221.1.4753	NW_026600221.1	4753	R	134	73.88	26.12
NW_026600221.1.4774	NW_026600221.1	4774	R	152	71.71	28.29
NW_026600221.1.4819	NW_026600221.1	4819	R	201	91.04	8.96
NW_026600221.1.4834	NW_026600221.1	4834	R	212	88.21	11.79
NW_026600221.1.4880	NW_026600221.1	4880	R	216	81.94	18.06
NW_026600221.1.4891	NW_026600221.1	4891	R	187	70.05	29.95
NW_026600221.1.4912	NW_026600221.1	4912	R	163	60.74	39.26
NW_026600221.1.4933	NW_026600221.1	4933	R	135	60.74	39.26
NW_026600221.1.4954	NW_026600221.1	4954	R	87	67.82	32.18
NW_026600221.1.4975	NW_026600221.1	4975	R	76	68.42	31.58
NW_026600221.1.5012	NW_026600221.1	5012	R	72	65.28	34.72
NW_026600221.1.5046	NW_026600221.1	5046	R	108	70.37	29.63
NW_026600221.1.5080	NW_026600221.1	5080	R	153	75.16	24.84
NW_026600221.1.5101	NW_026600221.1	5101	R	157	75.80	24.20
NW_026600221.1.5142	NW_026600221.1	5142	R	144	83.33	16.67
NW_026600221.1.5206	NW_026600221.1	5206	R	64	93.75	6.25
NW_026600222.1.1947	NW_026600222.1	1947	F	22	100.00	0.00
NW_026600222.1.1968	NW_026600222.1	1968	F	29	100.00	0.00
NW_026600222.1.1990	NW_026600222.1	1990	F	31	100.00	0.00
NW_026600222.1.2033	NW_026600222.1	2033	F	23	47.83	52.17
NW_026600222.1.1948	NW_026600222.1	1948	R	20	90.00	10.00
NW_026600222.1.1969	NW_026600222.1	1969	R	28	96.43	3.57
NW_026600222.1.1991	NW_026600222.1	1991	R	33	93.94	6.06
NW_026600222.1.2034	NW_026600222.1	2034	R	23	65.22	34.78
NW_026600222.1.3628	NW_026600222.1	3628	F	235	88.94	11.06
NW_026600222.1.3688	NW_026600222.1	3688	F	449	75.28	24.72
NW_026600222.1.3703	NW_026600222.1	3703	F	475	88.00	12.00
NW_026600222.1.3772	NW_026600222.1	3772	F	537	83.80	16.20
NW_026600222.1.3790	NW_026600222.1	3790	F	546	90.29	9.71
NW_026600222.1.3806	NW_026600222.1	3806	F	589	93.21	6.79
NW_026600222.1.3823	NW_026600222.1	3823	F	609	85.55	14.45
NW_026600222.1.3942	NW_026600222.1	3942	F	710	90.70	9.30
NW_026600222.1.3944	NW_026600222.1	3944	F	51	92.16	7.84
NW_026600222.1.3946	NW_026600222.1	3946	F	710	90.42	9.58
NW_026600222.1.3948	NW_026600222.1	3948	F	49	89.80	10.20
NW_026600222.1.3991	NW_026600222.1	3991	F	751	84.15	15.85
NW_026600222.1.3993	NW_026600222.1	3993	F	35	88.57	11.43
NW_026600222.1.4038	NW_026600222.1	4038	F	749	85.05	14.95
NW_026600222.1.4062	NW_026600222.1	4062	F	756	89.02	10.98
NW_026600222.1.4093	NW_026600222.1	4093	F	719	85.40	14.60
NW_026600222.1.4123	NW_026600222.1	4123	F	704	82.81	17.19
NW_026600222.1.4253	NW_026600222.1	4253	F	638	81.35	18.65
NW_026600222.1.4338	NW_026600222.1	4338	F	620	89.03	10.97
NW_026600222.1.4351	NW_026600222.1	4351	F	650	91.08	8.92
NW_026600222.1.4371	NW_026600222.1	4371	F	688	90.99	9.01
NW_026600222.1.4384	NW_026600222.1	4384	F	724	90.88	9.12
NW_026600222.1.4437	NW_026600222.1	4437	F	791	90.52	9.48
NW_026600222.1.4450	NW_026600222.1	4450	F	805	88.70	11.30
NW_026600222.1.4470	NW_026600222.1	4470	F	791	81.92	18.08
NW_026600222.1.4483	NW_026600222.1	4483	F	765	35.95	64.05
NW_026600222.1.4608	NW_026600222.1	4608	F	603	70.15	29.85
NW_026600222.1.4618	NW_026600222.1	4618	F	603	75.95	24.05
NW_026600222.1.4745	NW_026600222.1	4745	F	510	81.76	18.24
NW_026600222.1.4769	NW_026600222.1	4769	F	440	63.41	36.59
NW_026600222.1.4802	NW_026600222.1	4802	F	328	47.56	52.44
NW_026600222.1.4884	NW_026600222.1	4884	F	62	77.42	22.58
NW_026600222.1.3629	NW_026600222.1	3629	R	311	80.71	19.29
NW_026600222.1.3689	NW_026600222.1	3689	R	527	74.95	25.05
NW_026600222.1.3704	NW_026600222.1	3704	R	539	84.04	15.96
NW_026600222.1.3773	NW_026600222.1	3773	R	567	86.60	13.40
NW_026600222.1.3791	NW_026600222.1	3791	R	594	87.71	12.29
NW_026600222.1.3807	NW_026600222.1	3807	R	615	91.87	8.13
NW_026600222.1.3824	NW_026600222.1	3824	R	623	84.59	15.41
NW_026600222.1.3839	NW_026600222.1	3839	R	39	0.00	100.00
NW_026600222.1.3943	NW_026600222.1	3943	R	705	90.92	9.08
NW_026600222.1.3945	NW_026600222.1	3945	R	67	91.04	8.96
NW_026600222.1.3947	NW_026600222.1	3947	R	716	90.22	9.78
NW_026600222.1.3949	NW_026600222.1	3949	R	66	90.91	9.09
NW_026600222.1.3992	NW_026600222.1	3992	R	767	82.53	17.47
NW_026600222.1.3994	NW_026600222.1	3994	R	45	86.67	13.33
NW_026600222.1.4039	NW_026600222.1	4039	R	765	80.92	19.08
NW_026600222.1.4063	NW_026600222.1	4063	R	750	87.73	12.27
NW_026600222.1.4094	NW_026600222.1	4094	R	729	90.40	9.60
NW_026600222.1.4124	NW_026600222.1	4124	R	751	78.30	21.70
NW_026600222.1.4254	NW_026600222.1	4254	R	688	85.90	14.10
NW_026600222.1.4339	NW_026600222.1	4339	R	617	84.60	15.40
NW_026600222.1.4352	NW_026600222.1	4352	R	642	87.54	12.46
NW_026600222.1.4372	NW_026600222.1	4372	R	667	87.86	12.14
NW_026600222.1.4385	NW_026600222.1	4385	R	688	90.55	9.45
NW_026600222.1.4438	NW_026600222.1	4438	R	698	89.83	10.17
NW_026600222.1.4451	NW_026600222.1	4451	R	704	91.05	8.95
NW_026600222.1.4471	NW_026600222.1	4471	R	663	84.01	15.99
NW_026600222.1.4484	NW_026600222.1	4484	R	301	80.07	19.93
NW_026600222.1.4609	NW_026600222.1	4609	R	447	69.80	30.20
NW_026600222.1.4619	NW_026600222.1	4619	R	545	80.73	19.27
NW_026600222.1.4746	NW_026600222.1	4746	R	440	91.36	8.64
NW_026600222.1.4770	NW_026600222.1	4770	R	377	75.07	24.93
NW_026600222.1.4803	NW_026600222.1	4803	R	289	55.71	44.29
NW_026600222.1.4885	NW_026600222.1	4885	R	53	88.68	11.32
NW_026600222.1.186929	NW_026600222.1	186929	R	22	100.00	0.00
NW_026600222.1.186932	NW_026600222.1	186932	R	24	100.00	0.00
NW_026600222.1.186972	NW_026600222.1	186972	R	23	100.00	0.00
NW_026600222.1.186977	NW_026600222.1	186977	R	22	100.00	0.00
NW_026600222.1.186983	NW_026600222.1	186983	R	21	100.00	0.00
NW_026600222.1.921901	NW_026600222.1	921901	F	24	95.83	4.17
NW_026600222.1.921925	NW_026600222.1	921925	F	20	90.00	10.00
NW_026600222.1.982088	NW_026600222.1	982088	F	22	18.18	81.82
NW_026600224.1.98887	NW_026600224.1	98887	R	21	85.71	14.29
NW_026600224.1.98908	NW_026600224.1	98908	R	24	79.17	20.83
NW_026600224.1.98929	NW_026600224.1	98929	R	26	88.46	11.54
NW_026600224.1.98950	NW_026600224.1	98950	R	29	86.21	13.79
NW_026600224.1.98971	NW_026600224.1	98971	R	42	85.71	14.29
NW_026600224.1.98992	NW_026600224.1	98992	R	54	85.19	14.81
NW_026600224.1.99013	NW_026600224.1	99013	R	51	88.24	11.76
NW_026600224.1.99034	NW_026600224.1	99034	R	50	92.00	8.00
NW_026600224.1.99055	NW_026600224.1	99055	R	49	97.96	2.04
NW_026600224.1.99076	NW_026600224.1	99076	R	42	97.62	2.38
NW_026600224.1.99097	NW_026600224.1	99097	R	38	97.37	2.63
NW_026600224.1.99118	NW_026600224.1	99118	R	26	100.00	0.00
NW_026600224.1.397926	NW_026600224.1	397926	F	26	76.92	23.08
NW_026600224.1.397986	NW_026600224.1	397986	F	27	74.07	25.93
NW_026600224.1.774910	NW_026600224.1	774910	F	20	95.00	5.00
NW_026600224.1.774958	NW_026600224.1	774958	F	20	100.00	0.00
NW_026600224.1.774982	NW_026600224.1	774982	F	24	100.00	0.00
NW_026600224.1.775006	NW_026600224.1	775006	F	21	90.48	9.52
NW_026600224.1.775030	NW_026600224.1	775030	F	20	100.00	0.00
NW_026600224.1.775054	NW_026600224.1	775054	F	23	82.61	17.39
NW_026600224.1.775078	NW_026600224.1	775078	F	29	93.10	6.90
NW_026600224.1.775102	NW_026600224.1	775102	F	27	96.30	3.70
NW_026600224.1.775126	NW_026600224.1	775126	F	38	97.37	2.63
NW_026600224.1.775150	NW_026600224.1	775150	F	41	73.17	26.83
NW_026600224.1.775174	NW_026600224.1	775174	F	35	94.29	5.71
NW_026600224.1.775198	NW_026600224.1	775198	F	37	94.59	5.41
NW_026600224.1.775222	NW_026600224.1	775222	F	24	87.50	12.50
NW_026600224.1.775246	NW_026600224.1	775246	F	21	90.48	9.52
NW_026600226.1.69271	NW_026600226.1	69271	R	22	40.91	59.09
NW_026600226.1.141460	NW_026600226.1	141460	F	22	72.73	27.27
NW_026600226.1.141464	NW_026600226.1	141464	F	22	81.82	18.18
NW_026600226.1.141512	NW_026600226.1	141512	F	23	82.61	17.39
NW_026600226.1.141564	NW_026600226.1	141564	F	22	77.27	22.73
NW_026600226.1.141568	NW_026600226.1	141568	F	22	86.36	13.64
NW_026600226.1.141720	NW_026600226.1	141720	F	35	82.86	17.14
NW_026600226.1.141772	NW_026600226.1	141772	F	47	59.57	40.43
NW_026600226.1.141776	NW_026600226.1	141776	F	54	87.04	12.96
NW_026600226.1.141824	NW_026600226.1	141824	F	77	85.71	14.29
NW_026600226.1.141876	NW_026600226.1	141876	F	63	69.84	30.16
NW_026600226.1.141880	NW_026600226.1	141880	F	65	78.46	21.54
NW_026600226.1.141928	NW_026600226.1	141928	F	43	62.79	37.21
NW_026600226.1.141461	NW_026600226.1	141461	R	47	68.09	31.91
NW_026600226.1.141465	NW_026600226.1	141465	R	43	83.72	16.28
NW_026600226.1.141513	NW_026600226.1	141513	R	65	72.31	27.69
NW_026600226.1.141565	NW_026600226.1	141565	R	82	85.37	14.63
NW_026600226.1.141569	NW_026600226.1	141569	R	81	96.30	3.70
NW_026600226.1.141669	NW_026600226.1	141669	R	50	80.00	20.00
NW_026600226.1.141673	NW_026600226.1	141673	R	44	79.55	20.45
NW_026600226.1.141721	NW_026600226.1	141721	R	45	86.67	13.33
NW_026600226.1.141773	NW_026600226.1	141773	R	46	60.87	39.13
NW_026600226.1.141777	NW_026600226.1	141777	R	55	90.91	9.09
NW_026600226.1.141825	NW_026600226.1	141825	R	48	64.58	35.42
NW_026600226.1.141877	NW_026600226.1	141877	R	33	81.82	18.18
NW_026600226.1.141881	NW_026600226.1	141881	R	30	86.67	13.33
NW_026600226.1.749804	NW_026600226.1	749804	F	32	3.12	96.88
NW_026600226.1.749869	NW_026600226.1	749869	F	22	9.09	90.91
NW_026600226.1.749675	NW_026600226.1	749675	R	39	12.82	87.18
NW_026600226.1.763485	NW_026600226.1	763485	F	38	89.47	10.53
NW_026600226.1.763551	NW_026600226.1	763551	F	41	92.68	7.32
NW_026600226.1.763584	NW_026600226.1	763584	F	44	90.91	9.09
NW_026600226.1.763617	NW_026600226.1	763617	F	35	80.00	20.00
NW_026600227.1.621050	NW_026600227.1	621050	R	20	95.00	5.00
NW_026600227.1.621071	NW_026600227.1	621071	R	21	90.48	9.52
NW_026600228.1.789933	NW_026600228.1	789933	R	22	63.64	36.36
NW_026600228.1.790025	NW_026600228.1	790025	R	20	95.00	5.00
NW_026600228.1.790071	NW_026600228.1	790071	R	24	75.00	25.00
NW_026600228.1.790255	NW_026600228.1	790255	R	21	95.24	4.76
NW_026600228.1.873003	NW_026600228.1	873003	R	29	82.76	17.24
NW_026600228.1.873009	NW_026600228.1	873009	R	30	26.67	73.33
NW_026600228.1.873068	NW_026600228.1	873068	R	24	95.83	4.17
NW_026600228.1.873074	NW_026600228.1	873074	R	21	23.81	76.19
NW_026600230.1.21240	NW_026600230.1	21240	F	20	90.00	10.00
NW_026600230.1.723613	NW_026600230.1	723613	R	21	90.48	9.52
NW_026600230.1.723640	NW_026600230.1	723640	R	24	79.17	20.83
NW_026600230.1.723667	NW_026600230.1	723667	R	25	80.00	20.00
NW_026600230.1.723694	NW_026600230.1	723694	R	20	85.00	15.00
NW_026600230.1.723721	NW_026600230.1	723721	R	22	90.91	9.09
NW_026600230.1.723933	NW_026600230.1	723933	R	20	90.00	10.00
NW_026600230.1.723960	NW_026600230.1	723960	R	21	61.90	38.10
NW_026600230.1.724010	NW_026600230.1	724010	R	21	80.95	19.05
NW_026600230.1.729306	NW_026600230.1	729306	R	24	95.83	4.17
NW_026600230.1.729343	NW_026600230.1	729343	R	23	91.30	8.70
NW_026600232.1.5287	NW_026600232.1	5287	R	23	56.52	43.48
NW_026600232.1.179750	NW_026600232.1	179750	R	28	82.14	17.86
NW_026600232.1.179780	NW_026600232.1	179780	R	27	92.59	7.41
NW_026600232.1.179811	NW_026600232.1	179811	R	30	93.33	6.67
NW_026600232.1.179857	NW_026600232.1	179857	R	30	86.67	13.33
NW_026600232.1.179890	NW_026600232.1	179890	R	27	92.59	7.41
NW_026600232.1.179927	NW_026600232.1	179927	R	24	100.00	0.00
NW_026600232.1.179929	NW_026600232.1	179929	R	23	100.00	0.00
NW_026600232.1.515214	NW_026600232.1	515214	F	29	68.97	31.03
NW_026600232.1.515257	NW_026600232.1	515257	F	34	70.59	29.41
NW_026600232.1.515300	NW_026600232.1	515300	F	27	96.30	3.70
NW_026600232.1.515386	NW_026600232.1	515386	F	26	92.31	7.69
NW_026600232.1.515429	NW_026600232.1	515429	F	22	90.91	9.09
NW_026600232.1.515472	NW_026600232.1	515472	F	24	87.50	12.50
NW_026600232.1.515515	NW_026600232.1	515515	F	20	80.00	20.00
NW_026600232.1.515430	NW_026600232.1	515430	R	22	95.45	4.55
NW_026600234.1.866911	NW_026600234.1	866911	F	21	80.95	19.05
NW_026600234.1.866927	NW_026600234.1	866927	F	22	86.36	13.64
NW_026600235.1.23647	NW_026600235.1	23647	F	21	71.43	28.57
NW_026600235.1.23731	NW_026600235.1	23731	F	20	70.00	30.00
NW_026600235.1.23816	NW_026600235.1	23816	R	20	70.00	30.00
NW_026600235.1.46372	NW_026600235.1	46372	F	26	61.54	38.46
NW_026600235.1.46410	NW_026600235.1	46410	F	35	91.43	8.57
NW_026600235.1.46421	NW_026600235.1	46421	F	32	59.38	40.62
NW_026600235.1.46459	NW_026600235.1	46459	F	35	91.43	8.57
NW_026600235.1.46513	NW_026600235.1	46513	F	23	100.00	0.00
NW_026600235.1.46524	NW_026600235.1	46524	F	23	73.91	26.09
NW_026600235.1.47353	NW_026600235.1	47353	R	25	88.00	12.00
NW_026600237.1.340047	NW_026600237.1	340047	F	22	86.36	13.64
NW_026600237.1.340089	NW_026600237.1	340089	F	22	63.64	36.36
NW_026600237.1.368654	NW_026600237.1	368654	R	24	83.33	16.67
NW_026600237.1.368679	NW_026600237.1	368679	R	25	96.00	4.00
NW_026600237.1.368706	NW_026600237.1	368706	R	26	96.15	3.85
NW_026600237.1.368731	NW_026600237.1	368731	R	25	100.00	0.00
NW_026600237.1.368758	NW_026600237.1	368758	R	28	100.00	0.00
NW_026600237.1.368783	NW_026600237.1	368783	R	21	90.48	9.52
NW_026600238.1.174329	NW_026600238.1	174329	R	22	45.45	54.55
NW_026600238.1.174349	NW_026600238.1	174349	R	20	75.00	25.00
NW_026600238.1.174369	NW_026600238.1	174369	R	23	73.91	26.09
NW_026600238.1.174389	NW_026600238.1	174389	R	21	66.67	33.33
NW_026600238.1.174609	NW_026600238.1	174609	R	27	25.93	74.07
NW_026600238.1.174709	NW_026600238.1	174709	R	51	15.69	84.31
NW_026600238.1.175390	NW_026600238.1	175390	R	21	42.86	57.14
NW_026600238.1.175410	NW_026600238.1	175410	R	20	45.00	55.00
NW_026600239.1.543941	NW_026600239.1	543941	F	30	96.67	3.33
NW_026600239.1.544006	NW_026600239.1	544006	F	32	84.38	15.62
NW_026600239.1.544016	NW_026600239.1	544016	F	23	73.91	26.09
NW_026600239.1.544591	NW_026600239.1	544591	F	23	100.00	0.00
NW_026600239.1.544601	NW_026600239.1	544601	F	24	95.83	4.17
NW_026600239.1.544656	NW_026600239.1	544656	F	24	95.83	4.17
NW_026600241.1.684571	NW_026600241.1	684571	F	21	52.38	47.62
NW_026600242.1.397125	NW_026600242.1	397125	F	21	100.00	0.00
NW_026600244.1.460748	NW_026600244.1	460748	F	20	85.00	15.00
NW_026600244.1.460731	NW_026600244.1	460731	R	22	36.36	63.64
NW_026600244.1.460744	NW_026600244.1	460744	R	28	67.86	32.14
NW_026600244.1.460749	NW_026600244.1	460749	R	24	66.67	33.33
NW_026600244.1.460775	NW_026600244.1	460775	R	25	28.00	72.00
NW_026600244.1.460785	NW_026600244.1	460785	R	24	87.50	12.50
NW_026600244.1.460788	NW_026600244.1	460788	R	25	72.00	28.00
NW_026600244.1.460793	NW_026600244.1	460793	R	24	95.83	4.17
NW_026600244.1.460829	NW_026600244.1	460829	R	26	80.77	19.23
NW_026600244.1.460832	NW_026600244.1	460832	R	26	42.31	57.69
NW_026600244.1.460837	NW_026600244.1	460837	R	24	70.83	29.17
NW_026600244.1.460876	NW_026600244.1	460876	R	20	55.00	45.00
NW_026600245.1.55733	NW_026600245.1	55733	F	49	8.16	91.84
NW_026600246.1.637403	NW_026600246.1	637403	F	20	100.00	0.00
NW_026600246.1.637439	NW_026600246.1	637439	F	34	100.00	0.00
NW_026600246.1.637494	NW_026600246.1	637494	F	52	76.92	23.08
NW_026600246.1.637536	NW_026600246.1	637536	F	43	67.44	32.56
NW_026600246.1.637546	NW_026600246.1	637546	F	40	75.00	25.00
NW_026600246.1.637567	NW_026600246.1	637567	F	40	45.00	55.00
NW_026600246.1.637588	NW_026600246.1	637588	F	33	84.85	15.15
NW_026600246.1.637622	NW_026600246.1	637622	F	32	81.25	18.75
NW_026600246.1.637656	NW_026600246.1	637656	F	45	86.67	13.33
NW_026600246.1.637693	NW_026600246.1	637693	F	50	80.00	20.00
NW_026600246.1.637714	NW_026600246.1	637714	F	48	70.83	29.17
NW_026600246.1.637735	NW_026600246.1	637735	F	50	84.00	16.00
NW_026600246.1.637756	NW_026600246.1	637756	F	40	75.00	25.00
NW_026600246.1.637777	NW_026600246.1	637777	F	30	76.67	23.33
NW_026600246.1.637788	NW_026600246.1	637788	F	29	68.97	31.03
NW_026600246.1.637309	NW_026600246.1	637309	R	20	80.00	20.00
NW_026600246.1.637343	NW_026600246.1	637343	R	24	95.83	4.17
NW_026600246.1.637351	NW_026600246.1	637351	R	26	84.62	15.38
NW_026600246.1.637361	NW_026600246.1	637361	R	24	62.50	37.50
NW_026600246.1.637393	NW_026600246.1	637393	R	38	60.53	39.47
NW_026600246.1.637404	NW_026600246.1	637404	R	42	69.05	30.95
NW_026600246.1.637440	NW_026600246.1	637440	R	70	85.71	14.29
NW_026600246.1.637495	NW_026600246.1	637495	R	93	74.19	25.81
NW_026600246.1.637537	NW_026600246.1	637537	R	93	69.89	30.11
NW_026600246.1.637547	NW_026600246.1	637547	R	94	68.09	31.91
NW_026600246.1.637568	NW_026600246.1	637568	R	103	49.51	50.49
NW_026600246.1.637589	NW_026600246.1	637589	R	129	78.29	21.71
NW_026600246.1.637623	NW_026600246.1	637623	R	149	77.18	22.82
NW_026600246.1.637657	NW_026600246.1	637657	R	153	78.43	21.57
NW_026600246.1.637694	NW_026600246.1	637694	R	157	87.90	12.10
NW_026600246.1.637715	NW_026600246.1	637715	R	141	82.98	17.02
NW_026600246.1.637736	NW_026600246.1	637736	R	98	77.55	22.45
NW_026600246.1.637757	NW_026600246.1	637757	R	66	75.76	24.24
NW_026600246.1.637778	NW_026600246.1	637778	R	44	81.82	18.18
NW_026600246.1.637789	NW_026600246.1	637789	R	39	94.87	5.13
NW_026600246.1.637823	NW_026600246.1	637823	R	23	86.96	13.04
NW_026600246.1.637853	NW_026600246.1	637853	R	20	90.00	10.00
NW_026600246.1.782629	NW_026600246.1	782629	R	25	60.00	40.00
NW_026600247.1.369153	NW_026600247.1	369153	F	31	25.81	74.19
NW_026600248.1.149138	NW_026600248.1	149138	F	21	85.71	14.29
