chrBase	chr	base	strand	coverage	freqC	freqT
NC_074691.1.1994	NC_074691.1	1994	R	21	90.48	9.52
NC_074691.1.1997	NC_074691.1	1997	R	23	86.96	13.04
NC_074691.1.2003	NC_074691.1	2003	R	26	96.15	3.85
NC_074691.1.2024	NC_074691.1	2024	R	25	96.00	4.00
NC_074691.1.2056	NC_074691.1	2056	R	28	96.43	3.57
NC_074691.1.2065	NC_074691.1	2065	R	29	89.66	10.34
NC_074691.1.2130	NC_074691.1	2130	R	27	77.78	22.22
NC_074691.1.2177	NC_074691.1	2177	R	27	96.30	3.70
NC_074691.1.2211	NC_074691.1	2211	R	23	86.96	13.04
NC_074691.1.2232	NC_074691.1	2232	R	22	90.91	9.09
NC_074691.1.2238	NC_074691.1	2238	R	22	95.45	4.55
NC_074691.1.2316	NC_074691.1	2316	R	22	90.91	9.09
NC_074691.1.2335	NC_074691.1	2335	R	20	100.00	0.00
NC_074691.1.2365	NC_074691.1	2365	R	25	84.00	16.00
NC_074691.1.2378	NC_074691.1	2378	R	26	96.15	3.85
NC_074691.1.2399	NC_074691.1	2399	R	29	89.66	10.34
NC_074691.1.2410	NC_074691.1	2410	R	29	89.66	10.34
NC_074691.1.2534	NC_074691.1	2534	R	29	93.10	6.90
NC_074691.1.2575	NC_074691.1	2575	R	24	95.83	4.17
NC_074691.1.2601	NC_074691.1	2601	R	26	69.23	30.77
NC_074691.1.2607	NC_074691.1	2607	R	24	83.33	16.67
NC_074691.1.2699	NC_074691.1	2699	R	28	100.00	0.00
NC_074691.1.2703	NC_074691.1	2703	R	28	100.00	0.00
NC_074691.1.2717	NC_074691.1	2717	R	30	93.33	6.67
NC_074691.1.2736	NC_074691.1	2736	R	32	96.88	3.12
NC_074691.1.2742	NC_074691.1	2742	R	32	93.75	6.25
NC_074691.1.2783	NC_074691.1	2783	R	28	67.86	32.14
NC_074691.1.2798	NC_074691.1	2798	R	24	70.83	29.17
NC_074691.1.2821	NC_074691.1	2821	R	22	90.91	9.09
NC_074691.1.2828	NC_074691.1	2828	R	23	86.96	13.04
NC_074691.1.2837	NC_074691.1	2837	R	23	82.61	17.39
NC_074691.1.2898	NC_074691.1	2898	R	20	90.00	10.00
NC_074691.1.3087	NC_074691.1	3087	R	26	92.31	7.69
NC_074691.1.3338	NC_074691.1	3338	R	22	90.91	9.09
NC_074691.1.3369	NC_074691.1	3369	R	27	81.48	18.52
NC_074691.1.3387	NC_074691.1	3387	R	30	90.00	10.00
NC_074691.1.3487	NC_074691.1	3487	R	22	77.27	22.73
NC_074691.1.3514	NC_074691.1	3514	R	22	86.36	13.64
NC_074691.1.3601	NC_074691.1	3601	R	22	72.73	27.27
NC_074691.1.3639	NC_074691.1	3639	R	30	93.33	6.67
NC_074691.1.3657	NC_074691.1	3657	R	28	57.14	42.86
NC_074691.1.3795	NC_074691.1	3795	R	25	88.00	12.00
NC_074691.1.3804	NC_074691.1	3804	R	23	100.00	0.00
NC_074691.1.3812	NC_074691.1	3812	R	24	100.00	0.00
NC_074691.1.3815	NC_074691.1	3815	R	23	95.65	4.35
NC_074691.1.3841	NC_074691.1	3841	R	28	96.43	3.57
NC_074691.1.3848	NC_074691.1	3848	R	30	86.67	13.33
NC_074691.1.3872	NC_074691.1	3872	R	25	92.00	8.00
NC_074691.1.3885	NC_074691.1	3885	R	26	92.31	7.69
NC_074691.1.3901	NC_074691.1	3901	R	26	76.92	23.08
NC_074691.1.3906	NC_074691.1	3906	R	29	93.10	6.90
NC_074691.1.3915	NC_074691.1	3915	R	30	83.33	16.67
NC_074691.1.3981	NC_074691.1	3981	R	23	95.65	4.35
NC_074691.1.3992	NC_074691.1	3992	R	27	92.59	7.41
NC_074691.1.4161	NC_074691.1	4161	R	30	80.00	20.00
NC_074691.1.4207	NC_074691.1	4207	R	32	78.12	21.88
NC_074691.1.4338	NC_074691.1	4338	R	30	76.67	23.33
NC_074691.1.4403	NC_074691.1	4403	R	21	85.71	14.29
NC_074691.1.4485	NC_074691.1	4485	R	21	85.71	14.29
NC_074691.1.4492	NC_074691.1	4492	R	21	90.48	9.52
NC_074691.1.4538	NC_074691.1	4538	R	25	92.00	8.00
NC_074691.1.4541	NC_074691.1	4541	R	27	92.59	7.41
NC_074691.1.4569	NC_074691.1	4569	R	30	90.00	10.00
NC_074691.1.4582	NC_074691.1	4582	R	31	93.55	6.45
NC_074691.1.4588	NC_074691.1	4588	R	34	64.71	35.29
NC_074691.1.4633	NC_074691.1	4633	R	23	86.96	13.04
NC_074691.1.4736	NC_074691.1	4736	R	21	76.19	23.81
NC_074691.1.4796	NC_074691.1	4796	R	23	95.65	4.35
NC_074691.1.5073	NC_074691.1	5073	R	20	80.00	20.00
NC_074691.1.5178	NC_074691.1	5178	R	20	95.00	5.00
NC_074691.1.5198	NC_074691.1	5198	R	22	81.82	18.18
NC_074691.1.5213	NC_074691.1	5213	R	22	90.91	9.09
NC_074691.1.5252	NC_074691.1	5252	R	21	90.48	9.52
NC_074691.1.5287	NC_074691.1	5287	R	24	66.67	33.33
NC_074691.1.5591	NC_074691.1	5591	R	23	91.30	8.70
NC_074691.1.5615	NC_074691.1	5615	R	21	100.00	0.00
NC_074691.1.5930	NC_074691.1	5930	R	21	80.95	19.05
NC_074691.1.5949	NC_074691.1	5949	R	26	88.46	11.54
NC_074691.1.6012	NC_074691.1	6012	R	23	86.96	13.04
NC_074691.1.6184	NC_074691.1	6184	R	32	93.75	6.25
NC_074691.1.6201	NC_074691.1	6201	R	30	90.00	10.00
NC_074691.1.6226	NC_074691.1	6226	R	33	84.85	15.15
NC_074691.1.6266	NC_074691.1	6266	R	31	87.10	12.90
NC_074691.1.6292	NC_074691.1	6292	R	32	87.50	12.50
NC_074691.1.6378	NC_074691.1	6378	R	28	92.86	7.14
NC_074691.1.6402	NC_074691.1	6402	R	29	93.10	6.90
NC_074691.1.6544	NC_074691.1	6544	R	24	95.83	4.17
NC_074691.1.6605	NC_074691.1	6605	R	26	96.15	3.85
NC_074691.1.7316	NC_074691.1	7316	R	20	85.00	15.00
NC_074691.1.7388	NC_074691.1	7388	R	25	76.00	24.00
NC_074691.1.7480	NC_074691.1	7480	R	24	66.67	33.33
NC_074691.1.7509	NC_074691.1	7509	R	26	84.62	15.38
NC_074691.1.7554	NC_074691.1	7554	R	27	96.30	3.70
NC_074691.1.7596	NC_074691.1	7596	R	23	86.96	13.04
NC_074691.1.7612	NC_074691.1	7612	R	27	88.89	11.11
NC_074691.1.7648	NC_074691.1	7648	R	30	93.33	6.67
NC_074691.1.7676	NC_074691.1	7676	R	26	92.31	7.69
NC_074691.1.7685	NC_074691.1	7685	R	28	85.71	14.29
NC_074691.1.7695	NC_074691.1	7695	R	30	90.00	10.00
NC_074691.1.7707	NC_074691.1	7707	R	25	88.00	12.00
NC_074691.1.7709	NC_074691.1	7709	R	25	92.00	8.00
NC_074691.1.7759	NC_074691.1	7759	R	24	100.00	0.00
NC_074691.1.7956	NC_074691.1	7956	R	22	100.00	0.00
NC_074691.1.7962	NC_074691.1	7962	R	22	90.91	9.09
NC_074691.1.7971	NC_074691.1	7971	R	25	100.00	0.00
NC_074691.1.7978	NC_074691.1	7978	R	20	95.00	5.00
NC_074691.1.8012	NC_074691.1	8012	R	20	90.00	10.00
NC_074691.1.8108	NC_074691.1	8108	R	21	71.43	28.57
NC_074691.1.8117	NC_074691.1	8117	R	23	78.26	21.74
NC_074691.1.8122	NC_074691.1	8122	R	23	82.61	17.39
NC_074691.1.8138	NC_074691.1	8138	R	26	65.38	34.62
NC_074691.1.8147	NC_074691.1	8147	R	23	73.91	26.09
NC_074691.1.8164	NC_074691.1	8164	R	25	72.00	28.00
NC_074691.1.8172	NC_074691.1	8172	R	28	64.29	35.71
NC_074691.1.8197	NC_074691.1	8197	R	28	42.86	57.14
NC_074691.1.8210	NC_074691.1	8210	R	26	73.08	26.92
NC_074691.1.8221	NC_074691.1	8221	R	28	57.14	42.86
NC_074691.1.8274	NC_074691.1	8274	R	26	69.23	30.77
NC_074691.1.8308	NC_074691.1	8308	R	23	86.96	13.04
NC_074691.1.8445	NC_074691.1	8445	R	32	68.75	31.25
NC_074691.1.8458	NC_074691.1	8458	R	34	76.47	23.53
NC_074691.1.8481	NC_074691.1	8481	R	34	35.29	64.71
NC_074691.1.8497	NC_074691.1	8497	R	30	46.67	53.33
NC_074691.1.8505	NC_074691.1	8505	R	34	85.29	14.71
NC_074691.1.8509	NC_074691.1	8509	R	35	60.00	40.00
NC_074691.1.8517	NC_074691.1	8517	R	33	57.58	42.42
NC_074691.1.8519	NC_074691.1	8519	R	31	64.52	35.48
NC_074691.1.8544	NC_074691.1	8544	R	26	65.38	34.62
NC_074691.1.8714	NC_074691.1	8714	R	25	96.00	4.00
NC_074691.1.8748	NC_074691.1	8748	R	27	62.96	37.04
NC_074691.1.8751	NC_074691.1	8751	R	23	43.48	56.52
NC_074691.1.9253	NC_074691.1	9253	R	20	85.00	15.00
NC_074691.1.9296	NC_074691.1	9296	R	22	81.82	18.18
NC_074691.1.9401	NC_074691.1	9401	R	20	90.00	10.00
NC_074691.1.9503	NC_074691.1	9503	R	22	90.91	9.09
NC_074691.1.9519	NC_074691.1	9519	R	26	88.46	11.54
NC_074691.1.9523	NC_074691.1	9523	R	24	91.67	8.33
NC_074691.1.9526	NC_074691.1	9526	R	25	84.00	16.00
NC_074691.1.9541	NC_074691.1	9541	R	24	87.50	12.50
NC_074691.1.9558	NC_074691.1	9558	R	24	100.00	0.00
NC_074691.1.9561	NC_074691.1	9561	R	26	100.00	0.00
NC_074691.1.9605	NC_074691.1	9605	R	22	86.36	13.64
NC_074691.1.9624	NC_074691.1	9624	R	20	65.00	35.00
NC_074691.1.1307555	NC_074691.1	1307555	F	48	91.67	8.33
NC_074691.1.1307695	NC_074691.1	1307695	F	51	84.31	15.69
NC_074691.1.1307711	NC_074691.1	1307711	F	59	86.44	13.56
NC_074691.1.1307719	NC_074691.1	1307719	F	52	90.38	9.62
NC_074691.1.1307772	NC_074691.1	1307772	F	44	88.64	11.36
NC_074691.1.1307792	NC_074691.1	1307792	F	44	88.64	11.36
NC_074691.1.1308269	NC_074691.1	1308269	F	27	81.48	18.52
NC_074691.1.1308311	NC_074691.1	1308311	F	33	90.91	9.09
NC_074691.1.1308330	NC_074691.1	1308330	F	35	88.57	11.43
NC_074691.1.1308392	NC_074691.1	1308392	F	35	85.71	14.29
NC_074691.1.1308411	NC_074691.1	1308411	F	40	82.50	17.50
NC_074691.1.1308503	NC_074691.1	1308503	F	58	65.52	34.48
NC_074691.1.1308620	NC_074691.1	1308620	F	47	51.06	48.94
NC_074691.1.1307556	NC_074691.1	1307556	R	48	81.25	18.75
NC_074691.1.1307696	NC_074691.1	1307696	R	20	65.00	35.00
NC_074691.1.1308270	NC_074691.1	1308270	R	20	95.00	5.00
NC_074691.1.1308312	NC_074691.1	1308312	R	39	84.62	15.38
NC_074691.1.1308331	NC_074691.1	1308331	R	39	92.31	7.69
NC_074691.1.1308393	NC_074691.1	1308393	R	32	84.38	15.62
NC_074691.1.1308412	NC_074691.1	1308412	R	29	82.76	17.24
NC_074691.1.1308504	NC_074691.1	1308504	R	47	93.62	6.38
NC_074691.1.1308621	NC_074691.1	1308621	R	44	84.09	15.91
NC_074691.1.1308738	NC_074691.1	1308738	R	22	90.91	9.09
NC_074691.1.1308786	NC_074691.1	1308786	R	24	91.67	8.33
NC_074691.1.1308805	NC_074691.1	1308805	R	25	92.00	8.00
NC_074691.1.1311392	NC_074691.1	1311392	F	22	22.73	77.27
NC_074691.1.1311424	NC_074691.1	1311424	F	33	9.09	90.91
NC_074691.1.1311459	NC_074691.1	1311459	F	47	42.55	57.45
NC_074691.1.1311482	NC_074691.1	1311482	F	38	23.68	76.32
NC_074691.1.1311509	NC_074691.1	1311509	F	37	24.32	75.68
NC_074691.1.1311539	NC_074691.1	1311539	F	30	23.33	76.67
NC_074691.1.1311544	NC_074691.1	1311544	F	27	25.93	74.07
NC_074691.1.1311556	NC_074691.1	1311556	F	29	24.14	75.86
NC_074691.1.1311560	NC_074691.1	1311560	F	31	6.45	93.55
NC_074691.1.1311646	NC_074691.1	1311646	F	20	35.00	65.00
NC_074691.1.1311679	NC_074691.1	1311679	F	22	18.18	81.82
NC_074691.1.1569269	NC_074691.1	1569269	F	22	86.36	13.64
NC_074691.1.1569336	NC_074691.1	1569336	F	23	73.91	26.09
NC_074691.1.1569204	NC_074691.1	1569204	R	23	91.30	8.70
NC_074691.1.1569209	NC_074691.1	1569209	R	22	90.91	9.09
NC_074691.1.1569251	NC_074691.1	1569251	R	22	95.45	4.55
NC_074691.1.21882420	NC_074691.1	21882420	R	28	42.86	57.14
NC_074691.1.21882625	NC_074691.1	21882625	R	35	71.43	28.57
NC_074691.1.21882675	NC_074691.1	21882675	R	32	75.00	25.00
NC_074691.1.29235270	NC_074691.1	29235270	F	21	90.48	9.52
NC_074691.1.29235276	NC_074691.1	29235276	F	23	95.65	4.35
NC_074691.1.29235288	NC_074691.1	29235288	F	28	96.43	3.57
NC_074691.1.29235314	NC_074691.1	29235314	F	28	89.29	10.71
NC_074691.1.29235351	NC_074691.1	29235351	F	25	80.00	20.00
NC_074691.1.29235354	NC_074691.1	29235354	F	22	86.36	13.64
NC_074691.1.32080440	NC_074691.1	32080440	R	22	63.64	36.36
NC_074691.1.32080456	NC_074691.1	32080456	R	32	78.12	21.88
NC_074691.1.32080537	NC_074691.1	32080537	R	31	93.55	6.45
NC_074691.1.32080560	NC_074691.1	32080560	R	37	64.86	35.14
NC_074691.1.32080596	NC_074691.1	32080596	R	29	55.17	44.83
NC_074691.1.32080612	NC_074691.1	32080612	R	29	44.83	55.17
NC_074691.1.40083756	NC_074691.1	40083756	R	23	91.30	8.70
NC_074691.1.44036617	NC_074691.1	44036617	F	26	96.15	3.85
NC_074691.1.44036877	NC_074691.1	44036877	F	33	87.88	12.12
NC_074691.1.44036890	NC_074691.1	44036890	F	27	96.30	3.70
NC_074691.1.44036618	NC_074691.1	44036618	R	20	100.00	0.00
NC_074691.1.44036878	NC_074691.1	44036878	R	26	100.00	0.00
NC_074692.1.861084	NC_074692.1	861084	F	20	85.00	15.00
NC_074692.1.861144	NC_074692.1	861144	F	20	80.00	20.00
NC_074692.1.34364331	NC_074692.1	34364331	R	21	4.76	95.24
NC_074692.1.36266444	NC_074692.1	36266444	R	21	100.00	0.00
NC_074692.1.36994788	NC_074692.1	36994788	F	22	100.00	0.00
NC_074692.1.38297470	NC_074692.1	38297470	R	26	0.00	100.00
NC_074692.1.38297524	NC_074692.1	38297524	R	27	92.59	7.41
NC_074692.1.38297563	NC_074692.1	38297563	R	22	95.45	4.55
NC_074692.1.38297608	NC_074692.1	38297608	R	22	95.45	4.55
NC_074692.1.38297630	NC_074692.1	38297630	R	20	100.00	0.00
NC_074692.1.38297665	NC_074692.1	38297665	R	25	88.00	12.00
NC_074692.1.38297728	NC_074692.1	38297728	R	30	100.00	0.00
NC_074692.1.42032572	NC_074692.1	42032572	R	28	75.00	25.00
NC_074692.1.42032616	NC_074692.1	42032616	R	28	100.00	0.00
NC_074692.1.42032630	NC_074692.1	42032630	R	32	96.88	3.12
NC_074692.1.42032681	NC_074692.1	42032681	R	23	39.13	60.87
NC_074692.1.42032691	NC_074692.1	42032691	R	22	27.27	72.73
NC_074692.1.47355790	NC_074692.1	47355790	F	22	86.36	13.64
NC_074692.1.47355817	NC_074692.1	47355817	F	21	85.71	14.29
NC_074692.1.47355832	NC_074692.1	47355832	F	23	78.26	21.74
NC_074692.1.47355859	NC_074692.1	47355859	F	23	69.57	30.43
NC_074692.1.47355874	NC_074692.1	47355874	F	24	79.17	20.83
NC_074693.1.514827	NC_074693.1	514827	F	20	70.00	30.00
NC_074693.1.514541	NC_074693.1	514541	R	38	84.21	15.79
NC_074693.1.514583	NC_074693.1	514583	R	33	66.67	33.33
NC_074693.1.514625	NC_074693.1	514625	R	30	70.00	30.00
NC_074693.1.514667	NC_074693.1	514667	R	22	68.18	31.82
NC_074693.1.514786	NC_074693.1	514786	R	23	60.87	39.13
NC_074693.1.514828	NC_074693.1	514828	R	26	42.31	57.69
NC_074693.1.3967389	NC_074693.1	3967389	F	21	95.24	4.76
NC_074693.1.3967397	NC_074693.1	3967397	F	22	95.45	4.55
NC_074693.1.3967420	NC_074693.1	3967420	F	23	100.00	0.00
NC_074693.1.3967428	NC_074693.1	3967428	F	24	91.67	8.33
NC_074693.1.3967451	NC_074693.1	3967451	F	27	100.00	0.00
NC_074693.1.3967459	NC_074693.1	3967459	F	25	92.00	8.00
NC_074693.1.3967482	NC_074693.1	3967482	F	23	95.65	4.35
NC_074693.1.5661268	NC_074693.1	5661268	F	20	35.00	65.00
NC_074693.1.5661311	NC_074693.1	5661311	F	20	25.00	75.00
NC_074693.1.8522058	NC_074693.1	8522058	R	23	39.13	60.87
NC_074693.1.10831832	NC_074693.1	10831832	R	21	90.48	9.52
NC_074693.1.16685397	NC_074693.1	16685397	F	28	85.71	14.29
NC_074693.1.16685414	NC_074693.1	16685414	F	23	34.78	65.22
NC_074693.1.16685462	NC_074693.1	16685462	F	21	23.81	76.19
NC_074693.1.22237232	NC_074693.1	22237232	F	29	48.28	51.72
NC_074693.1.22237233	NC_074693.1	22237233	R	26	46.15	53.85
NC_074693.1.28504342	NC_074693.1	28504342	F	22	45.45	54.55
NC_074693.1.31900939	NC_074693.1	31900939	F	22	95.45	4.55
NC_074693.1.31900970	NC_074693.1	31900970	F	25	92.00	8.00
NC_074693.1.31901140	NC_074693.1	31901140	F	23	95.65	4.35
NC_074693.1.31900940	NC_074693.1	31900940	R	37	70.27	29.73
NC_074693.1.31900971	NC_074693.1	31900971	R	37	81.08	18.92
NC_074693.1.31901141	NC_074693.1	31901141	R	24	66.67	33.33
NC_074693.1.46178868	NC_074693.1	46178868	R	21	85.71	14.29
NC_074693.1.46200100	NC_074693.1	46200100	R	25	68.00	32.00
NC_074693.1.46201050	NC_074693.1	46201050	R	25	56.00	44.00
NC_074693.1.46201068	NC_074693.1	46201068	R	24	87.50	12.50
NC_074693.1.46201110	NC_074693.1	46201110	R	29	79.31	20.69
NC_074693.1.46201122	NC_074693.1	46201122	R	32	71.88	28.12
NC_074693.1.46201210	NC_074693.1	46201210	R	27	74.07	25.93
NC_074694.1.5694173	NC_074694.1	5694173	F	20	95.00	5.00
NC_074694.1.8252157	NC_074694.1	8252157	F	21	100.00	0.00
NC_074694.1.8252170	NC_074694.1	8252170	F	25	96.00	4.00
NC_074694.1.8252176	NC_074694.1	8252176	F	25	96.00	4.00
NC_074694.1.8252223	NC_074694.1	8252223	F	28	100.00	0.00
NC_074694.1.8252236	NC_074694.1	8252236	F	30	93.33	6.67
NC_074694.1.8252242	NC_074694.1	8252242	F	27	85.19	14.81
NC_074694.1.8783522	NC_074694.1	8783522	F	25	76.00	24.00
NC_074694.1.8783751	NC_074694.1	8783751	F	28	50.00	50.00
NC_074694.1.8783843	NC_074694.1	8783843	F	35	37.14	62.86
NC_074694.1.8783979	NC_074694.1	8783979	F	31	67.74	32.26
NC_074694.1.8784025	NC_074694.1	8784025	F	47	46.81	53.19
NC_074694.1.8784117	NC_074694.1	8784117	F	42	52.38	47.62
NC_074694.1.8784983	NC_074694.1	8784983	F	22	45.45	54.55
NC_074694.1.8784984	NC_074694.1	8784984	R	23	8.70	91.30
NC_074694.1.16397527	NC_074694.1	16397527	F	21	80.95	19.05
NC_074694.1.16397548	NC_074694.1	16397548	F	23	91.30	8.70
NC_074694.1.16400160	NC_074694.1	16400160	R	23	95.65	4.35
NC_074694.1.16400166	NC_074694.1	16400166	R	23	78.26	21.74
NC_074694.1.16400181	NC_074694.1	16400181	R	25	84.00	16.00
NC_074694.1.16400216	NC_074694.1	16400216	R	29	100.00	0.00
NC_074694.1.16400222	NC_074694.1	16400222	R	25	64.00	36.00
NC_074694.1.16400237	NC_074694.1	16400237	R	21	76.19	23.81
NC_074694.1.16973871	NC_074694.1	16973871	R	22	100.00	0.00
NC_074694.1.19426666	NC_074694.1	19426666	F	20	90.00	10.00
NC_074694.1.19426702	NC_074694.1	19426702	F	20	85.00	15.00
NC_074694.1.19426661	NC_074694.1	19426661	R	20	85.00	15.00
NC_074694.1.19426667	NC_074694.1	19426667	R	20	90.00	10.00
NC_074694.1.19426682	NC_074694.1	19426682	R	22	86.36	13.64
NC_074694.1.19426700	NC_074694.1	19426700	R	26	88.46	11.54
NC_074694.1.19426703	NC_074694.1	19426703	R	28	92.86	7.14
NC_074694.1.19426736	NC_074694.1	19426736	R	20	85.00	15.00
NC_074694.1.19426739	NC_074694.1	19426739	R	21	85.71	14.29
NC_074694.1.19428689	NC_074694.1	19428689	R	21	66.67	33.33
NC_074694.1.19428747	NC_074694.1	19428747	R	21	76.19	23.81
NC_074694.1.19431668	NC_074694.1	19431668	F	23	69.57	30.43
NC_074694.1.42475134	NC_074694.1	42475134	R	22	90.91	9.09
NC_074694.1.42475141	NC_074694.1	42475141	R	22	95.45	4.55
NC_074694.1.42475186	NC_074694.1	42475186	R	20	100.00	0.00
NC_074694.1.42475430	NC_074694.1	42475430	R	24	95.83	4.17
NC_074694.1.42475493	NC_074694.1	42475493	R	27	96.30	3.70
NC_074694.1.42669514	NC_074694.1	42669514	F	21	85.71	14.29
NC_074694.1.42669521	NC_074694.1	42669521	F	30	100.00	0.00
NC_074694.1.42669541	NC_074694.1	42669541	F	65	93.85	6.15
NC_074694.1.42669574	NC_074694.1	42669574	F	110	96.36	3.64
NC_074694.1.42669580	NC_074694.1	42669580	F	112	96.43	3.57
NC_074694.1.42669607	NC_074694.1	42669607	F	110	93.64	6.36
NC_074694.1.42669647	NC_074694.1	42669647	F	100	83.00	17.00
NC_074694.1.42669649	NC_074694.1	42669649	F	96	89.58	10.42
NC_074694.1.42669692	NC_074694.1	42669692	F	46	95.65	4.35
NC_074694.1.42669700	NC_074694.1	42669700	F	29	96.55	3.45
NC_074694.1.42669727	NC_074694.1	42669727	F	22	90.91	9.09
NC_074694.1.42669738	NC_074694.1	42669738	F	49	91.84	8.16
NC_074694.1.42669754	NC_074694.1	42669754	F	86	91.86	8.14
NC_074694.1.42669796	NC_074694.1	42669796	F	192	87.50	12.50
NC_074694.1.42669800	NC_074694.1	42669800	F	195	91.79	8.21
NC_074694.1.42669818	NC_074694.1	42669818	F	243	88.89	11.11
NC_074694.1.42669830	NC_074694.1	42669830	F	281	95.37	4.63
NC_074694.1.42669832	NC_074694.1	42669832	F	285	95.09	4.91
NC_074694.1.42669838	NC_074694.1	42669838	F	297	94.95	5.05
NC_074694.1.42669856	NC_074694.1	42669856	F	332	93.67	6.33
NC_074694.1.42669869	NC_074694.1	42669869	F	244	93.85	6.15
NC_074694.1.42669875	NC_074694.1	42669875	F	319	87.15	12.85
NC_074694.1.42669964	NC_074694.1	42669964	F	265	87.17	12.83
NC_074694.1.42670014	NC_074694.1	42670014	F	279	86.02	13.98
NC_074694.1.42670019	NC_074694.1	42670019	F	276	89.49	10.51
NC_074694.1.42670021	NC_074694.1	42670021	F	274	89.78	10.22
NC_074694.1.42670036	NC_074694.1	42670036	F	280	83.21	16.79
NC_074694.1.42670081	NC_074694.1	42670081	F	308	85.06	14.94
NC_074694.1.42670099	NC_074694.1	42670099	F	333	87.99	12.01
NC_074694.1.42670122	NC_074694.1	42670122	F	293	87.03	12.97
NC_074694.1.42670202	NC_074694.1	42670202	F	129	90.70	9.30
NC_074694.1.42670216	NC_074694.1	42670216	F	82	87.80	12.20
NC_074694.1.42670266	NC_074694.1	42670266	F	40	90.00	10.00
NC_074694.1.42670307	NC_074694.1	42670307	F	146	95.89	4.11
NC_074694.1.42670311	NC_074694.1	42670311	F	170	91.18	8.82
NC_074694.1.42670318	NC_074694.1	42670318	F	179	92.18	7.82
NC_074694.1.42670326	NC_074694.1	42670326	F	197	93.40	6.60
NC_074694.1.42670356	NC_074694.1	42670356	F	255	88.63	11.37
NC_074694.1.42670363	NC_074694.1	42670363	F	245	86.94	13.06
NC_074694.1.42670423	NC_074694.1	42670423	F	323	95.05	4.95
NC_074694.1.42670431	NC_074694.1	42670431	F	283	91.17	8.83
NC_074694.1.42670485	NC_074694.1	42670485	F	265	95.47	4.53
NC_074694.1.42670494	NC_074694.1	42670494	F	232	93.10	6.90
NC_074694.1.42670502	NC_074694.1	42670502	F	265	93.58	6.42
NC_074694.1.42670506	NC_074694.1	42670506	F	270	90.74	9.26
NC_074694.1.42670539	NC_074694.1	42670539	F	237	95.36	4.64
NC_074694.1.42670541	NC_074694.1	42670541	F	239	94.56	5.44
NC_074694.1.42670545	NC_074694.1	42670545	F	236	91.95	8.05
NC_074694.1.42670562	NC_074694.1	42670562	F	229	87.34	12.66
NC_074694.1.42670574	NC_074694.1	42670574	F	245	89.39	10.61
NC_074694.1.42670614	NC_074694.1	42670614	F	247	89.07	10.93
NC_074694.1.42670624	NC_074694.1	42670624	F	253	91.70	8.30
NC_074694.1.42670642	NC_074694.1	42670642	F	258	87.21	12.79
NC_074694.1.42670662	NC_074694.1	42670662	F	275	93.45	6.55
NC_074694.1.42670667	NC_074694.1	42670667	F	282	93.62	6.38
NC_074694.1.42670689	NC_074694.1	42670689	F	254	88.98	11.02
NC_074694.1.42670698	NC_074694.1	42670698	F	240	94.58	5.42
NC_074694.1.42670716	NC_074694.1	42670716	F	212	92.92	7.08
NC_074694.1.42670719	NC_074694.1	42670719	F	205	92.20	7.80
NC_074694.1.42670728	NC_074694.1	42670728	F	189	89.42	10.58
NC_074694.1.42670735	NC_074694.1	42670735	F	172	85.47	14.53
NC_074694.1.42670748	NC_074694.1	42670748	F	146	83.56	16.44
NC_074694.1.42670755	NC_074694.1	42670755	F	127	82.68	17.32
NC_074694.1.42670765	NC_074694.1	42670765	F	109	89.91	10.09
NC_074694.1.42670782	NC_074694.1	42670782	F	75	88.00	12.00
NC_074694.1.42670800	NC_074694.1	42670800	F	41	85.37	14.63
NC_074694.1.42670811	NC_074694.1	42670811	F	23	43.48	56.52
NC_074694.1.42670860	NC_074694.1	42670860	F	40	92.50	7.50
NC_074694.1.42670879	NC_074694.1	42670879	F	53	90.57	9.43
NC_074694.1.42670896	NC_074694.1	42670896	F	65	95.38	4.62
NC_074694.1.42670899	NC_074694.1	42670899	F	62	95.16	4.84
NC_074694.1.42670909	NC_074694.1	42670909	F	69	92.75	7.25
NC_074694.1.42670957	NC_074694.1	42670957	F	83	84.34	15.66
NC_074694.1.42670976	NC_074694.1	42670976	F	84	85.71	14.29
NC_074694.1.42670985	NC_074694.1	42670985	F	78	85.90	14.10
NC_074694.1.42670994	NC_074694.1	42670994	F	78	100.00	0.00
NC_074694.1.42670999	NC_074694.1	42670999	F	84	96.43	3.57
NC_074694.1.42671025	NC_074694.1	42671025	F	68	88.24	11.76
NC_074694.1.42671039	NC_074694.1	42671039	F	71	78.87	21.13
NC_074694.1.42671074	NC_074694.1	42671074	F	50	76.00	24.00
NC_074694.1.42671101	NC_074694.1	42671101	F	39	89.74	10.26
NC_074694.1.42671115	NC_074694.1	42671115	F	36	83.33	16.67
NC_074694.1.42669515	NC_074694.1	42669515	R	31	90.32	9.68
NC_074694.1.42669522	NC_074694.1	42669522	R	45	91.11	8.89
NC_074694.1.42669542	NC_074694.1	42669542	R	66	89.39	10.61
NC_074694.1.42669575	NC_074694.1	42669575	R	105	87.62	12.38
NC_074694.1.42669581	NC_074694.1	42669581	R	106	91.51	8.49
NC_074694.1.42669608	NC_074694.1	42669608	R	104	97.12	2.88
NC_074694.1.42669648	NC_074694.1	42669648	R	88	86.36	13.64
NC_074694.1.42669650	NC_074694.1	42669650	R	83	89.16	10.84
NC_074694.1.42669693	NC_074694.1	42669693	R	38	89.47	10.53
