chrBase	chr	base	strand	coverage	freqC	freqT
NC_074683.1.55579473	NC_074683.1	55579473	R	22	86.36	13.64
NC_074683.1.55579517	NC_074683.1	55579517	R	22	95.45	4.55
NC_074683.1.55579531	NC_074683.1	55579531	R	20	95.00	5.00
NC_074683.1.55589555	NC_074683.1	55589555	R	55	61.82	38.18
NC_074683.1.55589566	NC_074683.1	55589566	R	69	62.32	37.68
NC_074683.1.55589587	NC_074683.1	55589587	R	77	49.35	50.65
NC_074683.1.55589608	NC_074683.1	55589608	R	74	74.32	25.68
NC_074683.1.55589629	NC_074683.1	55589629	R	78	71.79	28.21
NC_074683.1.55589650	NC_074683.1	55589650	R	76	68.42	31.58
NC_074683.1.55589687	NC_074683.1	55589687	R	43	79.07	20.93
NC_074683.1.55731308	NC_074683.1	55731308	F	47	74.47	25.53
NC_074683.1.55767800	NC_074683.1	55767800	F	31	83.87	16.13
NC_074683.1.55769255	NC_074683.1	55769255	F	27	66.67	33.33
NC_074683.1.55769561	NC_074683.1	55769561	F	21	47.62	52.38
NC_074683.1.55824627	NC_074683.1	55824627	F	20	55.00	45.00
NC_074683.1.55825487	NC_074683.1	55825487	F	21	71.43	28.57
NC_074683.1.56067859	NC_074683.1	56067859	F	21	100.00	0.00
NC_074683.1.56067871	NC_074683.1	56067871	F	26	100.00	0.00
NC_074683.1.56067883	NC_074683.1	56067883	F	26	100.00	0.00
NC_074683.1.56067909	NC_074683.1	56067909	F	27	92.59	7.41
NC_074683.1.56067929	NC_074683.1	56067929	F	31	100.00	0.00
NC_074683.1.56067934	NC_074683.1	56067934	F	28	100.00	0.00
NC_074683.1.56067941	NC_074683.1	56067941	F	27	96.30	3.70
NC_074683.1.56067945	NC_074683.1	56067945	F	26	100.00	0.00
NC_074683.1.56067973	NC_074683.1	56067973	F	26	92.31	7.69
NC_074683.1.56067981	NC_074683.1	56067981	F	26	96.15	3.85
NC_074683.1.56068001	NC_074683.1	56068001	F	26	80.77	19.23
NC_074683.1.56068008	NC_074683.1	56068008	F	23	91.30	8.70
NC_074683.1.56068102	NC_074683.1	56068102	F	25	88.00	12.00
NC_074683.1.56068106	NC_074683.1	56068106	F	24	87.50	12.50
NC_074683.1.56068122	NC_074683.1	56068122	F	25	84.00	16.00
NC_074683.1.56068157	NC_074683.1	56068157	F	32	75.00	25.00
NC_074683.1.56068165	NC_074683.1	56068165	F	27	96.30	3.70
NC_074683.1.56068213	NC_074683.1	56068213	F	36	97.22	2.78
NC_074683.1.56068223	NC_074683.1	56068223	F	33	87.88	12.12
NC_074683.1.56068231	NC_074683.1	56068231	F	33	90.91	9.09
NC_074683.1.56068259	NC_074683.1	56068259	F	32	93.75	6.25
NC_074683.1.56068263	NC_074683.1	56068263	F	30	90.00	10.00
NC_074683.1.56068274	NC_074683.1	56068274	F	32	71.88	28.12
NC_074683.1.56068346	NC_074683.1	56068346	F	32	96.88	3.12
NC_074683.1.56068353	NC_074683.1	56068353	F	24	91.67	8.33
NC_074683.1.56068371	NC_074683.1	56068371	F	37	83.78	16.22
NC_074683.1.56068383	NC_074683.1	56068383	F	36	91.67	8.33
NC_074683.1.56068388	NC_074683.1	56068388	F	37	86.49	13.51
NC_074683.1.56068390	NC_074683.1	56068390	F	37	94.59	5.41
NC_074683.1.56068410	NC_074683.1	56068410	F	36	83.33	16.67
NC_074683.1.56068439	NC_074683.1	56068439	F	34	79.41	20.59
NC_074683.1.56068486	NC_074683.1	56068486	F	36	88.89	11.11
NC_074683.1.56068495	NC_074683.1	56068495	F	32	93.75	6.25
NC_074683.1.56068502	NC_074683.1	56068502	F	30	96.67	3.33
NC_074683.1.56068509	NC_074683.1	56068509	F	31	83.87	16.13
NC_074683.1.56068541	NC_074683.1	56068541	F	28	100.00	0.00
NC_074683.1.56068547	NC_074683.1	56068547	F	30	100.00	0.00
NC_074683.1.56068553	NC_074683.1	56068553	F	30	96.67	3.33
NC_074683.1.56068588	NC_074683.1	56068588	F	24	83.33	16.67
NC_074683.1.56068614	NC_074683.1	56068614	F	26	84.62	15.38
NC_074683.1.56068633	NC_074683.1	56068633	F	21	85.71	14.29
NC_074683.1.56068650	NC_074683.1	56068650	F	23	91.30	8.70
NC_074683.1.56068688	NC_074683.1	56068688	F	21	100.00	0.00
NC_074683.1.56068703	NC_074683.1	56068703	F	22	100.00	0.00
NC_074683.1.56068757	NC_074683.1	56068757	F	21	95.24	4.76
NC_074683.1.56068778	NC_074683.1	56068778	F	22	95.45	4.55
NC_074683.1.56068788	NC_074683.1	56068788	F	21	90.48	9.52
NC_074683.1.56067826	NC_074683.1	56067826	R	23	95.65	4.35
NC_074683.1.56067828	NC_074683.1	56067828	R	22	95.45	4.55
NC_074683.1.56067848	NC_074683.1	56067848	R	23	91.30	8.70
NC_074683.1.56067860	NC_074683.1	56067860	R	31	93.55	6.45
NC_074683.1.56067872	NC_074683.1	56067872	R	29	93.10	6.90
NC_074683.1.56067884	NC_074683.1	56067884	R	29	89.66	10.34
NC_074683.1.56067910	NC_074683.1	56067910	R	31	83.87	16.13
NC_074683.1.56067930	NC_074683.1	56067930	R	28	96.43	3.57
NC_074683.1.56067935	NC_074683.1	56067935	R	23	86.96	13.04
NC_074683.1.56067942	NC_074683.1	56067942	R	29	96.55	3.45
NC_074683.1.56067946	NC_074683.1	56067946	R	30	90.00	10.00
NC_074683.1.56067974	NC_074683.1	56067974	R	37	91.89	8.11
NC_074683.1.56067982	NC_074683.1	56067982	R	39	94.87	5.13
NC_074683.1.56068002	NC_074683.1	56068002	R	40	90.00	10.00
NC_074683.1.56068009	NC_074683.1	56068009	R	41	95.12	4.88
NC_074683.1.56068103	NC_074683.1	56068103	R	38	100.00	0.00
NC_074683.1.56068107	NC_074683.1	56068107	R	40	95.00	5.00
NC_074683.1.56068123	NC_074683.1	56068123	R	40	92.50	7.50
NC_074683.1.56068158	NC_074683.1	56068158	R	40	92.50	7.50
NC_074683.1.56068166	NC_074683.1	56068166	R	40	92.50	7.50
NC_074683.1.56068214	NC_074683.1	56068214	R	45	88.89	11.11
NC_074683.1.56068224	NC_074683.1	56068224	R	45	88.89	11.11
NC_074683.1.56068232	NC_074683.1	56068232	R	43	88.37	11.63
NC_074683.1.56068260	NC_074683.1	56068260	R	45	88.89	11.11
NC_074683.1.56068264	NC_074683.1	56068264	R	50	94.00	6.00
NC_074683.1.56068275	NC_074683.1	56068275	R	42	83.33	16.67
NC_074683.1.56068347	NC_074683.1	56068347	R	44	93.18	6.82
NC_074683.1.56068354	NC_074683.1	56068354	R	46	78.26	21.74
NC_074683.1.56068372	NC_074683.1	56068372	R	43	93.02	6.98
NC_074683.1.56068384	NC_074683.1	56068384	R	38	94.74	5.26
NC_074683.1.56068389	NC_074683.1	56068389	R	40	90.00	10.00
NC_074683.1.56068391	NC_074683.1	56068391	R	44	95.45	4.55
NC_074683.1.56068411	NC_074683.1	56068411	R	39	84.62	15.38
NC_074683.1.56068440	NC_074683.1	56068440	R	41	85.37	14.63
NC_074683.1.56068487	NC_074683.1	56068487	R	39	89.74	10.26
NC_074683.1.56068496	NC_074683.1	56068496	R	40	95.00	5.00
NC_074683.1.56068503	NC_074683.1	56068503	R	41	97.56	2.44
NC_074683.1.56068510	NC_074683.1	56068510	R	37	91.89	8.11
NC_074683.1.56068542	NC_074683.1	56068542	R	40	97.50	2.50
NC_074683.1.56068548	NC_074683.1	56068548	R	38	97.37	2.63
NC_074683.1.56068554	NC_074683.1	56068554	R	40	95.00	5.00
NC_074683.1.56068589	NC_074683.1	56068589	R	33	93.94	6.06
NC_074683.1.56068615	NC_074683.1	56068615	R	34	97.06	2.94
NC_074683.1.56068634	NC_074683.1	56068634	R	30	100.00	0.00
NC_074683.1.56068640	NC_074683.1	56068640	R	29	100.00	0.00
NC_074683.1.56068651	NC_074683.1	56068651	R	23	100.00	0.00
NC_074683.1.56073769	NC_074683.1	56073769	F	20	100.00	0.00
NC_074683.1.56073779	NC_074683.1	56073779	F	23	100.00	0.00
NC_074683.1.56073783	NC_074683.1	56073783	F	23	95.65	4.35
NC_074683.1.56073802	NC_074683.1	56073802	F	27	96.30	3.70
NC_074683.1.56073808	NC_074683.1	56073808	F	27	96.30	3.70
NC_074683.1.56073817	NC_074683.1	56073817	F	25	96.00	4.00
NC_074683.1.56073824	NC_074683.1	56073824	F	27	96.30	3.70
NC_074683.1.56073830	NC_074683.1	56073830	F	29	100.00	0.00
NC_074683.1.56073840	NC_074683.1	56073840	F	31	100.00	0.00
NC_074683.1.56073853	NC_074683.1	56073853	F	34	97.06	2.94
NC_074683.1.56073861	NC_074683.1	56073861	F	33	87.88	12.12
NC_074683.1.56073866	NC_074683.1	56073866	F	32	84.38	15.62
NC_074683.1.56073872	NC_074683.1	56073872	F	31	96.77	3.23
NC_074683.1.56073891	NC_074683.1	56073891	F	29	93.10	6.90
NC_074683.1.56073907	NC_074683.1	56073907	F	29	93.10	6.90
NC_074683.1.56073909	NC_074683.1	56073909	F	27	100.00	0.00
NC_074683.1.56073919	NC_074683.1	56073919	F	25	92.00	8.00
NC_074683.1.56073931	NC_074683.1	56073931	F	26	100.00	0.00
NC_074683.1.56073942	NC_074683.1	56073942	F	27	96.30	3.70
NC_074683.1.56073957	NC_074683.1	56073957	F	25	100.00	0.00
NC_074683.1.56074196	NC_074683.1	56074196	F	21	95.24	4.76
NC_074683.1.56074245	NC_074683.1	56074245	F	21	80.95	19.05
NC_074683.1.56075083	NC_074683.1	56075083	F	20	95.00	5.00
NC_074683.1.56075098	NC_074683.1	56075098	F	22	86.36	13.64
NC_074683.1.56075343	NC_074683.1	56075343	F	22	95.45	4.55
NC_074683.1.56075370	NC_074683.1	56075370	F	23	91.30	8.70
NC_074683.1.56075380	NC_074683.1	56075380	F	24	100.00	0.00
NC_074683.1.56075390	NC_074683.1	56075390	F	26	100.00	0.00
NC_074683.1.56075407	NC_074683.1	56075407	F	28	96.43	3.57
NC_074683.1.56075411	NC_074683.1	56075411	F	29	100.00	0.00
NC_074683.1.56075424	NC_074683.1	56075424	F	34	97.06	2.94
NC_074683.1.56075443	NC_074683.1	56075443	F	27	88.89	11.11
NC_074683.1.56075459	NC_074683.1	56075459	F	28	89.29	10.71
NC_074683.1.56075487	NC_074683.1	56075487	F	28	92.86	7.14
NC_074683.1.56075491	NC_074683.1	56075491	F	27	92.59	7.41
NC_074683.1.56075495	NC_074683.1	56075495	F	26	100.00	0.00
NC_074683.1.56075517	NC_074683.1	56075517	F	25	96.00	4.00
NC_074683.1.56075528	NC_074683.1	56075528	F	24	87.50	12.50
NC_074683.1.56075536	NC_074683.1	56075536	F	23	91.30	8.70
NC_074683.1.56075547	NC_074683.1	56075547	F	26	88.46	11.54
NC_074683.1.56075670	NC_074683.1	56075670	F	22	86.36	13.64
NC_074683.1.56075707	NC_074683.1	56075707	F	26	84.62	15.38
NC_074683.1.56075720	NC_074683.1	56075720	F	27	96.30	3.70
NC_074683.1.56075732	NC_074683.1	56075732	F	28	82.14	17.86
NC_074683.1.56075735	NC_074683.1	56075735	F	27	85.19	14.81
NC_074683.1.56075744	NC_074683.1	56075744	F	27	88.89	11.11
NC_074683.1.56075757	NC_074683.1	56075757	F	26	92.31	7.69
NC_074683.1.56075768	NC_074683.1	56075768	F	25	88.00	12.00
NC_074683.1.56075784	NC_074683.1	56075784	F	24	91.67	8.33
NC_074683.1.56075788	NC_074683.1	56075788	F	24	79.17	20.83
NC_074683.1.56075860	NC_074683.1	56075860	F	21	71.43	28.57
NC_074683.1.56075882	NC_074683.1	56075882	F	24	100.00	0.00
NC_074683.1.56075886	NC_074683.1	56075886	F	23	95.65	4.35
NC_074683.1.56075888	NC_074683.1	56075888	F	22	100.00	0.00
NC_074683.1.56075907	NC_074683.1	56075907	F	22	95.45	4.55
NC_074683.1.56075921	NC_074683.1	56075921	F	22	100.00	0.00
NC_074683.1.56075925	NC_074683.1	56075925	F	20	100.00	0.00
NC_074683.1.56075930	NC_074683.1	56075930	F	20	90.00	10.00
NC_074683.1.56075946	NC_074683.1	56075946	F	22	90.91	9.09
NC_074683.1.56075954	NC_074683.1	56075954	F	20	90.00	10.00
NC_074683.1.56073803	NC_074683.1	56073803	R	20	95.00	5.00
NC_074683.1.56073809	NC_074683.1	56073809	R	21	85.71	14.29
NC_074683.1.56073818	NC_074683.1	56073818	R	22	86.36	13.64
NC_074683.1.56073825	NC_074683.1	56073825	R	22	86.36	13.64
NC_074683.1.56073831	NC_074683.1	56073831	R	22	86.36	13.64
NC_074683.1.56073854	NC_074683.1	56073854	R	22	86.36	13.64
NC_074683.1.56073862	NC_074683.1	56073862	R	24	83.33	16.67
NC_074683.1.56073867	NC_074683.1	56073867	R	23	82.61	17.39
NC_074683.1.56073873	NC_074683.1	56073873	R	23	95.65	4.35
NC_074683.1.56073892	NC_074683.1	56073892	R	23	95.65	4.35
NC_074683.1.56073908	NC_074683.1	56073908	R	21	95.24	4.76
NC_074683.1.56073910	NC_074683.1	56073910	R	23	95.65	4.35
NC_074683.1.56074074	NC_074683.1	56074074	R	24	95.83	4.17
NC_074683.1.56074087	NC_074683.1	56074087	R	28	100.00	0.00
NC_074683.1.56074117	NC_074683.1	56074117	R	28	78.57	21.43
NC_074683.1.56074140	NC_074683.1	56074140	R	35	40.00	60.00
NC_074683.1.56074166	NC_074683.1	56074166	R	27	92.59	7.41
NC_074683.1.56074170	NC_074683.1	56074170	R	27	77.78	22.22
NC_074683.1.56074189	NC_074683.1	56074189	R	26	92.31	7.69
NC_074683.1.56074194	NC_074683.1	56074194	R	27	96.30	3.70
NC_074683.1.56074197	NC_074683.1	56074197	R	20	90.00	10.00
NC_074683.1.56074262	NC_074683.1	56074262	R	20	100.00	0.00
NC_074683.1.56075119	NC_074683.1	56075119	R	21	100.00	0.00
NC_074683.1.56075123	NC_074683.1	56075123	R	22	90.91	9.09
NC_074683.1.56075158	NC_074683.1	56075158	R	20	85.00	15.00
NC_074683.1.56075172	NC_074683.1	56075172	R	23	91.30	8.70
NC_074683.1.56075180	NC_074683.1	56075180	R	25	92.00	8.00
NC_074683.1.56075200	NC_074683.1	56075200	R	23	91.30	8.70
NC_074683.1.56075210	NC_074683.1	56075210	R	20	100.00	0.00
NC_074683.1.56075240	NC_074683.1	56075240	R	20	100.00	0.00
NC_074683.1.56075246	NC_074683.1	56075246	R	20	100.00	0.00
NC_074683.1.56075488	NC_074683.1	56075488	R	20	95.00	5.00
NC_074683.1.56075492	NC_074683.1	56075492	R	22	90.91	9.09
NC_074683.1.56075496	NC_074683.1	56075496	R	20	95.00	5.00
NC_074683.1.56075518	NC_074683.1	56075518	R	21	90.48	9.52
NC_074683.1.56075529	NC_074683.1	56075529	R	21	90.48	9.52
NC_074683.1.56075537	NC_074683.1	56075537	R	22	95.45	4.55
NC_074683.1.56075548	NC_074683.1	56075548	R	25	92.00	8.00
NC_074683.1.56075721	NC_074683.1	56075721	R	20	85.00	15.00
NC_074683.1.56075733	NC_074683.1	56075733	R	20	95.00	5.00
NC_074683.1.56075758	NC_074683.1	56075758	R	20	90.00	10.00
NC_074683.1.56075926	NC_074683.1	56075926	R	22	100.00	0.00
NC_074683.1.56075931	NC_074683.1	56075931	R	22	100.00	0.00
NC_074683.1.56075947	NC_074683.1	56075947	R	21	80.95	19.05
NC_074683.1.56075955	NC_074683.1	56075955	R	21	100.00	0.00
NC_074683.1.56076029	NC_074683.1	56076029	R	23	91.30	8.70
NC_074683.1.56077110	NC_074683.1	56077110	F	22	100.00	0.00
NC_074683.1.56077134	NC_074683.1	56077134	F	37	91.89	8.11
NC_074683.1.56077157	NC_074683.1	56077157	F	39	97.44	2.56
NC_074683.1.56077162	NC_074683.1	56077162	F	45	93.33	6.67
NC_074683.1.56077200	NC_074683.1	56077200	F	44	97.73	2.27
NC_074683.1.56077205	NC_074683.1	56077205	F	44	100.00	0.00
NC_074683.1.56077212	NC_074683.1	56077212	F	40	100.00	0.00
NC_074683.1.56077284	NC_074683.1	56077284	F	23	69.57	30.43
NC_074683.1.56077333	NC_074683.1	56077333	F	31	87.10	12.90
NC_074683.1.56077363	NC_074683.1	56077363	F	29	31.03	68.97
NC_074683.1.56077390	NC_074683.1	56077390	F	29	89.66	10.34
NC_074683.1.56077417	NC_074683.1	56077417	F	26	92.31	7.69
NC_074683.1.56077424	NC_074683.1	56077424	F	29	65.52	34.48
NC_074683.1.56077445	NC_074683.1	56077445	F	29	96.55	3.45
NC_074683.1.56077447	NC_074683.1	56077447	F	28	89.29	10.71
NC_074683.1.56077452	NC_074683.1	56077452	F	28	96.43	3.57
NC_074683.1.56077457	NC_074683.1	56077457	F	29	96.55	3.45
NC_074683.1.56077460	NC_074683.1	56077460	F	31	90.32	9.68
NC_074683.1.56077482	NC_074683.1	56077482	F	33	87.88	12.12
NC_074683.1.56077516	NC_074683.1	56077516	F	35	80.00	20.00
NC_074683.1.56077553	NC_074683.1	56077553	F	40	92.50	7.50
NC_074683.1.56077590	NC_074683.1	56077590	F	24	87.50	12.50
NC_074683.1.56077659	NC_074683.1	56077659	F	21	90.48	9.52
NC_074683.1.56080436	NC_074683.1	56080436	F	59	86.44	13.56
NC_074683.1.56080507	NC_074683.1	56080507	F	56	71.43	28.57
NC_074683.1.56080510	NC_074683.1	56080510	F	119	82.35	17.65
NC_074683.1.56080511	NC_074683.1	56080511	F	46	73.91	26.09
NC_074683.1.56080586	NC_074683.1	56080586	F	99	98.99	1.01
NC_074683.1.56080587	NC_074683.1	56080587	F	60	93.33	6.67
NC_074683.1.56080618	NC_074683.1	56080618	F	53	94.34	5.66
NC_074683.1.56080619	NC_074683.1	56080619	F	61	95.08	4.92
NC_074683.1.56080694	NC_074683.1	56080694	F	107	92.52	7.48
NC_074683.1.56080710	NC_074683.1	56080710	F	121	76.03	23.97
NC_074683.1.56080808	NC_074683.1	56080808	F	157	69.43	30.57
NC_074683.1.56080830	NC_074683.1	56080830	F	101	5.94	94.06
NC_074683.1.56084711	NC_074683.1	56084711	F	32	90.62	9.38
NC_074683.1.56084768	NC_074683.1	56084768	F	38	89.47	10.53
NC_074683.1.56084844	NC_074683.1	56084844	F	62	85.48	14.52
NC_074683.1.56084893	NC_074683.1	56084893	F	53	94.34	5.66
NC_074683.1.56085007	NC_074683.1	56085007	F	25	92.00	8.00
NC_074683.1.56085014	NC_074683.1	56085014	F	32	78.12	21.88
NC_074683.1.56085035	NC_074683.1	56085035	F	44	93.18	6.82
NC_074683.1.56085042	NC_074683.1	56085042	F	48	95.83	4.17
NC_074683.1.56085047	NC_074683.1	56085047	F	53	98.11	1.89
NC_074683.1.56085050	NC_074683.1	56085050	F	57	94.74	5.26
NC_074683.1.56085072	NC_074683.1	56085072	F	67	92.54	7.46
NC_074683.1.56085106	NC_074683.1	56085106	F	114	76.32	23.68
NC_074683.1.56085143	NC_074683.1	56085143	F	149	89.93	10.07
NC_074683.1.56085180	NC_074683.1	56085180	F	143	91.61	8.39
NC_074683.1.56085215	NC_074683.1	56085215	F	111	54.95	45.05
NC_074683.1.56085245	NC_074683.1	56085245	F	86	77.91	22.09
NC_074683.1.56085249	NC_074683.1	56085249	F	78	91.03	8.97
NC_074683.1.56085269	NC_074683.1	56085269	F	48	83.33	16.67
NC_074683.1.56085491	NC_074683.1	56085491	F	53	69.81	30.19
NC_074683.1.56085509	NC_074683.1	56085509	F	45	82.22	17.78
NC_074683.1.56085520	NC_074683.1	56085520	F	44	81.82	18.18
NC_074683.1.56085565	NC_074683.1	56085565	F	31	80.65	19.35
NC_074683.1.56077135	NC_074683.1	56077135	R	21	100.00	0.00
NC_074683.1.56077158	NC_074683.1	56077158	R	36	91.67	8.33
NC_074683.1.56077163	NC_074683.1	56077163	R	32	93.75	6.25
NC_074683.1.56077201	NC_074683.1	56077201	R	30	93.33	6.67
NC_074683.1.56077206	NC_074683.1	56077206	R	30	93.33	6.67
NC_074683.1.56077213	NC_074683.1	56077213	R	27	100.00	0.00
NC_074683.1.56077483	NC_074683.1	56077483	R	23	82.61	17.39
NC_074683.1.56077517	NC_074683.1	56077517	R	25	88.00	12.00
NC_074683.1.56077554	NC_074683.1	56077554	R	28	92.86	7.14
NC_074683.1.56078394	NC_074683.1	56078394	R	36	91.67	8.33
NC_074683.1.56078536	NC_074683.1	56078536	R	23	86.96	13.04
NC_074683.1.56078644	NC_074683.1	56078644	R	61	54.10	45.90
NC_074683.1.56078662	NC_074683.1	56078662	R	58	67.24	32.76
NC_074683.1.56078673	NC_074683.1	56078673	R	58	72.41	27.59
NC_074683.1.56078718	NC_074683.1	56078718	R	56	98.21	1.79
NC_074683.1.56080437	NC_074683.1	56080437	R	36	72.22	27.78
NC_074683.1.56080508	NC_074683.1	56080508	R	35	71.43	28.57
NC_074683.1.56080511	NC_074683.1	56080511	R	136	80.88	19.12
NC_074683.1.56080512	NC_074683.1	56080512	R	70	61.43	38.57
NC_074683.1.56080587	NC_074683.1	56080587	R	127	96.06	3.94
NC_074683.1.56080588	NC_074683.1	56080588	R	84	83.33	16.67
NC_074683.1.56080619	NC_074683.1	56080619	R	75	98.67	1.33
NC_074683.1.56080620	NC_074683.1	56080620	R	93	91.40	8.60
NC_074683.1.56080695	NC_074683.1	56080695	R	87	93.10	6.90
NC_074683.1.56080711	NC_074683.1	56080711	R	122	82.79	17.21
NC_074683.1.56080809	NC_074683.1	56080809	R	210	70.00	30.00
NC_074683.1.56080831	NC_074683.1	56080831	R	196	3.06	96.94
NC_074683.1.56084712	NC_074683.1	56084712	R	36	88.89	11.11
NC_074683.1.56084769	NC_074683.1	56084769	R	40	87.50	12.50
NC_074683.1.56084845	NC_074683.1	56084845	R	47	82.98	17.02
NC_074683.1.56085008	NC_074683.1	56085008	R	21	90.48	9.52
NC_074683.1.56085015	NC_074683.1	56085015	R	26	76.92	23.08
NC_074683.1.56085036	NC_074683.1	56085036	R	37	94.59	5.41
NC_074683.1.56085043	NC_074683.1	56085043	R	44	95.45	4.55
NC_074683.1.56085048	NC_074683.1	56085048	R	49	93.88	6.12
NC_074683.1.56085051	NC_074683.1	56085051	R	50	96.00	4.00
NC_074683.1.56085073	NC_074683.1	56085073	R	61	88.52	11.48
NC_074683.1.56085107	NC_074683.1	56085107	R	92	89.13	10.87
NC_074683.1.56085144	NC_074683.1	56085144	R	113	89.38	10.62
NC_074683.1.56085181	NC_074683.1	56085181	R	90	87.78	12.22
NC_074683.1.56085216	NC_074683.1	56085216	R	64	43.75	56.25
NC_074683.1.56085246	NC_074683.1	56085246	R	48	97.92	2.08
NC_074683.1.56085250	NC_074683.1	56085250	R	52	100.00	0.00
NC_074683.1.56085270	NC_074683.1	56085270	R	27	92.59	7.41
NC_074683.1.56085492	NC_074683.1	56085492	R	24	50.00	50.00
NC_074683.1.56085510	NC_074683.1	56085510	R	21	76.19	23.81
NC_074683.1.56085521	NC_074683.1	56085521	R	22	72.73	27.27
NC_074683.1.56085566	NC_074683.1	56085566	R	20	80.00	20.00
NC_074684.1.8110720	NC_074684.1	8110720	F	147	74.83	25.17
NC_074684.1.8110926	NC_074684.1	8110926	F	136	72.06	27.94
NC_074684.1.8110934	NC_074684.1	8110934	F	115	69.57	30.43
NC_074684.1.8110996	NC_074684.1	8110996	F	75	74.67	25.33
NC_074684.1.8111069	NC_074684.1	8111069	F	83	86.75	13.25
NC_074684.1.8111076	NC_074684.1	8111076	F	76	81.58	18.42
NC_074684.1.8111084	NC_074684.1	8111084	F	86	83.72	16.28
NC_074684.1.8111131	NC_074684.1	8111131	F	95	81.05	18.95
NC_074684.1.8111134	NC_074684.1	8111134	F	93	84.95	15.05
NC_074684.1.8111140	NC_074684.1	8111140	F	94	85.11	14.89
NC_074684.1.8111234	NC_074684.1	8111234	F	45	77.78	22.22
NC_074684.1.8111253	NC_074684.1	8111253	F	32	84.38	15.62
NC_074684.1.8111259	NC_074684.1	8111259	F	22	77.27	22.73
NC_074684.1.8111316	NC_074684.1	8111316	F	21	80.95	19.05
NC_074684.1.8111326	NC_074684.1	8111326	F	20	85.00	15.00
NC_074684.1.8111415	NC_074684.1	8111415	F	24	79.17	20.83
NC_074684.1.8111444	NC_074684.1	8111444	F	26	73.08	26.92
NC_074684.1.8111463	NC_074684.1	8111463	F	23	60.87	39.13
NC_074684.1.8110721	NC_074684.1	8110721	R	149	80.54	19.46
NC_074684.1.8110927	NC_074684.1	8110927	R	164	77.44	22.56
NC_074684.1.8110935	NC_074684.1	8110935	R	171	84.21	15.79
NC_074684.1.8110997	NC_074684.1	8110997	R	151	77.48	22.52
NC_074684.1.8111070	NC_074684.1	8111070	R	113	92.92	7.08
NC_074684.1.8111077	NC_074684.1	8111077	R	116	82.76	17.24
NC_074684.1.8111085	NC_074684.1	8111085	R	110	89.09	10.91
NC_074684.1.8111132	NC_074684.1	8111132	R	111	77.48	22.52
NC_074684.1.8111135	NC_074684.1	8111135	R	113	83.19	16.81
NC_074684.1.8111141	NC_074684.1	8111141	R	114	81.58	18.42
NC_074684.1.8111235	NC_074684.1	8111235	R	89	77.53	22.47
NC_074684.1.8111254	NC_074684.1	8111254	R	102	73.53	26.47
NC_074684.1.8111260	NC_074684.1	8111260	R	101	75.25	24.75
NC_074684.1.8111284	NC_074684.1	8111284	R	104	63.46	36.54
NC_074684.1.8111317	NC_074684.1	8111317	R	115	79.13	20.87
NC_074684.1.8111327	NC_074684.1	8111327	R	124	74.19	25.81
NC_074684.1.8111333	NC_074684.1	8111333	R	124	66.94	33.06
NC_074684.1.8111352	NC_074684.1	8111352	R	129	76.74	23.26
NC_074684.1.8111416	NC_074684.1	8111416	R	116	75.86	24.14
NC_074684.1.8111445	NC_074684.1	8111445	R	89	60.67	39.33
NC_074684.1.8111464	NC_074684.1	8111464	R	60	73.33	26.67
NC_074684.1.8111477	NC_074684.1	8111477	R	55	63.64	36.36
NC_074684.1.8111504	NC_074684.1	8111504	R	52	78.85	21.15
NC_074684.1.8111538	NC_074684.1	8111538	R	37	91.89	8.11
NC_074684.1.8111557	NC_074684.1	8111557	R	33	78.79	21.21
NC_074684.1.8111582	NC_074684.1	8111582	R	41	80.49	19.51
NC_074684.1.8111598	NC_074684.1	8111598	R	41	87.80	12.20
NC_074684.1.8111616	NC_074684.1	8111616	R	37	78.38	21.62
NC_074684.1.8111621	NC_074684.1	8111621	R	31	83.87	16.13
NC_074684.1.8111645	NC_074684.1	8111645	R	33	87.88	12.12
NC_074684.1.8111647	NC_074684.1	8111647	R	30	83.33	16.67
NC_074684.1.8111689	NC_074684.1	8111689	R	32	37.50	62.50
NC_074684.1.8111705	NC_074684.1	8111705	R	33	72.73	27.27
NC_074684.1.8111757	NC_074684.1	8111757	R	27	55.56	44.44
NC_074684.1.8111814	NC_074684.1	8111814	R	23	69.57	30.43
NC_074684.1.8124628	NC_074684.1	8124628	R	20	85.00	15.00
NC_074684.1.26081166	NC_074684.1	26081166	F	34	73.53	26.47
NC_074684.1.26081277	NC_074684.1	26081277	F	29	55.17	44.83
NC_074684.1.26081341	NC_074684.1	26081341	F	38	84.21	15.79
NC_074684.1.26081481	NC_074684.1	26081481	F	28	67.86	32.14
NC_074684.1.26081517	NC_074684.1	26081517	F	28	71.43	28.57
NC_074684.1.26081167	NC_074684.1	26081167	R	29	72.41	27.59
NC_074684.1.26081278	NC_074684.1	26081278	R	37	45.95	54.05
