chrBase	chr	base	strand	coverage	freqC	freqT
NC_074684.1.43243694	NC_074684.1	43243694	R	299	0.00	100.00
NC_074684.1.43243752	NC_074684.1	43243752	R	283	0.00	100.00
NC_074684.1.43243847	NC_074684.1	43243847	R	286	0.00	100.00
NC_074684.1.43243904	NC_074684.1	43243904	R	300	3.67	96.33
NC_074684.1.43243915	NC_074684.1	43243915	R	304	5.92	94.08
NC_074684.1.43243998	NC_074684.1	43243998	R	258	0.00	100.00
NC_074684.1.43244038	NC_074684.1	43244038	R	266	5.26	94.74
NC_074684.1.43244110	NC_074684.1	43244110	R	262	10.31	89.69
NC_074684.1.43244227	NC_074684.1	43244227	R	221	0.90	99.10
NC_074684.1.43244263	NC_074684.1	43244263	R	253	19.76	80.24
NC_074684.1.43244290	NC_074684.1	43244290	R	261	9.58	90.42
NC_074684.1.43244335	NC_074684.1	43244335	R	257	0.78	99.22
NC_074684.1.43244351	NC_074684.1	43244351	R	254	0.79	99.21
NC_074684.1.43244404	NC_074684.1	43244404	R	266	8.65	91.35
NC_074684.1.43244457	NC_074684.1	43244457	R	275	14.91	85.09
NC_074684.1.43244482	NC_074684.1	43244482	R	297	4.71	95.29
NC_074684.1.43244486	NC_074684.1	43244486	R	286	0.00	100.00
NC_074684.1.43244494	NC_074684.1	43244494	R	296	23.65	76.35
NC_074684.1.43244531	NC_074684.1	43244531	R	287	0.70	99.30
NC_074684.1.43244536	NC_074684.1	43244536	R	278	0.00	100.00
NC_074684.1.43244572	NC_074684.1	43244572	R	272	5.15	94.85
NC_074684.1.43244665	NC_074684.1	43244665	R	263	9.13	90.87
NC_074684.1.43244682	NC_074684.1	43244682	R	282	3.19	96.81
NC_074684.1.43244700	NC_074684.1	43244700	R	257	5.45	94.55
NC_074684.1.43244713	NC_074684.1	43244713	R	271	4.06	95.94
NC_074684.1.43244715	NC_074684.1	43244715	R	278	0.00	100.00
NC_074684.1.43244730	NC_074684.1	43244730	R	288	5.56	94.44
NC_074684.1.43244733	NC_074684.1	43244733	R	256	0.00	100.00
NC_074684.1.43244767	NC_074684.1	43244767	R	280	6.79	93.21
NC_074684.1.43244792	NC_074684.1	43244792	R	272	0.00	100.00
NC_074684.1.43244881	NC_074684.1	43244881	R	303	16.17	83.83
NC_074684.1.43244896	NC_074684.1	43244896	R	294	0.00	100.00
NC_074684.1.43244911	NC_074684.1	43244911	R	287	13.94	86.06
NC_074684.1.43244914	NC_074684.1	43244914	R	296	1.69	98.31
NC_074684.1.43245004	NC_074684.1	43245004	R	287	2.09	97.91
NC_074684.1.43245037	NC_074684.1	43245037	R	286	0.00	100.00
NC_074684.1.43245077	NC_074684.1	43245077	R	334	0.30	99.70
NC_074684.1.43245223	NC_074684.1	43245223	R	274	6.20	93.80
NC_074684.1.43245281	NC_074684.1	43245281	R	270	0.00	100.00
NC_074684.1.43245295	NC_074684.1	43245295	R	277	16.97	83.03
NC_074684.1.43245314	NC_074684.1	43245314	R	283	14.84	85.16
NC_074684.1.43245355	NC_074684.1	43245355	R	280	18.57	81.43
NC_074684.1.43245374	NC_074684.1	43245374	R	280	0.36	99.64
NC_074684.1.43245399	NC_074684.1	43245399	R	295	0.34	99.66
NC_074684.1.43245442	NC_074684.1	43245442	R	263	3.80	96.20
NC_074684.1.43245475	NC_074684.1	43245475	R	278	10.43	89.57
NC_074684.1.43245562	NC_074684.1	43245562	R	296	15.88	84.12
NC_074684.1.43245607	NC_074684.1	43245607	R	301	5.65	94.35
NC_074684.1.43245614	NC_074684.1	43245614	R	271	0.37	99.63
NC_074684.1.43245694	NC_074684.1	43245694	R	291	0.69	99.31
NC_074684.1.43245808	NC_074684.1	43245808	R	265	10.94	89.06
NC_074684.1.43245836	NC_074684.1	43245836	R	277	0.72	99.28
NC_074684.1.43245841	NC_074684.1	43245841	R	274	13.14	86.86
NC_074684.1.43245848	NC_074684.1	43245848	R	281	0.36	99.64
NC_074684.1.43245860	NC_074684.1	43245860	R	281	0.36	99.64
NC_074684.1.43245904	NC_074684.1	43245904	R	266	5.26	94.74
NC_074684.1.43245910	NC_074684.1	43245910	R	284	4.23	95.77
NC_074684.1.43245930	NC_074684.1	43245930	R	257	1.95	98.05
NC_074684.1.43245968	NC_074684.1	43245968	R	226	2.65	97.35
NC_074684.1.43246009	NC_074684.1	43246009	R	241	0.41	99.59
NC_074684.1.43246042	NC_074684.1	43246042	R	247	2.43	97.57
NC_074684.1.43246077	NC_074684.1	43246077	R	243	10.70	89.30
NC_074684.1.43246090	NC_074684.1	43246090	R	251	0.00	100.00
NC_074684.1.43246094	NC_074684.1	43246094	R	250	0.00	100.00
NC_074684.1.43246135	NC_074684.1	43246135	R	238	11.34	88.66
NC_074684.1.43246209	NC_074684.1	43246209	R	231	3.03	96.97
NC_074684.1.43246215	NC_074684.1	43246215	R	243	0.82	99.18
NC_074684.1.43246227	NC_074684.1	43246227	R	242	3.31	96.69
NC_074684.1.43246236	NC_074684.1	43246236	R	245	8.98	91.02
NC_074684.1.43246243	NC_074684.1	43246243	R	246	4.07	95.93
NC_074684.1.43246273	NC_074684.1	43246273	R	279	0.36	99.64
NC_074684.1.43246278	NC_074684.1	43246278	R	289	0.35	99.65
NC_074684.1.43246358	NC_074684.1	43246358	R	267	0.37	99.63
NC_074684.1.43246369	NC_074684.1	43246369	R	272	0.00	100.00
NC_074684.1.43246394	NC_074684.1	43246394	R	251	5.18	94.82
NC_074684.1.43246432	NC_074684.1	43246432	R	237	0.42	99.58
NC_074684.1.43246467	NC_074684.1	43246467	R	260	3.08	96.92
NC_074684.1.43246476	NC_074684.1	43246476	R	239	0.84	99.16
NC_074684.1.43246560	NC_074684.1	43246560	R	266	0.38	99.62
NC_074684.1.43246590	NC_074684.1	43246590	R	265	0.38	99.62
NC_074684.1.43246598	NC_074684.1	43246598	R	280	0.36	99.64
NC_074684.1.43246630	NC_074684.1	43246630	R	282	0.35	99.65
NC_074684.1.43246644	NC_074684.1	43246644	R	288	0.00	100.00
NC_074684.1.43246657	NC_074684.1	43246657	R	292	0.34	99.66
NC_074684.1.43246668	NC_074684.1	43246668	R	273	6.59	93.41
NC_074684.1.43246674	NC_074684.1	43246674	R	278	0.00	100.00
NC_074684.1.43246713	NC_074684.1	43246713	R	262	9.16	90.84
NC_074684.1.43246717	NC_074684.1	43246717	R	253	0.00	100.00
NC_074684.1.43246731	NC_074684.1	43246731	R	249	0.00	100.00
NC_074684.1.43246812	NC_074684.1	43246812	R	230	16.09	83.91
NC_074684.1.43246917	NC_074684.1	43246917	R	219	0.91	99.09
NC_074684.1.43246935	NC_074684.1	43246935	R	224	7.14	92.86
NC_074684.1.43246948	NC_074684.1	43246948	R	223	0.45	99.55
NC_074684.1.43246956	NC_074684.1	43246956	R	221	12.22	87.78
NC_074684.1.43246980	NC_074684.1	43246980	R	228	11.84	88.16
NC_074684.1.43246992	NC_074684.1	43246992	R	216	10.19	89.81
NC_074684.1.43247028	NC_074684.1	43247028	R	221	0.45	99.55
NC_074684.1.43247058	NC_074684.1	43247058	R	235	0.43	99.57
NC_074684.1.43247061	NC_074684.1	43247061	R	242	4.13	95.87
NC_074684.1.43247093	NC_074684.1	43247093	R	236	4.66	95.34
NC_074684.1.43247154	NC_074684.1	43247154	R	233	10.73	89.27
NC_074684.1.43247156	NC_074684.1	43247156	R	233	13.30	86.70
NC_074684.1.43247189	NC_074684.1	43247189	R	217	13.82	86.18
NC_074684.1.43247193	NC_074684.1	43247193	R	201	12.94	87.06
NC_074684.1.43247229	NC_074684.1	43247229	R	203	0.49	99.51
NC_074684.1.43247247	NC_074684.1	43247247	R	216	6.94	93.06
NC_074684.1.43247253	NC_074684.1	43247253	R	231	5.19	94.81
NC_074684.1.43247263	NC_074684.1	43247263	R	215	0.93	99.07
NC_074684.1.43247295	NC_074684.1	43247295	R	207	7.73	92.27
NC_074684.1.43247309	NC_074684.1	43247309	R	207	0.48	99.52
NC_074684.1.43247356	NC_074684.1	43247356	R	209	4.31	95.69
NC_074684.1.43247358	NC_074684.1	43247358	R	213	0.47	99.53
NC_074684.1.43247371	NC_074684.1	43247371	R	220	0.45	99.55
NC_074684.1.43247408	NC_074684.1	43247408	R	190	0.00	100.00
NC_074684.1.43247445	NC_074684.1	43247445	R	150	6.67	93.33
NC_074684.1.43247469	NC_074684.1	43247469	R	141	2.13	97.87
NC_074684.1.43247526	NC_074684.1	43247526	R	117	0.00	100.00
NC_074684.1.43247576	NC_074684.1	43247576	R	119	31.09	68.91
NC_074684.1.43247584	NC_074684.1	43247584	R	109	34.86	65.14
NC_074684.1.43247587	NC_074684.1	43247587	R	119	0.00	100.00
NC_074684.1.43247600	NC_074684.1	43247600	R	120	0.00	100.00
NC_074684.1.43247607	NC_074684.1	43247607	R	123	0.00	100.00
NC_074684.1.43247705	NC_074684.1	43247705	R	42	9.52	90.48
NC_074684.1.43469363	NC_074684.1	43469363	F	20	80.00	20.00
NC_074684.1.43469385	NC_074684.1	43469385	F	20	95.00	5.00
NC_074684.1.43469388	NC_074684.1	43469388	F	21	47.62	52.38
NC_074684.1.43469399	NC_074684.1	43469399	F	22	90.91	9.09
NC_074684.1.43469432	NC_074684.1	43469432	F	23	95.65	4.35
NC_074684.1.43469193	NC_074684.1	43469193	R	21	95.24	4.76
NC_074684.1.43469386	NC_074684.1	43469386	R	20	95.00	5.00
NC_074684.1.43469389	NC_074684.1	43469389	R	20	30.00	70.00
NC_074684.1.43469400	NC_074684.1	43469400	R	20	80.00	20.00
NC_074684.1.43469451	NC_074684.1	43469451	R	22	90.91	9.09
NC_074685.1.1184115	NC_074685.1	1184115	F	20	90.00	10.00
NC_074685.1.1184141	NC_074685.1	1184141	F	21	90.48	9.52
NC_074685.1.2060432	NC_074685.1	2060432	R	24	79.17	20.83
NC_074685.1.2060479	NC_074685.1	2060479	R	20	90.00	10.00
NC_074685.1.2399921	NC_074685.1	2399921	R	27	0.00	100.00
NC_074685.1.2409280	NC_074685.1	2409280	F	32	87.50	12.50
NC_074685.1.2409317	NC_074685.1	2409317	F	40	62.50	37.50
NC_074685.1.2409354	NC_074685.1	2409354	F	46	78.26	21.74
NC_074685.1.2409391	NC_074685.1	2409391	F	50	84.00	16.00
NC_074685.1.2409428	NC_074685.1	2409428	F	42	92.86	7.14
NC_074685.1.2409465	NC_074685.1	2409465	F	37	72.97	27.03
NC_074685.1.2409502	NC_074685.1	2409502	F	21	90.48	9.52
NC_074685.1.2409244	NC_074685.1	2409244	R	36	83.33	16.67
NC_074685.1.2409281	NC_074685.1	2409281	R	45	93.33	6.67
NC_074685.1.2409318	NC_074685.1	2409318	R	43	72.09	27.91
NC_074685.1.2409355	NC_074685.1	2409355	R	40	85.00	15.00
NC_074685.1.2409392	NC_074685.1	2409392	R	44	88.64	11.36
NC_074685.1.2409429	NC_074685.1	2409429	R	37	86.49	13.51
NC_074685.1.2409466	NC_074685.1	2409466	R	26	88.46	11.54
NC_074685.1.2635325	NC_074685.1	2635325	F	20	70.00	30.00
NC_074685.1.2635345	NC_074685.1	2635345	F	26	61.54	38.46
NC_074685.1.2638865	NC_074685.1	2638865	F	49	36.73	63.27
NC_074685.1.2638885	NC_074685.1	2638885	F	56	33.93	66.07
NC_074685.1.2638945	NC_074685.1	2638945	F	40	22.50	77.50
NC_074685.1.2638965	NC_074685.1	2638965	F	23	26.09	73.91
NC_074685.1.2646765	NC_074685.1	2646765	F	21	85.71	14.29
NC_074685.1.2646785	NC_074685.1	2646785	F	23	82.61	17.39
NC_074685.1.2647025	NC_074685.1	2647025	F	24	91.67	8.33
NC_074685.1.2647045	NC_074685.1	2647045	F	26	84.62	15.38
NC_074685.1.2649825	NC_074685.1	2649825	F	27	77.78	22.22
NC_074685.1.2649845	NC_074685.1	2649845	F	29	79.31	20.69
NC_074685.1.2649865	NC_074685.1	2649865	F	31	80.65	19.35
NC_074685.1.2649885	NC_074685.1	2649885	F	33	69.70	30.30
NC_074685.1.2649925	NC_074685.1	2649925	F	27	33.33	66.67
NC_074685.1.2650005	NC_074685.1	2650005	F	22	22.73	77.27
NC_074685.1.2650045	NC_074685.1	2650045	F	23	78.26	21.74
NC_074685.1.2650065	NC_074685.1	2650065	F	25	84.00	16.00
NC_074685.1.2650105	NC_074685.1	2650105	F	32	84.38	15.62
NC_074685.1.2650125	NC_074685.1	2650125	F	31	74.19	25.81
NC_074685.1.2646646	NC_074685.1	2646646	R	25	80.00	20.00
NC_074685.1.2646666	NC_074685.1	2646666	R	26	80.77	19.23
NC_074685.1.2646686	NC_074685.1	2646686	R	24	79.17	20.83
NC_074685.1.2646706	NC_074685.1	2646706	R	28	82.14	17.86
NC_074685.1.2646726	NC_074685.1	2646726	R	28	82.14	17.86
NC_074685.1.2646746	NC_074685.1	2646746	R	29	96.55	3.45
NC_074685.1.2646766	NC_074685.1	2646766	R	29	100.00	0.00
NC_074685.1.2646786	NC_074685.1	2646786	R	30	96.67	3.33
NC_074685.1.2646826	NC_074685.1	2646826	R	48	91.67	8.33
NC_074685.1.2646846	NC_074685.1	2646846	R	55	96.36	3.64
NC_074685.1.2646866	NC_074685.1	2646866	R	63	90.48	9.52
NC_074685.1.2646926	NC_074685.1	2646926	R	67	86.57	13.43
NC_074685.1.2646966	NC_074685.1	2646966	R	69	88.41	11.59
NC_074685.1.2646986	NC_074685.1	2646986	R	64	90.62	9.38
NC_074685.1.2647006	NC_074685.1	2647006	R	49	93.88	6.12
NC_074685.1.2647026	NC_074685.1	2647026	R	43	93.02	6.98
NC_074685.1.2647046	NC_074685.1	2647046	R	34	100.00	0.00
NC_074685.1.2647106	NC_074685.1	2647106	R	22	100.00	0.00
NC_074685.1.2648526	NC_074685.1	2648526	R	20	85.00	15.00
NC_074685.1.2648546	NC_074685.1	2648546	R	20	80.00	20.00
NC_074685.1.2649666	NC_074685.1	2649666	R	21	80.95	19.05
NC_074685.1.2649706	NC_074685.1	2649706	R	22	72.73	27.27
NC_074685.1.2649726	NC_074685.1	2649726	R	25	80.00	20.00
NC_074685.1.2649766	NC_074685.1	2649766	R	32	84.38	15.62
NC_074685.1.2649826	NC_074685.1	2649826	R	29	89.66	10.34
NC_074685.1.2649846	NC_074685.1	2649846	R	28	92.86	7.14
NC_074685.1.2649866	NC_074685.1	2649866	R	28	78.57	21.43
NC_074685.1.2649886	NC_074685.1	2649886	R	25	88.00	12.00
NC_074685.1.2649926	NC_074685.1	2649926	R	28	78.57	21.43
NC_074685.1.2650006	NC_074685.1	2650006	R	23	82.61	17.39
NC_074685.1.2650046	NC_074685.1	2650046	R	23	82.61	17.39
NC_074685.1.2650066	NC_074685.1	2650066	R	20	95.00	5.00
NC_074685.1.2650426	NC_074685.1	2650426	R	27	96.30	3.70
NC_074685.1.2650446	NC_074685.1	2650446	R	33	90.91	9.09
NC_074685.1.2650466	NC_074685.1	2650466	R	36	94.44	5.56
NC_074685.1.2650526	NC_074685.1	2650526	R	33	90.91	9.09
NC_074685.1.2650546	NC_074685.1	2650546	R	26	73.08	26.92
NC_074685.1.2650566	NC_074685.1	2650566	R	28	92.86	7.14
NC_074685.1.2650586	NC_074685.1	2650586	R	33	78.79	21.21
NC_074685.1.2650626	NC_074685.1	2650626	R	32	87.50	12.50
NC_074685.1.2650666	NC_074685.1	2650666	R	33	96.97	3.03
NC_074685.1.2650686	NC_074685.1	2650686	R	32	96.88	3.12
NC_074685.1.2650706	NC_074685.1	2650706	R	30	96.67	3.33
NC_074685.1.12346079	NC_074685.1	12346079	F	26	76.92	23.08
NC_074685.1.12346094	NC_074685.1	12346094	F	24	95.83	4.17
NC_074685.1.12346369	NC_074685.1	12346369	F	22	90.91	9.09
NC_074685.1.12346375	NC_074685.1	12346375	F	22	40.91	59.09
NC_074685.1.12346080	NC_074685.1	12346080	R	20	95.00	5.00
NC_074685.1.12346095	NC_074685.1	12346095	R	22	100.00	0.00
NC_074685.1.12346334	NC_074685.1	12346334	R	24	95.83	4.17
NC_074685.1.12346370	NC_074685.1	12346370	R	22	95.45	4.55
NC_074685.1.12346376	NC_074685.1	12346376	R	22	68.18	31.82
NC_074685.1.16624916	NC_074685.1	16624916	F	20	95.00	5.00
NC_074685.1.16624941	NC_074685.1	16624941	F	24	95.83	4.17
NC_074685.1.16624954	NC_074685.1	16624954	F	21	95.24	4.76
NC_074685.1.16624917	NC_074685.1	16624917	R	27	81.48	18.52
NC_074685.1.16624942	NC_074685.1	16624942	R	27	92.59	7.41
NC_074685.1.16624955	NC_074685.1	16624955	R	28	89.29	10.71
NC_074685.1.16624973	NC_074685.1	16624973	R	23	95.65	4.35
NC_074685.1.16624984	NC_074685.1	16624984	R	20	100.00	0.00
NC_074685.1.16624995	NC_074685.1	16624995	R	20	95.00	5.00
NC_074685.1.16625176	NC_074685.1	16625176	R	21	90.48	9.52
NC_074685.1.45555064	NC_074685.1	45555064	R	25	40.00	60.00
NC_074685.1.48713326	NC_074685.1	48713326	R	20	85.00	15.00
NC_074685.1.49304223	NC_074685.1	49304223	F	21	90.48	9.52
NC_074685.1.49304338	NC_074685.1	49304338	F	21	100.00	0.00
NC_074685.1.49304363	NC_074685.1	49304363	F	22	90.91	9.09
NC_074685.1.49304392	NC_074685.1	49304392	F	20	75.00	25.00
NC_074685.1.49304745	NC_074685.1	49304745	F	25	12.00	88.00
NC_074685.1.49304814	NC_074685.1	49304814	F	42	0.00	100.00
NC_074685.1.49304837	NC_074685.1	49304837	F	38	10.53	89.47
NC_074685.1.49304984	NC_074685.1	49304984	F	20	10.00	90.00
NC_074685.1.49305005	NC_074685.1	49305005	F	26	0.00	100.00
NC_074685.1.49305060	NC_074685.1	49305060	F	20	5.00	95.00
NC_074685.1.49305071	NC_074685.1	49305071	F	23	4.35	95.65
NC_074685.1.49305089	NC_074685.1	49305089	F	20	5.00	95.00
NC_074685.1.49305129	NC_074685.1	49305129	F	22	13.64	86.36
NC_074685.1.49304746	NC_074685.1	49304746	R	20	15.00	85.00
NC_074685.1.49304815	NC_074685.1	49304815	R	27	11.11	88.89
NC_074685.1.49304838	NC_074685.1	49304838	R	27	3.70	96.30
NC_074685.1.49305006	NC_074685.1	49305006	R	21	4.76	95.24
NC_074685.1.49353266	NC_074685.1	49353266	F	22	81.82	18.18
NC_074685.1.49353380	NC_074685.1	49353380	F	37	45.95	54.05
NC_074685.1.49353534	NC_074685.1	49353534	F	48	72.92	27.08
NC_074685.1.49353765	NC_074685.1	49353765	F	49	81.63	18.37
NC_074685.1.49353817	NC_074685.1	49353817	F	41	92.68	7.32
NC_074685.1.49353903	NC_074685.1	49353903	F	45	20.00	80.00
NC_074685.1.49353978	NC_074685.1	49353978	F	49	83.67	16.33
NC_074685.1.49354069	NC_074685.1	49354069	F	51	88.24	11.76
NC_074685.1.49354086	NC_074685.1	49354086	F	47	70.21	29.79
NC_074685.1.49354114	NC_074685.1	49354114	F	48	60.42	39.58
NC_074685.1.49354139	NC_074685.1	49354139	F	47	76.60	23.40
NC_074685.1.49354256	NC_074685.1	49354256	F	43	93.02	6.98
NC_074685.1.49354339	NC_074685.1	49354339	F	37	89.19	10.81
NC_074685.1.49354352	NC_074685.1	49354352	F	35	91.43	8.57
NC_074685.1.49354366	NC_074685.1	49354366	F	32	84.38	15.62
NC_074685.1.49354446	NC_074685.1	49354446	F	42	90.48	9.52
NC_074685.1.49354457	NC_074685.1	49354457	F	41	87.80	12.20
NC_074685.1.49354492	NC_074685.1	49354492	F	44	70.45	29.55
NC_074685.1.49354575	NC_074685.1	49354575	F	38	92.11	7.89
NC_074685.1.49354594	NC_074685.1	49354594	F	34	91.18	8.82
NC_074685.1.49354812	NC_074685.1	49354812	F	27	44.44	55.56
NC_074685.1.49355380	NC_074685.1	49355380	F	25	96.00	4.00
NC_074685.1.49355409	NC_074685.1	49355409	F	26	96.15	3.85
NC_074685.1.49355429	NC_074685.1	49355429	F	20	80.00	20.00
NC_074685.1.49355866	NC_074685.1	49355866	F	42	88.10	11.90
NC_074685.1.49355961	NC_074685.1	49355961	F	35	91.43	8.57
NC_074685.1.49355987	NC_074685.1	49355987	F	32	87.50	12.50
NC_074685.1.49356007	NC_074685.1	49356007	F	35	97.14	2.86
NC_074685.1.49356019	NC_074685.1	49356019	F	34	88.24	11.76
NC_074685.1.49356046	NC_074685.1	49356046	F	38	97.37	2.63
NC_074685.1.49356071	NC_074685.1	49356071	F	34	91.18	8.82
NC_074685.1.49356173	NC_074685.1	49356173	F	41	82.93	17.07
NC_074685.1.49356225	NC_074685.1	49356225	F	34	73.53	26.47
NC_074685.1.49356380	NC_074685.1	49356380	F	43	81.40	18.60
NC_074685.1.49356482	NC_074685.1	49356482	F	43	79.07	20.93
NC_074685.1.49356541	NC_074685.1	49356541	F	53	77.36	22.64
NC_074685.1.49356591	NC_074685.1	49356591	F	49	61.22	38.78
NC_074685.1.49356662	NC_074685.1	49356662	F	41	92.68	7.32
NC_074685.1.49356672	NC_074685.1	49356672	F	44	97.73	2.27
NC_074685.1.49356760	NC_074685.1	49356760	F	36	83.33	16.67
NC_074685.1.49356770	NC_074685.1	49356770	F	33	93.94	6.06
NC_074685.1.49356842	NC_074685.1	49356842	F	26	80.77	19.23
NC_074685.1.49356974	NC_074685.1	49356974	F	20	75.00	25.00
NC_074685.1.49353267	NC_074685.1	49353267	R	29	86.21	13.79
NC_074685.1.49353381	NC_074685.1	49353381	R	38	52.63	47.37
NC_074685.1.49353535	NC_074685.1	49353535	R	46	80.43	19.57
NC_074685.1.49353766	NC_074685.1	49353766	R	29	82.76	17.24
NC_074685.1.49353818	NC_074685.1	49353818	R	29	89.66	10.34
NC_074685.1.49353904	NC_074685.1	49353904	R	29	10.34	89.66
NC_074685.1.49353979	NC_074685.1	49353979	R	28	89.29	10.71
NC_074685.1.49354070	NC_074685.1	49354070	R	24	87.50	12.50
NC_074685.1.49354087	NC_074685.1	49354087	R	24	62.50	37.50
NC_074685.1.49354115	NC_074685.1	49354115	R	24	70.83	29.17
NC_074685.1.49354140	NC_074685.1	49354140	R	29	72.41	27.59
NC_074685.1.49354257	NC_074685.1	49354257	R	27	74.07	25.93
NC_074685.1.49354340	NC_074685.1	49354340	R	21	90.48	9.52
NC_074685.1.49354447	NC_074685.1	49354447	R	25	88.00	12.00
NC_074685.1.49354458	NC_074685.1	49354458	R	27	96.30	3.70
NC_074685.1.49354493	NC_074685.1	49354493	R	38	78.95	21.05
NC_074685.1.49354576	NC_074685.1	49354576	R	35	82.86	17.14
NC_074685.1.49354595	NC_074685.1	49354595	R	32	75.00	25.00
NC_074685.1.49355381	NC_074685.1	49355381	R	23	86.96	13.04
NC_074685.1.49355410	NC_074685.1	49355410	R	25	88.00	12.00
NC_074685.1.49355430	NC_074685.1	49355430	R	22	90.91	9.09
NC_074685.1.49355545	NC_074685.1	49355545	R	43	62.79	37.21
NC_074685.1.49355563	NC_074685.1	49355563	R	48	50.00	50.00
NC_074685.1.49355867	NC_074685.1	49355867	R	43	83.72	16.28
NC_074685.1.49355962	NC_074685.1	49355962	R	35	85.71	14.29
NC_074685.1.49355988	NC_074685.1	49355988	R	38	76.32	23.68
NC_074685.1.49356008	NC_074685.1	49356008	R	43	95.35	4.65
NC_074685.1.49356020	NC_074685.1	49356020	R	40	85.00	15.00
NC_074685.1.49356047	NC_074685.1	49356047	R	40	82.50	17.50
NC_074685.1.49356072	NC_074685.1	49356072	R	47	91.49	8.51
NC_074685.1.49356174	NC_074685.1	49356174	R	39	92.31	7.69
NC_074685.1.49356226	NC_074685.1	49356226	R	44	70.45	29.55
NC_074685.1.49356381	NC_074685.1	49356381	R	39	76.92	23.08
NC_074685.1.49356483	NC_074685.1	49356483	R	41	85.37	14.63
NC_074685.1.49356542	NC_074685.1	49356542	R	45	88.89	11.11
NC_074685.1.49356592	NC_074685.1	49356592	R	40	57.50	42.50
NC_074685.1.49356663	NC_074685.1	49356663	R	34	91.18	8.82
NC_074685.1.49356673	NC_074685.1	49356673	R	32	84.38	15.62
NC_074685.1.49356761	NC_074685.1	49356761	R	27	85.19	14.81
NC_074685.1.49356771	NC_074685.1	49356771	R	25	76.00	24.00
NC_074685.1.49356843	NC_074685.1	49356843	R	23	69.57	30.43
NC_074685.1.49356975	NC_074685.1	49356975	R	24	70.83	29.17
NC_074685.1.49390997	NC_074685.1	49390997	F	20	30.00	70.00
NC_074685.1.49391103	NC_074685.1	49391103	F	21	76.19	23.81
NC_074685.1.49391132	NC_074685.1	49391132	F	23	86.96	13.04
NC_074685.1.49391520	NC_074685.1	49391520	F	24	87.50	12.50
NC_074685.1.49391612	NC_074685.1	49391612	F	41	92.68	7.32
NC_074685.1.49391614	NC_074685.1	49391614	F	41	90.24	9.76
NC_074685.1.49391647	NC_074685.1	49391647	F	37	81.08	18.92
NC_074685.1.49391714	NC_074685.1	49391714	F	28	89.29	10.71
NC_074685.1.49391717	NC_074685.1	49391717	F	28	89.29	10.71
NC_074685.1.49391728	NC_074685.1	49391728	F	22	100.00	0.00
NC_074685.1.49391742	NC_074685.1	49391742	F	22	86.36	13.64
NC_074685.1.49391865	NC_074685.1	49391865	F	22	95.45	4.55
NC_074685.1.49391868	NC_074685.1	49391868	F	22	95.45	4.55
NC_074685.1.49391874	NC_074685.1	49391874	F	24	91.67	8.33
NC_074685.1.49391881	NC_074685.1	49391881	F	23	95.65	4.35
NC_074685.1.49391942	NC_074685.1	49391942	F	20	90.00	10.00
NC_074685.1.49392623	NC_074685.1	49392623	F	20	95.00	5.00
NC_074685.1.49392656	NC_074685.1	49392656	F	26	96.15	3.85
NC_074685.1.49392687	NC_074685.1	49392687	F	24	100.00	0.00
NC_074685.1.49392717	NC_074685.1	49392717	F	23	100.00	0.00
NC_074685.1.49392817	NC_074685.1	49392817	F	36	94.44	5.56
NC_074685.1.49392859	NC_074685.1	49392859	F	32	68.75	31.25
NC_074685.1.49392877	NC_074685.1	49392877	F	30	100.00	0.00
NC_074685.1.49392907	NC_074685.1	49392907	F	33	93.94	6.06
NC_074685.1.49392978	NC_074685.1	49392978	F	33	93.94	6.06
NC_074685.1.49393006	NC_074685.1	49393006	F	34	82.35	17.65
NC_074685.1.49393025	NC_074685.1	49393025	F	35	82.86	17.14
NC_074685.1.49393416	NC_074685.1	49393416	F	22	90.91	9.09
NC_074685.1.49393419	NC_074685.1	49393419	F	22	95.45	4.55
NC_074685.1.49393426	NC_074685.1	49393426	F	21	90.48	9.52
NC_074685.1.49393534	NC_074685.1	49393534	F	21	90.48	9.52
NC_074685.1.49394792	NC_074685.1	49394792	F	24	58.33	41.67
NC_074685.1.49394833	NC_074685.1	49394833	F	26	73.08	26.92
NC_074685.1.49394978	NC_074685.1	49394978	F	25	88.00	12.00
NC_074685.1.49394996	NC_074685.1	49394996	F	29	89.66	10.34
NC_074685.1.49395012	NC_074685.1	49395012	F	31	90.32	9.68
NC_074685.1.49395064	NC_074685.1	49395064	F	32	81.25	18.75
NC_074685.1.49395200	NC_074685.1	49395200	F	29	75.86	24.14
NC_074685.1.49395263	NC_074685.1	49395263	F	40	85.00	15.00
