chrBase	chr	base	strand	coverage	freqC	freqT
NC_074694.1.40385548	NC_074694.1	40385548	F	20	85.00	15.00
NC_074694.1.40385982	NC_074694.1	40385982	F	23	65.22	34.78
NC_074694.1.40385990	NC_074694.1	40385990	F	21	57.14	42.86
NC_074694.1.40386010	NC_074694.1	40386010	F	20	50.00	50.00
NC_074694.1.40386043	NC_074694.1	40386043	F	20	60.00	40.00
NC_074694.1.40386503	NC_074694.1	40386503	F	20	65.00	35.00
NC_074694.1.40386793	NC_074694.1	40386793	F	21	85.71	14.29
NC_074694.1.40386795	NC_074694.1	40386795	F	20	95.00	5.00
NC_074694.1.40386910	NC_074694.1	40386910	F	26	92.31	7.69
NC_074694.1.40386939	NC_074694.1	40386939	F	25	76.00	24.00
NC_074694.1.40387044	NC_074694.1	40387044	F	21	61.90	38.10
NC_074694.1.40387208	NC_074694.1	40387208	F	24	58.33	41.67
NC_074694.1.40387221	NC_074694.1	40387221	F	25	60.00	40.00
NC_074694.1.40387233	NC_074694.1	40387233	F	21	76.19	23.81
NC_074694.1.40387249	NC_074694.1	40387249	F	25	40.00	60.00
NC_074694.1.40388006	NC_074694.1	40388006	F	20	10.00	90.00
NC_074694.1.40385085	NC_074694.1	40385085	R	20	70.00	30.00
NC_074694.1.40388869	NC_074694.1	40388869	R	26	11.54	88.46
NC_074694.1.40399822	NC_074694.1	40399822	F	20	85.00	15.00
NC_074694.1.40399833	NC_074694.1	40399833	F	21	95.24	4.76
NC_074694.1.42475186	NC_074694.1	42475186	R	23	86.96	13.04
NC_074694.1.42475188	NC_074694.1	42475188	R	25	84.00	16.00
NC_074694.1.42475493	NC_074694.1	42475493	R	22	100.00	0.00
NC_074694.1.42669514	NC_074694.1	42669514	F	22	100.00	0.00
NC_074694.1.42669521	NC_074694.1	42669521	F	35	94.29	5.71
NC_074694.1.42669541	NC_074694.1	42669541	F	59	93.22	6.78
NC_074694.1.42669574	NC_074694.1	42669574	F	107	93.46	6.54
NC_074694.1.42669580	NC_074694.1	42669580	F	108	91.67	8.33
NC_074694.1.42669607	NC_074694.1	42669607	F	105	91.43	8.57
NC_074694.1.42669647	NC_074694.1	42669647	F	98	80.61	19.39
NC_074694.1.42669649	NC_074694.1	42669649	F	96	87.50	12.50
NC_074694.1.42669692	NC_074694.1	42669692	F	41	92.68	7.32
NC_074694.1.42669700	NC_074694.1	42669700	F	29	96.55	3.45
NC_074694.1.42669727	NC_074694.1	42669727	F	20	75.00	25.00
NC_074694.1.42669738	NC_074694.1	42669738	F	47	93.62	6.38
NC_074694.1.42669754	NC_074694.1	42669754	F	92	85.87	14.13
NC_074694.1.42669796	NC_074694.1	42669796	F	190	90.00	10.00
NC_074694.1.42669800	NC_074694.1	42669800	F	205	92.68	7.32
NC_074694.1.42669818	NC_074694.1	42669818	F	247	89.88	10.12
NC_074694.1.42669830	NC_074694.1	42669830	F	268	97.01	2.99
NC_074694.1.42669832	NC_074694.1	42669832	F	265	96.98	3.02
NC_074694.1.42669838	NC_074694.1	42669838	F	277	96.75	3.25
NC_074694.1.42669856	NC_074694.1	42669856	F	304	95.39	4.61
NC_074694.1.42669869	NC_074694.1	42669869	F	170	93.53	6.47
NC_074694.1.42669875	NC_074694.1	42669875	F	262	90.84	9.16
NC_074694.1.42669964	NC_074694.1	42669964	F	226	87.61	12.39
NC_074694.1.42670014	NC_074694.1	42670014	F	250	91.60	8.40
NC_074694.1.42670019	NC_074694.1	42670019	F	250	94.40	5.60
NC_074694.1.42670021	NC_074694.1	42670021	F	248	94.35	5.65
NC_074694.1.42670036	NC_074694.1	42670036	F	245	83.27	16.73
NC_074694.1.42670081	NC_074694.1	42670081	F	309	85.11	14.89
NC_074694.1.42670099	NC_074694.1	42670099	F	333	88.89	11.11
NC_074694.1.42670122	NC_074694.1	42670122	F	292	86.30	13.70
NC_074694.1.42670202	NC_074694.1	42670202	F	150	88.00	12.00
NC_074694.1.42670216	NC_074694.1	42670216	F	112	87.50	12.50
NC_074694.1.42670266	NC_074694.1	42670266	F	39	97.44	2.56
NC_074694.1.42670307	NC_074694.1	42670307	F	142	97.89	2.11
NC_074694.1.42670311	NC_074694.1	42670311	F	159	94.34	5.66
NC_074694.1.42670318	NC_074694.1	42670318	F	185	95.14	4.86
NC_074694.1.42670326	NC_074694.1	42670326	F	204	98.04	1.96
NC_074694.1.42670356	NC_074694.1	42670356	F	265	90.57	9.43
NC_074694.1.42670363	NC_074694.1	42670363	F	254	85.83	14.17
NC_074694.1.42670423	NC_074694.1	42670423	F	317	89.59	10.41
NC_074694.1.42670431	NC_074694.1	42670431	F	296	91.89	8.11
NC_074694.1.42670485	NC_074694.1	42670485	F	234	95.73	4.27
NC_074694.1.42670494	NC_074694.1	42670494	F	215	94.88	5.12
NC_074694.1.42670502	NC_074694.1	42670502	F	235	91.91	8.09
NC_074694.1.42670506	NC_074694.1	42670506	F	228	92.54	7.46
NC_074694.1.42670539	NC_074694.1	42670539	F	212	96.23	3.77
NC_074694.1.42670541	NC_074694.1	42670541	F	208	96.15	3.85
NC_074694.1.42670545	NC_074694.1	42670545	F	198	96.97	3.03
NC_074694.1.42670562	NC_074694.1	42670562	F	209	89.00	11.00
NC_074694.1.42670574	NC_074694.1	42670574	F	217	90.32	9.68
NC_074694.1.42670614	NC_074694.1	42670614	F	255	89.80	10.20
NC_074694.1.42670624	NC_074694.1	42670624	F	260	92.31	7.69
NC_074694.1.42670642	NC_074694.1	42670642	F	263	92.78	7.22
NC_074694.1.42670662	NC_074694.1	42670662	F	270	94.81	5.19
NC_074694.1.42670667	NC_074694.1	42670667	F	282	92.91	7.09
NC_074694.1.42670689	NC_074694.1	42670689	F	255	92.16	7.84
NC_074694.1.42670698	NC_074694.1	42670698	F	246	93.09	6.91
NC_074694.1.42670716	NC_074694.1	42670716	F	205	93.66	6.34
NC_074694.1.42670719	NC_074694.1	42670719	F	192	92.71	7.29
NC_074694.1.42670728	NC_074694.1	42670728	F	186	88.71	11.29
NC_074694.1.42670735	NC_074694.1	42670735	F	164	91.46	8.54
NC_074694.1.42670748	NC_074694.1	42670748	F	124	94.35	5.65
NC_074694.1.42670755	NC_074694.1	42670755	F	117	83.76	16.24
NC_074694.1.42670765	NC_074694.1	42670765	F	93	90.32	9.68
NC_074694.1.42670782	NC_074694.1	42670782	F	68	83.82	16.18
NC_074694.1.42670800	NC_074694.1	42670800	F	41	95.12	4.88
NC_074694.1.42670811	NC_074694.1	42670811	F	27	74.07	25.93
NC_074694.1.42670860	NC_074694.1	42670860	F	46	95.65	4.35
NC_074694.1.42670879	NC_074694.1	42670879	F	53	96.23	3.77
NC_074694.1.42670896	NC_074694.1	42670896	F	59	96.61	3.39
NC_074694.1.42670899	NC_074694.1	42670899	F	60	98.33	1.67
NC_074694.1.42670909	NC_074694.1	42670909	F	63	98.41	1.59
NC_074694.1.42670957	NC_074694.1	42670957	F	82	84.15	15.85
NC_074694.1.42670976	NC_074694.1	42670976	F	82	89.02	10.98
NC_074694.1.42670985	NC_074694.1	42670985	F	74	86.49	13.51
NC_074694.1.42670994	NC_074694.1	42670994	F	73	91.78	8.22
NC_074694.1.42670999	NC_074694.1	42670999	F	65	89.23	10.77
NC_074694.1.42671025	NC_074694.1	42671025	F	61	91.80	8.20
NC_074694.1.42671039	NC_074694.1	42671039	F	56	89.29	10.71
NC_074694.1.42671074	NC_074694.1	42671074	F	42	92.86	7.14
NC_074694.1.42671101	NC_074694.1	42671101	F	33	93.94	6.06
NC_074694.1.42671115	NC_074694.1	42671115	F	27	88.89	11.11
NC_074694.1.42669515	NC_074694.1	42669515	R	27	88.89	11.11
NC_074694.1.42669522	NC_074694.1	42669522	R	34	88.24	11.76
NC_074694.1.42669542	NC_074694.1	42669542	R	76	88.16	11.84
NC_074694.1.42669575	NC_074694.1	42669575	R	135	92.59	7.41
NC_074694.1.42669581	NC_074694.1	42669581	R	134	94.78	5.22
NC_074694.1.42669608	NC_074694.1	42669608	R	127	92.91	7.09
NC_074694.1.42669648	NC_074694.1	42669648	R	118	81.36	18.64
NC_074694.1.42669650	NC_074694.1	42669650	R	116	93.97	6.03
NC_074694.1.42669693	NC_074694.1	42669693	R	57	92.98	7.02
NC_074694.1.42669701	NC_074694.1	42669701	R	43	93.02	6.98
NC_074694.1.42669728	NC_074694.1	42669728	R	71	81.69	18.31
NC_074694.1.42669739	NC_074694.1	42669739	R	98	91.84	8.16
NC_074694.1.42669755	NC_074694.1	42669755	R	144	78.47	21.53
NC_074694.1.42669797	NC_074694.1	42669797	R	257	87.94	12.06
NC_074694.1.42669801	NC_074694.1	42669801	R	263	91.63	8.37
NC_074694.1.42669819	NC_074694.1	42669819	R	300	91.67	8.33
NC_074694.1.42669831	NC_074694.1	42669831	R	319	94.36	5.64
NC_074694.1.42669833	NC_074694.1	42669833	R	328	94.51	5.49
NC_074694.1.42669839	NC_074694.1	42669839	R	335	94.03	5.97
NC_074694.1.42669857	NC_074694.1	42669857	R	345	93.62	6.38
NC_074694.1.42669870	NC_074694.1	42669870	R	325	61.23	38.77
NC_074694.1.42669876	NC_074694.1	42669876	R	319	74.61	25.39
NC_074694.1.42669965	NC_074694.1	42669965	R	256	82.42	17.58
NC_074694.1.42670015	NC_074694.1	42670015	R	281	87.54	12.46
NC_074694.1.42670020	NC_074694.1	42670020	R	284	94.37	5.63
NC_074694.1.42670022	NC_074694.1	42670022	R	280	94.64	5.36
NC_074694.1.42670037	NC_074694.1	42670037	R	279	82.80	17.20
NC_074694.1.42670082	NC_074694.1	42670082	R	321	93.15	6.85
NC_074694.1.42670100	NC_074694.1	42670100	R	334	94.61	5.39
NC_074694.1.42670123	NC_074694.1	42670123	R	290	92.07	7.93
NC_074694.1.42670203	NC_074694.1	42670203	R	104	97.12	2.88
NC_074694.1.42670217	NC_074694.1	42670217	R	69	95.65	4.35
NC_074694.1.42670267	NC_074694.1	42670267	R	44	88.64	11.36
NC_074694.1.42670308	NC_074694.1	42670308	R	174	93.10	6.90
NC_074694.1.42670312	NC_074694.1	42670312	R	191	91.62	8.38
NC_074694.1.42670319	NC_074694.1	42670319	R	204	93.63	6.37
NC_074694.1.42670327	NC_074694.1	42670327	R	221	95.48	4.52
NC_074694.1.42670357	NC_074694.1	42670357	R	283	93.29	6.71
NC_074694.1.42670364	NC_074694.1	42670364	R	287	89.20	10.80
NC_074694.1.42670424	NC_074694.1	42670424	R	324	89.81	10.19
NC_074694.1.42670432	NC_074694.1	42670432	R	311	91.32	8.68
NC_074694.1.42670486	NC_074694.1	42670486	R	244	93.44	6.56
NC_074694.1.42670495	NC_074694.1	42670495	R	231	86.58	13.42
NC_074694.1.42670503	NC_074694.1	42670503	R	229	93.01	6.99
NC_074694.1.42670507	NC_074694.1	42670507	R	238	90.76	9.24
NC_074694.1.42670540	NC_074694.1	42670540	R	237	93.25	6.75
NC_074694.1.42670542	NC_074694.1	42670542	R	243	92.59	7.41
NC_074694.1.42670546	NC_074694.1	42670546	R	239	88.70	11.30
NC_074694.1.42670563	NC_074694.1	42670563	R	237	91.56	8.44
NC_074694.1.42670575	NC_074694.1	42670575	R	250	90.00	10.00
NC_074694.1.42670615	NC_074694.1	42670615	R	252	90.87	9.13
NC_074694.1.42670625	NC_074694.1	42670625	R	243	93.00	7.00
NC_074694.1.42670643	NC_074694.1	42670643	R	257	93.39	6.61
NC_074694.1.42670663	NC_074694.1	42670663	R	253	93.68	6.32
NC_074694.1.42670668	NC_074694.1	42670668	R	268	95.52	4.48
NC_074694.1.42670690	NC_074694.1	42670690	R	233	93.13	6.87
NC_074694.1.42670699	NC_074694.1	42670699	R	213	97.65	2.35
NC_074694.1.42670717	NC_074694.1	42670717	R	198	94.95	5.05
NC_074694.1.42670720	NC_074694.1	42670720	R	192	95.31	4.69
NC_074694.1.42670729	NC_074694.1	42670729	R	170	95.88	4.12
NC_074694.1.42670736	NC_074694.1	42670736	R	157	95.54	4.46
NC_074694.1.42670749	NC_074694.1	42670749	R	136	91.18	8.82
NC_074694.1.42670756	NC_074694.1	42670756	R	120	83.33	16.67
NC_074694.1.42670766	NC_074694.1	42670766	R	100	95.00	5.00
NC_074694.1.42670783	NC_074694.1	42670783	R	71	90.14	9.86
NC_074694.1.42670801	NC_074694.1	42670801	R	44	90.91	9.09
NC_074694.1.42670812	NC_074694.1	42670812	R	21	90.48	9.52
NC_074694.1.42670861	NC_074694.1	42670861	R	48	81.25	18.75
NC_074694.1.42670880	NC_074694.1	42670880	R	59	91.53	8.47
NC_074694.1.42670897	NC_074694.1	42670897	R	68	95.59	4.41
NC_074694.1.42670900	NC_074694.1	42670900	R	73	97.26	2.74
NC_074694.1.42670910	NC_074694.1	42670910	R	78	96.15	3.85
NC_074694.1.42670958	NC_074694.1	42670958	R	89	92.13	7.87
NC_074694.1.42670977	NC_074694.1	42670977	R	84	84.52	15.48
NC_074694.1.42670986	NC_074694.1	42670986	R	90	91.11	8.89
NC_074694.1.42670995	NC_074694.1	42670995	R	77	100.00	0.00
NC_074694.1.42671000	NC_074694.1	42671000	R	79	97.47	2.53
NC_074694.1.42671026	NC_074694.1	42671026	R	76	98.68	1.32
NC_074694.1.42671040	NC_074694.1	42671040	R	67	100.00	0.00
NC_074694.1.42671075	NC_074694.1	42671075	R	52	94.23	5.77
NC_074694.1.42671102	NC_074694.1	42671102	R	46	97.83	2.17
NC_074694.1.42671116	NC_074694.1	42671116	R	36	100.00	0.00
NC_074695.1.794431	NC_074695.1	794431	F	46	100.00	0.00
NC_074695.1.794474	NC_074695.1	794474	F	23	95.65	4.35
NC_074695.1.794480	NC_074695.1	794480	F	29	100.00	0.00
NC_074695.1.794510	NC_074695.1	794510	F	36	97.22	2.78
NC_074695.1.794518	NC_074695.1	794518	F	37	94.59	5.41
NC_074695.1.794526	NC_074695.1	794526	F	27	92.59	7.41
NC_074695.1.794623	NC_074695.1	794623	F	34	88.24	11.76
NC_074695.1.794642	NC_074695.1	794642	F	36	86.11	13.89
NC_074695.1.794674	NC_074695.1	794674	F	33	87.88	12.12
NC_074695.1.794677	NC_074695.1	794677	F	34	94.12	5.88
NC_074695.1.794699	NC_074695.1	794699	F	34	91.18	8.82
NC_074695.1.794708	NC_074695.1	794708	F	32	96.88	3.12
NC_074695.1.794738	NC_074695.1	794738	F	23	95.65	4.35
NC_074695.1.794746	NC_074695.1	794746	F	23	86.96	13.04
NC_074695.1.5075830	NC_074695.1	5075830	R	23	69.57	30.43
NC_074695.1.6476323	NC_074695.1	6476323	F	21	85.71	14.29
NC_074695.1.6476404	NC_074695.1	6476404	F	26	50.00	50.00
NC_074695.1.31981518	NC_074695.1	31981518	R	20	75.00	25.00
NC_074695.1.35622306	NC_074695.1	35622306	F	21	90.48	9.52
NC_074695.1.35622314	NC_074695.1	35622314	F	21	95.24	4.76
NC_074695.1.35622329	NC_074695.1	35622329	F	20	95.00	5.00
NC_074695.1.35622574	NC_074695.1	35622574	F	20	85.00	15.00
NC_074695.1.35622579	NC_074695.1	35622579	F	21	95.24	4.76
NC_074695.1.35622592	NC_074695.1	35622592	F	22	86.36	13.64
NC_074695.1.35622597	NC_074695.1	35622597	F	22	95.45	4.55
NC_074695.1.35622610	NC_074695.1	35622610	F	22	81.82	18.18
NC_074695.1.35622633	NC_074695.1	35622633	F	20	100.00	0.00
NC_074695.1.39793873	NC_074695.1	39793873	F	20	100.00	0.00
NC_074695.1.39794061	NC_074695.1	39794061	F	20	90.00	10.00
NC_074695.1.39794116	NC_074695.1	39794116	F	21	80.95	19.05
NC_074695.1.39794119	NC_074695.1	39794119	F	23	95.65	4.35
NC_074695.1.46538234	NC_074695.1	46538234	F	42	61.90	38.10
NC_074695.1.46538286	NC_074695.1	46538286	F	26	73.08	26.92
NC_074695.1.46538291	NC_074695.1	46538291	F	24	87.50	12.50
NC_074695.1.46538300	NC_074695.1	46538300	F	24	87.50	12.50
NC_074695.1.46538310	NC_074695.1	46538310	F	23	82.61	17.39
NC_074695.1.46538318	NC_074695.1	46538318	F	22	86.36	13.64
NC_074696.1.2605152	NC_074696.1	2605152	R	21	95.24	4.76
NC_074696.1.2605173	NC_074696.1	2605173	R	22	95.45	4.55
NC_074696.1.2605194	NC_074696.1	2605194	R	29	82.76	17.24
NC_074696.1.2605215	NC_074696.1	2605215	R	32	84.38	15.62
NC_074696.1.2605236	NC_074696.1	2605236	R	29	82.76	17.24
NC_074696.1.2605257	NC_074696.1	2605257	R	27	88.89	11.11
NC_074696.1.2605278	NC_074696.1	2605278	R	23	78.26	21.74
NC_074696.1.5916111	NC_074696.1	5916111	F	22	0.00	100.00
NC_074696.1.6580962	NC_074696.1	6580962	F	28	75.00	25.00
NC_074696.1.6581023	NC_074696.1	6581023	F	30	60.00	40.00
NC_074696.1.6581068	NC_074696.1	6581068	F	28	92.86	7.14
NC_074696.1.6581266	NC_074696.1	6581266	F	27	88.89	11.11
NC_074696.1.6581271	NC_074696.1	6581271	F	29	89.66	10.34
NC_074696.1.6581292	NC_074696.1	6581292	F	33	75.76	24.24
NC_074696.1.6581325	NC_074696.1	6581325	F	36	80.56	19.44
NC_074696.1.6581360	NC_074696.1	6581360	F	26	15.38	84.62
NC_074696.1.6580918	NC_074696.1	6580918	R	20	90.00	10.00
NC_074696.1.6580963	NC_074696.1	6580963	R	40	72.50	27.50
NC_074696.1.6581024	NC_074696.1	6581024	R	40	75.00	25.00
NC_074696.1.6581069	NC_074696.1	6581069	R	27	100.00	0.00
NC_074696.1.6581208	NC_074696.1	6581208	R	31	93.55	6.45
NC_074696.1.6581267	NC_074696.1	6581267	R	48	93.75	6.25
NC_074696.1.6581272	NC_074696.1	6581272	R	45	95.56	4.44
NC_074696.1.6581293	NC_074696.1	6581293	R	47	89.36	10.64
NC_074696.1.6581326	NC_074696.1	6581326	R	37	91.89	8.11
NC_074696.1.6581361	NC_074696.1	6581361	R	21	47.62	52.38
NC_074696.1.22543421	NC_074696.1	22543421	F	21	85.71	14.29
NC_074696.1.22544265	NC_074696.1	22544265	R	22	90.91	9.09
NC_074696.1.22544274	NC_074696.1	22544274	R	22	90.91	9.09
NC_074696.1.22544529	NC_074696.1	22544529	R	21	80.95	19.05
NC_074696.1.22544531	NC_074696.1	22544531	R	20	80.00	20.00
NC_074696.1.22544561	NC_074696.1	22544561	R	24	16.67	83.33
NC_074696.1.22544584	NC_074696.1	22544584	R	27	85.19	14.81
NC_074696.1.23238933	NC_074696.1	23238933	F	21	90.48	9.52
NC_074696.1.23238962	NC_074696.1	23238962	F	23	95.65	4.35
NC_074696.1.23239005	NC_074696.1	23239005	F	20	75.00	25.00
NC_074696.1.23782321	NC_074696.1	23782321	F	20	80.00	20.00
NC_074696.1.23782367	NC_074696.1	23782367	F	21	90.48	9.52
NC_074696.1.23782479	NC_074696.1	23782479	F	21	61.90	38.10
NC_074696.1.23782660	NC_074696.1	23782660	F	20	30.00	70.00
NC_074696.1.29841749	NC_074696.1	29841749	R	21	100.00	0.00
NC_074696.1.45882465	NC_074696.1	45882465	F	24	100.00	0.00
NC_074696.1.45882468	NC_074696.1	45882468	F	22	90.91	9.09
NC_074696.1.45882474	NC_074696.1	45882474	F	22	100.00	0.00
NC_074696.1.45882477	NC_074696.1	45882477	F	26	100.00	0.00
NC_074696.1.45882480	NC_074696.1	45882480	F	26	100.00	0.00
NC_074696.1.45882492	NC_074696.1	45882492	F	26	96.15	3.85
NC_074696.1.45882498	NC_074696.1	45882498	F	29	100.00	0.00
NC_074696.1.45882501	NC_074696.1	45882501	F	29	96.55	3.45
NC_074696.1.45882505	NC_074696.1	45882505	F	28	92.86	7.14
NC_074696.1.45882516	NC_074696.1	45882516	F	35	97.14	2.86
NC_074696.1.45882522	NC_074696.1	45882522	F	34	100.00	0.00
NC_074696.1.45882537	NC_074696.1	45882537	F	36	97.22	2.78
NC_074696.1.45882634	NC_074696.1	45882634	F	34	100.00	0.00
NC_074696.1.45882646	NC_074696.1	45882646	F	33	93.94	6.06
NC_074696.1.45882649	NC_074696.1	45882649	F	36	97.22	2.78
NC_074696.1.45882652	NC_074696.1	45882652	F	36	97.22	2.78
NC_074696.1.45882658	NC_074696.1	45882658	F	32	93.75	6.25
NC_074696.1.45882661	NC_074696.1	45882661	F	33	96.97	3.03
NC_074696.1.45882664	NC_074696.1	45882664	F	32	93.75	6.25
NC_074696.1.45882667	NC_074696.1	45882667	F	33	96.97	3.03
NC_074696.1.45882676	NC_074696.1	45882676	F	34	97.06	2.94
NC_074696.1.45882682	NC_074696.1	45882682	F	34	97.06	2.94
NC_074696.1.45882685	NC_074696.1	45882685	F	34	91.18	8.82
NC_074696.1.45882689	NC_074696.1	45882689	F	31	96.77	3.23
NC_074696.1.45882700	NC_074696.1	45882700	F	33	96.97	3.03
NC_074696.1.45882706	NC_074696.1	45882706	F	33	90.91	9.09
NC_074696.1.45882709	NC_074696.1	45882709	F	33	90.91	9.09
NC_074696.1.45882714	NC_074696.1	45882714	F	32	87.50	12.50
NC_074696.1.45882722	NC_074696.1	45882722	F	30	96.67	3.33
NC_074696.1.45882731	NC_074696.1	45882731	F	29	86.21	13.79
NC_074696.1.45882733	NC_074696.1	45882733	F	29	89.66	10.34
NC_074696.1.45882764	NC_074696.1	45882764	F	24	83.33	16.67
NC_074696.1.45882767	NC_074696.1	45882767	F	24	91.67	8.33
NC_074696.1.45882779	NC_074696.1	45882779	F	24	87.50	12.50
NC_074696.1.45882794	NC_074696.1	45882794	F	21	90.48	9.52
NC_074696.1.45882800	NC_074696.1	45882800	F	23	73.91	26.09
NC_074696.1.45883658	NC_074696.1	45883658	R	20	90.00	10.00
NC_074696.1.45883669	NC_074696.1	45883669	R	21	95.24	4.76
NC_074696.1.45883699	NC_074696.1	45883699	R	26	96.15	3.85
NC_074696.1.45883720	NC_074696.1	45883720	R	28	85.71	14.29
NC_074696.1.45883728	NC_074696.1	45883728	R	25	100.00	0.00
NC_074696.1.45883730	NC_074696.1	45883730	R	36	97.22	2.78
NC_074696.1.45883735	NC_074696.1	45883735	R	28	100.00	0.00
NC_074696.1.45883746	NC_074696.1	45883746	R	28	89.29	10.71
NC_074696.1.45883776	NC_074696.1	45883776	R	27	100.00	0.00
NC_074696.1.45883805	NC_074696.1	45883805	R	24	95.83	4.17
NC_074696.1.45883817	NC_074696.1	45883817	R	25	96.00	4.00
NC_074696.1.45883824	NC_074696.1	45883824	R	24	95.83	4.17
NC_074696.1.45883834	NC_074696.1	45883834	R	25	100.00	0.00
NC_074696.1.45883877	NC_074696.1	45883877	R	26	100.00	0.00
NC_074696.1.45883881	NC_074696.1	45883881	R	26	100.00	0.00
NC_074696.1.45883884	NC_074696.1	45883884	R	26	100.00	0.00
NC_074696.1.45883887	NC_074696.1	45883887	R	30	96.67	3.33
NC_074696.1.45883890	NC_074696.1	45883890	R	30	100.00	0.00
NC_074696.1.45883893	NC_074696.1	45883893	R	29	96.55	3.45
NC_074696.1.45883899	NC_074696.1	45883899	R	30	100.00	0.00
NC_074696.1.45883906	NC_074696.1	45883906	R	31	96.77	3.23
NC_074696.1.45883912	NC_074696.1	45883912	R	31	100.00	0.00
NC_074696.1.45883919	NC_074696.1	45883919	R	31	96.77	3.23
NC_074696.1.45883924	NC_074696.1	45883924	R	32	100.00	0.00
NC_074696.1.45883941	NC_074696.1	45883941	R	30	100.00	0.00
NC_074696.1.45883947	NC_074696.1	45883947	R	31	100.00	0.00
NC_074696.1.45884026	NC_074696.1	45884026	R	29	93.10	6.90
NC_074696.1.45884037	NC_074696.1	45884037	R	25	96.00	4.00
NC_074696.1.45884049	NC_074696.1	45884049	R	22	95.45	4.55
NC_074697.1.3376467	NC_074697.1	3376467	F	22	90.91	9.09
NC_074697.1.3376509	NC_074697.1	3376509	F	22	72.73	27.27
NC_074697.1.3376426	NC_074697.1	3376426	R	23	82.61	17.39
NC_074697.1.3376468	NC_074697.1	3376468	R	39	84.62	15.38
NC_074697.1.3376510	NC_074697.1	3376510	R	44	95.45	4.55
NC_074697.1.3376552	NC_074697.1	3376552	R	35	88.57	11.43
NC_074697.1.8899287	NC_074697.1	8899287	F	22	72.73	27.27
NC_074697.1.8899305	NC_074697.1	8899305	F	21	80.95	19.05
NC_074697.1.8899317	NC_074697.1	8899317	F	21	76.19	23.81
NC_074697.1.8899322	NC_074697.1	8899322	F	22	63.64	36.36
NC_074697.1.8899509	NC_074697.1	8899509	F	24	58.33	41.67
NC_074697.1.8899521	NC_074697.1	8899521	F	21	42.86	57.14
NC_074697.1.8899544	NC_074697.1	8899544	F	28	35.71	64.29
NC_074697.1.8899288	NC_074697.1	8899288	R	26	80.77	19.23
NC_074697.1.8899306	NC_074697.1	8899306	R	25	84.00	16.00
NC_074697.1.8899318	NC_074697.1	8899318	R	26	88.46	11.54
NC_074697.1.8899323	NC_074697.1	8899323	R	22	86.36	13.64
NC_074697.1.8899344	NC_074697.1	8899344	R	25	88.00	12.00
NC_074697.1.8899510	NC_074697.1	8899510	R	27	70.37	29.63
NC_074697.1.8899522	NC_074697.1	8899522	R	29	62.07	37.93
NC_074697.1.8899545	NC_074697.1	8899545	R	28	60.71	39.29
NC_074697.1.8899573	NC_074697.1	8899573	R	23	69.57	30.43
NC_074697.1.8899585	NC_074697.1	8899585	R	20	60.00	40.00
NC_074697.1.10987789	NC_074697.1	10987789	F	49	85.71	14.29
NC_074697.1.10987842	NC_074697.1	10987842	F	46	86.96	13.04
NC_074697.1.10987948	NC_074697.1	10987948	F	83	84.34	15.66
NC_074697.1.10988001	NC_074697.1	10988001	F	90	67.78	32.22
NC_074697.1.10988010	NC_074697.1	10988010	F	82	60.98	39.02
NC_074697.1.10988054	NC_074697.1	10988054	F	60	65.00	35.00
NC_074697.1.10988107	NC_074697.1	10988107	F	34	55.88	44.12
NC_074697.1.10988160	NC_074697.1	10988160	F	30	66.67	33.33
NC_074697.1.10987684	NC_074697.1	10987684	R	35	82.86	17.14
NC_074697.1.10987790	NC_074697.1	10987790	R	31	87.10	12.90
NC_074697.1.10987843	NC_074697.1	10987843	R	24	91.67	8.33
NC_074697.1.10987949	NC_074697.1	10987949	R	65	81.54	18.46
NC_074697.1.10988002	NC_074697.1	10988002	R	66	90.91	9.09
NC_074697.1.10988011	NC_074697.1	10988011	R	32	78.12	21.88
NC_074697.1.10988055	NC_074697.1	10988055	R	47	91.49	8.51
NC_074697.1.10988108	NC_074697.1	10988108	R	21	61.90	38.10
NC_074697.1.10988638	NC_074697.1	10988638	R	36	86.11	13.89
NC_074697.1.10988691	NC_074697.1	10988691	R	37	72.97	27.03
NC_074697.1.10988744	NC_074697.1	10988744	R	31	61.29	38.71
NC_074697.1.10988797	NC_074697.1	10988797	R	34	85.29	14.71
NC_074697.1.11106363	NC_074697.1	11106363	R	23	86.96	13.04
NC_074697.1.11106402	NC_074697.1	11106402	R	50	94.00	6.00
NC_074697.1.11106417	NC_074697.1	11106417	R	57	96.49	3.51
NC_074697.1.11106422	NC_074697.1	11106422	R	56	98.21	1.79
NC_074697.1.11106461	NC_074697.1	11106461	R	53	90.57	9.43
NC_074697.1.11106476	NC_074697.1	11106476	R	43	100.00	0.00
NC_074697.1.11106481	NC_074697.1	11106481	R	49	100.00	0.00
NC_074697.1.13957377	NC_074697.1	13957377	F	54	9.26	90.74
NC_074697.1.13957378	NC_074697.1	13957378	R	145	5.52	94.48
NC_074697.1.13957379	NC_074697.1	13957379	R	29	6.90	93.10
NC_074697.1.22001448	NC_074697.1	22001448	R	30	70.00	30.00
NC_074697.1.22708451	NC_074697.1	22708451	F	24	0.00	100.00
