chrBase	chr	base	strand	coverage	freqC	freqT
NC_074685.1.51931674	NC_074685.1	51931674	R	20	90.00	10.00
NC_074685.1.51931724	NC_074685.1	51931724	R	25	84.00	16.00
NC_074685.1.51970827	NC_074685.1	51970827	F	20	75.00	25.00
NC_074685.1.51970828	NC_074685.1	51970828	R	27	77.78	22.22
NC_074685.1.51973153	NC_074685.1	51973153	R	22	77.27	22.73
NC_074685.1.51975865	NC_074685.1	51975865	F	22	86.36	13.64
NC_074685.1.51982067	NC_074685.1	51982067	R	21	85.71	14.29
NC_074685.1.51985427	NC_074685.1	51985427	F	24	70.83	29.17
NC_074685.1.51985556	NC_074685.1	51985556	F	30	76.67	23.33
NC_074685.1.51985607	NC_074685.1	51985607	F	28	85.71	14.29
NC_074685.1.51985557	NC_074685.1	51985557	R	20	70.00	30.00
NC_074685.1.51990987	NC_074685.1	51990987	F	61	73.77	26.23
NC_074685.1.51991116	NC_074685.1	51991116	F	30	63.33	36.67
NC_074685.1.51991245	NC_074685.1	51991245	F	20	90.00	10.00
NC_074685.1.51990988	NC_074685.1	51990988	R	68	76.47	23.53
NC_074685.1.51991117	NC_074685.1	51991117	R	28	85.71	14.29
NC_074685.1.52003688	NC_074685.1	52003688	F	23	86.96	13.04
NC_074685.1.52011840	NC_074685.1	52011840	F	24	75.00	25.00
NC_074685.1.52011969	NC_074685.1	52011969	F	34	85.29	14.71
NC_074685.1.52012099	NC_074685.1	52012099	F	21	66.67	33.33
NC_074685.1.52011970	NC_074685.1	52011970	R	33	78.79	21.21
NC_074685.1.52012100	NC_074685.1	52012100	R	29	62.07	37.93
NC_074685.1.52060506	NC_074685.1	52060506	F	21	57.14	42.86
NC_074686.1.6879524	NC_074686.1	6879524	F	28	85.71	14.29
NC_074686.1.6879588	NC_074686.1	6879588	F	23	100.00	0.00
NC_074686.1.6879598	NC_074686.1	6879598	F	20	100.00	0.00
NC_074686.1.6879600	NC_074686.1	6879600	F	30	96.67	3.33
NC_074686.1.6879603	NC_074686.1	6879603	F	22	100.00	0.00
NC_074686.1.7275901	NC_074686.1	7275901	R	32	90.62	9.38
NC_074686.1.12841035	NC_074686.1	12841035	F	53	88.68	11.32
NC_074686.1.12841049	NC_074686.1	12841049	F	56	92.86	7.14
NC_074686.1.12841064	NC_074686.1	12841064	F	48	93.75	6.25
NC_074686.1.12841082	NC_074686.1	12841082	F	42	95.24	4.76
NC_074686.1.12841101	NC_074686.1	12841101	F	43	53.49	46.51
NC_074686.1.12841229	NC_074686.1	12841229	F	20	60.00	40.00
NC_074686.1.12841036	NC_074686.1	12841036	R	31	90.32	9.68
NC_074686.1.12841050	NC_074686.1	12841050	R	29	93.10	6.90
NC_074686.1.12841065	NC_074686.1	12841065	R	25	100.00	0.00
NC_074686.1.12841083	NC_074686.1	12841083	R	20	100.00	0.00
NC_074686.1.12845349	NC_074686.1	12845349	F	21	90.48	9.52
NC_074686.1.12845365	NC_074686.1	12845365	F	21	100.00	0.00
NC_074686.1.12845350	NC_074686.1	12845350	R	21	85.71	14.29
NC_074686.1.12845366	NC_074686.1	12845366	R	26	92.31	7.69
NC_074686.1.12847799	NC_074686.1	12847799	F	39	35.90	64.10
NC_074686.1.12847819	NC_074686.1	12847819	F	40	37.50	62.50
NC_074686.1.12847969	NC_074686.1	12847969	F	69	91.30	8.70
NC_074686.1.12848027	NC_074686.1	12848027	F	89	84.27	15.73
NC_074686.1.12848048	NC_074686.1	12848048	F	86	87.21	12.79
NC_074686.1.12848162	NC_074686.1	12848162	F	45	68.89	31.11
NC_074686.1.12847800	NC_074686.1	12847800	R	29	34.48	65.52
NC_074686.1.12847820	NC_074686.1	12847820	R	35	71.43	28.57
NC_074686.1.12847970	NC_074686.1	12847970	R	46	93.48	6.52
NC_074686.1.12848028	NC_074686.1	12848028	R	67	83.58	16.42
NC_074686.1.12848049	NC_074686.1	12848049	R	77	87.01	12.99
NC_074686.1.12848163	NC_074686.1	12848163	R	39	79.49	20.51
NC_074686.1.15799450	NC_074686.1	15799450	R	22	95.45	4.55
NC_074686.1.25851488	NC_074686.1	25851488	F	21	100.00	0.00
NC_074686.1.25851494	NC_074686.1	25851494	F	24	95.83	4.17
NC_074686.1.25851499	NC_074686.1	25851499	F	26	88.46	11.54
NC_074686.1.25851504	NC_074686.1	25851504	F	24	95.83	4.17
NC_074686.1.25851579	NC_074686.1	25851579	F	23	100.00	0.00
NC_074686.1.25851747	NC_074686.1	25851747	F	22	90.91	9.09
NC_074686.1.25851753	NC_074686.1	25851753	F	24	91.67	8.33
NC_074686.1.25851757	NC_074686.1	25851757	F	25	92.00	8.00
NC_074686.1.25852061	NC_074686.1	25852061	F	89	85.39	14.61
NC_074686.1.25852142	NC_074686.1	25852142	F	135	80.00	20.00
NC_074686.1.25852162	NC_074686.1	25852162	F	125	95.20	4.80
NC_074686.1.25852173	NC_074686.1	25852173	F	113	91.15	8.85
NC_074686.1.25852180	NC_074686.1	25852180	F	96	96.88	3.12
NC_074686.1.25852186	NC_074686.1	25852186	F	99	95.96	4.04
NC_074686.1.25852213	NC_074686.1	25852213	F	88	93.18	6.82
NC_074686.1.25852219	NC_074686.1	25852219	F	87	93.10	6.90
NC_074686.1.25852246	NC_074686.1	25852246	F	64	78.12	21.88
NC_074686.1.25852276	NC_074686.1	25852276	F	42	83.33	16.67
NC_074686.1.25851197	NC_074686.1	25851197	R	21	66.67	33.33
NC_074686.1.25851206	NC_074686.1	25851206	R	20	75.00	25.00
NC_074686.1.25851376	NC_074686.1	25851376	R	20	75.00	25.00
NC_074686.1.25851403	NC_074686.1	25851403	R	34	94.12	5.88
NC_074686.1.25851436	NC_074686.1	25851436	R	50	94.00	6.00
NC_074686.1.25851442	NC_074686.1	25851442	R	55	96.36	3.64
NC_074686.1.25851445	NC_074686.1	25851445	R	57	96.49	3.51
NC_074686.1.25851489	NC_074686.1	25851489	R	81	92.59	7.41
NC_074686.1.25851495	NC_074686.1	25851495	R	91	87.91	12.09
NC_074686.1.25851500	NC_074686.1	25851500	R	92	81.52	18.48
NC_074686.1.25851505	NC_074686.1	25851505	R	95	85.26	14.74
NC_074686.1.25851580	NC_074686.1	25851580	R	89	91.01	8.99
NC_074686.1.25851618	NC_074686.1	25851618	R	67	91.04	8.96
NC_074686.1.25851654	NC_074686.1	25851654	R	40	87.50	12.50
NC_074686.1.25851674	NC_074686.1	25851674	R	25	84.00	16.00
NC_074686.1.25851724	NC_074686.1	25851724	R	26	88.46	11.54
NC_074686.1.25851727	NC_074686.1	25851727	R	26	96.15	3.85
NC_074686.1.25851748	NC_074686.1	25851748	R	25	92.00	8.00
NC_074686.1.25851754	NC_074686.1	25851754	R	28	92.86	7.14
NC_074686.1.25851758	NC_074686.1	25851758	R	25	100.00	0.00
NC_074686.1.29003747	NC_074686.1	29003747	F	20	65.00	35.00
NC_074686.1.29003766	NC_074686.1	29003766	F	22	90.91	9.09
NC_074686.1.29003788	NC_074686.1	29003788	F	25	72.00	28.00
NC_074686.1.29003807	NC_074686.1	29003807	F	26	92.31	7.69
NC_074686.1.29003848	NC_074686.1	29003848	F	23	91.30	8.70
NC_074686.1.29003889	NC_074686.1	29003889	F	20	70.00	30.00
NC_074686.1.35821072	NC_074686.1	35821072	F	22	90.91	9.09
NC_074686.1.35821111	NC_074686.1	35821111	F	20	90.00	10.00
NC_074686.1.35821541	NC_074686.1	35821541	F	22	100.00	0.00
NC_074686.1.35821073	NC_074686.1	35821073	R	22	95.45	4.55
NC_074686.1.35821112	NC_074686.1	35821112	R	26	100.00	0.00
NC_074686.1.35821144	NC_074686.1	35821144	R	26	100.00	0.00
NC_074686.1.35821215	NC_074686.1	35821215	R	21	100.00	0.00
NC_074686.1.42297141	NC_074686.1	42297141	R	37	10.81	89.19
NC_074686.1.42297195	NC_074686.1	42297195	R	53	9.43	90.57
NC_074686.1.42297249	NC_074686.1	42297249	R	54	3.70	96.30
NC_074687.1.640061	NC_074687.1	640061	F	21	95.24	4.76
NC_074687.1.640128	NC_074687.1	640128	F	33	87.88	12.12
NC_074687.1.640136	NC_074687.1	640136	F	34	88.24	11.76
NC_074687.1.640146	NC_074687.1	640146	F	32	93.75	6.25
NC_074687.1.640163	NC_074687.1	640163	F	27	92.59	7.41
NC_074687.1.640167	NC_074687.1	640167	F	30	83.33	16.67
NC_074687.1.640177	NC_074687.1	640177	F	26	88.46	11.54
NC_074687.1.640186	NC_074687.1	640186	F	25	88.00	12.00
NC_074687.1.640200	NC_074687.1	640200	F	26	88.46	11.54
NC_074687.1.640219	NC_074687.1	640219	F	30	93.33	6.67
NC_074687.1.640222	NC_074687.1	640222	F	29	93.10	6.90
NC_074687.1.640231	NC_074687.1	640231	F	29	100.00	0.00
NC_074687.1.640237	NC_074687.1	640237	F	30	93.33	6.67
NC_074687.1.640263	NC_074687.1	640263	F	35	100.00	0.00
NC_074687.1.640266	NC_074687.1	640266	F	37	97.30	2.70
NC_074687.1.640275	NC_074687.1	640275	F	41	92.68	7.32
NC_074687.1.640280	NC_074687.1	640280	F	42	90.48	9.52
NC_074687.1.640297	NC_074687.1	640297	F	46	95.65	4.35
NC_074687.1.640304	NC_074687.1	640304	F	52	96.15	3.85
NC_074687.1.640320	NC_074687.1	640320	F	53	96.23	3.77
NC_074687.1.640324	NC_074687.1	640324	F	54	90.74	9.26
NC_074687.1.640331	NC_074687.1	640331	F	52	98.08	1.92
NC_074687.1.640334	NC_074687.1	640334	F	50	96.00	4.00
NC_074687.1.640373	NC_074687.1	640373	F	43	79.07	20.93
NC_074687.1.640390	NC_074687.1	640390	F	37	100.00	0.00
NC_074687.1.640392	NC_074687.1	640392	F	37	97.30	2.70
NC_074687.1.640408	NC_074687.1	640408	F	31	80.65	19.35
NC_074687.1.640440	NC_074687.1	640440	F	27	96.30	3.70
NC_074687.1.640460	NC_074687.1	640460	F	21	90.48	9.52
NC_074687.1.639813	NC_074687.1	639813	R	20	85.00	15.00
NC_074687.1.639841	NC_074687.1	639841	R	22	77.27	22.73
NC_074687.1.639953	NC_074687.1	639953	R	22	90.91	9.09
NC_074687.1.639970	NC_074687.1	639970	R	28	32.14	67.86
NC_074687.1.639987	NC_074687.1	639987	R	31	100.00	0.00
NC_074687.1.639999	NC_074687.1	639999	R	30	96.67	3.33
NC_074687.1.640004	NC_074687.1	640004	R	32	100.00	0.00
NC_074687.1.640009	NC_074687.1	640009	R	33	100.00	0.00
NC_074687.1.640023	NC_074687.1	640023	R	35	94.29	5.71
NC_074687.1.640039	NC_074687.1	640039	R	24	91.67	8.33
NC_074687.1.640047	NC_074687.1	640047	R	20	35.00	65.00
NC_074687.1.640048	NC_074687.1	640048	R	23	91.30	8.70
NC_074687.1.640050	NC_074687.1	640050	R	21	90.48	9.52
NC_074687.1.640051	NC_074687.1	640051	R	22	95.45	4.55
NC_074687.1.640062	NC_074687.1	640062	R	23	95.65	4.35
NC_074687.1.640063	NC_074687.1	640063	R	22	100.00	0.00
NC_074687.1.640129	NC_074687.1	640129	R	24	87.50	12.50
NC_074687.1.640137	NC_074687.1	640137	R	30	93.33	6.67
NC_074687.1.640147	NC_074687.1	640147	R	33	93.94	6.06
NC_074687.1.640164	NC_074687.1	640164	R	30	86.67	13.33
NC_074687.1.640168	NC_074687.1	640168	R	28	96.43	3.57
NC_074687.1.640178	NC_074687.1	640178	R	30	100.00	0.00
NC_074687.1.640187	NC_074687.1	640187	R	23	100.00	0.00
NC_074687.1.640201	NC_074687.1	640201	R	20	90.00	10.00
NC_074687.1.640220	NC_074687.1	640220	R	28	96.43	3.57
NC_074687.1.640223	NC_074687.1	640223	R	22	90.91	9.09
NC_074687.1.640232	NC_074687.1	640232	R	34	94.12	5.88
NC_074687.1.640238	NC_074687.1	640238	R	29	100.00	0.00
NC_074687.1.640264	NC_074687.1	640264	R	38	100.00	0.00
NC_074687.1.640267	NC_074687.1	640267	R	38	97.37	2.63
NC_074687.1.640276	NC_074687.1	640276	R	41	95.12	4.88
NC_074687.1.640281	NC_074687.1	640281	R	39	94.87	5.13
NC_074687.1.640298	NC_074687.1	640298	R	38	94.74	5.26
NC_074687.1.640305	NC_074687.1	640305	R	41	95.12	4.88
NC_074687.1.640321	NC_074687.1	640321	R	44	93.18	6.82
NC_074687.1.640325	NC_074687.1	640325	R	45	93.33	6.67
NC_074687.1.640332	NC_074687.1	640332	R	46	95.65	4.35
NC_074687.1.640335	NC_074687.1	640335	R	47	95.74	4.26
NC_074687.1.640374	NC_074687.1	640374	R	32	96.88	3.12
NC_074687.1.640391	NC_074687.1	640391	R	30	93.33	6.67
NC_074687.1.640393	NC_074687.1	640393	R	31	96.77	3.23
NC_074687.1.640409	NC_074687.1	640409	R	30	70.00	30.00
NC_074687.1.640441	NC_074687.1	640441	R	23	100.00	0.00
NC_074687.1.640461	NC_074687.1	640461	R	23	100.00	0.00
NC_074687.1.647065	NC_074687.1	647065	F	21	76.19	23.81
NC_074687.1.647076	NC_074687.1	647076	F	20	95.00	5.00
NC_074687.1.648822	NC_074687.1	648822	F	24	95.83	4.17
NC_074687.1.648843	NC_074687.1	648843	F	33	90.91	9.09
NC_074687.1.648864	NC_074687.1	648864	F	32	81.25	18.75
NC_074687.1.648884	NC_074687.1	648884	F	31	32.26	67.74
NC_074687.1.648906	NC_074687.1	648906	F	29	72.41	27.59
NC_074687.1.648917	NC_074687.1	648917	F	30	80.00	20.00
NC_074687.1.649025	NC_074687.1	649025	F	26	96.15	3.85
NC_074687.1.649046	NC_074687.1	649046	F	25	76.00	24.00
NC_074687.1.649067	NC_074687.1	649067	F	30	66.67	33.33
NC_074687.1.649088	NC_074687.1	649088	F	30	80.00	20.00
NC_074687.1.649109	NC_074687.1	649109	F	29	62.07	37.93
NC_074687.1.649120	NC_074687.1	649120	F	30	83.33	16.67
NC_074687.1.649543	NC_074687.1	649543	F	28	100.00	0.00
NC_074687.1.649577	NC_074687.1	649577	F	36	80.56	19.44
NC_074687.1.649611	NC_074687.1	649611	F	34	67.65	32.35
NC_074687.1.649648	NC_074687.1	649648	F	40	87.50	12.50
NC_074687.1.649682	NC_074687.1	649682	F	32	90.62	9.38
NC_074687.1.649690	NC_074687.1	649690	F	32	90.62	9.38
NC_074687.1.649700	NC_074687.1	649700	F	36	77.78	22.22
NC_074687.1.649721	NC_074687.1	649721	F	40	27.50	72.50
NC_074687.1.649732	NC_074687.1	649732	F	38	84.21	15.79
NC_074687.1.649743	NC_074687.1	649743	F	47	95.74	4.26
NC_074687.1.649779	NC_074687.1	649779	F	60	98.33	1.67
NC_074687.1.649834	NC_074687.1	649834	F	89	91.01	8.99
NC_074687.1.649855	NC_074687.1	649855	F	88	79.55	20.45
NC_074687.1.649876	NC_074687.1	649876	F	89	79.78	20.22
NC_074687.1.649897	NC_074687.1	649897	F	75	85.33	14.67
NC_074687.1.649918	NC_074687.1	649918	F	75	80.00	20.00
NC_074687.1.649929	NC_074687.1	649929	F	67	89.55	10.45
NC_074687.1.649963	NC_074687.1	649963	F	46	65.22	34.78
NC_074687.1.650001	NC_074687.1	650001	F	34	85.29	14.71
NC_074687.1.650056	NC_074687.1	650056	F	24	87.50	12.50
NC_074687.1.650077	NC_074687.1	650077	F	27	81.48	18.52
NC_074687.1.650098	NC_074687.1	650098	F	26	80.77	19.23
NC_074687.1.650119	NC_074687.1	650119	F	21	71.43	28.57
NC_074687.1.650611	NC_074687.1	650611	F	55	50.91	49.09
NC_074687.1.650648	NC_074687.1	650648	F	93	72.04	27.96
NC_074687.1.650682	NC_074687.1	650682	F	87	77.01	22.99
NC_074687.1.650690	NC_074687.1	650690	F	86	61.63	38.37
NC_074687.1.650700	NC_074687.1	650700	F	87	60.92	39.08
NC_074687.1.650721	NC_074687.1	650721	F	75	25.33	74.67
NC_074687.1.650732	NC_074687.1	650732	F	68	55.88	44.12
NC_074687.1.650743	NC_074687.1	650743	F	64	85.94	14.06
NC_074687.1.650929	NC_074687.1	650929	F	41	75.61	24.39
NC_074687.1.650963	NC_074687.1	650963	F	66	71.21	28.79
NC_074687.1.650997	NC_074687.1	650997	F	63	60.32	39.68
NC_074687.1.651034	NC_074687.1	651034	F	66	74.24	25.76
NC_074687.1.651068	NC_074687.1	651068	F	52	75.00	25.00
NC_074687.1.651076	NC_074687.1	651076	F	43	58.14	41.86
NC_074687.1.651086	NC_074687.1	651086	F	25	60.00	40.00
NC_074687.1.649578	NC_074687.1	649578	R	28	85.71	14.29
NC_074687.1.649612	NC_074687.1	649612	R	32	81.25	18.75
NC_074687.1.649649	NC_074687.1	649649	R	48	91.67	8.33
NC_074687.1.649683	NC_074687.1	649683	R	45	88.89	11.11
NC_074687.1.649691	NC_074687.1	649691	R	46	84.78	15.22
NC_074687.1.649701	NC_074687.1	649701	R	38	81.58	18.42
NC_074687.1.649722	NC_074687.1	649722	R	40	55.00	45.00
NC_074687.1.649733	NC_074687.1	649733	R	42	76.19	23.81
NC_074687.1.649744	NC_074687.1	649744	R	44	95.45	4.55
NC_074687.1.649780	NC_074687.1	649780	R	34	94.12	5.88
NC_074687.1.649835	NC_074687.1	649835	R	51	90.20	9.80
NC_074687.1.649856	NC_074687.1	649856	R	61	88.52	11.48
NC_074687.1.649877	NC_074687.1	649877	R	63	79.37	20.63
NC_074687.1.649898	NC_074687.1	649898	R	68	85.29	14.71
NC_074687.1.649919	NC_074687.1	649919	R	67	73.13	26.87
NC_074687.1.649930	NC_074687.1	649930	R	62	87.10	12.90
NC_074687.1.649964	NC_074687.1	649964	R	45	80.00	20.00
NC_074687.1.650002	NC_074687.1	650002	R	27	88.89	11.11
NC_074687.1.650099	NC_074687.1	650099	R	20	80.00	20.00
NC_074687.1.650612	NC_074687.1	650612	R	30	63.33	36.67
NC_074687.1.650649	NC_074687.1	650649	R	93	60.22	39.78
NC_074687.1.650683	NC_074687.1	650683	R	104	79.81	20.19
NC_074687.1.650691	NC_074687.1	650691	R	98	66.33	33.67
NC_074687.1.650701	NC_074687.1	650701	R	95	47.37	52.63
NC_074687.1.650722	NC_074687.1	650722	R	76	27.63	72.37
NC_074687.1.650733	NC_074687.1	650733	R	91	67.03	32.97
NC_074687.1.650744	NC_074687.1	650744	R	75	77.33	22.67
NC_074687.1.650780	NC_074687.1	650780	R	60	88.33	11.67
NC_074687.1.650835	NC_074687.1	650835	R	20	80.00	20.00
NC_074687.1.650856	NC_074687.1	650856	R	31	83.87	16.13
NC_074687.1.650877	NC_074687.1	650877	R	35	68.57	31.43
NC_074687.1.650898	NC_074687.1	650898	R	33	72.73	27.27
NC_074687.1.650930	NC_074687.1	650930	R	36	91.67	8.33
NC_074687.1.650964	NC_074687.1	650964	R	68	80.88	19.12
NC_074687.1.650998	NC_074687.1	650998	R	63	76.19	23.81
NC_074687.1.651035	NC_074687.1	651035	R	57	80.70	19.30
NC_074687.1.651069	NC_074687.1	651069	R	57	91.23	8.77
NC_074687.1.651077	NC_074687.1	651077	R	56	71.43	28.57
NC_074687.1.651087	NC_074687.1	651087	R	52	53.85	46.15
NC_074687.1.651108	NC_074687.1	651108	R	28	46.43	53.57
NC_074687.1.651559	NC_074687.1	651559	R	25	56.00	44.00
NC_074687.1.651614	NC_074687.1	651614	R	32	78.12	21.88
NC_074687.1.651635	NC_074687.1	651635	R	29	89.66	10.34
NC_074687.1.651656	NC_074687.1	651656	R	34	70.59	29.41
NC_074687.1.651677	NC_074687.1	651677	R	38	73.68	26.32
NC_074687.1.651709	NC_074687.1	651709	R	39	66.67	33.33
NC_074687.1.651743	NC_074687.1	651743	R	38	63.16	36.84
NC_074687.1.651777	NC_074687.1	651777	R	34	58.82	41.18
NC_074687.1.651814	NC_074687.1	651814	R	30	73.33	26.67
NC_074687.1.651848	NC_074687.1	651848	R	23	86.96	13.04
NC_074687.1.651856	NC_074687.1	651856	R	22	63.64	36.36
NC_074687.1.653026	NC_074687.1	653026	F	29	96.55	3.45
NC_074687.1.653047	NC_074687.1	653047	F	31	90.32	9.68
NC_074687.1.653068	NC_074687.1	653068	F	38	71.05	28.95
NC_074687.1.653156	NC_074687.1	653156	F	37	94.59	5.41
NC_074687.1.653181	NC_074687.1	653181	F	51	90.20	9.80
NC_074687.1.653192	NC_074687.1	653192	F	55	81.82	18.18
NC_074687.1.653225	NC_074687.1	653225	F	82	95.12	4.88
NC_074687.1.653266	NC_074687.1	653266	F	88	65.91	34.09
NC_074687.1.653304	NC_074687.1	653304	F	109	70.64	29.36
NC_074687.1.653335	NC_074687.1	653335	F	78	83.33	16.67
NC_074687.1.653363	NC_074687.1	653363	F	61	26.23	73.77
NC_074687.1.653394	NC_074687.1	653394	F	44	45.45	54.55
NC_074687.1.653418	NC_074687.1	653418	F	39	64.10	35.90
NC_074687.1.653436	NC_074687.1	653436	F	30	53.33	46.67
NC_074687.1.653487	NC_074687.1	653487	F	35	82.86	17.14
NC_074687.1.653495	NC_074687.1	653495	F	36	86.11	13.89
NC_074687.1.653502	NC_074687.1	653502	F	36	77.78	22.22
NC_074687.1.653530	NC_074687.1	653530	F	33	60.61	39.39
NC_074687.1.653550	NC_074687.1	653550	F	29	89.66	10.34
NC_074687.1.653559	NC_074687.1	653559	F	30	80.00	20.00
NC_074687.1.653569	NC_074687.1	653569	F	27	55.56	44.44
NC_074687.1.653586	NC_074687.1	653586	F	25	92.00	8.00
NC_074687.1.653589	NC_074687.1	653589	F	27	74.07	25.93
NC_074687.1.652976	NC_074687.1	652976	R	23	82.61	17.39
NC_074687.1.653027	NC_074687.1	653027	R	30	93.33	6.67
NC_074687.1.653048	NC_074687.1	653048	R	35	91.43	8.57
NC_074687.1.653069	NC_074687.1	653069	R	44	77.27	22.73
NC_074687.1.653157	NC_074687.1	653157	R	34	94.12	5.88
NC_074687.1.653182	NC_074687.1	653182	R	41	90.24	9.76
NC_074687.1.653193	NC_074687.1	653193	R	46	84.78	15.22
NC_074687.1.653226	NC_074687.1	653226	R	62	82.26	17.74
NC_074687.1.653267	NC_074687.1	653267	R	64	60.94	39.06
NC_074687.1.653305	NC_074687.1	653305	R	105	79.05	20.95
NC_074687.1.653336	NC_074687.1	653336	R	94	84.04	15.96
NC_074687.1.653364	NC_074687.1	653364	R	75	26.67	73.33
NC_074687.1.653395	NC_074687.1	653395	R	47	23.40	76.60
NC_074687.1.653419	NC_074687.1	653419	R	40	67.50	32.50
NC_074687.1.653437	NC_074687.1	653437	R	24	62.50	37.50
NC_074687.1.653488	NC_074687.1	653488	R	28	92.86	7.14
NC_074687.1.653496	NC_074687.1	653496	R	33	87.88	12.12
NC_074687.1.653503	NC_074687.1	653503	R	37	86.49	13.51
NC_074687.1.653531	NC_074687.1	653531	R	37	70.27	29.73
NC_074687.1.653551	NC_074687.1	653551	R	39	94.87	5.13
NC_074687.1.653560	NC_074687.1	653560	R	40	87.50	12.50
NC_074687.1.653570	NC_074687.1	653570	R	39	61.54	38.46
NC_074687.1.653587	NC_074687.1	653587	R	29	89.66	10.34
NC_074687.1.653590	NC_074687.1	653590	R	28	75.00	25.00
NC_074687.1.653628	NC_074687.1	653628	R	20	95.00	5.00
NC_074687.1.7244908	NC_074687.1	7244908	F	22	86.36	13.64
NC_074687.1.7244919	NC_074687.1	7244919	F	23	91.30	8.70
NC_074687.1.7245157	NC_074687.1	7245157	F	23	100.00	0.00
NC_074687.1.7530691	NC_074687.1	7530691	R	27	33.33	66.67
NC_074687.1.7530904	NC_074687.1	7530904	R	42	28.57	71.43
NC_074687.1.7530941	NC_074687.1	7530941	R	26	34.62	65.38
NC_074687.1.7531099	NC_074687.1	7531099	R	27	11.11	88.89
NC_074687.1.10278490	NC_074687.1	10278490	F	20	95.00	5.00
NC_074687.1.25024696	NC_074687.1	25024696	F	20	100.00	0.00
NC_074687.1.25024704	NC_074687.1	25024704	F	21	100.00	0.00
NC_074687.1.28003666	NC_074687.1	28003666	R	20	80.00	20.00
NC_074687.1.28003972	NC_074687.1	28003972	R	22	100.00	0.00
NC_074687.1.28003988	NC_074687.1	28003988	R	23	100.00	0.00
NC_074687.1.32687974	NC_074687.1	32687974	R	22	59.09	40.91
NC_074687.1.32688664	NC_074687.1	32688664	R	26	53.85	46.15
NC_074687.1.32688731	NC_074687.1	32688731	R	29	82.76	17.24
NC_074687.1.32691056	NC_074687.1	32691056	R	21	19.05	80.95
NC_074687.1.32691065	NC_074687.1	32691065	R	22	9.09	90.91
NC_074687.1.32691074	NC_074687.1	32691074	R	22	9.09	90.91
NC_074687.1.32691130	NC_074687.1	32691130	R	30	0.00	100.00
NC_074687.1.32691150	NC_074687.1	32691150	R	23	13.04	86.96
NC_074687.1.45562051	NC_074687.1	45562051	F	24	91.67	8.33
NC_074687.1.45562073	NC_074687.1	45562073	F	26	96.15	3.85
NC_074687.1.45562078	NC_074687.1	45562078	F	29	68.97	31.03
NC_074687.1.45562087	NC_074687.1	45562087	F	23	86.96	13.04
NC_074688.1.2931	NC_074688.1	2931	F	29	68.97	31.03
NC_074688.1.2981	NC_074688.1	2981	F	26	73.08	26.92
NC_074688.1.3240	NC_074688.1	3240	F	22	81.82	18.18
NC_074688.1.3319	NC_074688.1	3319	F	30	86.67	13.33
NC_074688.1.3369	NC_074688.1	3369	F	35	88.57	11.43
NC_074688.1.13812	NC_074688.1	13812	R	22	90.91	9.09
NC_074688.1.13843	NC_074688.1	13843	R	22	81.82	18.18
NC_074688.1.81339	NC_074688.1	81339	F	25	76.00	24.00
NC_074688.1.81389	NC_074688.1	81389	F	27	81.48	18.52
NC_074688.1.82372	NC_074688.1	82372	R	24	83.33	16.67
NC_074688.1.82422	NC_074688.1	82422	R	20	85.00	15.00
NC_074688.1.82500	NC_074688.1	82500	R	20	80.00	20.00
NC_074688.1.88101	NC_074688.1	88101	R	20	70.00	30.00
NC_074688.1.89341	NC_074688.1	89341	F	32	75.00	25.00
NC_074688.1.89391	NC_074688.1	89391	F	49	71.43	28.57
NC_074688.1.89470	NC_074688.1	89470	F	86	86.05	13.95
NC_074688.1.89520	NC_074688.1	89520	F	96	84.38	15.62
NC_074688.1.89599	NC_074688.1	89599	F	67	76.12	23.88
NC_074688.1.89649	NC_074688.1	89649	F	39	71.79	28.21
NC_074688.1.89342	NC_074688.1	89342	R	34	85.29	14.71
NC_074688.1.89392	NC_074688.1	89392	R	36	94.44	5.56
NC_074688.1.89471	NC_074688.1	89471	R	100	80.00	20.00
NC_074688.1.89521	NC_074688.1	89521	R	127	82.68	17.32
NC_074688.1.89600	NC_074688.1	89600	R	74	87.84	12.16
NC_074688.1.89650	NC_074688.1	89650	R	36	86.11	13.89
NC_074688.1.93393	NC_074688.1	93393	F	27	77.78	22.22
NC_074688.1.93472	NC_074688.1	93472	F	38	73.68	26.32
NC_074688.1.93522	NC_074688.1	93522	F	39	84.62	15.38
NC_074688.1.93601	NC_074688.1	93601	F	21	71.43	28.57
NC_074688.1.8306259	NC_074688.1	8306259	F	65	3.08	96.92
NC_074688.1.8306292	NC_074688.1	8306292	F	54	0.00	100.00
NC_074688.1.8308470	NC_074688.1	8308470	F	29	0.00	100.00
NC_074688.1.8308503	NC_074688.1	8308503	F	27	0.00	100.00
NC_074688.1.8308536	NC_074688.1	8308536	F	20	0.00	100.00
NC_074688.1.8311104	NC_074688.1	8311104	F	25	0.00	100.00
NC_074688.1.8311137	NC_074688.1	8311137	F	28	3.57	96.43
NC_074688.1.8311170	NC_074688.1	8311170	F	26	3.85	96.15
NC_074688.1.18120027	NC_074688.1	18120027	F	20	95.00	5.00
