chrBase	chr	base	strand	coverage	freqC	freqT
NC_074685.1.49872021	NC_074685.1	49872021	R	25	40.00	60.00
NC_074685.1.49872042	NC_074685.1	49872042	R	32	68.75	31.25
NC_074685.1.49872058	NC_074685.1	49872058	R	27	88.89	11.11
NC_074685.1.49872134	NC_074685.1	49872134	R	23	69.57	30.43
NC_074685.1.49879340	NC_074685.1	49879340	F	22	63.64	36.36
NC_074685.1.49879356	NC_074685.1	49879356	F	26	88.46	11.54
NC_074685.1.49879432	NC_074685.1	49879432	F	38	57.89	42.11
NC_074685.1.49879522	NC_074685.1	49879522	F	30	93.33	6.67
NC_074685.1.49879610	NC_074685.1	49879610	F	43	81.40	18.60
NC_074685.1.49879656	NC_074685.1	49879656	F	33	66.67	33.33
NC_074685.1.49879611	NC_074685.1	49879611	R	31	74.19	25.81
NC_074685.1.49879657	NC_074685.1	49879657	R	30	43.33	56.67
NC_074685.1.49879690	NC_074685.1	49879690	R	26	80.77	19.23
NC_074685.1.49879697	NC_074685.1	49879697	R	21	85.71	14.29
NC_074685.1.49879703	NC_074685.1	49879703	R	21	85.71	14.29
NC_074685.1.49879787	NC_074685.1	49879787	R	25	72.00	28.00
NC_074685.1.49879874	NC_074685.1	49879874	R	30	80.00	20.00
NC_074685.1.49879877	NC_074685.1	49879877	R	28	85.71	14.29
NC_074685.1.49879892	NC_074685.1	49879892	R	31	93.55	6.45
NC_074685.1.49879900	NC_074685.1	49879900	R	30	93.33	6.67
NC_074685.1.49879902	NC_074685.1	49879902	R	27	81.48	18.52
NC_074685.1.49879911	NC_074685.1	49879911	R	27	85.19	14.81
NC_074685.1.50239471	NC_074685.1	50239471	F	24	95.83	4.17
NC_074685.1.50239477	NC_074685.1	50239477	F	26	96.15	3.85
NC_074685.1.50239481	NC_074685.1	50239481	F	23	100.00	0.00
NC_074685.1.50239528	NC_074685.1	50239528	F	21	90.48	9.52
NC_074685.1.50239534	NC_074685.1	50239534	F	21	90.48	9.52
NC_074685.1.51335039	NC_074685.1	51335039	F	21	95.24	4.76
NC_074685.1.51335041	NC_074685.1	51335041	F	20	100.00	0.00
NC_074685.1.51335050	NC_074685.1	51335050	F	20	100.00	0.00
NC_074685.1.51335114	NC_074685.1	51335114	F	24	79.17	20.83
NC_074685.1.51336606	NC_074685.1	51336606	F	48	47.92	52.08
NC_074685.1.51336639	NC_074685.1	51336639	F	59	89.83	10.17
NC_074685.1.51336646	NC_074685.1	51336646	F	57	89.47	10.53
NC_074685.1.51336652	NC_074685.1	51336652	F	61	88.52	11.48
NC_074685.1.51336661	NC_074685.1	51336661	F	62	88.71	11.29
NC_074685.1.51336663	NC_074685.1	51336663	F	62	91.94	8.06
NC_074685.1.51336672	NC_074685.1	51336672	F	63	90.48	9.52
NC_074685.1.51336736	NC_074685.1	51336736	F	56	66.07	33.93
NC_074685.1.51336823	NC_074685.1	51336823	F	72	88.89	11.11
NC_074685.1.51336826	NC_074685.1	51336826	F	83	90.36	9.64
NC_074685.1.51336841	NC_074685.1	51336841	F	95	87.37	12.63
NC_074685.1.51336849	NC_074685.1	51336849	F	98	88.78	11.22
NC_074685.1.51336851	NC_074685.1	51336851	F	97	83.51	16.49
NC_074685.1.51336860	NC_074685.1	51336860	F	105	91.43	8.57
NC_074685.1.51336884	NC_074685.1	51336884	F	103	80.58	19.42
NC_074685.1.51336956	NC_074685.1	51336956	F	94	74.47	25.53
NC_074685.1.51337021	NC_074685.1	51337021	F	72	31.94	68.06
NC_074685.1.51337042	NC_074685.1	51337042	F	58	36.21	63.79
NC_074685.1.51337046	NC_074685.1	51337046	F	57	49.12	50.88
NC_074685.1.51337052	NC_074685.1	51337052	F	51	56.86	43.14
NC_074685.1.51337064	NC_074685.1	51337064	F	51	52.94	47.06
NC_074685.1.51337080	NC_074685.1	51337080	F	57	43.86	56.14
NC_074685.1.51337101	NC_074685.1	51337101	F	52	57.69	42.31
NC_074685.1.51337117	NC_074685.1	51337117	F	47	91.49	8.51
NC_074685.1.51337193	NC_074685.1	51337193	F	34	44.12	55.88
NC_074685.1.51335018	NC_074685.1	51335018	R	20	85.00	15.00
NC_074685.1.51335025	NC_074685.1	51335025	R	21	85.71	14.29
NC_074685.1.51335031	NC_074685.1	51335031	R	21	90.48	9.52
NC_074685.1.51335040	NC_074685.1	51335040	R	21	95.24	4.76
NC_074685.1.51335051	NC_074685.1	51335051	R	22	95.45	4.55
NC_074685.1.51335115	NC_074685.1	51335115	R	24	58.33	41.67
NC_074685.1.51336473	NC_074685.1	51336473	R	21	90.48	9.52
NC_074685.1.51336607	NC_074685.1	51336607	R	55	60.00	40.00
NC_074685.1.51336640	NC_074685.1	51336640	R	68	89.71	10.29
NC_074685.1.51336647	NC_074685.1	51336647	R	69	92.75	7.25
NC_074685.1.51336653	NC_074685.1	51336653	R	71	90.14	9.86
NC_074685.1.51336662	NC_074685.1	51336662	R	69	92.75	7.25
NC_074685.1.51336664	NC_074685.1	51336664	R	70	88.57	11.43
NC_074685.1.51336673	NC_074685.1	51336673	R	75	81.33	18.67
NC_074685.1.51336737	NC_074685.1	51336737	R	67	56.72	43.28
NC_074685.1.51336824	NC_074685.1	51336824	R	93	83.87	16.13
NC_074685.1.51336827	NC_074685.1	51336827	R	94	87.23	12.77
NC_074685.1.51336842	NC_074685.1	51336842	R	104	87.50	12.50
NC_074685.1.51336850	NC_074685.1	51336850	R	104	92.31	7.69
NC_074685.1.51336852	NC_074685.1	51336852	R	106	82.08	17.92
NC_074685.1.51336861	NC_074685.1	51336861	R	110	89.09	10.91
NC_074685.1.51336885	NC_074685.1	51336885	R	121	76.86	23.14
NC_074685.1.51336957	NC_074685.1	51336957	R	99	80.81	19.19
NC_074685.1.51337022	NC_074685.1	51337022	R	71	28.17	71.83
NC_074685.1.51337043	NC_074685.1	51337043	R	58	32.76	67.24
NC_074685.1.51337047	NC_074685.1	51337047	R	59	37.29	62.71
NC_074685.1.51337053	NC_074685.1	51337053	R	57	42.11	57.89
NC_074685.1.51337065	NC_074685.1	51337065	R	55	38.18	61.82
NC_074685.1.51337081	NC_074685.1	51337081	R	50	48.00	52.00
NC_074685.1.51337102	NC_074685.1	51337102	R	47	57.45	42.55
NC_074685.1.51337118	NC_074685.1	51337118	R	40	85.00	15.00
NC_074685.1.51337194	NC_074685.1	51337194	R	29	48.28	51.72
NC_074685.1.51914388	NC_074685.1	51914388	F	20	95.00	5.00
NC_074685.1.51914595	NC_074685.1	51914595	F	31	74.19	25.81
NC_074685.1.51914645	NC_074685.1	51914645	F	25	84.00	16.00
NC_074685.1.51914853	NC_074685.1	51914853	F	27	70.37	29.63
NC_074685.1.51914903	NC_074685.1	51914903	F	26	73.08	26.92
NC_074685.1.51915628	NC_074685.1	51915628	F	23	86.96	13.04
NC_074685.1.51915678	NC_074685.1	51915678	F	29	86.21	13.79
NC_074685.1.51915757	NC_074685.1	51915757	F	39	87.18	12.82
NC_074685.1.51915807	NC_074685.1	51915807	F	26	76.92	23.08
NC_074685.1.51914260	NC_074685.1	51914260	R	24	79.17	20.83
NC_074685.1.51914339	NC_074685.1	51914339	R	32	84.38	15.62
NC_074685.1.51914389	NC_074685.1	51914389	R	31	90.32	9.68
NC_074685.1.51914469	NC_074685.1	51914469	R	31	77.42	22.58
NC_074685.1.51914519	NC_074685.1	51914519	R	24	58.33	41.67
NC_074685.1.51915241	NC_074685.1	51915241	R	20	75.00	25.00
NC_074685.1.51915291	NC_074685.1	51915291	R	20	55.00	45.00
NC_074685.1.51915371	NC_074685.1	51915371	R	28	75.00	25.00
NC_074685.1.51915421	NC_074685.1	51915421	R	25	84.00	16.00
NC_074685.1.51915758	NC_074685.1	51915758	R	29	68.97	31.03
NC_074685.1.51915808	NC_074685.1	51915808	R	26	76.92	23.08
NC_074685.1.51916065	NC_074685.1	51916065	R	23	65.22	34.78
NC_074685.1.51916145	NC_074685.1	51916145	R	35	68.57	31.43
NC_074685.1.51916195	NC_074685.1	51916195	R	43	74.42	25.58
NC_074685.1.51916275	NC_074685.1	51916275	R	32	75.00	25.00
NC_074685.1.51916325	NC_074685.1	51916325	R	52	75.00	25.00
NC_074685.1.51916404	NC_074685.1	51916404	R	95	78.95	21.05
NC_074685.1.51916454	NC_074685.1	51916454	R	81	77.78	22.22
NC_074685.1.51916533	NC_074685.1	51916533	R	47	89.36	10.64
NC_074685.1.51916583	NC_074685.1	51916583	R	38	78.95	21.05
NC_074685.1.51916662	NC_074685.1	51916662	R	28	85.71	14.29
NC_074685.1.51916712	NC_074685.1	51916712	R	29	62.07	37.93
NC_074685.1.51916792	NC_074685.1	51916792	R	41	80.49	19.51
NC_074685.1.51916842	NC_074685.1	51916842	R	34	73.53	26.47
NC_074685.1.51931334	NC_074685.1	51931334	F	24	75.00	25.00
NC_074685.1.51931415	NC_074685.1	51931415	R	21	71.43	28.57
NC_074685.1.51931465	NC_074685.1	51931465	R	21	66.67	33.33
NC_074685.1.51931545	NC_074685.1	51931545	R	37	70.27	29.73
NC_074685.1.51931595	NC_074685.1	51931595	R	37	81.08	18.92
NC_074685.1.51931674	NC_074685.1	51931674	R	47	87.23	12.77
NC_074685.1.51931724	NC_074685.1	51931724	R	35	80.00	20.00
NC_074685.1.51931803	NC_074685.1	51931803	R	27	77.78	22.22
NC_074685.1.51970698	NC_074685.1	51970698	F	30	76.67	23.33
NC_074685.1.51970827	NC_074685.1	51970827	F	45	73.33	26.67
NC_074685.1.51970956	NC_074685.1	51970956	F	20	65.00	35.00
NC_074685.1.51975865	NC_074685.1	51975865	F	23	65.22	34.78
NC_074685.1.51970828	NC_074685.1	51970828	R	34	67.65	32.35
NC_074685.1.51973153	NC_074685.1	51973153	R	26	80.77	19.23
NC_074685.1.51981679	NC_074685.1	51981679	F	22	72.73	27.27
NC_074685.1.51981730	NC_074685.1	51981730	F	24	83.33	16.67
NC_074685.1.51981809	NC_074685.1	51981809	F	25	64.00	36.00
NC_074685.1.51985556	NC_074685.1	51985556	F	22	86.36	13.64
NC_074685.1.51985607	NC_074685.1	51985607	F	20	80.00	20.00
NC_074685.1.51981680	NC_074685.1	51981680	R	21	76.19	23.81
NC_074685.1.51981939	NC_074685.1	51981939	R	24	75.00	25.00
NC_074685.1.51981989	NC_074685.1	51981989	R	26	69.23	30.77
NC_074685.1.51985557	NC_074685.1	51985557	R	22	81.82	18.18
NC_074685.1.51985608	NC_074685.1	51985608	R	23	56.52	43.48
NC_074685.1.51986332	NC_074685.1	51986332	R	36	36.11	63.89
NC_074685.1.51989875	NC_074685.1	51989875	R	23	78.26	21.74
NC_074685.1.51989954	NC_074685.1	51989954	R	22	86.36	13.64
NC_074685.1.51990728	NC_074685.1	51990728	F	26	73.08	26.92
NC_074685.1.51990858	NC_074685.1	51990858	F	31	83.87	16.13
NC_074685.1.51990987	NC_074685.1	51990987	F	104	74.04	25.96
NC_074685.1.51991116	NC_074685.1	51991116	F	39	76.92	23.08
NC_074685.1.51991245	NC_074685.1	51991245	F	23	82.61	17.39
NC_074685.1.51990859	NC_074685.1	51990859	R	32	84.38	15.62
NC_074685.1.51990988	NC_074685.1	51990988	R	98	64.29	35.71
NC_074685.1.51991117	NC_074685.1	51991117	R	39	82.05	17.95
NC_074685.1.51991246	NC_074685.1	51991246	R	24	87.50	12.50
NC_074685.1.52003688	NC_074685.1	52003688	F	23	73.91	26.09
NC_074685.1.52011840	NC_074685.1	52011840	F	26	69.23	30.77
NC_074685.1.52011969	NC_074685.1	52011969	F	22	68.18	31.82
NC_074685.1.52012099	NC_074685.1	52012099	F	25	40.00	60.00
NC_074685.1.52012100	NC_074685.1	52012100	R	27	62.96	37.04
NC_074685.1.52060506	NC_074685.1	52060506	F	21	61.90	38.10
NC_074686.1.59335	NC_074686.1	59335	F	21	85.71	14.29
NC_074686.1.59348	NC_074686.1	59348	F	21	85.71	14.29
NC_074686.1.59388	NC_074686.1	59388	F	25	56.00	44.00
NC_074686.1.59393	NC_074686.1	59393	F	26	84.62	15.38
NC_074686.1.59414	NC_074686.1	59414	F	23	78.26	21.74
NC_074686.1.59428	NC_074686.1	59428	F	22	77.27	22.73
NC_074686.1.59437	NC_074686.1	59437	F	21	76.19	23.81
NC_074686.1.59440	NC_074686.1	59440	F	24	70.83	29.17
NC_074686.1.59452	NC_074686.1	59452	F	22	81.82	18.18
NC_074686.1.59461	NC_074686.1	59461	F	21	0.00	100.00
NC_074686.1.59389	NC_074686.1	59389	R	23	78.26	21.74
NC_074686.1.59394	NC_074686.1	59394	R	23	95.65	4.35
NC_074686.1.59415	NC_074686.1	59415	R	22	86.36	13.64
NC_074686.1.59438	NC_074686.1	59438	R	23	100.00	0.00
NC_074686.1.59441	NC_074686.1	59441	R	22	95.45	4.55
NC_074686.1.59453	NC_074686.1	59453	R	21	100.00	0.00
NC_074686.1.89204	NC_074686.1	89204	F	20	85.00	15.00
NC_074686.1.88064	NC_074686.1	88064	R	21	85.71	14.29
NC_074686.1.88086	NC_074686.1	88086	R	28	78.57	21.43
NC_074686.1.88100	NC_074686.1	88100	R	31	87.10	12.90
NC_074686.1.88109	NC_074686.1	88109	R	28	85.71	14.29
NC_074686.1.88117	NC_074686.1	88117	R	30	76.67	23.33
NC_074686.1.88124	NC_074686.1	88124	R	27	88.89	11.11
NC_074686.1.1575739	NC_074686.1	1575739	F	22	86.36	13.64
NC_074686.1.1575745	NC_074686.1	1575745	F	23	91.30	8.70
NC_074686.1.1575747	NC_074686.1	1575747	F	24	91.67	8.33
NC_074686.1.1575760	NC_074686.1	1575760	F	25	80.00	20.00
NC_074686.1.1575800	NC_074686.1	1575800	F	23	95.65	4.35
NC_074686.1.1575804	NC_074686.1	1575804	F	23	95.65	4.35
NC_074686.1.1575849	NC_074686.1	1575849	F	23	78.26	21.74
NC_074686.1.1575973	NC_074686.1	1575973	F	40	85.00	15.00
NC_074686.1.1576004	NC_074686.1	1576004	F	43	69.77	30.23
NC_074686.1.1576076	NC_074686.1	1576076	F	45	86.67	13.33
NC_074686.1.1576105	NC_074686.1	1576105	F	40	72.50	27.50
NC_074686.1.1576110	NC_074686.1	1576110	F	39	89.74	10.26
NC_074686.1.1576157	NC_074686.1	1576157	F	41	90.24	9.76
NC_074686.1.1576173	NC_074686.1	1576173	F	45	88.89	11.11
NC_074686.1.1576179	NC_074686.1	1576179	F	40	92.50	7.50
NC_074686.1.1576216	NC_074686.1	1576216	F	38	73.68	26.32
NC_074686.1.1576288	NC_074686.1	1576288	F	36	91.67	8.33
NC_074686.1.1576294	NC_074686.1	1576294	F	40	92.50	7.50
NC_074686.1.1576296	NC_074686.1	1576296	F	42	92.86	7.14
NC_074686.1.1576309	NC_074686.1	1576309	F	40	90.00	10.00
NC_074686.1.1576353	NC_074686.1	1576353	F	34	88.24	11.76
NC_074686.1.1576389	NC_074686.1	1576389	F	39	84.62	15.38
NC_074686.1.1576398	NC_074686.1	1576398	F	38	89.47	10.53
NC_074686.1.1576406	NC_074686.1	1576406	F	41	73.17	26.83
NC_074686.1.1576521	NC_074686.1	1576521	F	37	72.97	27.03
NC_074686.1.1576552	NC_074686.1	1576552	F	38	57.89	42.11
NC_074686.1.1576624	NC_074686.1	1576624	F	28	82.14	17.86
NC_074686.1.1576658	NC_074686.1	1576658	F	27	96.30	3.70
NC_074686.1.1576705	NC_074686.1	1576705	F	21	90.48	9.52
NC_074686.1.1576721	NC_074686.1	1576721	F	23	86.96	13.04
NC_074686.1.1576764	NC_074686.1	1576764	F	22	81.82	18.18
NC_074686.1.1576836	NC_074686.1	1576836	F	26	88.46	11.54
NC_074686.1.1576842	NC_074686.1	1576842	F	25	100.00	0.00
NC_074686.1.1576844	NC_074686.1	1576844	F	24	100.00	0.00
NC_074686.1.1576857	NC_074686.1	1576857	F	25	96.00	4.00
NC_074686.1.1576901	NC_074686.1	1576901	F	23	86.96	13.04
NC_074686.1.1576923	NC_074686.1	1576923	F	24	87.50	12.50
NC_074686.1.1576954	NC_074686.1	1576954	F	20	100.00	0.00
NC_074686.1.1575721	NC_074686.1	1575721	R	25	84.00	16.00
NC_074686.1.1575740	NC_074686.1	1575740	R	22	90.91	9.09
NC_074686.1.1575746	NC_074686.1	1575746	R	20	100.00	0.00
NC_074686.1.1575748	NC_074686.1	1575748	R	22	100.00	0.00
NC_074686.1.1575761	NC_074686.1	1575761	R	21	85.71	14.29
NC_074686.1.1575805	NC_074686.1	1575805	R	20	95.00	5.00
NC_074686.1.1575841	NC_074686.1	1575841	R	21	38.10	61.90
NC_074686.1.1575850	NC_074686.1	1575850	R	21	71.43	28.57
NC_074686.1.1575974	NC_074686.1	1575974	R	33	93.94	6.06
NC_074686.1.1576005	NC_074686.1	1576005	R	37	70.27	29.73
NC_074686.1.1576077	NC_074686.1	1576077	R	39	84.62	15.38
NC_074686.1.1576106	NC_074686.1	1576106	R	40	85.00	15.00
NC_074686.1.1576111	NC_074686.1	1576111	R	38	92.11	7.89
NC_074686.1.1576158	NC_074686.1	1576158	R	37	86.49	13.51
NC_074686.1.1576174	NC_074686.1	1576174	R	34	97.06	2.94
NC_074686.1.1576180	NC_074686.1	1576180	R	37	91.89	8.11
NC_074686.1.1576217	NC_074686.1	1576217	R	30	80.00	20.00
NC_074686.1.1576289	NC_074686.1	1576289	R	38	89.47	10.53
NC_074686.1.1576295	NC_074686.1	1576295	R	42	97.62	2.38
NC_074686.1.1576297	NC_074686.1	1576297	R	44	97.73	2.27
NC_074686.1.1576310	NC_074686.1	1576310	R	45	91.11	8.89
NC_074686.1.1576354	NC_074686.1	1576354	R	47	89.36	10.64
NC_074686.1.1576390	NC_074686.1	1576390	R	40	87.50	12.50
NC_074686.1.1576399	NC_074686.1	1576399	R	40	75.00	25.00
NC_074686.1.1576407	NC_074686.1	1576407	R	42	66.67	33.33
NC_074686.1.1576522	NC_074686.1	1576522	R	36	77.78	22.22
NC_074686.1.1576553	NC_074686.1	1576553	R	42	59.52	40.48
NC_074686.1.1576625	NC_074686.1	1576625	R	32	87.50	12.50
NC_074686.1.1576659	NC_074686.1	1576659	R	36	86.11	13.89
NC_074686.1.1576706	NC_074686.1	1576706	R	28	92.86	7.14
NC_074686.1.1576722	NC_074686.1	1576722	R	29	86.21	13.79
NC_074686.1.1576765	NC_074686.1	1576765	R	26	84.62	15.38
NC_074686.1.1576837	NC_074686.1	1576837	R	25	84.00	16.00
NC_074686.1.1576843	NC_074686.1	1576843	R	29	86.21	13.79
NC_074686.1.1576845	NC_074686.1	1576845	R	29	86.21	13.79
NC_074686.1.1576858	NC_074686.1	1576858	R	28	85.71	14.29
NC_074686.1.1576902	NC_074686.1	1576902	R	21	90.48	9.52
NC_074686.1.1576924	NC_074686.1	1576924	R	20	85.00	15.00
NC_074686.1.1577101	NC_074686.1	1577101	R	20	50.00	50.00
NC_074686.1.1618844	NC_074686.1	1618844	R	23	91.30	8.70
NC_074686.1.1618860	NC_074686.1	1618860	R	20	95.00	5.00
NC_074686.1.1619044	NC_074686.1	1619044	R	22	77.27	22.73
NC_074686.1.1855971	NC_074686.1	1855971	F	24	91.67	8.33
NC_074686.1.1856002	NC_074686.1	1856002	F	21	47.62	52.38
NC_074686.1.1883986	NC_074686.1	1883986	R	20	85.00	15.00
NC_074686.1.6879524	NC_074686.1	6879524	F	38	81.58	18.42
NC_074686.1.6879553	NC_074686.1	6879553	F	20	90.00	10.00
NC_074686.1.6879588	NC_074686.1	6879588	F	21	90.48	9.52
NC_074686.1.6879598	NC_074686.1	6879598	F	29	100.00	0.00
NC_074686.1.6879600	NC_074686.1	6879600	F	34	100.00	0.00
NC_074686.1.6879603	NC_074686.1	6879603	F	31	100.00	0.00
NC_074686.1.6879769	NC_074686.1	6879769	F	31	80.65	19.35
NC_074686.1.6879774	NC_074686.1	6879774	F	28	78.57	21.43
NC_074686.1.6879793	NC_074686.1	6879793	F	27	88.89	11.11
NC_074686.1.6879800	NC_074686.1	6879800	F	25	92.00	8.00
NC_074686.1.6879803	NC_074686.1	6879803	F	24	91.67	8.33
NC_074686.1.6879813	NC_074686.1	6879813	F	20	75.00	25.00
NC_074686.1.7275901	NC_074686.1	7275901	R	23	91.30	8.70
NC_074686.1.9754679	NC_074686.1	9754679	R	30	76.67	23.33
NC_074686.1.9754722	NC_074686.1	9754722	R	30	56.67	43.33
NC_074686.1.9754765	NC_074686.1	9754765	R	20	70.00	30.00
NC_074686.1.12841035	NC_074686.1	12841035	F	35	85.71	14.29
NC_074686.1.12841049	NC_074686.1	12841049	F	34	94.12	5.88
NC_074686.1.12841064	NC_074686.1	12841064	F	29	93.10	6.90
NC_074686.1.12841082	NC_074686.1	12841082	F	26	100.00	0.00
NC_074686.1.12841101	NC_074686.1	12841101	F	23	52.17	47.83
NC_074686.1.12841036	NC_074686.1	12841036	R	27	96.30	3.70
NC_074686.1.12841050	NC_074686.1	12841050	R	26	96.15	3.85
NC_074686.1.12841065	NC_074686.1	12841065	R	21	90.48	9.52
NC_074686.1.12848027	NC_074686.1	12848027	F	29	86.21	13.79
NC_074686.1.12848048	NC_074686.1	12848048	F	32	90.62	9.38
NC_074686.1.12848028	NC_074686.1	12848028	R	23	100.00	0.00
NC_074686.1.12848049	NC_074686.1	12848049	R	26	100.00	0.00
NC_074686.1.15685107	NC_074686.1	15685107	R	20	75.00	25.00
NC_074686.1.15685124	NC_074686.1	15685124	R	21	80.95	19.05
NC_074686.1.15685141	NC_074686.1	15685141	R	24	87.50	12.50
NC_074686.1.15685158	NC_074686.1	15685158	R	22	86.36	13.64
NC_074686.1.15685175	NC_074686.1	15685175	R	20	85.00	15.00
NC_074686.1.17553013	NC_074686.1	17553013	F	20	95.00	5.00
NC_074686.1.17553025	NC_074686.1	17553025	F	22	95.45	4.55
NC_074686.1.17553047	NC_074686.1	17553047	F	23	82.61	17.39
NC_074686.1.17551998	NC_074686.1	17551998	R	24	75.00	25.00
NC_074686.1.17552126	NC_074686.1	17552126	R	22	50.00	50.00
NC_074686.1.19928016	NC_074686.1	19928016	F	21	100.00	0.00
NC_074686.1.19928031	NC_074686.1	19928031	F	22	100.00	0.00
NC_074686.1.19928039	NC_074686.1	19928039	F	23	100.00	0.00
NC_074686.1.19928054	NC_074686.1	19928054	F	22	100.00	0.00
NC_074686.1.19928062	NC_074686.1	19928062	F	22	100.00	0.00
NC_074686.1.19928077	NC_074686.1	19928077	F	22	100.00	0.00
NC_074686.1.19928085	NC_074686.1	19928085	F	21	100.00	0.00
NC_074686.1.19928100	NC_074686.1	19928100	F	21	100.00	0.00
NC_074686.1.19928123	NC_074686.1	19928123	F	20	100.00	0.00
NC_074686.1.25851187	NC_074686.1	25851187	F	20	85.00	15.00
NC_074686.1.25851196	NC_074686.1	25851196	F	24	87.50	12.50
NC_074686.1.25851205	NC_074686.1	25851205	F	27	88.89	11.11
NC_074686.1.25851265	NC_074686.1	25851265	F	24	50.00	50.00
NC_074686.1.25851278	NC_074686.1	25851278	F	21	90.48	9.52
NC_074686.1.25851290	NC_074686.1	25851290	F	22	90.91	9.09
NC_074686.1.25851488	NC_074686.1	25851488	F	32	96.88	3.12
NC_074686.1.25851494	NC_074686.1	25851494	F	36	91.67	8.33
NC_074686.1.25851499	NC_074686.1	25851499	F	38	73.68	26.32
NC_074686.1.25851504	NC_074686.1	25851504	F	40	90.00	10.00
NC_074686.1.25851579	NC_074686.1	25851579	F	31	77.42	22.58
NC_074686.1.25851617	NC_074686.1	25851617	F	20	90.00	10.00
NC_074686.1.25851747	NC_074686.1	25851747	F	21	100.00	0.00
NC_074686.1.25851753	NC_074686.1	25851753	F	23	95.65	4.35
NC_074686.1.25851757	NC_074686.1	25851757	F	26	100.00	0.00
NC_074686.1.25852061	NC_074686.1	25852061	F	106	77.36	22.64
NC_074686.1.25852142	NC_074686.1	25852142	F	153	85.62	14.38
NC_074686.1.25852162	NC_074686.1	25852162	F	136	93.38	6.62
NC_074686.1.25852173	NC_074686.1	25852173	F	122	90.98	9.02
NC_074686.1.25852180	NC_074686.1	25852180	F	122	92.62	7.38
NC_074686.1.25852186	NC_074686.1	25852186	F	118	92.37	7.63
NC_074686.1.25852213	NC_074686.1	25852213	F	97	88.66	11.34
NC_074686.1.25852219	NC_074686.1	25852219	F	91	91.21	8.79
NC_074686.1.25852246	NC_074686.1	25852246	F	63	80.95	19.05
NC_074686.1.25852276	NC_074686.1	25852276	F	35	80.00	20.00
NC_074686.1.25851161	NC_074686.1	25851161	R	25	76.00	24.00
NC_074686.1.25851185	NC_074686.1	25851185	R	30	83.33	16.67
NC_074686.1.25851188	NC_074686.1	25851188	R	31	74.19	25.81
NC_074686.1.25851197	NC_074686.1	25851197	R	35	80.00	20.00
NC_074686.1.25851206	NC_074686.1	25851206	R	33	84.85	15.15
NC_074686.1.25851266	NC_074686.1	25851266	R	24	66.67	33.33
NC_074686.1.25851279	NC_074686.1	25851279	R	21	71.43	28.57
NC_074686.1.25851291	NC_074686.1	25851291	R	20	70.00	30.00
NC_074686.1.25851311	NC_074686.1	25851311	R	21	85.71	14.29
NC_074686.1.25851376	NC_074686.1	25851376	R	23	78.26	21.74
NC_074686.1.25851403	NC_074686.1	25851403	R	42	92.86	7.14
NC_074686.1.25851436	NC_074686.1	25851436	R	63	93.65	6.35
NC_074686.1.25851442	NC_074686.1	25851442	R	67	89.55	10.45
NC_074686.1.25851445	NC_074686.1	25851445	R	67	92.54	7.46
NC_074686.1.25851489	NC_074686.1	25851489	R	102	94.12	5.88
NC_074686.1.25851495	NC_074686.1	25851495	R	104	90.38	9.62
NC_074686.1.25851500	NC_074686.1	25851500	R	104	81.73	18.27
NC_074686.1.25851505	NC_074686.1	25851505	R	108	84.26	15.74
NC_074686.1.25851580	NC_074686.1	25851580	R	103	94.17	5.83
NC_074686.1.25851618	NC_074686.1	25851618	R	79	92.41	7.59
NC_074686.1.25851654	NC_074686.1	25851654	R	48	77.08	22.92
NC_074686.1.25851674	NC_074686.1	25851674	R	33	87.88	12.12
NC_074686.1.25851724	NC_074686.1	25851724	R	34	85.29	14.71
NC_074686.1.25851727	NC_074686.1	25851727	R	31	87.10	12.90
NC_074686.1.25851748	NC_074686.1	25851748	R	28	78.57	21.43
NC_074686.1.25851754	NC_074686.1	25851754	R	26	88.46	11.54
NC_074686.1.25851758	NC_074686.1	25851758	R	28	82.14	17.86
NC_074686.1.29003788	NC_074686.1	29003788	F	20	55.00	45.00
NC_074686.1.29003807	NC_074686.1	29003807	F	21	85.71	14.29
NC_074686.1.30520550	NC_074686.1	30520550	F	23	78.26	21.74
NC_074686.1.30520646	NC_074686.1	30520646	F	22	77.27	22.73
NC_074686.1.30525582	NC_074686.1	30525582	R	22	54.55	45.45
NC_074686.1.35329621	NC_074686.1	35329621	F	20	45.00	55.00
NC_074686.1.35329622	NC_074686.1	35329622	R	30	83.33	16.67
NC_074686.1.35819655	NC_074686.1	35819655	F	21	95.24	4.76
NC_074686.1.35819687	NC_074686.1	35819687	F	22	90.91	9.09
NC_074686.1.35819719	NC_074686.1	35819719	F	22	86.36	13.64
NC_074686.1.35820303	NC_074686.1	35820303	F	21	95.24	4.76
NC_074686.1.35820312	NC_074686.1	35820312	F	21	100.00	0.00
NC_074686.1.39802314	NC_074686.1	39802314	R	29	3.45	96.55
NC_074686.1.41402250	NC_074686.1	41402250	R	20	80.00	20.00
