chrBase	chr	base	strand	coverage	freqC	freqT
NC_074697.1.50991906	NC_074697.1	50991906	R	21	100.00	0.00
NC_074697.1.50991913	NC_074697.1	50991913	R	20	95.00	5.00
NC_074697.1.50992818	NC_074697.1	50992818	R	31	87.10	12.90
NC_074697.1.50992825	NC_074697.1	50992825	R	32	87.50	12.50
NC_074697.1.50992851	NC_074697.1	50992851	R	28	53.57	46.43
NC_074698.1.3936962	NC_074698.1	3936962	F	21	100.00	0.00
NC_074698.1.3936968	NC_074698.1	3936968	F	20	100.00	0.00
NC_074698.1.6711396	NC_074698.1	6711396	F	22	95.45	4.55
NC_074698.1.6711408	NC_074698.1	6711408	F	22	95.45	4.55
NC_074698.1.6711429	NC_074698.1	6711429	F	27	88.89	11.11
NC_074698.1.6711505	NC_074698.1	6711505	F	23	82.61	17.39
NC_074698.1.6711409	NC_074698.1	6711409	R	22	86.36	13.64
NC_074698.1.6714283	NC_074698.1	6714283	R	20	85.00	15.00
NC_074698.1.6714301	NC_074698.1	6714301	R	21	100.00	0.00
NC_074698.1.6714334	NC_074698.1	6714334	R	22	81.82	18.18
NC_074698.1.6714349	NC_074698.1	6714349	R	21	90.48	9.52
NC_074698.1.6714360	NC_074698.1	6714360	R	25	96.00	4.00
NC_074698.1.6714364	NC_074698.1	6714364	R	23	95.65	4.35
NC_074698.1.6714389	NC_074698.1	6714389	R	23	95.65	4.35
NC_074698.1.6714394	NC_074698.1	6714394	R	21	100.00	0.00
NC_074698.1.8235161	NC_074698.1	8235161	R	22	81.82	18.18
NC_074698.1.8243628	NC_074698.1	8243628	R	21	66.67	33.33
NC_074698.1.19564415	NC_074698.1	19564415	F	25	52.00	48.00
NC_074698.1.30408278	NC_074698.1	30408278	F	20	90.00	10.00
NC_074698.1.30408311	NC_074698.1	30408311	F	20	90.00	10.00
NC_074698.1.31071583	NC_074698.1	31071583	R	20	90.00	10.00
NC_074698.1.31071609	NC_074698.1	31071609	R	21	85.71	14.29
NC_074698.1.31071658	NC_074698.1	31071658	R	23	100.00	0.00
NC_074698.1.31071707	NC_074698.1	31071707	R	20	90.00	10.00
NC_074698.1.31071756	NC_074698.1	31071756	R	23	86.96	13.04
NC_074698.1.31071808	NC_074698.1	31071808	R	21	85.71	14.29
NC_074698.1.31071834	NC_074698.1	31071834	R	21	85.71	14.29
NC_074698.1.32639592	NC_074698.1	32639592	R	20	50.00	50.00
NC_074698.1.32639639	NC_074698.1	32639639	R	22	50.00	50.00
NC_074698.1.33833963	NC_074698.1	33833963	F	20	90.00	10.00
NC_074698.1.33834006	NC_074698.1	33834006	F	21	95.24	4.76
NC_074698.1.33841323	NC_074698.1	33841323	F	33	90.91	9.09
NC_074698.1.33841360	NC_074698.1	33841360	F	35	91.43	8.57
NC_074698.1.33841397	NC_074698.1	33841397	F	38	76.32	23.68
NC_074698.1.33841434	NC_074698.1	33841434	F	34	88.24	11.76
NC_074698.1.33841324	NC_074698.1	33841324	R	24	75.00	25.00
NC_074698.1.33841361	NC_074698.1	33841361	R	29	79.31	20.69
NC_074698.1.33841398	NC_074698.1	33841398	R	32	81.25	18.75
NC_074698.1.33841435	NC_074698.1	33841435	R	32	87.50	12.50
NC_074698.1.33841472	NC_074698.1	33841472	R	28	82.14	17.86
NC_074698.1.33841546	NC_074698.1	33841546	R	23	91.30	8.70
NC_074698.1.33841583	NC_074698.1	33841583	R	20	80.00	20.00
NC_074698.1.34044521	NC_074698.1	34044521	R	27	62.96	37.04
NC_074698.1.34218351	NC_074698.1	34218351	F	21	28.57	71.43
NC_074698.1.34218360	NC_074698.1	34218360	F	24	83.33	16.67
NC_074698.1.34218387	NC_074698.1	34218387	F	28	92.86	7.14
NC_074698.1.34218392	NC_074698.1	34218392	F	28	92.86	7.14
NC_074698.1.34218415	NC_074698.1	34218415	F	25	44.00	56.00
NC_074698.1.34218424	NC_074698.1	34218424	F	26	96.15	3.85
NC_074698.1.34218451	NC_074698.1	34218451	F	32	93.75	6.25
NC_074698.1.34218456	NC_074698.1	34218456	F	29	93.10	6.90
NC_074698.1.34218479	NC_074698.1	34218479	F	22	72.73	27.27
NC_074698.1.34278902	NC_074698.1	34278902	F	24	87.50	12.50
NC_074698.1.34278930	NC_074698.1	34278930	F	36	86.11	13.89
NC_074698.1.34278958	NC_074698.1	34278958	F	45	60.00	40.00
NC_074698.1.34279041	NC_074698.1	34279041	F	41	87.80	12.20
NC_074698.1.34279069	NC_074698.1	34279069	F	20	90.00	10.00
NC_074698.1.34278847	NC_074698.1	34278847	R	22	86.36	13.64
NC_074698.1.34278875	NC_074698.1	34278875	R	22	90.91	9.09
NC_074698.1.34278903	NC_074698.1	34278903	R	25	80.00	20.00
NC_074698.1.34278931	NC_074698.1	34278931	R	24	87.50	12.50
NC_074698.1.34278959	NC_074698.1	34278959	R	20	55.00	45.00
NC_074698.1.34515253	NC_074698.1	34515253	F	20	90.00	10.00
NC_074698.1.34515279	NC_074698.1	34515279	F	20	95.00	5.00
NC_074698.1.34515282	NC_074698.1	34515282	F	20	95.00	5.00
NC_074698.1.34515298	NC_074698.1	34515298	F	20	95.00	5.00
NC_074698.1.34516515	NC_074698.1	34516515	F	21	76.19	23.81
NC_074698.1.34516530	NC_074698.1	34516530	F	21	80.95	19.05
NC_074698.1.34517736	NC_074698.1	34517736	F	20	0.00	100.00
NC_074698.1.34517745	NC_074698.1	34517745	F	20	5.00	95.00
NC_074698.1.34517753	NC_074698.1	34517753	F	20	5.00	95.00
NC_074698.1.34519680	NC_074698.1	34519680	F	20	35.00	65.00
NC_074698.1.34525212	NC_074698.1	34525212	F	21	95.24	4.76
NC_074698.1.34517498	NC_074698.1	34517498	R	21	0.00	100.00
NC_074698.1.34517504	NC_074698.1	34517504	R	21	19.05	80.95
NC_074698.1.34517690	NC_074698.1	34517690	R	23	26.09	73.91
NC_074698.1.34517737	NC_074698.1	34517737	R	28	21.43	78.57
NC_074698.1.34517746	NC_074698.1	34517746	R	27	18.52	81.48
NC_074698.1.34517754	NC_074698.1	34517754	R	29	3.45	96.55
NC_074698.1.34517766	NC_074698.1	34517766	R	29	10.34	89.66
NC_074698.1.34517788	NC_074698.1	34517788	R	30	3.33	96.67
NC_074698.1.34517814	NC_074698.1	34517814	R	31	0.00	100.00
NC_074698.1.34517823	NC_074698.1	34517823	R	30	0.00	100.00
NC_074698.1.34517828	NC_074698.1	34517828	R	27	3.70	96.30
NC_074698.1.34517844	NC_074698.1	34517844	R	28	0.00	100.00
NC_074698.1.34517876	NC_074698.1	34517876	R	23	4.35	95.65
NC_074698.1.34517878	NC_074698.1	34517878	R	23	30.43	69.57
NC_074698.1.34517891	NC_074698.1	34517891	R	22	0.00	100.00
NC_074698.1.34517925	NC_074698.1	34517925	R	22	0.00	100.00
NC_074698.1.34517945	NC_074698.1	34517945	R	24	16.67	83.33
NC_074698.1.34517962	NC_074698.1	34517962	R	25	0.00	100.00
NC_074698.1.34517974	NC_074698.1	34517974	R	22	0.00	100.00
NC_074698.1.34517994	NC_074698.1	34517994	R	22	0.00	100.00
NC_074698.1.34518025	NC_074698.1	34518025	R	24	8.33	91.67
NC_074698.1.34518035	NC_074698.1	34518035	R	22	0.00	100.00
NC_074698.1.34519328	NC_074698.1	34519328	R	20	70.00	30.00
NC_074698.1.34519681	NC_074698.1	34519681	R	20	45.00	55.00
NC_074698.1.34523307	NC_074698.1	34523307	R	20	60.00	40.00
NC_074698.1.34749493	NC_074698.1	34749493	R	20	100.00	0.00
NC_074698.1.34749534	NC_074698.1	34749534	R	21	90.48	9.52
NC_074698.1.35865993	NC_074698.1	35865993	F	22	0.00	100.00
NC_074698.1.35866027	NC_074698.1	35866027	F	22	4.55	95.45
NC_074698.1.37110725	NC_074698.1	37110725	F	23	30.43	69.57
NC_074698.1.39766183	NC_074698.1	39766183	F	20	100.00	0.00
NC_074698.1.39766196	NC_074698.1	39766196	F	24	95.83	4.17
NC_074698.1.39766199	NC_074698.1	39766199	F	26	96.15	3.85
NC_074698.1.39766268	NC_074698.1	39766268	F	44	77.27	22.73
NC_074698.1.39766310	NC_074698.1	39766310	F	35	82.86	17.14
NC_074698.1.39766642	NC_074698.1	39766642	F	30	56.67	43.33
NC_074698.1.39766197	NC_074698.1	39766197	R	23	69.57	30.43
NC_074698.1.39766200	NC_074698.1	39766200	R	22	81.82	18.18
NC_074698.1.39766269	NC_074698.1	39766269	R	39	74.36	25.64
NC_074698.1.39766311	NC_074698.1	39766311	R	22	95.45	4.55
NC_074698.1.39766643	NC_074698.1	39766643	R	39	61.54	38.46
NC_074698.1.39783538	NC_074698.1	39783538	F	21	0.00	100.00
NC_074698.1.39783588	NC_074698.1	39783588	F	90	84.44	15.56
NC_074698.1.39783628	NC_074698.1	39783628	F	138	73.91	26.09
NC_074698.1.39783670	NC_074698.1	39783670	F	189	80.95	19.05
NC_074698.1.39783791	NC_074698.1	39783791	F	243	93.00	7.00
NC_074698.1.39783817	NC_074698.1	39783817	F	283	93.99	6.01
NC_074698.1.39783826	NC_074698.1	39783826	F	300	92.33	7.67
NC_074698.1.39783871	NC_074698.1	39783871	F	326	93.56	6.44
NC_074698.1.39783891	NC_074698.1	39783891	F	340	91.18	8.82
NC_074698.1.39783927	NC_074698.1	39783927	F	382	91.88	8.12
NC_074698.1.39783935	NC_074698.1	39783935	F	386	91.71	8.29
NC_074698.1.39783945	NC_074698.1	39783945	F	403	91.56	8.44
NC_074698.1.39783952	NC_074698.1	39783952	F	392	93.88	6.12
NC_074698.1.39783980	NC_074698.1	39783980	F	389	90.23	9.77
NC_074698.1.39784022	NC_074698.1	39784022	F	371	92.72	7.28
NC_074698.1.39784036	NC_074698.1	39784036	F	363	89.26	10.74
NC_074698.1.39784049	NC_074698.1	39784049	F	375	89.87	10.13
NC_074698.1.39784069	NC_074698.1	39784069	F	381	93.18	6.82
NC_074698.1.39784071	NC_074698.1	39784071	F	371	93.26	6.74
NC_074698.1.39784095	NC_074698.1	39784095	F	322	95.34	4.66
NC_074698.1.39784128	NC_074698.1	39784128	F	327	77.06	22.94
NC_074698.1.39784210	NC_074698.1	39784210	F	268	90.30	9.70
NC_074698.1.39784221	NC_074698.1	39784221	F	267	91.39	8.61
NC_074698.1.39784241	NC_074698.1	39784241	F	271	91.51	8.49
NC_074698.1.39784257	NC_074698.1	39784257	F	242	53.31	46.69
NC_074698.1.39784356	NC_074698.1	39784356	F	139	87.77	12.23
NC_074698.1.39784365	NC_074698.1	39784365	F	121	86.78	13.22
NC_074698.1.39784387	NC_074698.1	39784387	F	89	78.65	21.35
NC_074698.1.39784397	NC_074698.1	39784397	F	78	79.49	20.51
NC_074698.1.39783539	NC_074698.1	39783539	R	27	0.00	100.00
NC_074698.1.39783589	NC_074698.1	39783589	R	80	81.25	18.75
NC_074698.1.39783629	NC_074698.1	39783629	R	129	72.09	27.91
NC_074698.1.39783671	NC_074698.1	39783671	R	184	85.33	14.67
NC_074698.1.39783792	NC_074698.1	39783792	R	256	94.92	5.08
NC_074698.1.39783818	NC_074698.1	39783818	R	295	85.42	14.58
NC_074698.1.39783827	NC_074698.1	39783827	R	285	83.86	16.14
NC_074698.1.39783872	NC_074698.1	39783872	R	310	90.32	9.68
NC_074698.1.39783892	NC_074698.1	39783892	R	337	91.39	8.61
NC_074698.1.39783928	NC_074698.1	39783928	R	376	93.35	6.65
NC_074698.1.39783936	NC_074698.1	39783936	R	382	96.34	3.66
NC_074698.1.39783946	NC_074698.1	39783946	R	379	92.88	7.12
NC_074698.1.39783953	NC_074698.1	39783953	R	382	91.10	8.90
NC_074698.1.39783981	NC_074698.1	39783981	R	389	93.06	6.94
NC_074698.1.39784023	NC_074698.1	39784023	R	378	93.65	6.35
NC_074698.1.39784037	NC_074698.1	39784037	R	374	89.57	10.43
NC_074698.1.39784050	NC_074698.1	39784050	R	377	91.78	8.22
NC_074698.1.39784070	NC_074698.1	39784070	R	349	95.99	4.01
NC_074698.1.39784072	NC_074698.1	39784072	R	353	96.88	3.12
NC_074698.1.39784096	NC_074698.1	39784096	R	318	94.65	5.35
NC_074698.1.39784129	NC_074698.1	39784129	R	308	70.13	29.87
NC_074698.1.39784211	NC_074698.1	39784211	R	241	91.70	8.30
NC_074698.1.39784222	NC_074698.1	39784222	R	244	92.21	7.79
NC_074698.1.39784242	NC_074698.1	39784242	R	243	95.06	4.94
NC_074698.1.39784258	NC_074698.1	39784258	R	229	69.43	30.57
NC_074698.1.39784357	NC_074698.1	39784357	R	141	90.07	9.93
NC_074698.1.39784366	NC_074698.1	39784366	R	125	92.80	7.20
NC_074698.1.39784388	NC_074698.1	39784388	R	93	94.62	5.38
NC_074698.1.39784398	NC_074698.1	39784398	R	75	94.67	5.33
NC_074699.1.686929	NC_074699.1	686929	F	23	95.65	4.35
NC_074699.1.686951	NC_074699.1	686951	F	26	100.00	0.00
NC_074699.1.977679	NC_074699.1	977679	F	25	84.00	16.00
NC_074699.1.977702	NC_074699.1	977702	F	28	96.43	3.57
NC_074699.1.977725	NC_074699.1	977725	F	28	75.00	25.00
NC_074699.1.977748	NC_074699.1	977748	F	26	92.31	7.69
NC_074699.1.977771	NC_074699.1	977771	F	26	76.92	23.08
NC_074699.1.977794	NC_074699.1	977794	F	22	86.36	13.64
NC_074699.1.12219103	NC_074699.1	12219103	R	31	87.10	12.90
NC_074699.1.12219110	NC_074699.1	12219110	R	34	91.18	8.82
NC_074699.1.12219206	NC_074699.1	12219206	R	32	75.00	25.00
NC_074699.1.12219241	NC_074699.1	12219241	R	26	96.15	3.85
NC_074699.1.14680482	NC_074699.1	14680482	F	23	100.00	0.00
NC_074699.1.14680490	NC_074699.1	14680490	F	23	100.00	0.00
NC_074699.1.14680498	NC_074699.1	14680498	F	20	100.00	0.00
NC_074699.1.14680530	NC_074699.1	14680530	F	20	95.00	5.00
NC_074699.1.14680863	NC_074699.1	14680863	F	21	90.48	9.52
NC_074699.1.14680897	NC_074699.1	14680897	F	21	80.95	19.05
NC_074699.1.14681144	NC_074699.1	14681144	F	57	98.25	1.75
NC_074699.1.14681152	NC_074699.1	14681152	F	61	86.89	13.11
NC_074699.1.14681178	NC_074699.1	14681178	F	85	91.76	8.24
NC_074699.1.14681187	NC_074699.1	14681187	F	90	94.44	5.56
NC_074699.1.14681197	NC_074699.1	14681197	F	102	94.12	5.88
NC_074699.1.14681203	NC_074699.1	14681203	F	113	94.69	5.31
NC_074699.1.14681227	NC_074699.1	14681227	F	102	73.53	26.47
NC_074699.1.14681241	NC_074699.1	14681241	F	101	80.20	19.80
NC_074699.1.14681290	NC_074699.1	14681290	F	121	95.04	4.96
NC_074699.1.14681293	NC_074699.1	14681293	F	124	90.32	9.68
NC_074699.1.14681296	NC_074699.1	14681296	F	130	94.62	5.38
NC_074699.1.14681319	NC_074699.1	14681319	F	136	84.56	15.44
NC_074699.1.14681333	NC_074699.1	14681333	F	134	82.09	17.91
NC_074699.1.14681376	NC_074699.1	14681376	F	126	96.03	3.97
NC_074699.1.14681382	NC_074699.1	14681382	F	196	97.45	2.55
NC_074699.1.14681393	NC_074699.1	14681393	F	198	95.45	4.55
NC_074699.1.14681410	NC_074699.1	14681410	F	214	97.66	2.34
NC_074699.1.14681423	NC_074699.1	14681423	F	229	93.01	6.99
NC_074699.1.14681433	NC_074699.1	14681433	F	227	96.48	3.52
NC_074699.1.14681439	NC_074699.1	14681439	F	226	93.81	6.19
NC_074699.1.14681449	NC_074699.1	14681449	F	188	92.02	7.98
NC_074699.1.14681452	NC_074699.1	14681452	F	222	92.79	7.21
NC_074699.1.14681460	NC_074699.1	14681460	F	220	93.64	6.36
NC_074699.1.14681543	NC_074699.1	14681543	F	270	92.22	7.78
NC_074699.1.14681553	NC_074699.1	14681553	F	276	94.57	5.43
NC_074699.1.14681572	NC_074699.1	14681572	F	284	96.48	3.52
NC_074699.1.14681591	NC_074699.1	14681591	F	306	91.18	8.82
NC_074699.1.14681705	NC_074699.1	14681705	F	347	94.81	5.19
NC_074699.1.14681715	NC_074699.1	14681715	F	364	91.48	8.52
NC_074699.1.14681730	NC_074699.1	14681730	F	355	90.42	9.58
NC_074699.1.14681733	NC_074699.1	14681733	F	362	90.88	9.12
NC_074699.1.14681771	NC_074699.1	14681771	F	281	86.48	13.52
NC_074699.1.14681797	NC_074699.1	14681797	F	151	64.24	35.76
NC_074699.1.14681859	NC_074699.1	14681859	F	345	88.99	11.01
NC_074699.1.14681872	NC_074699.1	14681872	F	356	93.82	6.18
NC_074699.1.14681927	NC_074699.1	14681927	F	395	85.82	14.18
NC_074699.1.14682056	NC_074699.1	14682056	F	354	76.27	23.73
NC_074699.1.14682102	NC_074699.1	14682102	F	373	93.83	6.17
NC_074699.1.14682112	NC_074699.1	14682112	F	360	94.17	5.83
NC_074699.1.14682265	NC_074699.1	14682265	F	327	75.23	24.77
NC_074699.1.14682332	NC_074699.1	14682332	F	329	81.76	18.24
NC_074699.1.14682390	NC_074699.1	14682390	F	298	77.18	22.82
NC_074699.1.14682453	NC_074699.1	14682453	F	121	93.39	6.61
NC_074699.1.14682455	NC_074699.1	14682455	F	164	94.51	5.49
NC_074699.1.14682487	NC_074699.1	14682487	F	162	91.98	8.02
NC_074699.1.14682489	NC_074699.1	14682489	F	63	74.60	25.40
NC_074699.1.14682498	NC_074699.1	14682498	F	213	97.65	2.35
NC_074699.1.14682500	NC_074699.1	14682500	F	62	95.16	4.84
NC_074699.1.14682513	NC_074699.1	14682513	F	238	93.28	6.72
NC_074699.1.14682515	NC_074699.1	14682515	F	56	91.07	8.93
NC_074699.1.14682555	NC_074699.1	14682555	F	290	92.76	7.24
NC_074699.1.14682564	NC_074699.1	14682564	F	300	93.67	6.33
NC_074699.1.14682583	NC_074699.1	14682583	F	297	91.25	8.75
NC_074699.1.14682591	NC_074699.1	14682591	F	317	95.90	4.10
NC_074699.1.14682598	NC_074699.1	14682598	F	318	92.45	7.55
NC_074699.1.14682618	NC_074699.1	14682618	F	317	90.54	9.46
NC_074699.1.14682621	NC_074699.1	14682621	F	324	84.57	15.43
NC_074699.1.14682637	NC_074699.1	14682637	F	298	93.96	6.04
NC_074699.1.14682643	NC_074699.1	14682643	F	306	96.41	3.59
NC_074699.1.14682676	NC_074699.1	14682676	F	324	95.06	4.94
NC_074699.1.14682696	NC_074699.1	14682696	F	325	92.92	7.08
NC_074699.1.14682705	NC_074699.1	14682705	F	319	92.16	7.84
NC_074699.1.14682708	NC_074699.1	14682708	F	318	95.91	4.09
NC_074699.1.14682714	NC_074699.1	14682714	F	330	94.24	5.76
NC_074699.1.14682723	NC_074699.1	14682723	F	335	91.64	8.36
NC_074699.1.14682731	NC_074699.1	14682731	F	320	95.31	4.69
NC_074699.1.14682750	NC_074699.1	14682750	F	277	89.17	10.83
NC_074699.1.14682789	NC_074699.1	14682789	F	324	93.52	6.48
NC_074699.1.14682799	NC_074699.1	14682799	F	336	91.67	8.33
NC_074699.1.14682822	NC_074699.1	14682822	F	313	90.73	9.27
NC_074699.1.14682850	NC_074699.1	14682850	F	346	76.59	23.41
NC_074699.1.14682908	NC_074699.1	14682908	F	359	86.91	13.09
NC_074699.1.14682982	NC_074699.1	14682982	F	347	88.18	11.82
NC_074699.1.14682985	NC_074699.1	14682985	F	340	89.41	10.59
NC_074699.1.14683309	NC_074699.1	14683309	F	356	95.51	4.49
NC_074699.1.14683316	NC_074699.1	14683316	F	346	80.64	19.36
NC_074699.1.14683329	NC_074699.1	14683329	F	361	94.46	5.54
NC_074699.1.14683351	NC_074699.1	14683351	F	357	92.72	7.28
NC_074699.1.14683354	NC_074699.1	14683354	F	349	94.84	5.16
NC_074699.1.14683550	NC_074699.1	14683550	F	267	92.51	7.49
NC_074699.1.14683553	NC_074699.1	14683553	F	249	95.18	4.82
NC_074699.1.14683556	NC_074699.1	14683556	F	243	95.06	4.94
NC_074699.1.14683565	NC_074699.1	14683565	F	243	95.88	4.12
NC_074699.1.14683571	NC_074699.1	14683571	F	237	94.09	5.91
NC_074699.1.14683607	NC_074699.1	14683607	F	213	87.79	12.21
NC_074699.1.14683637	NC_074699.1	14683637	F	199	92.46	7.54
NC_074699.1.14683680	NC_074699.1	14683680	F	184	84.78	15.22
NC_074699.1.14683772	NC_074699.1	14683772	F	93	73.12	26.88
NC_074699.1.14683816	NC_074699.1	14683816	F	31	70.97	29.03
NC_074699.1.14680433	NC_074699.1	14680433	R	21	90.48	9.52
NC_074699.1.14680435	NC_074699.1	14680435	R	21	95.24	4.76
NC_074699.1.14680441	NC_074699.1	14680441	R	20	90.00	10.00
NC_074699.1.14680459	NC_074699.1	14680459	R	27	100.00	0.00
NC_074699.1.14680467	NC_074699.1	14680467	R	29	96.55	3.45
NC_074699.1.14680475	NC_074699.1	14680475	R	30	86.67	13.33
NC_074699.1.14680483	NC_074699.1	14680483	R	29	100.00	0.00
NC_074699.1.14680491	NC_074699.1	14680491	R	30	100.00	0.00
NC_074699.1.14680499	NC_074699.1	14680499	R	26	96.15	3.85
NC_074699.1.14680516	NC_074699.1	14680516	R	23	86.96	13.04
NC_074699.1.14680535	NC_074699.1	14680535	R	20	100.00	0.00
NC_074699.1.14681145	NC_074699.1	14681145	R	47	87.23	12.77
NC_074699.1.14681153	NC_074699.1	14681153	R	43	93.02	6.98
NC_074699.1.14681179	NC_074699.1	14681179	R	59	89.83	10.17
NC_074699.1.14681188	NC_074699.1	14681188	R	70	92.86	7.14
NC_074699.1.14681198	NC_074699.1	14681198	R	73	86.30	13.70
NC_074699.1.14681204	NC_074699.1	14681204	R	73	84.93	15.07
NC_074699.1.14681228	NC_074699.1	14681228	R	86	80.23	19.77
NC_074699.1.14681242	NC_074699.1	14681242	R	91	76.92	23.08
NC_074699.1.14681291	NC_074699.1	14681291	R	122	92.62	7.38
NC_074699.1.14681294	NC_074699.1	14681294	R	127	91.34	8.66
NC_074699.1.14681297	NC_074699.1	14681297	R	130	94.62	5.38
NC_074699.1.14681320	NC_074699.1	14681320	R	151	80.79	19.21
NC_074699.1.14681334	NC_074699.1	14681334	R	163	70.55	29.45
NC_074699.1.14681377	NC_074699.1	14681377	R	197	77.66	22.34
NC_074699.1.14681383	NC_074699.1	14681383	R	220	93.18	6.82
NC_074699.1.14681394	NC_074699.1	14681394	R	226	93.81	6.19
NC_074699.1.14681411	NC_074699.1	14681411	R	225	97.33	2.67
NC_074699.1.14681424	NC_074699.1	14681424	R	225	92.00	8.00
NC_074699.1.14681434	NC_074699.1	14681434	R	237	94.51	5.49
NC_074699.1.14681440	NC_074699.1	14681440	R	228	94.74	5.26
NC_074699.1.14681450	NC_074699.1	14681450	R	242	96.28	3.72
NC_074699.1.14681453	NC_074699.1	14681453	R	245	95.10	4.90
NC_074699.1.14681461	NC_074699.1	14681461	R	253	93.68	6.32
NC_074699.1.14681544	NC_074699.1	14681544	R	303	93.40	6.60
NC_074699.1.14681554	NC_074699.1	14681554	R	309	95.47	4.53
NC_074699.1.14681573	NC_074699.1	14681573	R	333	93.99	6.01
NC_074699.1.14681592	NC_074699.1	14681592	R	335	93.43	6.57
NC_074699.1.14681706	NC_074699.1	14681706	R	323	94.12	5.88
NC_074699.1.14681716	NC_074699.1	14681716	R	327	93.58	6.42
NC_074699.1.14681731	NC_074699.1	14681731	R	333	92.49	7.51
NC_074699.1.14681734	NC_074699.1	14681734	R	326	91.72	8.28
NC_074699.1.14681772	NC_074699.1	14681772	R	315	94.29	5.71
NC_074699.1.14681798	NC_074699.1	14681798	R	316	55.70	44.30
NC_074699.1.14681860	NC_074699.1	14681860	R	364	93.41	6.59
NC_074699.1.14681873	NC_074699.1	14681873	R	369	92.95	7.05
NC_074699.1.14681928	NC_074699.1	14681928	R	355	80.00	20.00
NC_074699.1.14682057	NC_074699.1	14682057	R	339	80.83	19.17
NC_074699.1.14682103	NC_074699.1	14682103	R	375	87.73	12.27
NC_074699.1.14682113	NC_074699.1	14682113	R	376	85.37	14.63
NC_074699.1.14682266	NC_074699.1	14682266	R	350	71.43	28.57
NC_074699.1.14682333	NC_074699.1	14682333	R	360	86.39	13.61
NC_074699.1.14682391	NC_074699.1	14682391	R	343	72.59	27.41
NC_074699.1.14682454	NC_074699.1	14682454	R	146	91.78	8.22
NC_074699.1.14682456	NC_074699.1	14682456	R	172	88.37	11.63
NC_074699.1.14682488	NC_074699.1	14682488	R	202	88.61	11.39
NC_074699.1.14682490	NC_074699.1	14682490	R	109	88.99	11.01
NC_074699.1.14682499	NC_074699.1	14682499	R	220	94.09	5.91
NC_074699.1.14682501	NC_074699.1	14682501	R	90	95.56	4.44
NC_074699.1.14682514	NC_074699.1	14682514	R	243	91.77	8.23
NC_074699.1.14682516	NC_074699.1	14682516	R	70	95.71	4.29
NC_074699.1.14682556	NC_074699.1	14682556	R	328	91.46	8.54
NC_074699.1.14682565	NC_074699.1	14682565	R	313	93.29	6.71
NC_074699.1.14682584	NC_074699.1	14682584	R	313	92.65	7.35
NC_074699.1.14682592	NC_074699.1	14682592	R	322	93.48	6.52
NC_074699.1.14682599	NC_074699.1	14682599	R	328	92.99	7.01
NC_074699.1.14682619	NC_074699.1	14682619	R	318	94.03	5.97
NC_074699.1.14682622	NC_074699.1	14682622	R	310	84.19	15.81
NC_074699.1.14682638	NC_074699.1	14682638	R	314	93.95	6.05
NC_074699.1.14682644	NC_074699.1	14682644	R	332	94.88	5.12
NC_074699.1.14682677	NC_074699.1	14682677	R	325	95.38	4.62
NC_074699.1.14682697	NC_074699.1	14682697	R	311	95.50	4.50
NC_074699.1.14682706	NC_074699.1	14682706	R	326	95.09	4.91
NC_074699.1.14682709	NC_074699.1	14682709	R	318	97.48	2.52
NC_074699.1.14682715	NC_074699.1	14682715	R	322	95.65	4.35
NC_074699.1.14682724	NC_074699.1	14682724	R	326	95.40	4.60
NC_074699.1.14682732	NC_074699.1	14682732	R	325	95.38	4.62
NC_074699.1.14682751	NC_074699.1	14682751	R	317	90.22	9.78
NC_074699.1.14682790	NC_074699.1	14682790	R	301	94.35	5.65
NC_074699.1.14682800	NC_074699.1	14682800	R	317	93.38	6.62
NC_074699.1.14682823	NC_074699.1	14682823	R	306	85.62	14.38
NC_074699.1.14682851	NC_074699.1	14682851	R	323	77.40	22.60
NC_074699.1.14682909	NC_074699.1	14682909	R	335	81.79	18.21
NC_074699.1.14682983	NC_074699.1	14682983	R	360	92.22	7.78
NC_074699.1.14682986	NC_074699.1	14682986	R	357	85.15	14.85
NC_074699.1.14683310	NC_074699.1	14683310	R	314	88.54	11.46
NC_074699.1.14683317	NC_074699.1	14683317	R	318	87.74	12.26
NC_074699.1.14683330	NC_074699.1	14683330	R	321	94.70	5.30
NC_074699.1.14683352	NC_074699.1	14683352	R	333	96.10	3.90
NC_074699.1.14683355	NC_074699.1	14683355	R	348	95.98	4.02
NC_074699.1.14683551	NC_074699.1	14683551	R	250	96.00	4.00
NC_074699.1.14683554	NC_074699.1	14683554	R	248	97.58	2.42
NC_074699.1.14683557	NC_074699.1	14683557	R	241	95.44	4.56
NC_074699.1.14683566	NC_074699.1	14683566	R	239	95.82	4.18
