chrBase	chr	base	strand	coverage	freqC	freqT
NC_074685.1.49313460	NC_074685.1	49313460	F	21	85.71	14.29
NC_074685.1.49313487	NC_074685.1	49313487	F	25	88.00	12.00
NC_074685.1.49313502	NC_074685.1	49313502	F	25	96.00	4.00
NC_074685.1.49313525	NC_074685.1	49313525	F	24	100.00	0.00
NC_074685.1.49313528	NC_074685.1	49313528	F	24	100.00	0.00
NC_074685.1.49313538	NC_074685.1	49313538	F	24	91.67	8.33
NC_074685.1.49313604	NC_074685.1	49313604	F	25	100.00	0.00
NC_074685.1.49313631	NC_074685.1	49313631	F	27	92.59	7.41
NC_074685.1.49313646	NC_074685.1	49313646	F	27	92.59	7.41
NC_074685.1.49313672	NC_074685.1	49313672	F	30	86.67	13.33
NC_074685.1.49313698	NC_074685.1	49313698	F	24	83.33	16.67
NC_074685.1.49313711	NC_074685.1	49313711	F	27	88.89	11.11
NC_074685.1.49320316	NC_074685.1	49320316	F	20	75.00	25.00
NC_074685.1.49321969	NC_074685.1	49321969	F	22	81.82	18.18
NC_074685.1.49321976	NC_074685.1	49321976	F	22	90.91	9.09
NC_074685.1.49321980	NC_074685.1	49321980	F	21	95.24	4.76
NC_074685.1.49321987	NC_074685.1	49321987	F	22	90.91	9.09
NC_074685.1.49321994	NC_074685.1	49321994	F	20	90.00	10.00
NC_074685.1.49322025	NC_074685.1	49322025	F	20	90.00	10.00
NC_074685.1.49322061	NC_074685.1	49322061	F	27	40.74	59.26
NC_074685.1.49322189	NC_074685.1	49322189	F	20	90.00	10.00
NC_074685.1.49322202	NC_074685.1	49322202	F	21	76.19	23.81
NC_074685.1.49322785	NC_074685.1	49322785	F	20	90.00	10.00
NC_074685.1.49329720	NC_074685.1	49329720	F	22	86.36	13.64
NC_074685.1.49329725	NC_074685.1	49329725	F	22	86.36	13.64
NC_074685.1.49331190	NC_074685.1	49331190	F	33	51.52	48.48
NC_074685.1.49331215	NC_074685.1	49331215	F	33	78.79	21.21
NC_074685.1.49331250	NC_074685.1	49331250	F	31	70.97	29.03
NC_074685.1.49334836	NC_074685.1	49334836	F	21	80.95	19.05
NC_074685.1.49337950	NC_074685.1	49337950	F	22	0.00	100.00
NC_074685.1.49340353	NC_074685.1	49340353	F	23	73.91	26.09
NC_074685.1.49340543	NC_074685.1	49340543	F	27	88.89	11.11
NC_074685.1.49340560	NC_074685.1	49340560	F	24	83.33	16.67
NC_074685.1.49340579	NC_074685.1	49340579	F	22	95.45	4.55
NC_074685.1.49340690	NC_074685.1	49340690	F	24	87.50	12.50
NC_074685.1.49340711	NC_074685.1	49340711	F	27	96.30	3.70
NC_074685.1.49340735	NC_074685.1	49340735	F	25	88.00	12.00
NC_074685.1.49340743	NC_074685.1	49340743	F	26	84.62	15.38
NC_074685.1.49341276	NC_074685.1	49341276	F	20	65.00	35.00
NC_074685.1.49308190	NC_074685.1	49308190	R	21	61.90	38.10
NC_074685.1.49308892	NC_074685.1	49308892	R	40	55.00	45.00
NC_074685.1.49309083	NC_074685.1	49309083	R	22	0.00	100.00
NC_074685.1.49309416	NC_074685.1	49309416	R	21	9.52	90.48
NC_074685.1.49309422	NC_074685.1	49309422	R	23	13.04	86.96
NC_074685.1.49309438	NC_074685.1	49309438	R	25	12.00	88.00
NC_074685.1.49309444	NC_074685.1	49309444	R	31	12.90	87.10
NC_074685.1.49309661	NC_074685.1	49309661	R	25	8.00	92.00
NC_074685.1.49312756	NC_074685.1	49312756	R	21	85.71	14.29
NC_074685.1.49312769	NC_074685.1	49312769	R	23	78.26	21.74
NC_074685.1.49312808	NC_074685.1	49312808	R	21	66.67	33.33
NC_074685.1.49313109	NC_074685.1	49313109	R	24	70.83	29.17
NC_074685.1.49313320	NC_074685.1	49313320	R	21	80.95	19.05
NC_074685.1.49313338	NC_074685.1	49313338	R	23	78.26	21.74
NC_074685.1.49321446	NC_074685.1	49321446	R	20	95.00	5.00
NC_074685.1.49321465	NC_074685.1	49321465	R	20	95.00	5.00
NC_074685.1.49321484	NC_074685.1	49321484	R	20	95.00	5.00
NC_074685.1.49332945	NC_074685.1	49332945	R	23	0.00	100.00
NC_074685.1.49332953	NC_074685.1	49332953	R	23	0.00	100.00
NC_074685.1.49332997	NC_074685.1	49332997	R	26	0.00	100.00
NC_074685.1.49333017	NC_074685.1	49333017	R	23	0.00	100.00
NC_074685.1.49333028	NC_074685.1	49333028	R	25	0.00	100.00
NC_074685.1.49336113	NC_074685.1	49336113	R	21	100.00	0.00
NC_074685.1.49336128	NC_074685.1	49336128	R	20	75.00	25.00
NC_074685.1.49337690	NC_074685.1	49337690	R	20	5.00	95.00
NC_074685.1.49338087	NC_074685.1	49338087	R	22	4.55	95.45
NC_074685.1.49338096	NC_074685.1	49338096	R	20	5.00	95.00
NC_074685.1.49340544	NC_074685.1	49340544	R	22	95.45	4.55
NC_074685.1.49340561	NC_074685.1	49340561	R	27	92.59	7.41
NC_074685.1.49340580	NC_074685.1	49340580	R	27	96.30	3.70
NC_074685.1.49340588	NC_074685.1	49340588	R	26	92.31	7.69
NC_074685.1.49340691	NC_074685.1	49340691	R	26	88.46	11.54
NC_074685.1.49340712	NC_074685.1	49340712	R	27	92.59	7.41
NC_074685.1.49340736	NC_074685.1	49340736	R	28	92.86	7.14
NC_074685.1.49340744	NC_074685.1	49340744	R	26	84.62	15.38
NC_074685.1.49340861	NC_074685.1	49340861	R	24	83.33	16.67
NC_074685.1.49346377	NC_074685.1	49346377	R	22	95.45	4.55
NC_074685.1.49346384	NC_074685.1	49346384	R	21	95.24	4.76
NC_074685.1.49348047	NC_074685.1	49348047	R	24	91.67	8.33
NC_074685.1.49348149	NC_074685.1	49348149	R	24	91.67	8.33
NC_074685.1.49348159	NC_074685.1	49348159	R	25	92.00	8.00
NC_074685.1.49350251	NC_074685.1	49350251	F	21	85.71	14.29
NC_074685.1.49350466	NC_074685.1	49350466	F	21	52.38	47.62
NC_074685.1.49350778	NC_074685.1	49350778	F	24	66.67	33.33
NC_074685.1.49350925	NC_074685.1	49350925	F	23	91.30	8.70
NC_074685.1.49350943	NC_074685.1	49350943	F	28	96.43	3.57
NC_074685.1.49350959	NC_074685.1	49350959	F	26	69.23	30.77
NC_074685.1.49351014	NC_074685.1	49351014	F	24	41.67	58.33
NC_074685.1.49352708	NC_074685.1	49352708	F	23	60.87	39.13
NC_074685.1.49352890	NC_074685.1	49352890	F	30	86.67	13.33
NC_074685.1.49352931	NC_074685.1	49352931	F	31	48.39	51.61
NC_074685.1.49352965	NC_074685.1	49352965	F	30	26.67	73.33
NC_074685.1.49352981	NC_074685.1	49352981	F	29	34.48	65.52
NC_074685.1.49353003	NC_074685.1	49353003	F	28	25.00	75.00
NC_074685.1.49353014	NC_074685.1	49353014	F	23	21.74	78.26
NC_074685.1.49353021	NC_074685.1	49353021	F	23	30.43	69.57
NC_074685.1.49353058	NC_074685.1	49353058	F	21	42.86	57.14
NC_074685.1.49353110	NC_074685.1	49353110	F	31	45.16	54.84
NC_074685.1.49353114	NC_074685.1	49353114	F	30	33.33	66.67
NC_074685.1.49353266	NC_074685.1	49353266	F	53	84.91	15.09
NC_074685.1.49353380	NC_074685.1	49353380	F	88	50.00	50.00
NC_074685.1.49353534	NC_074685.1	49353534	F	100	83.00	17.00
NC_074685.1.49353765	NC_074685.1	49353765	F	67	85.07	14.93
NC_074685.1.49353817	NC_074685.1	49353817	F	64	84.38	15.62
NC_074685.1.49353903	NC_074685.1	49353903	F	68	11.76	88.24
NC_074685.1.49353978	NC_074685.1	49353978	F	64	78.12	21.88
NC_074685.1.49354069	NC_074685.1	49354069	F	49	73.47	26.53
NC_074685.1.49354086	NC_074685.1	49354086	F	43	53.49	46.51
NC_074685.1.49354114	NC_074685.1	49354114	F	40	45.00	55.00
NC_074685.1.49354139	NC_074685.1	49354139	F	49	63.27	36.73
NC_074685.1.49354256	NC_074685.1	49354256	F	69	75.36	24.64
NC_074685.1.49354339	NC_074685.1	49354339	F	68	92.65	7.35
NC_074685.1.49354352	NC_074685.1	49354352	F	73	95.89	4.11
NC_074685.1.49354366	NC_074685.1	49354366	F	51	88.24	11.76
NC_074685.1.49354446	NC_074685.1	49354446	F	50	68.00	32.00
NC_074685.1.49354457	NC_074685.1	49354457	F	53	77.36	22.64
NC_074685.1.49354492	NC_074685.1	49354492	F	61	70.49	29.51
NC_074685.1.49354575	NC_074685.1	49354575	F	74	89.19	10.81
NC_074685.1.49354594	NC_074685.1	49354594	F	74	75.68	24.32
NC_074685.1.49354812	NC_074685.1	49354812	F	37	48.65	51.35
NC_074685.1.49354893	NC_074685.1	49354893	F	28	71.43	28.57
NC_074685.1.49355380	NC_074685.1	49355380	F	51	88.24	11.76
NC_074685.1.49355409	NC_074685.1	49355409	F	56	91.07	8.93
NC_074685.1.49355429	NC_074685.1	49355429	F	56	76.79	23.21
NC_074685.1.49355544	NC_074685.1	49355544	F	31	70.97	29.03
NC_074685.1.49355562	NC_074685.1	49355562	F	31	61.29	38.71
NC_074685.1.49355866	NC_074685.1	49355866	F	64	75.00	25.00
NC_074685.1.49355961	NC_074685.1	49355961	F	90	88.89	11.11
NC_074685.1.49355987	NC_074685.1	49355987	F	79	86.08	13.92
NC_074685.1.49356007	NC_074685.1	49356007	F	81	91.36	8.64
NC_074685.1.49356019	NC_074685.1	49356019	F	78	88.46	11.54
NC_074685.1.49356046	NC_074685.1	49356046	F	75	92.00	8.00
NC_074685.1.49356071	NC_074685.1	49356071	F	75	89.33	10.67
NC_074685.1.49356173	NC_074685.1	49356173	F	86	89.53	10.47
NC_074685.1.49356225	NC_074685.1	49356225	F	77	67.53	32.47
NC_074685.1.49356380	NC_074685.1	49356380	F	60	75.00	25.00
NC_074685.1.49356482	NC_074685.1	49356482	F	76	88.16	11.84
NC_074685.1.49356541	NC_074685.1	49356541	F	81	85.19	14.81
NC_074685.1.49356591	NC_074685.1	49356591	F	75	52.00	48.00
NC_074685.1.49356662	NC_074685.1	49356662	F	61	86.89	13.11
NC_074685.1.49356672	NC_074685.1	49356672	F	62	83.87	16.13
NC_074685.1.49356760	NC_074685.1	49356760	F	47	97.87	2.13
NC_074685.1.49356770	NC_074685.1	49356770	F	50	86.00	14.00
NC_074685.1.49356842	NC_074685.1	49356842	F	39	84.62	15.38
NC_074685.1.49356974	NC_074685.1	49356974	F	31	83.87	16.13
NC_074685.1.49358888	NC_074685.1	49358888	F	23	13.04	86.96
NC_074685.1.49358901	NC_074685.1	49358901	F	28	25.00	75.00
NC_074685.1.49358937	NC_074685.1	49358937	F	27	92.59	7.41
NC_074685.1.49358976	NC_074685.1	49358976	F	27	88.89	11.11
NC_074685.1.49358988	NC_074685.1	49358988	F	27	96.30	3.70
NC_074685.1.49359108	NC_074685.1	49359108	F	28	85.71	14.29
NC_074685.1.49359186	NC_074685.1	49359186	F	22	90.91	9.09
NC_074685.1.49350022	NC_074685.1	49350022	R	20	100.00	0.00
NC_074685.1.49350033	NC_074685.1	49350033	R	22	100.00	0.00
NC_074685.1.49350073	NC_074685.1	49350073	R	21	100.00	0.00
NC_074685.1.49350134	NC_074685.1	49350134	R	26	73.08	26.92
NC_074685.1.49350252	NC_074685.1	49350252	R	23	26.09	73.91
NC_074685.1.49350467	NC_074685.1	49350467	R	21	61.90	38.10
NC_074685.1.49350672	NC_074685.1	49350672	R	20	85.00	15.00
NC_074685.1.49350926	NC_074685.1	49350926	R	22	100.00	0.00
NC_074685.1.49350944	NC_074685.1	49350944	R	23	100.00	0.00
NC_074685.1.49350960	NC_074685.1	49350960	R	23	91.30	8.70
NC_074685.1.49351015	NC_074685.1	49351015	R	20	35.00	65.00
NC_074685.1.49351149	NC_074685.1	49351149	R	23	78.26	21.74
NC_074685.1.49351185	NC_074685.1	49351185	R	23	78.26	21.74
NC_074685.1.49351212	NC_074685.1	49351212	R	20	85.00	15.00
NC_074685.1.49351488	NC_074685.1	49351488	R	20	90.00	10.00
NC_074685.1.49351504	NC_074685.1	49351504	R	21	95.24	4.76
NC_074685.1.49351546	NC_074685.1	49351546	R	21	66.67	33.33
NC_074685.1.49351570	NC_074685.1	49351570	R	21	95.24	4.76
NC_074685.1.49352932	NC_074685.1	49352932	R	24	45.83	54.17
NC_074685.1.49352966	NC_074685.1	49352966	R	21	42.86	57.14
NC_074685.1.49352982	NC_074685.1	49352982	R	21	23.81	76.19
NC_074685.1.49353111	NC_074685.1	49353111	R	26	23.08	76.92
NC_074685.1.49353115	NC_074685.1	49353115	R	29	24.14	75.86
NC_074685.1.49353267	NC_074685.1	49353267	R	59	77.97	22.03
NC_074685.1.49353381	NC_074685.1	49353381	R	72	55.56	44.44
NC_074685.1.49353535	NC_074685.1	49353535	R	81	83.95	16.05
NC_074685.1.49353766	NC_074685.1	49353766	R	67	91.04	8.96
NC_074685.1.49353818	NC_074685.1	49353818	R	67	95.52	4.48
NC_074685.1.49353904	NC_074685.1	49353904	R	59	8.47	91.53
NC_074685.1.49353979	NC_074685.1	49353979	R	67	92.54	7.46
NC_074685.1.49354070	NC_074685.1	49354070	R	46	84.78	15.22
NC_074685.1.49354087	NC_074685.1	49354087	R	47	72.34	27.66
NC_074685.1.49354115	NC_074685.1	49354115	R	51	45.10	54.90
NC_074685.1.49354140	NC_074685.1	49354140	R	63	61.90	38.10
NC_074685.1.49354257	NC_074685.1	49354257	R	80	65.00	35.00
NC_074685.1.49354340	NC_074685.1	49354340	R	78	89.74	10.26
NC_074685.1.49354353	NC_074685.1	49354353	R	76	86.84	13.16
NC_074685.1.49354367	NC_074685.1	49354367	R	74	87.84	12.16
NC_074685.1.49354447	NC_074685.1	49354447	R	57	71.93	28.07
NC_074685.1.49354458	NC_074685.1	49354458	R	65	86.15	13.85
NC_074685.1.49354493	NC_074685.1	49354493	R	72	70.83	29.17
NC_074685.1.49354576	NC_074685.1	49354576	R	66	92.42	7.58
NC_074685.1.49354595	NC_074685.1	49354595	R	68	77.94	22.06
NC_074685.1.49354813	NC_074685.1	49354813	R	43	55.81	44.19
NC_074685.1.49354894	NC_074685.1	49354894	R	28	100.00	0.00
NC_074685.1.49355259	NC_074685.1	49355259	R	23	82.61	17.39
NC_074685.1.49355284	NC_074685.1	49355284	R	20	95.00	5.00
NC_074685.1.49355381	NC_074685.1	49355381	R	53	83.02	16.98
NC_074685.1.49355410	NC_074685.1	49355410	R	60	81.67	18.33
NC_074685.1.49355430	NC_074685.1	49355430	R	53	75.47	24.53
NC_074685.1.49355545	NC_074685.1	49355545	R	66	56.06	43.94
NC_074685.1.49355563	NC_074685.1	49355563	R	74	51.35	48.65
NC_074685.1.49355867	NC_074685.1	49355867	R	70	80.00	20.00
NC_074685.1.49355962	NC_074685.1	49355962	R	65	89.23	10.77
NC_074685.1.49355988	NC_074685.1	49355988	R	65	86.15	13.85
NC_074685.1.49356008	NC_074685.1	49356008	R	59	89.83	10.17
NC_074685.1.49356020	NC_074685.1	49356020	R	57	77.19	22.81
NC_074685.1.49356047	NC_074685.1	49356047	R	54	79.63	20.37
NC_074685.1.49356072	NC_074685.1	49356072	R	52	73.08	26.92
NC_074685.1.49356174	NC_074685.1	49356174	R	60	86.67	13.33
NC_074685.1.49356226	NC_074685.1	49356226	R	68	67.65	32.35
NC_074685.1.49356381	NC_074685.1	49356381	R	80	75.00	25.00
NC_074685.1.49356483	NC_074685.1	49356483	R	72	79.17	20.83
NC_074685.1.49356542	NC_074685.1	49356542	R	73	83.56	16.44
NC_074685.1.49356592	NC_074685.1	49356592	R	69	59.42	40.58
NC_074685.1.49356663	NC_074685.1	49356663	R	32	87.50	12.50
NC_074685.1.49356673	NC_074685.1	49356673	R	33	78.79	21.21
NC_074685.1.49356761	NC_074685.1	49356761	R	39	84.62	15.38
NC_074685.1.49356771	NC_074685.1	49356771	R	34	85.29	14.71
NC_074685.1.49356843	NC_074685.1	49356843	R	38	89.47	10.53
NC_074685.1.49356975	NC_074685.1	49356975	R	23	65.22	34.78
NC_074685.1.49358013	NC_074685.1	49358013	R	20	80.00	20.00
NC_074685.1.49359109	NC_074685.1	49359109	R	26	92.31	7.69
NC_074685.1.49360359	NC_074685.1	49360359	F	22	77.27	22.73
NC_074685.1.49360360	NC_074685.1	49360360	R	26	65.38	34.62
NC_074685.1.49360566	NC_074685.1	49360566	R	25	64.00	36.00
NC_074685.1.49385998	NC_074685.1	49385998	F	28	7.14	92.86
NC_074685.1.49386048	NC_074685.1	49386048	F	26	11.54	88.46
NC_074685.1.49386054	NC_074685.1	49386054	F	21	9.52	90.48
NC_074685.1.49386070	NC_074685.1	49386070	F	23	4.35	95.65
NC_074685.1.49386076	NC_074685.1	49386076	F	23	13.04	86.96
NC_074685.1.49386088	NC_074685.1	49386088	F	21	9.52	90.48
NC_074685.1.49386105	NC_074685.1	49386105	F	21	4.76	95.24
NC_074685.1.49386271	NC_074685.1	49386271	F	23	4.35	95.65
NC_074685.1.49386291	NC_074685.1	49386291	F	28	0.00	100.00
NC_074685.1.49386312	NC_074685.1	49386312	F	27	3.70	96.30
NC_074685.1.49386488	NC_074685.1	49386488	F	23	0.00	100.00
NC_074685.1.49390208	NC_074685.1	49390208	F	28	25.00	75.00
NC_074685.1.49390237	NC_074685.1	49390237	F	28	10.71	89.29
NC_074685.1.49390274	NC_074685.1	49390274	F	20	10.00	90.00
NC_074685.1.49390512	NC_074685.1	49390512	F	20	10.00	90.00
NC_074685.1.49390538	NC_074685.1	49390538	F	27	3.70	96.30
NC_074685.1.49390540	NC_074685.1	49390540	F	27	7.41	92.59
NC_074685.1.49390549	NC_074685.1	49390549	F	25	4.00	96.00
NC_074685.1.49390574	NC_074685.1	49390574	F	20	5.00	95.00
NC_074685.1.49390997	NC_074685.1	49390997	F	45	22.22	77.78
NC_074685.1.49391103	NC_074685.1	49391103	F	52	76.92	23.08
NC_074685.1.49391132	NC_074685.1	49391132	F	49	77.55	22.45
NC_074685.1.49391157	NC_074685.1	49391157	F	40	87.50	12.50
NC_074685.1.49391271	NC_074685.1	49391271	F	20	90.00	10.00
NC_074685.1.49391520	NC_074685.1	49391520	F	71	70.42	29.58
NC_074685.1.49391612	NC_074685.1	49391612	F	70	98.57	1.43
NC_074685.1.49391614	NC_074685.1	49391614	F	73	93.15	6.85
NC_074685.1.49391647	NC_074685.1	49391647	F	68	69.12	30.88
NC_074685.1.49391714	NC_074685.1	49391714	F	46	86.96	13.04
NC_074685.1.49391717	NC_074685.1	49391717	F	47	91.49	8.51
NC_074685.1.49391728	NC_074685.1	49391728	F	39	92.31	7.69
NC_074685.1.49391742	NC_074685.1	49391742	F	40	80.00	20.00
NC_074685.1.49391757	NC_074685.1	49391757	F	39	97.44	2.56
NC_074685.1.49391795	NC_074685.1	49391795	F	37	78.38	21.62
NC_074685.1.49391865	NC_074685.1	49391865	F	34	88.24	11.76
NC_074685.1.49391868	NC_074685.1	49391868	F	34	94.12	5.88
NC_074685.1.49391874	NC_074685.1	49391874	F	31	93.55	6.45
NC_074685.1.49391881	NC_074685.1	49391881	F	33	96.97	3.03
NC_074685.1.49392263	NC_074685.1	49392263	F	23	82.61	17.39
NC_074685.1.49392613	NC_074685.1	49392613	F	26	100.00	0.00
NC_074685.1.49392623	NC_074685.1	49392623	F	28	96.43	3.57
NC_074685.1.49392656	NC_074685.1	49392656	F	31	96.77	3.23
NC_074685.1.49392687	NC_074685.1	49392687	F	40	100.00	0.00
NC_074685.1.49392717	NC_074685.1	49392717	F	58	100.00	0.00
NC_074685.1.49392817	NC_074685.1	49392817	F	66	86.36	13.64
NC_074685.1.49392859	NC_074685.1	49392859	F	52	82.69	17.31
NC_074685.1.49392877	NC_074685.1	49392877	F	61	100.00	0.00
NC_074685.1.49392907	NC_074685.1	49392907	F	59	91.53	8.47
NC_074685.1.49392978	NC_074685.1	49392978	F	69	84.06	15.94
NC_074685.1.49393006	NC_074685.1	49393006	F	72	88.89	11.11
NC_074685.1.49393025	NC_074685.1	49393025	F	69	89.86	10.14
NC_074685.1.49393362	NC_074685.1	49393362	F	23	86.96	13.04
NC_074685.1.49393377	NC_074685.1	49393377	F	26	73.08	26.92
NC_074685.1.49393395	NC_074685.1	49393395	F	28	82.14	17.86
NC_074685.1.49393416	NC_074685.1	49393416	F	35	91.43	8.57
NC_074685.1.49393419	NC_074685.1	49393419	F	40	97.50	2.50
NC_074685.1.49393426	NC_074685.1	49393426	F	37	100.00	0.00
NC_074685.1.49393480	NC_074685.1	49393480	F	49	83.67	16.33
NC_074685.1.49393534	NC_074685.1	49393534	F	37	97.30	2.70
NC_074685.1.49393545	NC_074685.1	49393545	F	32	96.88	3.12
NC_074685.1.49393552	NC_074685.1	49393552	F	36	86.11	13.89
NC_074685.1.49393599	NC_074685.1	49393599	F	39	92.31	7.69
NC_074685.1.49393618	NC_074685.1	49393618	F	36	83.33	16.67
NC_074685.1.49393673	NC_074685.1	49393673	F	30	63.33	36.67
NC_074685.1.49393686	NC_074685.1	49393686	F	29	24.14	75.86
NC_074685.1.49394726	NC_074685.1	49394726	F	24	70.83	29.17
NC_074685.1.49394792	NC_074685.1	49394792	F	37	51.35	48.65
NC_074685.1.49394833	NC_074685.1	49394833	F	36	77.78	22.22
NC_074685.1.49394978	NC_074685.1	49394978	F	54	94.44	5.56
NC_074685.1.49394996	NC_074685.1	49394996	F	58	96.55	3.45
NC_074685.1.49395012	NC_074685.1	49395012	F	57	85.96	14.04
NC_074685.1.49395064	NC_074685.1	49395064	F	56	87.50	12.50
NC_074685.1.49395200	NC_074685.1	49395200	F	56	82.14	17.86
NC_074685.1.49395263	NC_074685.1	49395263	F	61	91.80	8.20
NC_074685.1.49395269	NC_074685.1	49395269	F	68	85.29	14.71
NC_074685.1.49395293	NC_074685.1	49395293	F	60	81.67	18.33
NC_074685.1.49395323	NC_074685.1	49395323	F	51	82.35	17.65
NC_074685.1.49395380	NC_074685.1	49395380	F	59	93.22	6.78
NC_074685.1.49395468	NC_074685.1	49395468	F	72	76.39	23.61
NC_074685.1.49395556	NC_074685.1	49395556	F	70	68.57	31.43
NC_074685.1.49395598	NC_074685.1	49395598	F	70	67.14	32.86
NC_074685.1.49395813	NC_074685.1	49395813	F	84	75.00	25.00
NC_074685.1.49395950	NC_074685.1	49395950	F	70	57.14	42.86
NC_074685.1.49396000	NC_074685.1	49396000	F	74	90.54	9.46
NC_074685.1.49396072	NC_074685.1	49396072	F	67	83.58	16.42
NC_074685.1.49396108	NC_074685.1	49396108	F	75	90.67	9.33
NC_074685.1.49396188	NC_074685.1	49396188	F	73	67.12	32.88
NC_074685.1.49396292	NC_074685.1	49396292	F	85	56.47	43.53
NC_074685.1.49396324	NC_074685.1	49396324	F	88	76.14	23.86
NC_074685.1.49396412	NC_074685.1	49396412	F	59	88.14	11.86
NC_074685.1.49396427	NC_074685.1	49396427	F	59	94.92	5.08
NC_074685.1.49396444	NC_074685.1	49396444	F	62	90.32	9.68
NC_074685.1.49396715	NC_074685.1	49396715	F	73	79.45	20.55
NC_074685.1.49396818	NC_074685.1	49396818	F	88	77.27	22.73
NC_074685.1.49396900	NC_074685.1	49396900	F	100	80.00	20.00
NC_074685.1.49396944	NC_074685.1	49396944	F	95	78.95	21.05
NC_074685.1.49396978	NC_074685.1	49396978	F	86	79.07	20.93
NC_074685.1.49396994	NC_074685.1	49396994	F	79	83.54	16.46
NC_074685.1.49397016	NC_074685.1	49397016	F	80	75.00	25.00
NC_074685.1.49397027	NC_074685.1	49397027	F	86	88.37	11.63
NC_074685.1.49397034	NC_074685.1	49397034	F	84	92.86	7.14
NC_074685.1.49397083	NC_074685.1	49397083	F	80	82.50	17.50
NC_074685.1.49397109	NC_074685.1	49397109	F	77	85.71	14.29
NC_074685.1.49397113	NC_074685.1	49397113	F	84	91.67	8.33
NC_074685.1.49397247	NC_074685.1	49397247	F	77	85.71	14.29
NC_074685.1.49397300	NC_074685.1	49397300	F	78	75.64	24.36
NC_074685.1.49397404	NC_074685.1	49397404	F	67	28.36	71.64
NC_074685.1.49397459	NC_074685.1	49397459	F	58	32.76	67.24
NC_074685.1.49397477	NC_074685.1	49397477	F	58	31.03	68.97
NC_074685.1.49397534	NC_074685.1	49397534	F	57	21.05	78.95
NC_074685.1.49397586	NC_074685.1	49397586	F	52	38.46	61.54
NC_074685.1.49397590	NC_074685.1	49397590	F	49	30.61	69.39
NC_074685.1.49397730	NC_074685.1	49397730	F	22	31.82	68.18
NC_074685.1.49397742	NC_074685.1	49397742	F	22	77.27	22.73
NC_074685.1.49403624	NC_074685.1	49403624	F	21	42.86	57.14
NC_074685.1.49412011	NC_074685.1	49412011	F	24	79.17	20.83
NC_074685.1.49412036	NC_074685.1	49412036	F	20	95.00	5.00
NC_074685.1.49412257	NC_074685.1	49412257	F	20	100.00	0.00
NC_074685.1.49412767	NC_074685.1	49412767	F	21	90.48	9.52
NC_074685.1.49412794	NC_074685.1	49412794	F	21	80.95	19.05
NC_074685.1.49412829	NC_074685.1	49412829	F	25	84.00	16.00
NC_074685.1.49412870	NC_074685.1	49412870	F	26	88.46	11.54
NC_074685.1.49412872	NC_074685.1	49412872	F	21	80.95	19.05
NC_074685.1.49412874	NC_074685.1	49412874	F	25	92.00	8.00
NC_074685.1.49412877	NC_074685.1	49412877	F	23	91.30	8.70
NC_074685.1.49412883	NC_074685.1	49412883	F	25	88.00	12.00
NC_074685.1.49412905	NC_074685.1	49412905	F	24	91.67	8.33
NC_074685.1.49412940	NC_074685.1	49412940	F	21	95.24	4.76
NC_074685.1.49412944	NC_074685.1	49412944	F	21	95.24	4.76
NC_074685.1.49414478	NC_074685.1	49414478	F	23	91.30	8.70
NC_074685.1.49414488	NC_074685.1	49414488	F	20	95.00	5.00
NC_074685.1.49414528	NC_074685.1	49414528	F	20	100.00	0.00
NC_074685.1.49417032	NC_074685.1	49417032	F	23	73.91	26.09
NC_074685.1.49417087	NC_074685.1	49417087	F	24	79.17	20.83
NC_074685.1.49417107	NC_074685.1	49417107	F	26	88.46	11.54
NC_074685.1.49417294	NC_074685.1	49417294	F	21	90.48	9.52
NC_074685.1.49417379	NC_074685.1	49417379	F	21	80.95	19.05
NC_074685.1.49417387	NC_074685.1	49417387	F	23	82.61	17.39
NC_074685.1.49417703	NC_074685.1	49417703	F	20	95.00	5.00
NC_074685.1.49417731	NC_074685.1	49417731	F	20	100.00	0.00
NC_074685.1.49418540	NC_074685.1	49418540	F	20	95.00	5.00
NC_074685.1.49418555	NC_074685.1	49418555	F	21	95.24	4.76
NC_074685.1.49418566	NC_074685.1	49418566	F	21	85.71	14.29
NC_074685.1.49418770	NC_074685.1	49418770	F	21	90.48	9.52
NC_074685.1.49418775	NC_074685.1	49418775	F	20	100.00	0.00
NC_074685.1.49418783	NC_074685.1	49418783	F	23	91.30	8.70
NC_074685.1.49418866	NC_074685.1	49418866	F	20	95.00	5.00
NC_074685.1.49418889	NC_074685.1	49418889	F	20	90.00	10.00
NC_074685.1.49418902	NC_074685.1	49418902	F	21	90.48	9.52
NC_074685.1.49418926	NC_074685.1	49418926	F	20	95.00	5.00
NC_074685.1.49418934	NC_074685.1	49418934	F	20	95.00	5.00
NC_074685.1.49419235	NC_074685.1	49419235	F	20	95.00	5.00
