chrBase	chr	base	strand	coverage	freqC	freqT
NW_026600492.1.180058	NW_026600492.1	180058	R	25	96.00	4.00
NW_026600492.1.180061	NW_026600492.1	180061	R	23	91.30	8.70
NW_026600492.1.180077	NW_026600492.1	180077	R	20	100.00	0.00
NW_026600492.1.181118	NW_026600492.1	181118	R	20	95.00	5.00
NW_026600492.1.181287	NW_026600492.1	181287	R	20	45.00	55.00
NW_026600492.1.181488	NW_026600492.1	181488	R	20	100.00	0.00
NW_026600492.1.181495	NW_026600492.1	181495	R	23	95.65	4.35
NW_026600492.1.181518	NW_026600492.1	181518	R	21	100.00	0.00
NW_026600492.1.181551	NW_026600492.1	181551	R	20	80.00	20.00
NW_026600492.1.181884	NW_026600492.1	181884	R	20	95.00	5.00
NW_026600492.1.182300	NW_026600492.1	182300	R	25	96.00	4.00
NW_026600492.1.182302	NW_026600492.1	182302	R	25	100.00	0.00
NW_026600492.1.182319	NW_026600492.1	182319	R	24	91.67	8.33
NW_026600492.1.182344	NW_026600492.1	182344	R	23	82.61	17.39
NW_026600492.1.182525	NW_026600492.1	182525	R	24	95.83	4.17
NW_026600492.1.182566	NW_026600492.1	182566	R	23	95.65	4.35
NW_026600492.1.182676	NW_026600492.1	182676	R	21	85.71	14.29
NW_026600492.1.182686	NW_026600492.1	182686	R	20	90.00	10.00
NW_026600492.1.182693	NW_026600492.1	182693	R	25	88.00	12.00
NW_026600492.1.182717	NW_026600492.1	182717	R	21	90.48	9.52
NW_026600492.1.182760	NW_026600492.1	182760	R	22	86.36	13.64
NW_026600492.1.182890	NW_026600492.1	182890	R	20	50.00	50.00
NW_026600492.1.183150	NW_026600492.1	183150	R	24	91.67	8.33
NW_026600492.1.183163	NW_026600492.1	183163	R	21	95.24	4.76
NW_026600492.1.183207	NW_026600492.1	183207	R	23	86.96	13.04
NW_026600492.1.183275	NW_026600492.1	183275	R	25	80.00	20.00
NW_026600492.1.183341	NW_026600492.1	183341	R	27	85.19	14.81
NW_026600492.1.183532	NW_026600492.1	183532	R	20	90.00	10.00
NW_026600492.1.183637	NW_026600492.1	183637	R	20	95.00	5.00
NW_026600492.1.183640	NW_026600492.1	183640	R	20	95.00	5.00
NW_026600492.1.183667	NW_026600492.1	183667	R	20	90.00	10.00
NW_026600492.1.184341	NW_026600492.1	184341	R	20	60.00	40.00
NW_026600492.1.184463	NW_026600492.1	184463	R	20	85.00	15.00
NW_026600492.1.185804	NW_026600492.1	185804	R	21	76.19	23.81
NW_026600492.1.185843	NW_026600492.1	185843	R	26	73.08	26.92
NW_026600492.1.186966	NW_026600492.1	186966	R	21	90.48	9.52
NW_026600492.1.187094	NW_026600492.1	187094	R	21	100.00	0.00
NW_026600492.1.187105	NW_026600492.1	187105	R	21	95.24	4.76
NW_026600492.1.187116	NW_026600492.1	187116	R	20	90.00	10.00
NW_026600492.1.187376	NW_026600492.1	187376	R	21	95.24	4.76
NW_026600492.1.187378	NW_026600492.1	187378	R	21	90.48	9.52
NW_026600492.1.187662	NW_026600492.1	187662	R	20	95.00	5.00
NW_026600492.1.187934	NW_026600492.1	187934	R	20	80.00	20.00
NW_026600492.1.188184	NW_026600492.1	188184	R	30	73.33	26.67
NW_026600492.1.188339	NW_026600492.1	188339	R	24	75.00	25.00
NW_026600492.1.188468	NW_026600492.1	188468	R	27	100.00	0.00
NW_026600492.1.188642	NW_026600492.1	188642	R	22	86.36	13.64
NW_026600492.1.188666	NW_026600492.1	188666	R	28	67.86	32.14
NW_026600492.1.188948	NW_026600492.1	188948	R	22	86.36	13.64
NW_026600492.1.189045	NW_026600492.1	189045	R	24	75.00	25.00
NW_026600492.1.189059	NW_026600492.1	189059	R	22	77.27	22.73
NW_026600492.1.189491	NW_026600492.1	189491	R	26	76.92	23.08
NW_026600492.1.189635	NW_026600492.1	189635	R	24	70.83	29.17
NW_026600492.1.189665	NW_026600492.1	189665	R	28	67.86	32.14
NW_026600492.1.189715	NW_026600492.1	189715	R	31	87.10	12.90
NW_026600492.1.189732	NW_026600492.1	189732	R	27	44.44	55.56
NW_026600492.1.189780	NW_026600492.1	189780	R	30	50.00	50.00
NW_026600492.1.189965	NW_026600492.1	189965	R	28	32.14	67.86
NW_026600492.1.189989	NW_026600492.1	189989	R	22	22.73	77.27
NW_026600492.1.190004	NW_026600492.1	190004	R	21	66.67	33.33
NW_026600492.1.190719	NW_026600492.1	190719	R	20	5.00	95.00
NW_026600492.1.190721	NW_026600492.1	190721	R	20	5.00	95.00
NW_026600492.1.190746	NW_026600492.1	190746	R	21	4.76	95.24
NW_026600492.1.190770	NW_026600492.1	190770	R	21	0.00	100.00
NW_026600492.1.190791	NW_026600492.1	190791	R	22	4.55	95.45
NW_026600492.1.190847	NW_026600492.1	190847	R	27	3.70	96.30
NW_026600492.1.190872	NW_026600492.1	190872	R	27	3.70	96.30
NW_026600492.1.190892	NW_026600492.1	190892	R	30	6.67	93.33
NW_026600492.1.190933	NW_026600492.1	190933	R	26	7.69	92.31
NW_026600492.1.191089	NW_026600492.1	191089	R	23	0.00	100.00
NW_026600492.1.191097	NW_026600492.1	191097	R	23	0.00	100.00
NW_026600492.1.207850	NW_026600492.1	207850	F	22	95.45	4.55
NW_026600492.1.207876	NW_026600492.1	207876	F	21	90.48	9.52
NW_026600492.1.210229	NW_026600492.1	210229	F	22	68.18	31.82
NW_026600492.1.210442	NW_026600492.1	210442	F	23	82.61	17.39
NW_026600492.1.210539	NW_026600492.1	210539	F	30	76.67	23.33
NW_026600492.1.210633	NW_026600492.1	210633	F	25	84.00	16.00
NW_026600492.1.210691	NW_026600492.1	210691	F	24	45.83	54.17
NW_026600492.1.210697	NW_026600492.1	210697	F	25	64.00	36.00
NW_026600492.1.210710	NW_026600492.1	210710	F	27	96.30	3.70
NW_026600492.1.210717	NW_026600492.1	210717	F	25	84.00	16.00
NW_026600492.1.210720	NW_026600492.1	210720	F	23	91.30	8.70
NW_026600492.1.210736	NW_026600492.1	210736	F	24	91.67	8.33
NW_026600492.1.210860	NW_026600492.1	210860	F	20	80.00	20.00
NW_026600492.1.214547	NW_026600492.1	214547	F	21	9.52	90.48
NW_026600492.1.214715	NW_026600492.1	214715	F	27	3.70	96.30
NW_026600492.1.214770	NW_026600492.1	214770	F	27	3.70	96.30
NW_026600492.1.215621	NW_026600492.1	215621	F	23	78.26	21.74
NW_026600492.1.215724	NW_026600492.1	215724	F	22	72.73	27.27
NW_026600492.1.217751	NW_026600492.1	217751	F	22	77.27	22.73
NW_026600492.1.217766	NW_026600492.1	217766	F	20	80.00	20.00
NW_026600492.1.218510	NW_026600492.1	218510	F	23	95.65	4.35
NW_026600492.1.218539	NW_026600492.1	218539	F	24	79.17	20.83
NW_026600492.1.218562	NW_026600492.1	218562	F	20	100.00	0.00
NW_026600492.1.218734	NW_026600492.1	218734	F	23	100.00	0.00
NW_026600492.1.218740	NW_026600492.1	218740	F	25	92.00	8.00
NW_026600492.1.218747	NW_026600492.1	218747	F	22	100.00	0.00
NW_026600492.1.207840	NW_026600492.1	207840	R	20	95.00	5.00
NW_026600492.1.207882	NW_026600492.1	207882	R	21	85.71	14.29
NW_026600492.1.207894	NW_026600492.1	207894	R	21	90.48	9.52
NW_026600492.1.209024	NW_026600492.1	209024	R	22	68.18	31.82
NW_026600492.1.209096	NW_026600492.1	209096	R	22	72.73	27.27
NW_026600492.1.210540	NW_026600492.1	210540	R	21	76.19	23.81
NW_026600492.1.210634	NW_026600492.1	210634	R	24	66.67	33.33
NW_026600492.1.210861	NW_026600492.1	210861	R	23	82.61	17.39
NW_026600492.1.213632	NW_026600492.1	213632	R	20	90.00	10.00
NW_026600492.1.213641	NW_026600492.1	213641	R	22	90.91	9.09
NW_026600492.1.213686	NW_026600492.1	213686	R	25	92.00	8.00
NW_026600492.1.214128	NW_026600492.1	214128	R	22	45.45	54.55
NW_026600492.1.214217	NW_026600492.1	214217	R	24	20.83	79.17
NW_026600492.1.214260	NW_026600492.1	214260	R	23	8.70	91.30
NW_026600492.1.214771	NW_026600492.1	214771	R	20	25.00	75.00
NW_026600492.1.215622	NW_026600492.1	215622	R	25	76.00	24.00
NW_026600492.1.215725	NW_026600492.1	215725	R	20	80.00	20.00
NW_026600492.1.218288	NW_026600492.1	218288	R	20	30.00	70.00
NW_026600492.1.218342	NW_026600492.1	218342	R	20	100.00	0.00
NW_026600492.1.218345	NW_026600492.1	218345	R	21	90.48	9.52
NW_026600492.1.218511	NW_026600492.1	218511	R	31	93.55	6.45
NW_026600492.1.218540	NW_026600492.1	218540	R	40	80.00	20.00
NW_026600492.1.218563	NW_026600492.1	218563	R	38	76.32	23.68
NW_026600492.1.219952	NW_026600492.1	219952	R	21	0.00	100.00
NW_026600492.1.220023	NW_026600492.1	220023	R	23	0.00	100.00
NW_026600492.1.220030	NW_026600492.1	220030	R	23	8.70	91.30
NW_026600492.1.220058	NW_026600492.1	220058	R	20	5.00	95.00
NW_026600492.1.220075	NW_026600492.1	220075	R	21	0.00	100.00
NW_026600492.1.220079	NW_026600492.1	220079	R	22	0.00	100.00
NW_026600492.1.220122	NW_026600492.1	220122	R	23	0.00	100.00
NW_026600492.1.224540	NW_026600492.1	224540	F	22	100.00	0.00
NW_026600492.1.224544	NW_026600492.1	224544	F	20	95.00	5.00
NW_026600504.1.55186	NW_026600504.1	55186	R	20	80.00	20.00
NW_026600504.1.55219	NW_026600504.1	55219	R	22	86.36	13.64
NW_026600504.1.55285	NW_026600504.1	55285	R	21	71.43	28.57
NW_026600505.1.108862	NW_026600505.1	108862	F	29	100.00	0.00
NW_026600505.1.108866	NW_026600505.1	108866	F	28	92.86	7.14
NW_026600505.1.108875	NW_026600505.1	108875	F	27	74.07	25.93
NW_026600505.1.108921	NW_026600505.1	108921	F	32	100.00	0.00
NW_026600505.1.108925	NW_026600505.1	108925	F	32	100.00	0.00
NW_026600505.1.108934	NW_026600505.1	108934	F	26	65.38	34.62
NW_026600505.1.108863	NW_026600505.1	108863	R	28	96.43	3.57
NW_026600505.1.108867	NW_026600505.1	108867	R	29	89.66	10.34
NW_026600505.1.108876	NW_026600505.1	108876	R	27	74.07	25.93
NW_026600505.1.108922	NW_026600505.1	108922	R	32	87.50	12.50
NW_026600505.1.108926	NW_026600505.1	108926	R	30	93.33	6.67
NW_026600505.1.108935	NW_026600505.1	108935	R	28	75.00	25.00
NW_026600511.1.83608	NW_026600511.1	83608	R	25	92.00	8.00
NW_026600511.1.83620	NW_026600511.1	83620	R	27	96.30	3.70
NW_026600511.1.83635	NW_026600511.1	83635	R	26	96.15	3.85
NW_026600511.1.83639	NW_026600511.1	83639	R	27	96.30	3.70
NW_026600511.1.83646	NW_026600511.1	83646	R	26	96.15	3.85
NW_026600511.1.83659	NW_026600511.1	83659	R	26	96.15	3.85
NW_026600511.1.83677	NW_026600511.1	83677	R	27	81.48	18.52
NW_026600511.1.83684	NW_026600511.1	83684	R	26	88.46	11.54
NW_026600511.1.83693	NW_026600511.1	83693	R	24	91.67	8.33
NW_026600511.1.83696	NW_026600511.1	83696	R	27	92.59	7.41
NW_026600511.1.83884	NW_026600511.1	83884	R	24	91.67	8.33
NW_026600511.1.83898	NW_026600511.1	83898	R	26	92.31	7.69
NW_026600511.1.83911	NW_026600511.1	83911	R	27	92.59	7.41
NW_026600511.1.83919	NW_026600511.1	83919	R	29	82.76	17.24
NW_026600511.1.83921	NW_026600511.1	83921	R	29	86.21	13.79
NW_026600511.1.83942	NW_026600511.1	83942	R	30	86.67	13.33
NW_026600511.1.83957	NW_026600511.1	83957	R	26	84.62	15.38
NW_026600511.1.83997	NW_026600511.1	83997	R	22	86.36	13.64
NW_026600511.1.85991	NW_026600511.1	85991	F	22	95.45	4.55
NW_026600511.1.86010	NW_026600511.1	86010	F	28	92.86	7.14
NW_026600511.1.86052	NW_026600511.1	86052	F	50	80.00	20.00
NW_026600511.1.86074	NW_026600511.1	86074	F	60	93.33	6.67
NW_026600511.1.86079	NW_026600511.1	86079	F	60	91.67	8.33
NW_026600511.1.86095	NW_026600511.1	86095	F	73	94.52	5.48
NW_026600511.1.86103	NW_026600511.1	86103	F	76	97.37	2.63
NW_026600511.1.86113	NW_026600511.1	86113	F	77	90.91	9.09
NW_026600511.1.86125	NW_026600511.1	86125	F	76	98.68	1.32
NW_026600511.1.86136	NW_026600511.1	86136	F	71	97.18	2.82
NW_026600511.1.86145	NW_026600511.1	86145	F	70	98.57	1.43
NW_026600511.1.86151	NW_026600511.1	86151	F	74	90.54	9.46
NW_026600511.1.86163	NW_026600511.1	86163	F	71	97.18	2.82
NW_026600511.1.86247	NW_026600511.1	86247	F	36	72.22	27.78
NW_026600511.1.86272	NW_026600511.1	86272	F	29	55.17	44.83
NW_026600511.1.86276	NW_026600511.1	86276	F	28	28.57	71.43
NW_026600511.1.86332	NW_026600511.1	86332	F	73	91.78	8.22
NW_026600511.1.86383	NW_026600511.1	86383	F	100	88.00	12.00
NW_026600511.1.86406	NW_026600511.1	86406	F	110	89.09	10.91
NW_026600511.1.86422	NW_026600511.1	86422	F	103	87.38	12.62
NW_026600511.1.86427	NW_026600511.1	86427	F	98	88.78	11.22
NW_026600511.1.86445	NW_026600511.1	86445	F	100	80.00	20.00
NW_026600511.1.86501	NW_026600511.1	86501	F	55	78.18	21.82
NW_026600511.1.86506	NW_026600511.1	86506	F	56	80.36	19.64
NW_026600511.1.86558	NW_026600511.1	86558	F	65	69.23	30.77
NW_026600511.1.86588	NW_026600511.1	86588	F	55	80.00	20.00
NW_026600511.1.86597	NW_026600511.1	86597	F	53	94.34	5.66
NW_026600511.1.86604	NW_026600511.1	86604	F	52	92.31	7.69
NW_026600511.1.86606	NW_026600511.1	86606	F	47	100.00	0.00
NW_026600511.1.86053	NW_026600511.1	86053	R	44	79.55	20.45
NW_026600511.1.86075	NW_026600511.1	86075	R	51	84.31	15.69
NW_026600511.1.86080	NW_026600511.1	86080	R	53	88.68	11.32
NW_026600511.1.86096	NW_026600511.1	86096	R	66	84.85	15.15
NW_026600511.1.86104	NW_026600511.1	86104	R	66	89.39	10.61
NW_026600511.1.86114	NW_026600511.1	86114	R	70	90.00	10.00
NW_026600511.1.86126	NW_026600511.1	86126	R	72	91.67	8.33
NW_026600511.1.86137	NW_026600511.1	86137	R	65	90.77	9.23
NW_026600511.1.86146	NW_026600511.1	86146	R	67	86.57	13.43
NW_026600511.1.86152	NW_026600511.1	86152	R	69	79.71	20.29
NW_026600511.1.86164	NW_026600511.1	86164	R	70	90.00	10.00
NW_026600511.1.86248	NW_026600511.1	86248	R	23	82.61	17.39
NW_026600511.1.86333	NW_026600511.1	86333	R	47	93.62	6.38
NW_026600511.1.86384	NW_026600511.1	86384	R	79	91.14	8.86
NW_026600511.1.86407	NW_026600511.1	86407	R	94	82.98	17.02
NW_026600511.1.86423	NW_026600511.1	86423	R	106	94.34	5.66
NW_026600511.1.86428	NW_026600511.1	86428	R	89	89.89	10.11
NW_026600511.1.86446	NW_026600511.1	86446	R	88	79.55	20.45
NW_026600511.1.86502	NW_026600511.1	86502	R	78	87.18	12.82
NW_026600511.1.86507	NW_026600511.1	86507	R	79	88.61	11.39
NW_026600511.1.86559	NW_026600511.1	86559	R	73	79.45	20.55
NW_026600511.1.86589	NW_026600511.1	86589	R	57	92.98	7.02
NW_026600511.1.86598	NW_026600511.1	86598	R	43	95.35	4.65
NW_026600511.1.86605	NW_026600511.1	86605	R	40	95.00	5.00
NW_026600511.1.86607	NW_026600511.1	86607	R	38	97.37	2.63
NW_026600511.1.172072	NW_026600511.1	172072	F	20	95.00	5.00
NW_026600512.1.165195	NW_026600512.1	165195	R	21	14.29	85.71
NW_026600523.1.137274	NW_026600523.1	137274	R	28	35.71	64.29
NW_026600531.1.21054	NW_026600531.1	21054	F	37	86.49	13.51
NW_026600531.1.21076	NW_026600531.1	21076	F	36	94.44	5.56
NW_026600531.1.21118	NW_026600531.1	21118	F	36	83.33	16.67
NW_026600531.1.21190	NW_026600531.1	21190	F	29	27.59	72.41
NW_026600531.1.21233	NW_026600531.1	21233	F	32	87.50	12.50
NW_026600531.1.21255	NW_026600531.1	21255	F	35	94.29	5.71
NW_026600531.1.21055	NW_026600531.1	21055	R	20	85.00	15.00
NW_026600531.1.21077	NW_026600531.1	21077	R	26	76.92	23.08
NW_026600531.1.21119	NW_026600531.1	21119	R	30	73.33	26.67
NW_026600531.1.21191	NW_026600531.1	21191	R	27	55.56	44.44
NW_026600531.1.21234	NW_026600531.1	21234	R	23	86.96	13.04
NW_026600531.1.21256	NW_026600531.1	21256	R	40	90.00	10.00
NW_026600539.1.145943	NW_026600539.1	145943	R	23	86.96	13.04
NW_026600539.1.146155	NW_026600539.1	146155	R	24	79.17	20.83
NW_026600539.1.146261	NW_026600539.1	146261	R	20	85.00	15.00
NW_026600539.1.166357	NW_026600539.1	166357	F	33	69.70	30.30
NW_026600539.1.166383	NW_026600539.1	166383	F	38	73.68	26.32
NW_026600539.1.166992	NW_026600539.1	166992	F	22	40.91	59.09
NW_026600539.1.166358	NW_026600539.1	166358	R	24	87.50	12.50
NW_026600539.1.166384	NW_026600539.1	166384	R	27	70.37	29.63
NW_026600539.1.196064	NW_026600539.1	196064	F	23	78.26	21.74
NW_026600539.1.196065	NW_026600539.1	196065	R	34	91.18	8.82
NW_026600541.1.89282	NW_026600541.1	89282	R	22	72.73	27.27
NW_026600546.1.15533	NW_026600546.1	15533	F	20	70.00	30.00
NW_026600546.1.81723	NW_026600546.1	81723	R	20	10.00	90.00
NW_026600547.1.88552	NW_026600547.1	88552	F	21	66.67	33.33
NW_026600553.1.185208	NW_026600553.1	185208	F	20	100.00	0.00
NW_026600558.1.23261	NW_026600558.1	23261	R	26	96.15	3.85
NW_026600558.1.50443	NW_026600558.1	50443	R	27	51.85	48.15
NW_026600558.1.50455	NW_026600558.1	50455	R	42	16.67	83.33
NW_026600558.1.50497	NW_026600558.1	50497	R	67	97.01	2.99
NW_026600558.1.50515	NW_026600558.1	50515	R	66	98.48	1.52
NW_026600558.1.50577	NW_026600558.1	50577	R	45	91.11	8.89
NW_026600558.1.187644	NW_026600558.1	187644	F	20	60.00	40.00
NW_026600558.1.187698	NW_026600558.1	187698	F	20	95.00	5.00
NW_026600558.1.187645	NW_026600558.1	187645	R	20	95.00	5.00
NW_026600558.1.187657	NW_026600558.1	187657	R	20	90.00	10.00
NW_026600558.1.187699	NW_026600558.1	187699	R	20	85.00	15.00
NW_026600560.1.123061	NW_026600560.1	123061	R	24	95.83	4.17
NW_026600560.1.123069	NW_026600560.1	123069	R	26	88.46	11.54
NW_026600560.1.123080	NW_026600560.1	123080	R	22	90.91	9.09
NW_026600560.1.123088	NW_026600560.1	123088	R	20	100.00	0.00
NW_026600560.1.123107	NW_026600560.1	123107	R	20	95.00	5.00
NW_026600562.1.25933	NW_026600562.1	25933	F	22	95.45	4.55
NW_026600562.1.25995	NW_026600562.1	25995	F	21	80.95	19.05
NW_026600562.1.67101	NW_026600562.1	67101	F	24	66.67	33.33
NW_026600562.1.67040	NW_026600562.1	67040	R	22	95.45	4.55
NW_026600562.1.67102	NW_026600562.1	67102	R	33	87.88	12.12
NW_026600562.1.67182	NW_026600562.1	67182	R	23	78.26	21.74
NW_026600564.1.23968	NW_026600564.1	23968	R	21	95.24	4.76
NW_026600564.1.24105	NW_026600564.1	24105	R	24	29.17	70.83
NW_026600564.1.24348	NW_026600564.1	24348	R	25	80.00	20.00
NW_026600564.1.54674	NW_026600564.1	54674	F	20	100.00	0.00
NW_026600564.1.54678	NW_026600564.1	54678	F	21	95.24	4.76
NW_026600564.1.66878	NW_026600564.1	66878	F	21	100.00	0.00
NW_026600564.1.69101	NW_026600564.1	69101	F	20	45.00	55.00
NW_026600564.1.69113	NW_026600564.1	69113	F	20	85.00	15.00
NW_026600564.1.61312	NW_026600564.1	61312	R	21	76.19	23.81
NW_026600564.1.62836	NW_026600564.1	62836	R	20	45.00	55.00
NW_026600564.1.65896	NW_026600564.1	65896	R	25	20.00	80.00
NW_026600564.1.66072	NW_026600564.1	66072	R	23	17.39	82.61
NW_026600564.1.66097	NW_026600564.1	66097	R	20	15.00	85.00
NW_026600564.1.66157	NW_026600564.1	66157	R	25	16.00	84.00
NW_026600564.1.66244	NW_026600564.1	66244	R	23	17.39	82.61
NW_026600564.1.66272	NW_026600564.1	66272	R	22	13.64	86.36
NW_026600564.1.66297	NW_026600564.1	66297	R	20	15.00	85.00
NW_026600564.1.66430	NW_026600564.1	66430	R	21	57.14	42.86
NW_026600564.1.66563	NW_026600564.1	66563	R	24	79.17	20.83
NW_026600564.1.66879	NW_026600564.1	66879	R	21	90.48	9.52
NW_026600564.1.69088	NW_026600564.1	69088	R	23	82.61	17.39
NW_026600564.1.69102	NW_026600564.1	69102	R	21	66.67	33.33
NW_026600564.1.69114	NW_026600564.1	69114	R	22	90.91	9.09
NW_026600564.1.69301	NW_026600564.1	69301	R	22	86.36	13.64
NW_026600564.1.69316	NW_026600564.1	69316	R	22	86.36	13.64
NW_026600564.1.69990	NW_026600564.1	69990	R	21	76.19	23.81
NW_026600564.1.84366	NW_026600564.1	84366	F	20	70.00	30.00
NW_026600564.1.84434	NW_026600564.1	84434	F	25	84.00	16.00
NW_026600564.1.84663	NW_026600564.1	84663	F	23	91.30	8.70
NW_026600564.1.84367	NW_026600564.1	84367	R	25	76.00	24.00
NW_026600564.1.84450	NW_026600564.1	84450	R	20	20.00	80.00
NW_026600564.1.84664	NW_026600564.1	84664	R	24	87.50	12.50
NW_026600564.1.86959	NW_026600564.1	86959	R	20	25.00	75.00
NW_026600564.1.93983	NW_026600564.1	93983	F	20	5.00	95.00
NW_026600564.1.94043	NW_026600564.1	94043	F	20	5.00	95.00
NW_026600564.1.103071	NW_026600564.1	103071	R	20	20.00	80.00
NW_026600564.1.129186	NW_026600564.1	129186	F	21	71.43	28.57
NW_026600564.1.129331	NW_026600564.1	129331	F	27	59.26	40.74
NW_026600564.1.129363	NW_026600564.1	129363	F	24	0.00	100.00
NW_026600564.1.129389	NW_026600564.1	129389	F	24	12.50	87.50
NW_026600564.1.129419	NW_026600564.1	129419	F	27	0.00	100.00
NW_026600564.1.129424	NW_026600564.1	129424	F	24	16.67	83.33
NW_026600564.1.129440	NW_026600564.1	129440	F	24	8.33	91.67
NW_026600564.1.129464	NW_026600564.1	129464	F	22	0.00	100.00
NW_026600564.1.129489	NW_026600564.1	129489	F	27	3.70	96.30
NW_026600564.1.129517	NW_026600564.1	129517	F	26	7.69	92.31
NW_026600564.1.129604	NW_026600564.1	129604	F	22	0.00	100.00
NW_026600564.1.129664	NW_026600564.1	129664	F	26	3.85	96.15
NW_026600564.1.129689	NW_026600564.1	129689	F	20	5.00	95.00
NW_026600564.1.129934	NW_026600564.1	129934	F	27	3.70	96.30
NW_026600564.1.129966	NW_026600564.1	129966	F	28	0.00	100.00
NW_026600564.1.128307	NW_026600564.1	128307	R	27	96.30	3.70
NW_026600564.1.129187	NW_026600564.1	129187	R	31	70.97	29.03
NW_026600564.1.129332	NW_026600564.1	129332	R	25	44.00	56.00
NW_026600564.1.129364	NW_026600564.1	129364	R	28	14.29	85.71
NW_026600564.1.129390	NW_026600564.1	129390	R	32	3.12	96.88
NW_026600564.1.129420	NW_026600564.1	129420	R	31	6.45	93.55
NW_026600564.1.129425	NW_026600564.1	129425	R	31	6.45	93.55
NW_026600564.1.129435	NW_026600564.1	129435	R	23	13.04	86.96
NW_026600564.1.129441	NW_026600564.1	129441	R	25	0.00	100.00
NW_026600564.1.137263	NW_026600564.1	137263	F	20	100.00	0.00
NW_026600564.1.137268	NW_026600564.1	137268	F	20	100.00	0.00
NW_026600564.1.137308	NW_026600564.1	137308	F	22	95.45	4.55
NW_026600564.1.137319	NW_026600564.1	137319	F	20	100.00	0.00
NW_026600564.1.137680	NW_026600564.1	137680	F	22	95.45	4.55
NW_026600564.1.138046	NW_026600564.1	138046	F	28	92.86	7.14
NW_026600564.1.138095	NW_026600564.1	138095	F	23	91.30	8.70
NW_026600564.1.139086	NW_026600564.1	139086	F	26	96.15	3.85
NW_026600564.1.139092	NW_026600564.1	139092	F	26	92.31	7.69
NW_026600564.1.139102	NW_026600564.1	139102	F	27	85.19	14.81
NW_026600564.1.139124	NW_026600564.1	139124	F	28	89.29	10.71
NW_026600564.1.139128	NW_026600564.1	139128	F	28	96.43	3.57
NW_026600564.1.139230	NW_026600564.1	139230	F	20	75.00	25.00
NW_026600564.1.139249	NW_026600564.1	139249	F	20	90.00	10.00
NW_026600564.1.139252	NW_026600564.1	139252	F	20	85.00	15.00
NW_026600564.1.147801	NW_026600564.1	147801	F	22	90.91	9.09
NW_026600564.1.147826	NW_026600564.1	147826	F	22	77.27	22.73
NW_026600564.1.148145	NW_026600564.1	148145	F	20	95.00	5.00
NW_026600564.1.137250	NW_026600564.1	137250	R	22	90.91	9.09
NW_026600564.1.137261	NW_026600564.1	137261	R	22	100.00	0.00
NW_026600564.1.137264	NW_026600564.1	137264	R	23	100.00	0.00
NW_026600564.1.137269	NW_026600564.1	137269	R	20	100.00	0.00
NW_026600564.1.137295	NW_026600564.1	137295	R	20	95.00	5.00
NW_026600564.1.138950	NW_026600564.1	138950	R	24	100.00	0.00
NW_026600564.1.139103	NW_026600564.1	139103	R	20	95.00	5.00
NW_026600564.1.139125	NW_026600564.1	139125	R	23	91.30	8.70
NW_026600564.1.139129	NW_026600564.1	139129	R	21	95.24	4.76
NW_026600564.1.140173	NW_026600564.1	140173	R	22	100.00	0.00
NW_026600564.1.140188	NW_026600564.1	140188	R	20	100.00	0.00
NW_026600564.1.147653	NW_026600564.1	147653	R	25	76.00	24.00
NW_026600564.1.147935	NW_026600564.1	147935	R	27	92.59	7.41
NW_026600564.1.147941	NW_026600564.1	147941	R	30	86.67	13.33
NW_026600564.1.148010	NW_026600564.1	148010	R	20	90.00	10.00
