chrBase	chr	base	strand	coverage	freqC	freqT
NW_026600328.1.50480	NW_026600328.1	50480	R	20	70.00	30.00
NW_026600328.1.62697	NW_026600328.1	62697	R	20	65.00	35.00
NW_026600328.1.62715	NW_026600328.1	62715	R	24	66.67	33.33
NW_026600328.1.62777	NW_026600328.1	62777	R	24	66.67	33.33
NW_026600328.1.62999	NW_026600328.1	62999	R	21	85.71	14.29
NW_026600328.1.63825	NW_026600328.1	63825	R	21	90.48	9.52
NW_026600328.1.69592	NW_026600328.1	69592	F	24	95.83	4.17
NW_026600328.1.69654	NW_026600328.1	69654	F	26	73.08	26.92
NW_026600328.1.71572	NW_026600328.1	71572	F	29	79.31	20.69
NW_026600328.1.71590	NW_026600328.1	71590	F	28	78.57	21.43
NW_026600328.1.71652	NW_026600328.1	71652	F	22	59.09	40.91
NW_026600328.1.72236	NW_026600328.1	72236	F	26	100.00	0.00
NW_026600328.1.72254	NW_026600328.1	72254	F	26	100.00	0.00
NW_026600328.1.72316	NW_026600328.1	72316	F	24	83.33	16.67
NW_026600328.1.70481	NW_026600328.1	70481	R	29	93.10	6.90
NW_026600328.1.70543	NW_026600328.1	70543	R	29	82.76	17.24
NW_026600328.1.71431	NW_026600328.1	71431	R	28	75.00	25.00
NW_026600328.1.71519	NW_026600328.1	71519	R	46	82.61	17.39
NW_026600328.1.71573	NW_026600328.1	71573	R	52	86.54	13.46
NW_026600328.1.71591	NW_026600328.1	71591	R	50	88.00	12.00
NW_026600328.1.71653	NW_026600328.1	71653	R	56	55.36	44.64
NW_026600328.1.71741	NW_026600328.1	71741	R	20	75.00	25.00
NW_026600328.1.71753	NW_026600328.1	71753	R	20	20.00	80.00
NW_026600328.1.72237	NW_026600328.1	72237	R	30	83.33	16.67
NW_026600328.1.72255	NW_026600328.1	72255	R	34	88.24	11.76
NW_026600328.1.72317	NW_026600328.1	72317	R	40	82.50	17.50
NW_026600328.1.72405	NW_026600328.1	72405	R	20	80.00	20.00
NW_026600328.1.72417	NW_026600328.1	72417	R	20	70.00	30.00
NW_026600328.1.72539	NW_026600328.1	72539	R	24	83.33	16.67
NW_026600328.1.75513	NW_026600328.1	75513	R	44	70.45	29.55
NW_026600328.1.75525	NW_026600328.1	75525	R	46	28.26	71.74
NW_026600328.1.75567	NW_026600328.1	75567	R	62	85.48	14.52
NW_026600328.1.75585	NW_026600328.1	75585	R	67	89.55	10.45
NW_026600328.1.75647	NW_026600328.1	75647	R	47	76.60	23.40
NW_026600328.1.75735	NW_026600328.1	75735	R	22	81.82	18.18
NW_026600328.1.75747	NW_026600328.1	75747	R	21	76.19	23.81
NW_026600328.1.131435	NW_026600328.1	131435	F	27	70.37	29.63
NW_026600328.1.131595	NW_026600328.1	131595	F	29	93.10	6.90
NW_026600328.1.131657	NW_026600328.1	131657	F	43	62.79	37.21
NW_026600328.1.131745	NW_026600328.1	131745	F	20	75.00	25.00
NW_026600328.1.133574	NW_026600328.1	133574	F	20	85.00	15.00
NW_026600328.1.133591	NW_026600328.1	133591	F	20	85.00	15.00
NW_026600328.1.134097	NW_026600328.1	134097	F	25	68.00	32.00
NW_026600328.1.131356	NW_026600328.1	131356	R	27	70.37	29.63
NW_026600328.1.131374	NW_026600328.1	131374	R	42	76.19	23.81
NW_026600328.1.131436	NW_026600328.1	131436	R	62	69.35	30.65
NW_026600328.1.131524	NW_026600328.1	131524	R	34	88.24	11.76
NW_026600328.1.131536	NW_026600328.1	131536	R	29	75.86	24.14
NW_026600328.1.131578	NW_026600328.1	131578	R	39	87.18	12.82
NW_026600328.1.131596	NW_026600328.1	131596	R	44	93.18	6.82
NW_026600328.1.131658	NW_026600328.1	131658	R	63	73.02	26.98
NW_026600328.1.131746	NW_026600328.1	131746	R	30	90.00	10.00
NW_026600328.1.131758	NW_026600328.1	131758	R	23	86.96	13.04
NW_026600328.1.133796	NW_026600328.1	133796	R	21	80.95	19.05
NW_026600328.1.133814	NW_026600328.1	133814	R	20	80.00	20.00
NW_026600328.1.134018	NW_026600328.1	134018	R	22	100.00	0.00
NW_026600328.1.134036	NW_026600328.1	134036	R	23	100.00	0.00
NW_026600328.1.134098	NW_026600328.1	134098	R	26	84.62	15.38
NW_026600328.1.154588	NW_026600328.1	154588	R	29	58.62	41.38
NW_026600328.1.154600	NW_026600328.1	154600	R	35	62.86	37.14
NW_026600328.1.154642	NW_026600328.1	154642	R	89	71.91	28.09
NW_026600328.1.154660	NW_026600328.1	154660	R	109	74.31	25.69
NW_026600328.1.154722	NW_026600328.1	154722	R	130	72.31	27.69
NW_026600328.1.154810	NW_026600328.1	154810	R	44	77.27	22.73
NW_026600328.1.154822	NW_026600328.1	154822	R	53	62.26	37.74
NW_026600328.1.154864	NW_026600328.1	154864	R	82	90.24	9.76
NW_026600328.1.154882	NW_026600328.1	154882	R	96	94.79	5.21
NW_026600328.1.154944	NW_026600328.1	154944	R	133	87.22	12.78
NW_026600328.1.155032	NW_026600328.1	155032	R	27	74.07	25.93
NW_026600328.1.181422	NW_026600328.1	181422	R	20	65.00	35.00
NW_026600328.1.181434	NW_026600328.1	181434	R	25	96.00	4.00
NW_026600328.1.181476	NW_026600328.1	181476	R	22	95.45	4.55
NW_026600328.1.340025	NW_026600328.1	340025	R	21	85.71	14.29
NW_026600331.1.362029	NW_026600331.1	362029	R	21	80.95	19.05
NW_026600332.1.143793	NW_026600332.1	143793	F	22	68.18	31.82
NW_026600332.1.143904	NW_026600332.1	143904	F	27	92.59	7.41
NW_026600339.1.124920	NW_026600339.1	124920	F	30	40.00	60.00
NW_026600339.1.124972	NW_026600339.1	124972	F	29	27.59	72.41
NW_026600339.1.124921	NW_026600339.1	124921	R	27	55.56	44.44
NW_026600339.1.124973	NW_026600339.1	124973	R	30	40.00	60.00
NW_026600339.1.261443	NW_026600339.1	261443	F	21	85.71	14.29
NW_026600339.1.261703	NW_026600339.1	261703	F	21	57.14	42.86
NW_026600344.1.237650	NW_026600344.1	237650	R	21	90.48	9.52
NW_026600345.1.57302	NW_026600345.1	57302	F	23	82.61	17.39
NW_026600345.1.57328	NW_026600345.1	57328	F	25	92.00	8.00
NW_026600345.1.57331	NW_026600345.1	57331	F	27	92.59	7.41
NW_026600345.1.57347	NW_026600345.1	57347	F	27	100.00	0.00
NW_026600345.1.57397	NW_026600345.1	57397	F	26	11.54	88.46
NW_026600345.1.57408	NW_026600345.1	57408	F	32	87.50	12.50
NW_026600345.1.57410	NW_026600345.1	57410	F	21	80.95	19.05
NW_026600345.1.57411	NW_026600345.1	57411	F	33	93.94	6.06
NW_026600345.1.57427	NW_026600345.1	57427	F	34	94.12	5.88
NW_026600345.1.57452	NW_026600345.1	57452	F	21	80.95	19.05
NW_026600345.1.57463	NW_026600345.1	57463	F	23	69.57	30.43
NW_026600345.1.57479	NW_026600345.1	57479	F	20	70.00	30.00
NW_026600345.1.57267	NW_026600345.1	57267	R	23	82.61	17.39
NW_026600345.1.57292	NW_026600345.1	57292	R	25	84.00	16.00
NW_026600345.1.57303	NW_026600345.1	57303	R	27	70.37	29.63
NW_026600345.1.57318	NW_026600345.1	57318	R	22	31.82	68.18
NW_026600345.1.57329	NW_026600345.1	57329	R	22	81.82	18.18
NW_026600345.1.57332	NW_026600345.1	57332	R	23	73.91	26.09
NW_026600345.1.57348	NW_026600345.1	57348	R	27	77.78	22.22
NW_026600345.1.57383	NW_026600345.1	57383	R	27	74.07	25.93
NW_026600345.1.57398	NW_026600345.1	57398	R	34	5.88	94.12
NW_026600345.1.57399	NW_026600345.1	57399	R	23	43.48	56.52
NW_026600345.1.57409	NW_026600345.1	57409	R	40	90.00	10.00
NW_026600345.1.57410	NW_026600345.1	57410	R	20	65.00	35.00
NW_026600345.1.57412	NW_026600345.1	57412	R	46	84.78	15.22
NW_026600345.1.57428	NW_026600345.1	57428	R	36	88.89	11.11
NW_026600345.1.57453	NW_026600345.1	57453	R	28	82.14	17.86
NW_026600345.1.57464	NW_026600345.1	57464	R	27	66.67	33.33
NW_026600345.1.57480	NW_026600345.1	57480	R	20	80.00	20.00
NW_026600345.1.57491	NW_026600345.1	57491	R	20	95.00	5.00
NW_026600345.1.57493	NW_026600345.1	57493	R	21	80.95	19.05
NW_026600345.1.57494	NW_026600345.1	57494	R	23	82.61	17.39
NW_026600345.1.57510	NW_026600345.1	57510	R	22	95.45	4.55
NW_026600346.1.239072	NW_026600346.1	239072	F	21	0.00	100.00
NW_026600347.1.53212	NW_026600347.1	53212	R	20	5.00	95.00
NW_026600350.1.95272	NW_026600350.1	95272	F	21	76.19	23.81
NW_026600350.1.95324	NW_026600350.1	95324	F	28	82.14	17.86
NW_026600350.1.95332	NW_026600350.1	95332	F	26	84.62	15.38
NW_026600350.1.95384	NW_026600350.1	95384	F	23	69.57	30.43
NW_026600350.1.95392	NW_026600350.1	95392	F	24	87.50	12.50
NW_026600350.1.95444	NW_026600350.1	95444	F	25	80.00	20.00
NW_026600350.1.95452	NW_026600350.1	95452	F	24	50.00	50.00
NW_026600350.1.95385	NW_026600350.1	95385	R	22	63.64	36.36
NW_026600350.1.95393	NW_026600350.1	95393	R	21	61.90	38.10
NW_026600350.1.95445	NW_026600350.1	95445	R	25	80.00	20.00
NW_026600350.1.95453	NW_026600350.1	95453	R	24	58.33	41.67
NW_026600362.1.12069	NW_026600362.1	12069	F	31	38.71	61.29
NW_026600362.1.12089	NW_026600362.1	12089	F	30	23.33	76.67
NW_026600362.1.21331	NW_026600362.1	21331	R	25	92.00	8.00
NW_026600362.1.21351	NW_026600362.1	21351	R	25	88.00	12.00
NW_026600362.1.21371	NW_026600362.1	21371	R	23	86.96	13.04
NW_026600362.1.21391	NW_026600362.1	21391	R	23	100.00	0.00
NW_026600362.1.23812	NW_026600362.1	23812	R	24	75.00	25.00
NW_026600362.1.23832	NW_026600362.1	23832	R	25	84.00	16.00
NW_026600362.1.23872	NW_026600362.1	23872	R	25	68.00	32.00
NW_026600362.1.23892	NW_026600362.1	23892	R	25	72.00	28.00
NW_026600362.1.42114	NW_026600362.1	42114	F	21	85.71	14.29
NW_026600362.1.42134	NW_026600362.1	42134	F	24	83.33	16.67
NW_026600362.1.78216	NW_026600362.1	78216	F	23	91.30	8.70
NW_026600362.1.78256	NW_026600362.1	78256	F	20	90.00	10.00
NW_026600362.1.78276	NW_026600362.1	78276	F	24	87.50	12.50
NW_026600362.1.79156	NW_026600362.1	79156	F	20	70.00	30.00
NW_026600362.1.79176	NW_026600362.1	79176	F	21	76.19	23.81
NW_026600362.1.79196	NW_026600362.1	79196	F	25	80.00	20.00
NW_026600362.1.79296	NW_026600362.1	79296	F	26	84.62	15.38
NW_026600362.1.79316	NW_026600362.1	79316	F	20	75.00	25.00
NW_026600362.1.87275	NW_026600362.1	87275	F	21	80.95	19.05
NW_026600362.1.87295	NW_026600362.1	87295	F	21	57.14	42.86
NW_026600362.1.87335	NW_026600362.1	87335	F	20	70.00	30.00
NW_026600362.1.87495	NW_026600362.1	87495	F	21	57.14	42.86
NW_026600362.1.87515	NW_026600362.1	87515	F	21	38.10	61.90
NW_026600362.1.87535	NW_026600362.1	87535	F	24	58.33	41.67
NW_026600362.1.87555	NW_026600362.1	87555	F	23	52.17	47.83
NW_026600362.1.95894	NW_026600362.1	95894	F	21	47.62	52.38
NW_026600362.1.95914	NW_026600362.1	95914	F	23	52.17	47.83
NW_026600362.1.95934	NW_026600362.1	95934	F	26	73.08	26.92
NW_026600362.1.95954	NW_026600362.1	95954	F	25	76.00	24.00
NW_026600362.1.102515	NW_026600362.1	102515	F	20	65.00	35.00
NW_026600362.1.102535	NW_026600362.1	102535	F	24	75.00	25.00
NW_026600362.1.102595	NW_026600362.1	102595	F	20	75.00	25.00
NW_026600362.1.102615	NW_026600362.1	102615	F	20	20.00	80.00
NW_026600362.1.102635	NW_026600362.1	102635	F	22	81.82	18.18
NW_026600362.1.102655	NW_026600362.1	102655	F	26	57.69	42.31
NW_026600362.1.102675	NW_026600362.1	102675	F	23	30.43	69.57
NW_026600362.1.102695	NW_026600362.1	102695	F	27	44.44	55.56
NW_026600362.1.102715	NW_026600362.1	102715	F	26	73.08	26.92
NW_026600362.1.98994	NW_026600362.1	98994	F	22	54.55	45.45
NW_026600362.1.99014	NW_026600362.1	99014	F	22	68.18	31.82
NW_026600362.1.99034	NW_026600362.1	99034	F	20	70.00	30.00
NW_026600362.1.99054	NW_026600362.1	99054	F	20	80.00	20.00
NW_026600362.1.99114	NW_026600362.1	99114	F	22	86.36	13.64
NW_026600362.1.99654	NW_026600362.1	99654	F	20	65.00	35.00
NW_026600362.1.99674	NW_026600362.1	99674	F	20	75.00	25.00
NW_026600362.1.99694	NW_026600362.1	99694	F	20	75.00	25.00
NW_026600362.1.102416	NW_026600362.1	102416	R	21	71.43	28.57
NW_026600362.1.102436	NW_026600362.1	102436	R	24	87.50	12.50
NW_026600362.1.102456	NW_026600362.1	102456	R	26	84.62	15.38
NW_026600362.1.102476	NW_026600362.1	102476	R	28	92.86	7.14
NW_026600362.1.102516	NW_026600362.1	102516	R	32	65.62	34.38
NW_026600362.1.102536	NW_026600362.1	102536	R	29	75.86	24.14
NW_026600362.1.102596	NW_026600362.1	102596	R	26	73.08	26.92
NW_026600362.1.102616	NW_026600362.1	102616	R	20	75.00	25.00
NW_026600362.1.114938	NW_026600362.1	114938	R	22	86.36	13.64
NW_026600362.1.117778	NW_026600362.1	117778	F	23	73.91	26.09
NW_026600362.1.130262	NW_026600362.1	130262	F	24	87.50	12.50
NW_026600362.1.130282	NW_026600362.1	130282	F	29	72.41	27.59
NW_026600362.1.130302	NW_026600362.1	130302	F	29	79.31	20.69
NW_026600362.1.130322	NW_026600362.1	130322	F	38	73.68	26.32
NW_026600362.1.130402	NW_026600362.1	130402	F	32	81.25	18.75
NW_026600362.1.130422	NW_026600362.1	130422	F	32	71.88	28.12
NW_026600362.1.130442	NW_026600362.1	130442	F	29	72.41	27.59
NW_026600362.1.130462	NW_026600362.1	130462	F	30	86.67	13.33
NW_026600362.1.130502	NW_026600362.1	130502	F	30	70.00	30.00
NW_026600362.1.130522	NW_026600362.1	130522	F	36	47.22	52.78
NW_026600362.1.130542	NW_026600362.1	130542	F	32	78.12	21.88
NW_026600362.1.130562	NW_026600362.1	130562	F	35	85.71	14.29
NW_026600362.1.130582	NW_026600362.1	130582	F	45	82.22	17.78
NW_026600362.1.130642	NW_026600362.1	130642	F	37	78.38	21.62
NW_026600362.1.130682	NW_026600362.1	130682	F	27	77.78	22.22
NW_026600362.1.130702	NW_026600362.1	130702	F	23	73.91	26.09
NW_026600362.1.132762	NW_026600362.1	132762	F	22	59.09	40.91
NW_026600362.1.132923	NW_026600362.1	132923	R	21	85.71	14.29
NW_026600362.1.133003	NW_026600362.1	133003	R	22	77.27	22.73
NW_026600362.1.133023	NW_026600362.1	133023	R	27	88.89	11.11
NW_026600362.1.133043	NW_026600362.1	133043	R	26	80.77	19.23
NW_026600362.1.149006	NW_026600362.1	149006	R	21	80.95	19.05
NW_026600362.1.149026	NW_026600362.1	149026	R	23	78.26	21.74
NW_026600362.1.149046	NW_026600362.1	149046	R	22	72.73	27.27
NW_026600362.1.149066	NW_026600362.1	149066	R	22	90.91	9.09
NW_026600362.1.171708	NW_026600362.1	171708	R	20	85.00	15.00
NW_026600362.1.208106	NW_026600362.1	208106	F	21	71.43	28.57
NW_026600362.1.225009	NW_026600362.1	225009	R	22	77.27	22.73
NW_026600362.1.225029	NW_026600362.1	225029	R	23	73.91	26.09
NW_026600362.1.225049	NW_026600362.1	225049	R	25	88.00	12.00
NW_026600362.1.225069	NW_026600362.1	225069	R	23	95.65	4.35
NW_026600362.1.225089	NW_026600362.1	225089	R	24	87.50	12.50
NW_026600362.1.225109	NW_026600362.1	225109	R	23	82.61	17.39
NW_026600362.1.232927	NW_026600362.1	232927	F	23	69.57	30.43
NW_026600362.1.232947	NW_026600362.1	232947	F	23	82.61	17.39
NW_026600362.1.233007	NW_026600362.1	233007	F	27	74.07	25.93
NW_026600362.1.233067	NW_026600362.1	233067	F	20	85.00	15.00
NW_026600362.1.234948	NW_026600362.1	234948	R	22	86.36	13.64
NW_026600362.1.234968	NW_026600362.1	234968	R	24	79.17	20.83
NW_026600362.1.234988	NW_026600362.1	234988	R	20	85.00	15.00
NW_026600362.1.235008	NW_026600362.1	235008	R	20	90.00	10.00
NW_026600362.1.249404	NW_026600362.1	249404	F	20	80.00	20.00
NW_026600362.1.252884	NW_026600362.1	252884	F	21	85.71	14.29
NW_026600362.1.252904	NW_026600362.1	252904	F	20	70.00	30.00
NW_026600362.1.252924	NW_026600362.1	252924	F	20	70.00	30.00
NW_026600362.1.252984	NW_026600362.1	252984	F	20	90.00	10.00
NW_026600362.1.253004	NW_026600362.1	253004	F	22	54.55	45.45
NW_026600362.1.253144	NW_026600362.1	253144	F	21	9.52	90.48
NW_026600362.1.253204	NW_026600362.1	253204	F	23	60.87	39.13
NW_026600362.1.265843	NW_026600362.1	265843	F	20	90.00	10.00
NW_026600362.1.265883	NW_026600362.1	265883	F	23	82.61	17.39
NW_026600362.1.266083	NW_026600362.1	266083	F	20	85.00	15.00
NW_026600362.1.266103	NW_026600362.1	266103	F	24	87.50	12.50
NW_026600362.1.266124	NW_026600362.1	266124	F	27	85.19	14.81
NW_026600362.1.266144	NW_026600362.1	266144	F	23	69.57	30.43
NW_026600362.1.266164	NW_026600362.1	266164	F	20	35.00	65.00
NW_026600362.1.266204	NW_026600362.1	266204	F	21	66.67	33.33
NW_026600362.1.266224	NW_026600362.1	266224	F	23	78.26	21.74
NW_026600362.1.273404	NW_026600362.1	273404	F	21	80.95	19.05
NW_026600362.1.273444	NW_026600362.1	273444	F	21	71.43	28.57
NW_026600362.1.273464	NW_026600362.1	273464	F	23	82.61	17.39
NW_026600362.1.273484	NW_026600362.1	273484	F	20	75.00	25.00
NW_026600362.1.278876	NW_026600362.1	278876	F	20	90.00	10.00
NW_026600362.1.278896	NW_026600362.1	278896	F	20	85.00	15.00
NW_026600362.1.278916	NW_026600362.1	278916	F	25	92.00	8.00
NW_026600362.1.278936	NW_026600362.1	278936	F	33	87.88	12.12
NW_026600362.1.278956	NW_026600362.1	278956	F	43	90.70	9.30
NW_026600362.1.278977	NW_026600362.1	278977	F	50	80.00	20.00
NW_026600362.1.278997	NW_026600362.1	278997	F	56	83.93	16.07
NW_026600362.1.279037	NW_026600362.1	279037	F	48	77.08	22.92
NW_026600362.1.279057	NW_026600362.1	279057	F	42	73.81	26.19
NW_026600362.1.279077	NW_026600362.1	279077	F	35	71.43	28.57
NW_026600362.1.279097	NW_026600362.1	279097	F	26	76.92	23.08
NW_026600362.1.279316	NW_026600362.1	279316	F	21	33.33	66.67
NW_026600362.1.278957	NW_026600362.1	278957	R	24	70.83	29.17
NW_026600362.1.278978	NW_026600362.1	278978	R	23	73.91	26.09
NW_026600362.1.281936	NW_026600362.1	281936	R	21	71.43	28.57
NW_026600362.1.281956	NW_026600362.1	281956	R	20	85.00	15.00
NW_026600362.1.281976	NW_026600362.1	281976	R	21	85.71	14.29
NW_026600362.1.292554	NW_026600362.1	292554	F	24	66.67	33.33
NW_026600362.1.292574	NW_026600362.1	292574	F	28	82.14	17.86
NW_026600362.1.292594	NW_026600362.1	292594	F	32	46.88	53.12
NW_026600362.1.292614	NW_026600362.1	292614	F	35	62.86	37.14
NW_026600362.1.292634	NW_026600362.1	292634	F	38	78.95	21.05
NW_026600362.1.292654	NW_026600362.1	292654	F	37	70.27	29.73
NW_026600362.1.292674	NW_026600362.1	292674	F	27	85.19	14.81
NW_026600362.1.292694	NW_026600362.1	292694	F	30	76.67	23.33
NW_026600362.1.292714	NW_026600362.1	292714	F	25	72.00	28.00
NW_026600362.1.292735	NW_026600362.1	292735	F	23	73.91	26.09
NW_026600362.1.292755	NW_026600362.1	292755	F	22	59.09	40.91
NW_026600362.1.292975	NW_026600362.1	292975	F	20	80.00	20.00
NW_026600362.1.292995	NW_026600362.1	292995	F	22	86.36	13.64
NW_026600362.1.293016	NW_026600362.1	293016	F	28	75.00	25.00
NW_026600362.1.293036	NW_026600362.1	293036	F	26	57.69	42.31
NW_026600362.1.293056	NW_026600362.1	293056	F	27	14.81	85.19
NW_026600362.1.293076	NW_026600362.1	293076	F	23	69.57	30.43
NW_026600362.1.293096	NW_026600362.1	293096	F	24	75.00	25.00
NW_026600362.1.293116	NW_026600362.1	293116	F	28	57.14	42.86
NW_026600362.1.293136	NW_026600362.1	293136	F	29	58.62	41.38
NW_026600362.1.293156	NW_026600362.1	293156	F	26	73.08	26.92
NW_026600362.1.293176	NW_026600362.1	293176	F	24	62.50	37.50
NW_026600362.1.293216	NW_026600362.1	293216	F	22	27.27	72.73
NW_026600362.1.301114	NW_026600362.1	301114	F	22	77.27	22.73
NW_026600362.1.301134	NW_026600362.1	301134	F	22	81.82	18.18
NW_026600362.1.301155	NW_026600362.1	301155	F	20	85.00	15.00
NW_026600362.1.301175	NW_026600362.1	301175	F	25	64.00	36.00
NW_026600362.1.301215	NW_026600362.1	301215	F	22	81.82	18.18
NW_026600362.1.292535	NW_026600362.1	292535	R	23	82.61	17.39
NW_026600362.1.292555	NW_026600362.1	292555	R	26	84.62	15.38
NW_026600362.1.292575	NW_026600362.1	292575	R	26	84.62	15.38
NW_026600362.1.292595	NW_026600362.1	292595	R	33	78.79	21.21
NW_026600362.1.292615	NW_026600362.1	292615	R	41	80.49	19.51
NW_026600362.1.292635	NW_026600362.1	292635	R	50	90.00	10.00
NW_026600362.1.292655	NW_026600362.1	292655	R	42	90.48	9.52
NW_026600362.1.292675	NW_026600362.1	292675	R	35	88.57	11.43
NW_026600362.1.292695	NW_026600362.1	292695	R	33	81.82	18.18
NW_026600362.1.292715	NW_026600362.1	292715	R	33	87.88	12.12
NW_026600362.1.292736	NW_026600362.1	292736	R	32	93.75	6.25
NW_026600362.1.292756	NW_026600362.1	292756	R	21	76.19	23.81
NW_026600362.1.292976	NW_026600362.1	292976	R	20	85.00	15.00
NW_026600362.1.292996	NW_026600362.1	292996	R	20	80.00	20.00
NW_026600362.1.293017	NW_026600362.1	293017	R	21	80.95	19.05
NW_026600362.1.293037	NW_026600362.1	293037	R	25	84.00	16.00
NW_026600362.1.293057	NW_026600362.1	293057	R	25	56.00	44.00
NW_026600362.1.293077	NW_026600362.1	293077	R	28	85.71	14.29
NW_026600362.1.293097	NW_026600362.1	293097	R	26	92.31	7.69
NW_026600362.1.293117	NW_026600362.1	293117	R	26	92.31	7.69
NW_026600362.1.293137	NW_026600362.1	293137	R	21	95.24	4.76
NW_026600362.1.293157	NW_026600362.1	293157	R	21	95.24	4.76
NW_026600362.1.295756	NW_026600362.1	295756	R	21	85.71	14.29
NW_026600362.1.301015	NW_026600362.1	301015	R	21	90.48	9.52
NW_026600362.1.301035	NW_026600362.1	301035	R	22	77.27	22.73
NW_026600362.1.301075	NW_026600362.1	301075	R	21	95.24	4.76
NW_026600362.1.301095	NW_026600362.1	301095	R	26	76.92	23.08
NW_026600362.1.301115	NW_026600362.1	301115	R	35	80.00	20.00
NW_026600362.1.301135	NW_026600362.1	301135	R	39	79.49	20.51
NW_026600362.1.301156	NW_026600362.1	301156	R	43	81.40	18.60
NW_026600362.1.301176	NW_026600362.1	301176	R	40	85.00	15.00
NW_026600362.1.301216	NW_026600362.1	301216	R	35	82.86	17.14
NW_026600362.1.301236	NW_026600362.1	301236	R	34	94.12	5.88
NW_026600362.1.301256	NW_026600362.1	301256	R	22	95.45	4.55
NW_026600362.1.305175	NW_026600362.1	305175	R	21	76.19	23.81
NW_026600362.1.305215	NW_026600362.1	305215	R	25	84.00	16.00
NW_026600362.1.305235	NW_026600362.1	305235	R	27	81.48	18.52
NW_026600362.1.310840	NW_026600362.1	310840	R	21	76.19	23.81
NW_026600366.1.117473	NW_026600366.1	117473	R	21	95.24	4.76
NW_026600374.1.301865	NW_026600374.1	301865	F	20	70.00	30.00
NW_026600374.1.301885	NW_026600374.1	301885	F	21	19.05	80.95
NW_026600374.1.301925	NW_026600374.1	301925	F	23	39.13	60.87
NW_026600374.1.301945	NW_026600374.1	301945	F	20	60.00	40.00
NW_026600374.1.301965	NW_026600374.1	301965	F	22	77.27	22.73
NW_026600374.1.301985	NW_026600374.1	301985	F	24	75.00	25.00
NW_026600374.1.302045	NW_026600374.1	302045	F	27	66.67	33.33
NW_026600374.1.302065	NW_026600374.1	302065	F	27	77.78	22.22
NW_026600374.1.302085	NW_026600374.1	302085	F	26	73.08	26.92
NW_026600374.1.302105	NW_026600374.1	302105	F	31	77.42	22.58
NW_026600374.1.302125	NW_026600374.1	302125	F	28	75.00	25.00
NW_026600374.1.302145	NW_026600374.1	302145	F	26	69.23	30.77
NW_026600374.1.302205	NW_026600374.1	302205	F	20	80.00	20.00
NW_026600374.1.302245	NW_026600374.1	302245	F	21	71.43	28.57
NW_026600374.1.302345	NW_026600374.1	302345	F	28	82.14	17.86
NW_026600374.1.302365	NW_026600374.1	302365	F	28	78.57	21.43
NW_026600374.1.302385	NW_026600374.1	302385	F	24	75.00	25.00
NW_026600374.1.302465	NW_026600374.1	302465	F	21	80.95	19.05
NW_026600374.1.302605	NW_026600374.1	302605	F	21	71.43	28.57
NW_026600374.1.302625	NW_026600374.1	302625	F	24	66.67	33.33
NW_026600374.1.302645	NW_026600374.1	302645	F	23	65.22	34.78
NW_026600374.1.302665	NW_026600374.1	302665	F	24	75.00	25.00
NW_026600374.1.302685	NW_026600374.1	302685	F	24	75.00	25.00
NW_026600374.1.302705	NW_026600374.1	302705	F	25	84.00	16.00
