chrBase	chr	base	strand	coverage	freqC	freqT
NC_074685.1.49495550	NC_074685.1	49495550	F	27	96.30	3.70
NC_074685.1.49495554	NC_074685.1	49495554	F	32	81.25	18.75
NC_074685.1.49495558	NC_074685.1	49495558	F	33	81.82	18.18
NC_074685.1.49495649	NC_074685.1	49495649	F	38	63.16	36.84
NC_074685.1.49495657	NC_074685.1	49495657	F	36	55.56	44.44
NC_074685.1.49495763	NC_074685.1	49495763	F	22	63.64	36.36
NC_074685.1.49496639	NC_074685.1	49496639	F	38	73.68	26.32
NC_074685.1.49496662	NC_074685.1	49496662	F	43	86.05	13.95
NC_074685.1.49496705	NC_074685.1	49496705	F	33	81.82	18.18
NC_074685.1.49497441	NC_074685.1	49497441	F	25	68.00	32.00
NC_074685.1.49494668	NC_074685.1	49494668	R	28	3.57	96.43
NC_074685.1.49494678	NC_074685.1	49494678	R	31	3.23	96.77
NC_074685.1.49494709	NC_074685.1	49494709	R	31	3.23	96.77
NC_074685.1.49494753	NC_074685.1	49494753	R	23	8.70	91.30
NC_074685.1.49494761	NC_074685.1	49494761	R	23	8.70	91.30
NC_074685.1.49494877	NC_074685.1	49494877	R	21	9.52	90.48
NC_074685.1.49494894	NC_074685.1	49494894	R	21	23.81	76.19
NC_074685.1.49494905	NC_074685.1	49494905	R	23	13.04	86.96
NC_074685.1.49494927	NC_074685.1	49494927	R	30	20.00	80.00
NC_074685.1.49494933	NC_074685.1	49494933	R	31	16.13	83.87
NC_074685.1.49495359	NC_074685.1	49495359	R	54	18.52	81.48
NC_074685.1.49495551	NC_074685.1	49495551	R	26	92.31	7.69
NC_074685.1.49495555	NC_074685.1	49495555	R	27	77.78	22.22
NC_074685.1.49495559	NC_074685.1	49495559	R	31	67.74	32.26
NC_074685.1.49495650	NC_074685.1	49495650	R	27	51.85	48.15
NC_074685.1.49495658	NC_074685.1	49495658	R	25	20.00	80.00
NC_074685.1.49495764	NC_074685.1	49495764	R	20	55.00	45.00
NC_074685.1.49496640	NC_074685.1	49496640	R	39	51.28	48.72
NC_074685.1.49496663	NC_074685.1	49496663	R	45	64.44	35.56
NC_074685.1.49496706	NC_074685.1	49496706	R	35	82.86	17.14
NC_074685.1.49497350	NC_074685.1	49497350	R	23	82.61	17.39
NC_074685.1.49497442	NC_074685.1	49497442	R	31	70.97	29.03
NC_074685.1.49498957	NC_074685.1	49498957	F	25	88.00	12.00
NC_074685.1.49498992	NC_074685.1	49498992	F	28	96.43	3.57
NC_074685.1.49499014	NC_074685.1	49499014	F	36	86.11	13.89
NC_074685.1.49499059	NC_074685.1	49499059	F	45	91.11	8.89
NC_074685.1.49499089	NC_074685.1	49499089	F	39	84.62	15.38
NC_074685.1.49499189	NC_074685.1	49499189	F	42	76.19	23.81
NC_074685.1.49499208	NC_074685.1	49499208	F	37	43.24	56.76
NC_074685.1.49499227	NC_074685.1	49499227	F	41	92.68	7.32
NC_074685.1.49499230	NC_074685.1	49499230	F	45	93.33	6.67
NC_074685.1.49499266	NC_074685.1	49499266	F	43	88.37	11.63
NC_074685.1.49499275	NC_074685.1	49499275	F	39	82.05	17.95
NC_074685.1.49499323	NC_074685.1	49499323	F	33	81.82	18.18
NC_074685.1.49499377	NC_074685.1	49499377	F	37	86.49	13.51
NC_074685.1.49499395	NC_074685.1	49499395	F	41	85.37	14.63
NC_074685.1.49499398	NC_074685.1	49499398	F	47	93.62	6.38
NC_074685.1.49499407	NC_074685.1	49499407	F	40	85.00	15.00
NC_074685.1.49499440	NC_074685.1	49499440	F	35	91.43	8.57
NC_074685.1.49499448	NC_074685.1	49499448	F	35	91.43	8.57
NC_074685.1.49499491	NC_074685.1	49499491	F	34	100.00	0.00
NC_074685.1.49499511	NC_074685.1	49499511	F	31	96.77	3.23
NC_074685.1.49499542	NC_074685.1	49499542	F	30	90.00	10.00
NC_074685.1.49499577	NC_074685.1	49499577	F	29	93.10	6.90
NC_074685.1.49499700	NC_074685.1	49499700	F	48	87.50	12.50
NC_074685.1.49499704	NC_074685.1	49499704	F	54	88.89	11.11
NC_074685.1.49499711	NC_074685.1	49499711	F	55	92.73	7.27
NC_074685.1.49499752	NC_074685.1	49499752	F	46	89.13	10.87
NC_074685.1.49499767	NC_074685.1	49499767	F	38	94.74	5.26
NC_074685.1.49499772	NC_074685.1	49499772	F	37	89.19	10.81
NC_074685.1.49499801	NC_074685.1	49499801	F	30	90.00	10.00
NC_074685.1.49499848	NC_074685.1	49499848	F	28	85.71	14.29
NC_074685.1.49499875	NC_074685.1	49499875	F	33	60.61	39.39
NC_074685.1.49499899	NC_074685.1	49499899	F	37	94.59	5.41
NC_074685.1.49500153	NC_074685.1	49500153	F	24	91.67	8.33
NC_074685.1.49500164	NC_074685.1	49500164	F	25	96.00	4.00
NC_074685.1.49500167	NC_074685.1	49500167	F	22	100.00	0.00
NC_074685.1.49500182	NC_074685.1	49500182	F	20	85.00	15.00
NC_074685.1.49500302	NC_074685.1	49500302	F	25	88.00	12.00
NC_074685.1.49500305	NC_074685.1	49500305	F	27	92.59	7.41
NC_074685.1.49500311	NC_074685.1	49500311	F	28	92.86	7.14
NC_074685.1.49500339	NC_074685.1	49500339	F	31	93.55	6.45
NC_074685.1.49500366	NC_074685.1	49500366	F	33	87.88	12.12
NC_074685.1.49500376	NC_074685.1	49500376	F	22	72.73	27.27
NC_074685.1.49500454	NC_074685.1	49500454	F	21	100.00	0.00
NC_074685.1.49500459	NC_074685.1	49500459	F	23	100.00	0.00
NC_074685.1.49500592	NC_074685.1	49500592	F	35	88.57	11.43
NC_074685.1.49500704	NC_074685.1	49500704	F	38	92.11	7.89
NC_074685.1.49500742	NC_074685.1	49500742	F	39	89.74	10.26
NC_074685.1.49500791	NC_074685.1	49500791	F	35	85.71	14.29
NC_074685.1.49500826	NC_074685.1	49500826	F	48	81.25	18.75
NC_074685.1.49500845	NC_074685.1	49500845	F	46	91.30	8.70
NC_074685.1.49500896	NC_074685.1	49500896	F	49	85.71	14.29
NC_074685.1.49500899	NC_074685.1	49500899	F	53	96.23	3.77
NC_074685.1.49500903	NC_074685.1	49500903	F	55	94.55	5.45
NC_074685.1.49500906	NC_074685.1	49500906	F	61	98.36	1.64
NC_074685.1.49500912	NC_074685.1	49500912	F	62	93.55	6.45
NC_074685.1.49500922	NC_074685.1	49500922	F	63	90.48	9.52
NC_074685.1.49500927	NC_074685.1	49500927	F	64	90.62	9.38
NC_074685.1.49500968	NC_074685.1	49500968	F	62	93.55	6.45
NC_074685.1.49500971	NC_074685.1	49500971	F	58	96.55	3.45
NC_074685.1.49500983	NC_074685.1	49500983	F	55	96.36	3.64
NC_074685.1.49501003	NC_074685.1	49501003	F	47	95.74	4.26
NC_074685.1.49501008	NC_074685.1	49501008	F	47	61.70	38.30
NC_074685.1.49501021	NC_074685.1	49501021	F	47	95.74	4.26
NC_074685.1.49501047	NC_074685.1	49501047	F	51	90.20	9.80
NC_074685.1.49501089	NC_074685.1	49501089	F	43	83.72	16.28
NC_074685.1.49501111	NC_074685.1	49501111	F	45	82.22	17.78
NC_074685.1.49501158	NC_074685.1	49501158	F	55	89.09	10.91
NC_074685.1.49501335	NC_074685.1	49501335	F	52	80.77	19.23
NC_074685.1.49501352	NC_074685.1	49501352	F	53	83.02	16.98
NC_074685.1.49501474	NC_074685.1	49501474	F	46	89.13	10.87
NC_074685.1.49501487	NC_074685.1	49501487	F	52	84.62	15.38
NC_074685.1.49501490	NC_074685.1	49501490	F	50	86.00	14.00
NC_074685.1.49501525	NC_074685.1	49501525	F	51	90.20	9.80
NC_074685.1.49501546	NC_074685.1	49501546	F	49	85.71	14.29
NC_074685.1.49501564	NC_074685.1	49501564	F	47	89.36	10.64
NC_074685.1.49501664	NC_074685.1	49501664	F	53	84.91	15.09
NC_074685.1.49501694	NC_074685.1	49501694	F	50	84.00	16.00
NC_074685.1.49501721	NC_074685.1	49501721	F	52	84.62	15.38
NC_074685.1.49501736	NC_074685.1	49501736	F	47	82.98	17.02
NC_074685.1.49501759	NC_074685.1	49501759	F	46	91.30	8.70
NC_074685.1.49501762	NC_074685.1	49501762	F	53	90.57	9.43
NC_074685.1.49501772	NC_074685.1	49501772	F	50	84.00	16.00
NC_074685.1.49501812	NC_074685.1	49501812	F	45	91.11	8.89
NC_074685.1.49501840	NC_074685.1	49501840	F	40	97.50	2.50
NC_074685.1.49501867	NC_074685.1	49501867	F	42	92.86	7.14
NC_074685.1.49501882	NC_074685.1	49501882	F	41	97.56	2.44
NC_074685.1.49501908	NC_074685.1	49501908	F	34	97.06	2.94
NC_074685.1.49501911	NC_074685.1	49501911	F	35	88.57	11.43
NC_074685.1.49501934	NC_074685.1	49501934	F	34	88.24	11.76
NC_074685.1.49501947	NC_074685.1	49501947	F	36	75.00	25.00
NC_074685.1.49501971	NC_074685.1	49501971	F	34	91.18	8.82
NC_074685.1.49501996	NC_074685.1	49501996	F	37	72.97	27.03
NC_074685.1.49502020	NC_074685.1	49502020	F	36	88.89	11.11
NC_074685.1.49502069	NC_074685.1	49502069	F	35	80.00	20.00
NC_074685.1.49502097	NC_074685.1	49502097	F	34	88.24	11.76
NC_074685.1.49502110	NC_074685.1	49502110	F	31	93.55	6.45
NC_074685.1.49502152	NC_074685.1	49502152	F	21	95.24	4.76
NC_074685.1.49502438	NC_074685.1	49502438	F	33	87.88	12.12
NC_074685.1.49502479	NC_074685.1	49502479	F	31	83.87	16.13
NC_074685.1.49498958	NC_074685.1	49498958	R	24	79.17	20.83
NC_074685.1.49498993	NC_074685.1	49498993	R	33	81.82	18.18
NC_074685.1.49499015	NC_074685.1	49499015	R	27	92.59	7.41
NC_074685.1.49499060	NC_074685.1	49499060	R	28	82.14	17.86
NC_074685.1.49499090	NC_074685.1	49499090	R	24	87.50	12.50
NC_074685.1.49499190	NC_074685.1	49499190	R	28	67.86	32.14
NC_074685.1.49499209	NC_074685.1	49499209	R	29	51.72	48.28
NC_074685.1.49499228	NC_074685.1	49499228	R	30	86.67	13.33
NC_074685.1.49499231	NC_074685.1	49499231	R	30	83.33	16.67
NC_074685.1.49499267	NC_074685.1	49499267	R	35	88.57	11.43
NC_074685.1.49499276	NC_074685.1	49499276	R	32	81.25	18.75
NC_074685.1.49499324	NC_074685.1	49499324	R	30	80.00	20.00
NC_074685.1.49499512	NC_074685.1	49499512	R	20	80.00	20.00
NC_074685.1.49499543	NC_074685.1	49499543	R	23	78.26	21.74
NC_074685.1.49500154	NC_074685.1	49500154	R	30	90.00	10.00
NC_074685.1.49500165	NC_074685.1	49500165	R	25	84.00	16.00
NC_074685.1.49500168	NC_074685.1	49500168	R	25	84.00	16.00
NC_074685.1.49500183	NC_074685.1	49500183	R	21	90.48	9.52
NC_074685.1.49500303	NC_074685.1	49500303	R	22	95.45	4.55
NC_074685.1.49500306	NC_074685.1	49500306	R	23	78.26	21.74
NC_074685.1.49500312	NC_074685.1	49500312	R	25	88.00	12.00
NC_074685.1.49500340	NC_074685.1	49500340	R	27	88.89	11.11
NC_074685.1.49500367	NC_074685.1	49500367	R	30	83.33	16.67
NC_074685.1.49500377	NC_074685.1	49500377	R	27	85.19	14.81
NC_074685.1.49500440	NC_074685.1	49500440	R	26	88.46	11.54
NC_074685.1.49500455	NC_074685.1	49500455	R	23	95.65	4.35
NC_074685.1.49500460	NC_074685.1	49500460	R	22	95.45	4.55
NC_074685.1.49500495	NC_074685.1	49500495	R	22	77.27	22.73
NC_074685.1.49500593	NC_074685.1	49500593	R	35	74.29	25.71
NC_074685.1.49500705	NC_074685.1	49500705	R	43	83.72	16.28
NC_074685.1.49500743	NC_074685.1	49500743	R	34	91.18	8.82
NC_074685.1.49500792	NC_074685.1	49500792	R	36	77.78	22.22
NC_074685.1.49500827	NC_074685.1	49500827	R	40	77.50	22.50
NC_074685.1.49500846	NC_074685.1	49500846	R	47	78.72	21.28
NC_074685.1.49500897	NC_074685.1	49500897	R	46	84.78	15.22
NC_074685.1.49500900	NC_074685.1	49500900	R	44	90.91	9.09
NC_074685.1.49500904	NC_074685.1	49500904	R	44	88.64	11.36
NC_074685.1.49500907	NC_074685.1	49500907	R	43	83.72	16.28
NC_074685.1.49500913	NC_074685.1	49500913	R	43	88.37	11.63
NC_074685.1.49500923	NC_074685.1	49500923	R	42	90.48	9.52
NC_074685.1.49500928	NC_074685.1	49500928	R	41	78.05	21.95
NC_074685.1.49500969	NC_074685.1	49500969	R	51	86.27	13.73
NC_074685.1.49500972	NC_074685.1	49500972	R	52	98.08	1.92
NC_074685.1.49500984	NC_074685.1	49500984	R	47	93.62	6.38
NC_074685.1.49501004	NC_074685.1	49501004	R	42	88.10	11.90
NC_074685.1.49501009	NC_074685.1	49501009	R	46	63.04	36.96
NC_074685.1.49501022	NC_074685.1	49501022	R	44	95.45	4.55
NC_074685.1.49501048	NC_074685.1	49501048	R	45	88.89	11.11
NC_074685.1.49501090	NC_074685.1	49501090	R	46	95.65	4.35
NC_074685.1.49501112	NC_074685.1	49501112	R	47	85.11	14.89
NC_074685.1.49501159	NC_074685.1	49501159	R	47	89.36	10.64
NC_074685.1.49501336	NC_074685.1	49501336	R	50	82.00	18.00
NC_074685.1.49501353	NC_074685.1	49501353	R	53	83.02	16.98
NC_074685.1.49501475	NC_074685.1	49501475	R	40	80.00	20.00
NC_074685.1.49501488	NC_074685.1	49501488	R	36	100.00	0.00
NC_074685.1.49501491	NC_074685.1	49501491	R	37	94.59	5.41
NC_074685.1.49501526	NC_074685.1	49501526	R	35	91.43	8.57
NC_074685.1.49501547	NC_074685.1	49501547	R	41	85.37	14.63
NC_074685.1.49501565	NC_074685.1	49501565	R	38	84.21	15.79
NC_074685.1.49501665	NC_074685.1	49501665	R	53	83.02	16.98
NC_074685.1.49501695	NC_074685.1	49501695	R	45	73.33	26.67
NC_074685.1.49501722	NC_074685.1	49501722	R	44	86.36	13.64
NC_074685.1.49501737	NC_074685.1	49501737	R	39	79.49	20.51
NC_074685.1.49501760	NC_074685.1	49501760	R	37	75.68	24.32
NC_074685.1.49501763	NC_074685.1	49501763	R	34	82.35	17.65
NC_074685.1.49501773	NC_074685.1	49501773	R	33	81.82	18.18
NC_074685.1.49501813	NC_074685.1	49501813	R	32	93.75	6.25
NC_074685.1.49501841	NC_074685.1	49501841	R	42	90.48	9.52
NC_074685.1.49501868	NC_074685.1	49501868	R	40	90.00	10.00
NC_074685.1.49501883	NC_074685.1	49501883	R	48	91.67	8.33
NC_074685.1.49501909	NC_074685.1	49501909	R	46	89.13	10.87
NC_074685.1.49501912	NC_074685.1	49501912	R	44	90.91	9.09
NC_074685.1.49501935	NC_074685.1	49501935	R	40	92.50	7.50
NC_074685.1.49501948	NC_074685.1	49501948	R	39	82.05	17.95
NC_074685.1.49501972	NC_074685.1	49501972	R	36	94.44	5.56
NC_074685.1.49501997	NC_074685.1	49501997	R	29	86.21	13.79
NC_074685.1.49502021	NC_074685.1	49502021	R	30	86.67	13.33
NC_074685.1.49502070	NC_074685.1	49502070	R	29	93.10	6.90
NC_074685.1.49502098	NC_074685.1	49502098	R	27	85.19	14.81
NC_074685.1.49502111	NC_074685.1	49502111	R	32	84.38	15.62
NC_074685.1.49502153	NC_074685.1	49502153	R	34	82.35	17.65
NC_074685.1.49502217	NC_074685.1	49502217	R	23	95.65	4.35
NC_074685.1.49502439	NC_074685.1	49502439	R	38	86.84	13.16
NC_074685.1.49502480	NC_074685.1	49502480	R	35	88.57	11.43
NC_074685.1.49504118	NC_074685.1	49504118	F	30	60.00	40.00
NC_074685.1.49504145	NC_074685.1	49504145	F	34	58.82	41.18
NC_074685.1.49504159	NC_074685.1	49504159	F	37	91.89	8.11
NC_074685.1.49504178	NC_074685.1	49504178	F	36	77.78	22.22
NC_074685.1.49504395	NC_074685.1	49504395	F	47	57.45	42.55
NC_074685.1.49504742	NC_074685.1	49504742	F	64	96.88	3.12
NC_074685.1.49504744	NC_074685.1	49504744	F	62	95.16	4.84
NC_074685.1.49504748	NC_074685.1	49504748	F	62	95.16	4.84
NC_074685.1.49504750	NC_074685.1	49504750	F	64	95.31	4.69
NC_074685.1.49504754	NC_074685.1	49504754	F	66	95.45	4.55
NC_074685.1.49504859	NC_074685.1	49504859	F	71	90.14	9.86
NC_074685.1.49504861	NC_074685.1	49504861	F	65	86.15	13.85
NC_074685.1.49505029	NC_074685.1	49505029	F	54	96.30	3.70
NC_074685.1.49505037	NC_074685.1	49505037	F	56	89.29	10.71
NC_074685.1.49505127	NC_074685.1	49505127	F	45	77.78	22.22
NC_074685.1.49505216	NC_074685.1	49505216	F	29	86.21	13.79
NC_074685.1.49505271	NC_074685.1	49505271	F	43	90.70	9.30
NC_074685.1.49505293	NC_074685.1	49505293	F	46	80.43	19.57
NC_074685.1.49505345	NC_074685.1	49505345	F	54	74.07	25.93
NC_074685.1.49505349	NC_074685.1	49505349	F	57	87.72	12.28
NC_074685.1.49505375	NC_074685.1	49505375	F	60	86.67	13.33
NC_074685.1.49505409	NC_074685.1	49505409	F	55	78.18	21.82
NC_074685.1.49505565	NC_074685.1	49505565	F	51	80.39	19.61
NC_074685.1.49505616	NC_074685.1	49505616	F	65	78.46	21.54
NC_074685.1.49505687	NC_074685.1	49505687	F	63	80.95	19.05
NC_074685.1.49505809	NC_074685.1	49505809	F	60	86.67	13.33
NC_074685.1.49505832	NC_074685.1	49505832	F	66	95.45	4.55
NC_074685.1.49505837	NC_074685.1	49505837	F	66	95.45	4.55
NC_074685.1.49505857	NC_074685.1	49505857	F	69	94.20	5.80
NC_074685.1.49505880	NC_074685.1	49505880	F	79	88.61	11.39
NC_074685.1.49505993	NC_074685.1	49505993	F	83	68.67	31.33
NC_074685.1.49506049	NC_074685.1	49506049	F	78	89.74	10.26
NC_074685.1.49506057	NC_074685.1	49506057	F	82	87.80	12.20
NC_074685.1.49506075	NC_074685.1	49506075	F	73	87.67	12.33
NC_074685.1.49506139	NC_074685.1	49506139	F	65	87.69	12.31
NC_074685.1.49506164	NC_074685.1	49506164	F	66	87.88	12.12
NC_074685.1.49506174	NC_074685.1	49506174	F	73	83.56	16.44
NC_074685.1.49506639	NC_074685.1	49506639	F	65	73.85	26.15
NC_074685.1.49506790	NC_074685.1	49506790	F	32	87.50	12.50
NC_074685.1.49507029	NC_074685.1	49507029	F	57	91.23	8.77
NC_074685.1.49507040	NC_074685.1	49507040	F	44	90.91	9.09
NC_074685.1.49507045	NC_074685.1	49507045	F	46	89.13	10.87
NC_074685.1.49507072	NC_074685.1	49507072	F	52	82.69	17.31
NC_074685.1.49507087	NC_074685.1	49507087	F	45	73.33	26.67
NC_074685.1.49507104	NC_074685.1	49507104	F	48	87.50	12.50
NC_074685.1.49507147	NC_074685.1	49507147	F	46	80.43	19.57
NC_074685.1.49507268	NC_074685.1	49507268	F	43	86.05	13.95
NC_074685.1.49507285	NC_074685.1	49507285	F	42	90.48	9.52
NC_074685.1.49507337	NC_074685.1	49507337	F	27	96.30	3.70
NC_074685.1.49507341	NC_074685.1	49507341	F	28	92.86	7.14
NC_074685.1.49507388	NC_074685.1	49507388	F	31	83.87	16.13
NC_074685.1.49507501	NC_074685.1	49507501	F	31	32.26	67.74
NC_074685.1.49507537	NC_074685.1	49507537	F	39	92.31	7.69
NC_074685.1.49507549	NC_074685.1	49507549	F	40	97.50	2.50
NC_074685.1.49507575	NC_074685.1	49507575	F	44	93.18	6.82
NC_074685.1.49507582	NC_074685.1	49507582	F	49	93.88	6.12
NC_074685.1.49507586	NC_074685.1	49507586	F	49	85.71	14.29
NC_074685.1.49507638	NC_074685.1	49507638	F	62	85.48	14.52
NC_074685.1.49507662	NC_074685.1	49507662	F	59	79.66	20.34
NC_074685.1.49507671	NC_074685.1	49507671	F	55	89.09	10.91
NC_074685.1.49507694	NC_074685.1	49507694	F	42	80.95	19.05
NC_074685.1.49507706	NC_074685.1	49507706	F	40	80.00	20.00
NC_074685.1.49507720	NC_074685.1	49507720	F	39	71.79	28.21
NC_074685.1.49507747	NC_074685.1	49507747	F	27	77.78	22.22
NC_074685.1.49507989	NC_074685.1	49507989	F	38	92.11	7.89
NC_074685.1.49508027	NC_074685.1	49508027	F	38	78.95	21.05
NC_074685.1.49508029	NC_074685.1	49508029	F	39	84.62	15.38
NC_074685.1.49508036	NC_074685.1	49508036	F	35	85.71	14.29
NC_074685.1.49508053	NC_074685.1	49508053	F	32	78.12	21.88
NC_074685.1.49508083	NC_074685.1	49508083	F	34	97.06	2.94
NC_074685.1.49508086	NC_074685.1	49508086	F	32	93.75	6.25
NC_074685.1.49508102	NC_074685.1	49508102	F	30	93.33	6.67
NC_074685.1.49508121	NC_074685.1	49508121	F	32	87.50	12.50
NC_074685.1.49508210	NC_074685.1	49508210	F	26	80.77	19.23
NC_074685.1.49508224	NC_074685.1	49508224	F	28	78.57	21.43
NC_074685.1.49508247	NC_074685.1	49508247	F	28	82.14	17.86
NC_074685.1.49508257	NC_074685.1	49508257	F	36	88.89	11.11
NC_074685.1.49508316	NC_074685.1	49508316	F	38	81.58	18.42
NC_074685.1.49508321	NC_074685.1	49508321	F	38	81.58	18.42
NC_074685.1.49508326	NC_074685.1	49508326	F	39	87.18	12.82
NC_074685.1.49508426	NC_074685.1	49508426	F	45	84.44	15.56
NC_074685.1.49508798	NC_074685.1	49508798	F	59	67.80	32.20
NC_074685.1.49508870	NC_074685.1	49508870	F	76	73.68	26.32
NC_074685.1.49509003	NC_074685.1	49509003	F	54	88.89	11.11
NC_074685.1.49509081	NC_074685.1	49509081	F	57	96.49	3.51
NC_074685.1.49509088	NC_074685.1	49509088	F	57	89.47	10.53
NC_074685.1.49509107	NC_074685.1	49509107	F	52	92.31	7.69
NC_074685.1.49509183	NC_074685.1	49509183	F	42	83.33	16.67
NC_074685.1.49509189	NC_074685.1	49509189	F	40	75.00	25.00
NC_074685.1.49509223	NC_074685.1	49509223	F	46	80.43	19.57
NC_074685.1.49509280	NC_074685.1	49509280	F	50	64.00	36.00
NC_074685.1.49509303	NC_074685.1	49509303	F	49	77.55	22.45
NC_074685.1.49509349	NC_074685.1	49509349	F	62	93.55	6.45
NC_074685.1.49509357	NC_074685.1	49509357	F	62	93.55	6.45
NC_074685.1.49509376	NC_074685.1	49509376	F	53	90.57	9.43
NC_074685.1.49509399	NC_074685.1	49509399	F	52	84.62	15.38
NC_074685.1.49509404	NC_074685.1	49509404	F	51	94.12	5.88
NC_074685.1.49509445	NC_074685.1	49509445	F	38	84.21	15.79
NC_074685.1.49509492	NC_074685.1	49509492	F	41	87.80	12.20
NC_074685.1.49509522	NC_074685.1	49509522	F	39	84.62	15.38
NC_074685.1.49509561	NC_074685.1	49509561	F	54	75.93	24.07
NC_074685.1.49509710	NC_074685.1	49509710	F	40	57.50	42.50
NC_074685.1.49509730	NC_074685.1	49509730	F	49	95.92	4.08
NC_074685.1.49509749	NC_074685.1	49509749	F	44	93.18	6.82
NC_074685.1.49509783	NC_074685.1	49509783	F	50	96.00	4.00
NC_074685.1.49509870	NC_074685.1	49509870	F	65	73.85	26.15
NC_074685.1.49510147	NC_074685.1	49510147	F	49	85.71	14.29
NC_074685.1.49510338	NC_074685.1	49510338	F	29	82.76	17.24
NC_074685.1.49504119	NC_074685.1	49504119	R	26	76.92	23.08
NC_074685.1.49504146	NC_074685.1	49504146	R	29	48.28	51.72
NC_074685.1.49504160	NC_074685.1	49504160	R	33	75.76	24.24
NC_074685.1.49504179	NC_074685.1	49504179	R	41	85.37	14.63
NC_074685.1.49504396	NC_074685.1	49504396	R	54	57.41	42.59
NC_074685.1.49504743	NC_074685.1	49504743	R	58	87.93	12.07
NC_074685.1.49504745	NC_074685.1	49504745	R	61	90.16	9.84
NC_074685.1.49504749	NC_074685.1	49504749	R	64	87.50	12.50
NC_074685.1.49504751	NC_074685.1	49504751	R	62	87.10	12.90
NC_074685.1.49504755	NC_074685.1	49504755	R	62	82.26	17.74
NC_074685.1.49504860	NC_074685.1	49504860	R	61	86.89	13.11
NC_074685.1.49504862	NC_074685.1	49504862	R	59	88.14	11.86
NC_074685.1.49505030	NC_074685.1	49505030	R	42	78.57	21.43
NC_074685.1.49505038	NC_074685.1	49505038	R	39	79.49	20.51
NC_074685.1.49505128	NC_074685.1	49505128	R	41	90.24	9.76
NC_074685.1.49505217	NC_074685.1	49505217	R	21	90.48	9.52
NC_074685.1.49505272	NC_074685.1	49505272	R	27	88.89	11.11
NC_074685.1.49505294	NC_074685.1	49505294	R	26	88.46	11.54
NC_074685.1.49505346	NC_074685.1	49505346	R	32	93.75	6.25
NC_074685.1.49505350	NC_074685.1	49505350	R	33	90.91	9.09
NC_074685.1.49505376	NC_074685.1	49505376	R	30	90.00	10.00
NC_074685.1.49505410	NC_074685.1	49505410	R	25	84.00	16.00
NC_074685.1.49505566	NC_074685.1	49505566	R	29	75.86	24.14
NC_074685.1.49505617	NC_074685.1	49505617	R	55	87.27	12.73
NC_074685.1.49505688	NC_074685.1	49505688	R	55	87.27	12.73
NC_074685.1.49505810	NC_074685.1	49505810	R	50	84.00	16.00
NC_074685.1.49505833	NC_074685.1	49505833	R	56	92.86	7.14
NC_074685.1.49505838	NC_074685.1	49505838	R	44	97.73	2.27
NC_074685.1.49505858	NC_074685.1	49505858	R	58	87.93	12.07
NC_074685.1.49505881	NC_074685.1	49505881	R	58	82.76	17.24
NC_074685.1.49505994	NC_074685.1	49505994	R	65	58.46	41.54
NC_074685.1.49506050	NC_074685.1	49506050	R	65	83.08	16.92
NC_074685.1.49506058	NC_074685.1	49506058	R	63	85.71	14.29
NC_074685.1.49506076	NC_074685.1	49506076	R	65	92.31	7.69
NC_074685.1.49506140	NC_074685.1	49506140	R	53	84.91	15.09
NC_074685.1.49506165	NC_074685.1	49506165	R	56	94.64	5.36
NC_074685.1.49506175	NC_074685.1	49506175	R	52	88.46	11.54
NC_074685.1.49506640	NC_074685.1	49506640	R	65	63.08	36.92
NC_074685.1.49506791	NC_074685.1	49506791	R	41	87.80	12.20
NC_074685.1.49507030	NC_074685.1	49507030	R	39	94.87	5.13
NC_074685.1.49507041	NC_074685.1	49507041	R	35	97.14	2.86
NC_074685.1.49507046	NC_074685.1	49507046	R	38	78.95	21.05
NC_074685.1.49507073	NC_074685.1	49507073	R	39	94.87	5.13
NC_074685.1.49507088	NC_074685.1	49507088	R	40	90.00	10.00
NC_074685.1.49507105	NC_074685.1	49507105	R	39	84.62	15.38
NC_074685.1.49507148	NC_074685.1	49507148	R	40	87.50	12.50
NC_074685.1.49507269	NC_074685.1	49507269	R	42	78.57	21.43
NC_074685.1.49507286	NC_074685.1	49507286	R	36	91.67	8.33
NC_074685.1.49507338	NC_074685.1	49507338	R	21	90.48	9.52
NC_074685.1.49507342	NC_074685.1	49507342	R	22	90.91	9.09
NC_074685.1.49507389	NC_074685.1	49507389	R	33	75.76	24.24
NC_074685.1.49507502	NC_074685.1	49507502	R	32	40.62	59.38
NC_074685.1.49507538	NC_074685.1	49507538	R	32	90.62	9.38
NC_074685.1.49507550	NC_074685.1	49507550	R	30	93.33	6.67
NC_074685.1.49507576	NC_074685.1	49507576	R	38	84.21	15.79
NC_074685.1.49507583	NC_074685.1	49507583	R	37	89.19	10.81
