chrBase	chr	base	strand	coverage	freqC	freqT
NC_074685.1.49333028	NC_074685.1	49333028	R	30	0.00	100.00
NC_074685.1.49333038	NC_074685.1	49333038	R	28	0.00	100.00
NC_074685.1.49333214	NC_074685.1	49333214	R	24	20.83	79.17
NC_074685.1.49333405	NC_074685.1	49333405	R	22	63.64	36.36
NC_074685.1.49335108	NC_074685.1	49335108	R	20	85.00	15.00
NC_074685.1.49340032	NC_074685.1	49340032	R	23	78.26	21.74
NC_074685.1.49340036	NC_074685.1	49340036	R	26	76.92	23.08
NC_074685.1.49340071	NC_074685.1	49340071	R	21	90.48	9.52
NC_074685.1.49340108	NC_074685.1	49340108	R	21	100.00	0.00
NC_074685.1.49340114	NC_074685.1	49340114	R	21	95.24	4.76
NC_074685.1.49341039	NC_074685.1	49341039	R	22	95.45	4.55
NC_074685.1.49346337	NC_074685.1	49346337	R	20	75.00	25.00
NC_074685.1.49346377	NC_074685.1	49346377	R	20	80.00	20.00
NC_074685.1.49348012	NC_074685.1	49348012	R	25	96.00	4.00
NC_074685.1.49348047	NC_074685.1	49348047	R	34	97.06	2.94
NC_074685.1.49348149	NC_074685.1	49348149	R	22	95.45	4.55
NC_074685.1.49348159	NC_074685.1	49348159	R	23	95.65	4.35
NC_074685.1.49350064	NC_074685.1	49350064	F	20	85.00	15.00
NC_074685.1.49350133	NC_074685.1	49350133	F	22	77.27	22.73
NC_074685.1.49350580	NC_074685.1	49350580	F	24	83.33	16.67
NC_074685.1.49350737	NC_074685.1	49350737	F	20	55.00	45.00
NC_074685.1.49350778	NC_074685.1	49350778	F	26	80.77	19.23
NC_074685.1.49350925	NC_074685.1	49350925	F	34	97.06	2.94
NC_074685.1.49350943	NC_074685.1	49350943	F	36	100.00	0.00
NC_074685.1.49350959	NC_074685.1	49350959	F	34	88.24	11.76
NC_074685.1.49351014	NC_074685.1	49351014	F	24	41.67	58.33
NC_074685.1.49352401	NC_074685.1	49352401	F	22	100.00	0.00
NC_074685.1.49352416	NC_074685.1	49352416	F	21	95.24	4.76
NC_074685.1.49352708	NC_074685.1	49352708	F	28	85.71	14.29
NC_074685.1.49352890	NC_074685.1	49352890	F	29	68.97	31.03
NC_074685.1.49352931	NC_074685.1	49352931	F	30	53.33	46.67
NC_074685.1.49352965	NC_074685.1	49352965	F	28	46.43	53.57
NC_074685.1.49352981	NC_074685.1	49352981	F	28	39.29	60.71
NC_074685.1.49353003	NC_074685.1	49353003	F	30	33.33	66.67
NC_074685.1.49353014	NC_074685.1	49353014	F	28	39.29	60.71
NC_074685.1.49353021	NC_074685.1	49353021	F	26	42.31	57.69
NC_074685.1.49353058	NC_074685.1	49353058	F	24	25.00	75.00
NC_074685.1.49353110	NC_074685.1	49353110	F	36	22.22	77.78
NC_074685.1.49353114	NC_074685.1	49353114	F	33	24.24	75.76
NC_074685.1.49353266	NC_074685.1	49353266	F	38	68.42	31.58
NC_074685.1.49353380	NC_074685.1	49353380	F	68	51.47	48.53
NC_074685.1.49353534	NC_074685.1	49353534	F	83	81.93	18.07
NC_074685.1.49353765	NC_074685.1	49353765	F	72	88.89	11.11
NC_074685.1.49353817	NC_074685.1	49353817	F	76	82.89	17.11
NC_074685.1.49353903	NC_074685.1	49353903	F	58	6.90	93.10
NC_074685.1.49353978	NC_074685.1	49353978	F	62	82.26	17.74
NC_074685.1.49354069	NC_074685.1	49354069	F	60	85.00	15.00
NC_074685.1.49354086	NC_074685.1	49354086	F	50	82.00	18.00
NC_074685.1.49354114	NC_074685.1	49354114	F	45	66.67	33.33
NC_074685.1.49354139	NC_074685.1	49354139	F	55	67.27	32.73
NC_074685.1.49354256	NC_074685.1	49354256	F	70	90.00	10.00
NC_074685.1.49354339	NC_074685.1	49354339	F	61	86.89	13.11
NC_074685.1.49354352	NC_074685.1	49354352	F	64	93.75	6.25
NC_074685.1.49354366	NC_074685.1	49354366	F	47	97.87	2.13
NC_074685.1.49354446	NC_074685.1	49354446	F	57	70.18	29.82
NC_074685.1.49354457	NC_074685.1	49354457	F	53	83.02	16.98
NC_074685.1.49354492	NC_074685.1	49354492	F	64	70.31	29.69
NC_074685.1.49354575	NC_074685.1	49354575	F	66	89.39	10.61
NC_074685.1.49354594	NC_074685.1	49354594	F	72	94.44	5.56
NC_074685.1.49354812	NC_074685.1	49354812	F	35	54.29	45.71
NC_074685.1.49354893	NC_074685.1	49354893	F	25	88.00	12.00
NC_074685.1.49355283	NC_074685.1	49355283	F	20	100.00	0.00
NC_074685.1.49355380	NC_074685.1	49355380	F	52	94.23	5.77
NC_074685.1.49355409	NC_074685.1	49355409	F	59	88.14	11.86
NC_074685.1.49355429	NC_074685.1	49355429	F	53	86.79	13.21
NC_074685.1.49355544	NC_074685.1	49355544	F	26	76.92	23.08
NC_074685.1.49355562	NC_074685.1	49355562	F	26	84.62	15.38
NC_074685.1.49355866	NC_074685.1	49355866	F	69	81.16	18.84
NC_074685.1.49355961	NC_074685.1	49355961	F	81	82.72	17.28
NC_074685.1.49355987	NC_074685.1	49355987	F	83	84.34	15.66
NC_074685.1.49356007	NC_074685.1	49356007	F	79	86.08	13.92
NC_074685.1.49356019	NC_074685.1	49356019	F	79	86.08	13.92
NC_074685.1.49356046	NC_074685.1	49356046	F	93	87.10	12.90
NC_074685.1.49356071	NC_074685.1	49356071	F	94	80.85	19.15
NC_074685.1.49356173	NC_074685.1	49356173	F	101	84.16	15.84
NC_074685.1.49356225	NC_074685.1	49356225	F	81	72.84	27.16
NC_074685.1.49356380	NC_074685.1	49356380	F	87	68.97	31.03
NC_074685.1.49356482	NC_074685.1	49356482	F	100	78.00	22.00
NC_074685.1.49356541	NC_074685.1	49356541	F	89	88.76	11.24
NC_074685.1.49356591	NC_074685.1	49356591	F	89	55.06	44.94
NC_074685.1.49356662	NC_074685.1	49356662	F	87	86.21	13.79
NC_074685.1.49356672	NC_074685.1	49356672	F	89	85.39	14.61
NC_074685.1.49356760	NC_074685.1	49356760	F	65	96.92	3.08
NC_074685.1.49356770	NC_074685.1	49356770	F	57	94.74	5.26
NC_074685.1.49356842	NC_074685.1	49356842	F	44	90.91	9.09
NC_074685.1.49356974	NC_074685.1	49356974	F	39	87.18	12.82
NC_074685.1.49350672	NC_074685.1	49350672	R	22	86.36	13.64
NC_074685.1.49350738	NC_074685.1	49350738	R	25	80.00	20.00
NC_074685.1.49350779	NC_074685.1	49350779	R	22	81.82	18.18
NC_074685.1.49350944	NC_074685.1	49350944	R	21	85.71	14.29
NC_074685.1.49350960	NC_074685.1	49350960	R	21	80.95	19.05
NC_074685.1.49351411	NC_074685.1	49351411	R	24	79.17	20.83
NC_074685.1.49351416	NC_074685.1	49351416	R	24	79.17	20.83
NC_074685.1.49351488	NC_074685.1	49351488	R	24	91.67	8.33
NC_074685.1.49351504	NC_074685.1	49351504	R	25	92.00	8.00
NC_074685.1.49351546	NC_074685.1	49351546	R	23	78.26	21.74
NC_074685.1.49351561	NC_074685.1	49351561	R	26	80.77	19.23
NC_074685.1.49351570	NC_074685.1	49351570	R	27	74.07	25.93
NC_074685.1.49351795	NC_074685.1	49351795	R	20	80.00	20.00
NC_074685.1.49352709	NC_074685.1	49352709	R	23	86.96	13.04
NC_074685.1.49353111	NC_074685.1	49353111	R	22	13.64	86.36
NC_074685.1.49353115	NC_074685.1	49353115	R	25	20.00	80.00
NC_074685.1.49353267	NC_074685.1	49353267	R	42	71.43	28.57
NC_074685.1.49353381	NC_074685.1	49353381	R	72	38.89	61.11
NC_074685.1.49353535	NC_074685.1	49353535	R	77	76.62	23.38
NC_074685.1.49353766	NC_074685.1	49353766	R	73	86.30	13.70
NC_074685.1.49353818	NC_074685.1	49353818	R	75	78.67	21.33
NC_074685.1.49353904	NC_074685.1	49353904	R	61	13.11	86.89
NC_074685.1.49353979	NC_074685.1	49353979	R	80	80.00	20.00
NC_074685.1.49354070	NC_074685.1	49354070	R	62	74.19	25.81
NC_074685.1.49354087	NC_074685.1	49354087	R	55	67.27	32.73
NC_074685.1.49354115	NC_074685.1	49354115	R	57	64.91	35.09
NC_074685.1.49354140	NC_074685.1	49354140	R	61	62.30	37.70
NC_074685.1.49354257	NC_074685.1	49354257	R	84	77.38	22.62
NC_074685.1.49354340	NC_074685.1	49354340	R	74	85.14	14.86
NC_074685.1.49354353	NC_074685.1	49354353	R	71	95.77	4.23
NC_074685.1.49354367	NC_074685.1	49354367	R	73	95.89	4.11
NC_074685.1.49354447	NC_074685.1	49354447	R	53	81.13	18.87
NC_074685.1.49354458	NC_074685.1	49354458	R	62	91.94	8.06
NC_074685.1.49354493	NC_074685.1	49354493	R	65	60.00	40.00
NC_074685.1.49354576	NC_074685.1	49354576	R	78	91.03	8.97
NC_074685.1.49354595	NC_074685.1	49354595	R	74	90.54	9.46
NC_074685.1.49354813	NC_074685.1	49354813	R	42	66.67	33.33
NC_074685.1.49354894	NC_074685.1	49354894	R	30	86.67	13.33
NC_074685.1.49355259	NC_074685.1	49355259	R	31	77.42	22.58
NC_074685.1.49355284	NC_074685.1	49355284	R	33	75.76	24.24
NC_074685.1.49355381	NC_074685.1	49355381	R	60	95.00	5.00
NC_074685.1.49355410	NC_074685.1	49355410	R	71	88.73	11.27
NC_074685.1.49355430	NC_074685.1	49355430	R	63	88.89	11.11
NC_074685.1.49355545	NC_074685.1	49355545	R	58	74.14	25.86
NC_074685.1.49355563	NC_074685.1	49355563	R	65	76.92	23.08
NC_074685.1.49355867	NC_074685.1	49355867	R	71	77.46	22.54
NC_074685.1.49355962	NC_074685.1	49355962	R	71	88.73	11.27
NC_074685.1.49355988	NC_074685.1	49355988	R	61	86.89	13.11
NC_074685.1.49356008	NC_074685.1	49356008	R	72	88.89	11.11
NC_074685.1.49356020	NC_074685.1	49356020	R	68	85.29	14.71
NC_074685.1.49356047	NC_074685.1	49356047	R	68	82.35	17.65
NC_074685.1.49356072	NC_074685.1	49356072	R	80	71.25	28.75
NC_074685.1.49356174	NC_074685.1	49356174	R	68	88.24	11.76
NC_074685.1.49356226	NC_074685.1	49356226	R	65	63.08	36.92
NC_074685.1.49356381	NC_074685.1	49356381	R	74	81.08	18.92
NC_074685.1.49356483	NC_074685.1	49356483	R	75	74.67	25.33
NC_074685.1.49356542	NC_074685.1	49356542	R	81	80.25	19.75
NC_074685.1.49356592	NC_074685.1	49356592	R	60	55.00	45.00
NC_074685.1.49356663	NC_074685.1	49356663	R	48	89.58	10.42
NC_074685.1.49356673	NC_074685.1	49356673	R	56	87.50	12.50
NC_074685.1.49356761	NC_074685.1	49356761	R	43	69.77	30.23
NC_074685.1.49356771	NC_074685.1	49356771	R	40	72.50	27.50
NC_074685.1.49356843	NC_074685.1	49356843	R	40	65.00	35.00
NC_074685.1.49356975	NC_074685.1	49356975	R	32	81.25	18.75
NC_074685.1.49358012	NC_074685.1	49358012	F	28	75.00	25.00
NC_074685.1.49358113	NC_074685.1	49358113	F	20	90.00	10.00
NC_074685.1.49358789	NC_074685.1	49358789	F	24	79.17	20.83
NC_074685.1.49358888	NC_074685.1	49358888	F	30	23.33	76.67
NC_074685.1.49358901	NC_074685.1	49358901	F	28	25.00	75.00
NC_074685.1.49358937	NC_074685.1	49358937	F	21	80.95	19.05
NC_074685.1.49358976	NC_074685.1	49358976	F	22	81.82	18.18
NC_074685.1.49358988	NC_074685.1	49358988	F	25	92.00	8.00
NC_074685.1.49359108	NC_074685.1	49359108	F	24	100.00	0.00
NC_074685.1.49358889	NC_074685.1	49358889	R	24	8.33	91.67
NC_074685.1.49358902	NC_074685.1	49358902	R	25	12.00	88.00
NC_074685.1.49358938	NC_074685.1	49358938	R	21	80.95	19.05
NC_074685.1.49359109	NC_074685.1	49359109	R	27	88.89	11.11
NC_074685.1.49359187	NC_074685.1	49359187	R	23	91.30	8.70
NC_074685.1.49360359	NC_074685.1	49360359	F	21	76.19	23.81
NC_074685.1.49361041	NC_074685.1	49361041	F	20	30.00	70.00
NC_074685.1.49361467	NC_074685.1	49361467	F	24	58.33	41.67
NC_074685.1.49361476	NC_074685.1	49361476	F	24	58.33	41.67
NC_074685.1.49361519	NC_074685.1	49361519	F	25	60.00	40.00
NC_074685.1.49361521	NC_074685.1	49361521	F	21	47.62	52.38
NC_074685.1.49361563	NC_074685.1	49361563	F	22	45.45	54.55
NC_074685.1.49363769	NC_074685.1	49363769	F	20	95.00	5.00
NC_074685.1.49363780	NC_074685.1	49363780	F	20	85.00	15.00
NC_074685.1.49360566	NC_074685.1	49360566	R	35	77.14	22.86
NC_074685.1.49385998	NC_074685.1	49385998	F	34	17.65	82.35
NC_074685.1.49386048	NC_074685.1	49386048	F	34	8.82	91.18
NC_074685.1.49386054	NC_074685.1	49386054	F	34	14.71	85.29
NC_074685.1.49386070	NC_074685.1	49386070	F	33	15.15	84.85
NC_074685.1.49386076	NC_074685.1	49386076	F	29	3.45	96.55
NC_074685.1.49386088	NC_074685.1	49386088	F	32	6.25	93.75
NC_074685.1.49386105	NC_074685.1	49386105	F	27	3.70	96.30
NC_074685.1.49386219	NC_074685.1	49386219	F	21	4.76	95.24
NC_074685.1.49386227	NC_074685.1	49386227	F	23	4.35	95.65
NC_074685.1.49386271	NC_074685.1	49386271	F	38	2.63	97.37
NC_074685.1.49386291	NC_074685.1	49386291	F	41	2.44	97.56
NC_074685.1.49386312	NC_074685.1	49386312	F	37	2.70	97.30
NC_074685.1.49386488	NC_074685.1	49386488	F	26	19.23	80.77
NC_074685.1.49389794	NC_074685.1	49389794	F	21	80.95	19.05
NC_074685.1.49390208	NC_074685.1	49390208	F	34	17.65	82.35
NC_074685.1.49390237	NC_074685.1	49390237	F	32	6.25	93.75
NC_074685.1.49390274	NC_074685.1	49390274	F	24	12.50	87.50
NC_074685.1.49390491	NC_074685.1	49390491	F	25	4.00	96.00
NC_074685.1.49390512	NC_074685.1	49390512	F	29	0.00	100.00
NC_074685.1.49390538	NC_074685.1	49390538	F	33	9.09	90.91
NC_074685.1.49390540	NC_074685.1	49390540	F	29	13.79	86.21
NC_074685.1.49390549	NC_074685.1	49390549	F	29	24.14	75.86
NC_074685.1.49390574	NC_074685.1	49390574	F	27	14.81	85.19
NC_074685.1.49390997	NC_074685.1	49390997	F	40	10.00	90.00
NC_074685.1.49391103	NC_074685.1	49391103	F	43	86.05	13.95
NC_074685.1.49391132	NC_074685.1	49391132	F	39	84.62	15.38
NC_074685.1.49391157	NC_074685.1	49391157	F	32	87.50	12.50
NC_074685.1.49391520	NC_074685.1	49391520	F	51	72.55	27.45
NC_074685.1.49391612	NC_074685.1	49391612	F	76	85.53	14.47
NC_074685.1.49391614	NC_074685.1	49391614	F	78	85.90	14.10
NC_074685.1.49391647	NC_074685.1	49391647	F	74	58.11	41.89
NC_074685.1.49391714	NC_074685.1	49391714	F	56	91.07	8.93
NC_074685.1.49391717	NC_074685.1	49391717	F	53	84.91	15.09
NC_074685.1.49391728	NC_074685.1	49391728	F	47	93.62	6.38
NC_074685.1.49391742	NC_074685.1	49391742	F	49	81.63	18.37
NC_074685.1.49391757	NC_074685.1	49391757	F	44	86.36	13.64
NC_074685.1.49391795	NC_074685.1	49391795	F	28	82.14	17.86
NC_074685.1.49391865	NC_074685.1	49391865	F	32	84.38	15.62
NC_074685.1.49391868	NC_074685.1	49391868	F	29	93.10	6.90
NC_074685.1.49391874	NC_074685.1	49391874	F	31	90.32	9.68
NC_074685.1.49391881	NC_074685.1	49391881	F	26	92.31	7.69
NC_074685.1.49391942	NC_074685.1	49391942	F	29	82.76	17.24
NC_074685.1.49392044	NC_074685.1	49392044	F	23	86.96	13.04
NC_074685.1.49392079	NC_074685.1	49392079	F	21	95.24	4.76
NC_074685.1.49392117	NC_074685.1	49392117	F	21	95.24	4.76
NC_074685.1.49392361	NC_074685.1	49392361	F	24	91.67	8.33
NC_074685.1.49392390	NC_074685.1	49392390	F	22	95.45	4.55
NC_074685.1.49392445	NC_074685.1	49392445	F	21	95.24	4.76
NC_074685.1.49392450	NC_074685.1	49392450	F	21	85.71	14.29
NC_074685.1.49392463	NC_074685.1	49392463	F	23	95.65	4.35
NC_074685.1.49392499	NC_074685.1	49392499	F	23	91.30	8.70
NC_074685.1.49392613	NC_074685.1	49392613	F	38	92.11	7.89
NC_074685.1.49392623	NC_074685.1	49392623	F	38	94.74	5.26
NC_074685.1.49392656	NC_074685.1	49392656	F	41	87.80	12.20
NC_074685.1.49392687	NC_074685.1	49392687	F	33	93.94	6.06
NC_074685.1.49392717	NC_074685.1	49392717	F	39	94.87	5.13
NC_074685.1.49392817	NC_074685.1	49392817	F	66	96.97	3.03
NC_074685.1.49392859	NC_074685.1	49392859	F	64	78.12	21.88
NC_074685.1.49392877	NC_074685.1	49392877	F	56	91.07	8.93
NC_074685.1.49392907	NC_074685.1	49392907	F	54	83.33	16.67
NC_074685.1.49392978	NC_074685.1	49392978	F	59	96.61	3.39
NC_074685.1.49393006	NC_074685.1	49393006	F	67	94.03	5.97
NC_074685.1.49393025	NC_074685.1	49393025	F	68	85.29	14.71
NC_074685.1.49393362	NC_074685.1	49393362	F	21	90.48	9.52
NC_074685.1.49393377	NC_074685.1	49393377	F	24	100.00	0.00
NC_074685.1.49393395	NC_074685.1	49393395	F	27	92.59	7.41
NC_074685.1.49393416	NC_074685.1	49393416	F	30	100.00	0.00
NC_074685.1.49393419	NC_074685.1	49393419	F	36	97.22	2.78
NC_074685.1.49393426	NC_074685.1	49393426	F	32	90.62	9.38
NC_074685.1.49393480	NC_074685.1	49393480	F	33	75.76	24.24
NC_074685.1.49393534	NC_074685.1	49393534	F	27	92.59	7.41
NC_074685.1.49393545	NC_074685.1	49393545	F	26	92.31	7.69
NC_074685.1.49393552	NC_074685.1	49393552	F	27	88.89	11.11
NC_074685.1.49393599	NC_074685.1	49393599	F	24	83.33	16.67
NC_074685.1.49393618	NC_074685.1	49393618	F	27	74.07	25.93
NC_074685.1.49394726	NC_074685.1	49394726	F	29	89.66	10.34
NC_074685.1.49394792	NC_074685.1	49394792	F	45	62.22	37.78
NC_074685.1.49394833	NC_074685.1	49394833	F	56	75.00	25.00
NC_074685.1.49394978	NC_074685.1	49394978	F	58	87.93	12.07
NC_074685.1.49394996	NC_074685.1	49394996	F	51	92.16	7.84
NC_074685.1.49395012	NC_074685.1	49395012	F	53	94.34	5.66
NC_074685.1.49395064	NC_074685.1	49395064	F	55	89.09	10.91
NC_074685.1.49395200	NC_074685.1	49395200	F	74	87.84	12.16
NC_074685.1.49395263	NC_074685.1	49395263	F	73	84.93	15.07
NC_074685.1.49395269	NC_074685.1	49395269	F	72	81.94	18.06
NC_074685.1.49395293	NC_074685.1	49395293	F	88	76.14	23.86
NC_074685.1.49395323	NC_074685.1	49395323	F	65	78.46	21.54
NC_074685.1.49395380	NC_074685.1	49395380	F	72	86.11	13.89
NC_074685.1.49395468	NC_074685.1	49395468	F	71	74.65	25.35
NC_074685.1.49395556	NC_074685.1	49395556	F	81	70.37	29.63
NC_074685.1.49395598	NC_074685.1	49395598	F	64	71.88	28.12
NC_074685.1.49395813	NC_074685.1	49395813	F	89	82.02	17.98
NC_074685.1.49395950	NC_074685.1	49395950	F	49	38.78	61.22
NC_074685.1.49396000	NC_074685.1	49396000	F	56	85.71	14.29
NC_074685.1.49396072	NC_074685.1	49396072	F	63	80.95	19.05
NC_074685.1.49396108	NC_074685.1	49396108	F	66	81.82	18.18
NC_074685.1.49396188	NC_074685.1	49396188	F	86	82.56	17.44
NC_074685.1.49396292	NC_074685.1	49396292	F	91	46.15	53.85
NC_074685.1.49396324	NC_074685.1	49396324	F	94	80.85	19.15
NC_074685.1.49396412	NC_074685.1	49396412	F	83	89.16	10.84
NC_074685.1.49396427	NC_074685.1	49396427	F	75	97.33	2.67
NC_074685.1.49396444	NC_074685.1	49396444	F	76	92.11	7.89
NC_074685.1.49396715	NC_074685.1	49396715	F	102	82.35	17.65
NC_074685.1.49396818	NC_074685.1	49396818	F	96	82.29	17.71
NC_074685.1.49396900	NC_074685.1	49396900	F	96	78.12	21.88
NC_074685.1.49396944	NC_074685.1	49396944	F	101	65.35	34.65
NC_074685.1.49396978	NC_074685.1	49396978	F	96	83.33	16.67
NC_074685.1.49396994	NC_074685.1	49396994	F	95	73.68	26.32
NC_074685.1.49397016	NC_074685.1	49397016	F	97	75.26	24.74
NC_074685.1.49397027	NC_074685.1	49397027	F	96	86.46	13.54
NC_074685.1.49397034	NC_074685.1	49397034	F	104	92.31	7.69
NC_074685.1.49397083	NC_074685.1	49397083	F	81	87.65	12.35
NC_074685.1.49397109	NC_074685.1	49397109	F	70	88.57	11.43
NC_074685.1.49397113	NC_074685.1	49397113	F	79	86.08	13.92
NC_074685.1.49397247	NC_074685.1	49397247	F	91	80.22	19.78
NC_074685.1.49397300	NC_074685.1	49397300	F	88	69.32	30.68
NC_074685.1.49397404	NC_074685.1	49397404	F	75	29.33	70.67
NC_074685.1.49397459	NC_074685.1	49397459	F	50	20.00	80.00
NC_074685.1.49397477	NC_074685.1	49397477	F	52	32.69	67.31
NC_074685.1.49397534	NC_074685.1	49397534	F	44	22.73	77.27
NC_074685.1.49397586	NC_074685.1	49397586	F	48	33.33	66.67
NC_074685.1.49397590	NC_074685.1	49397590	F	49	36.73	63.27
NC_074685.1.49401050	NC_074685.1	49401050	F	20	95.00	5.00
NC_074685.1.49407094	NC_074685.1	49407094	F	22	81.82	18.18
NC_074685.1.49408289	NC_074685.1	49408289	F	20	100.00	0.00
NC_074685.1.49408478	NC_074685.1	49408478	F	20	90.00	10.00
NC_074685.1.49412396	NC_074685.1	49412396	F	20	95.00	5.00
NC_074685.1.49412731	NC_074685.1	49412731	F	20	100.00	0.00
NC_074685.1.49419330	NC_074685.1	49419330	F	24	95.83	4.17
NC_074685.1.49419340	NC_074685.1	49419340	F	30	100.00	0.00
NC_074685.1.49419343	NC_074685.1	49419343	F	27	96.30	3.70
NC_074685.1.49419345	NC_074685.1	49419345	F	27	88.89	11.11
NC_074685.1.49419382	NC_074685.1	49419382	F	28	96.43	3.57
NC_074685.1.49419398	NC_074685.1	49419398	F	29	82.76	17.24
NC_074685.1.49419446	NC_074685.1	49419446	F	27	100.00	0.00
NC_074685.1.49419463	NC_074685.1	49419463	F	25	92.00	8.00
NC_074685.1.49419467	NC_074685.1	49419467	F	26	100.00	0.00
NC_074685.1.49419470	NC_074685.1	49419470	F	23	100.00	0.00
NC_074685.1.49419474	NC_074685.1	49419474	F	21	100.00	0.00
NC_074685.1.49419695	NC_074685.1	49419695	F	21	90.48	9.52
NC_074685.1.49419700	NC_074685.1	49419700	F	21	90.48	9.52
NC_074685.1.49419706	NC_074685.1	49419706	F	23	86.96	13.04
NC_074685.1.49419709	NC_074685.1	49419709	F	22	95.45	4.55
NC_074685.1.49419712	NC_074685.1	49419712	F	23	82.61	17.39
NC_074685.1.49419727	NC_074685.1	49419727	F	24	91.67	8.33
NC_074685.1.49419745	NC_074685.1	49419745	F	23	91.30	8.70
NC_074685.1.49419766	NC_074685.1	49419766	F	25	88.00	12.00
NC_074685.1.49419768	NC_074685.1	49419768	F	25	76.00	24.00
NC_074685.1.49419771	NC_074685.1	49419771	F	24	87.50	12.50
NC_074685.1.49419776	NC_074685.1	49419776	F	24	79.17	20.83
NC_074685.1.49419788	NC_074685.1	49419788	F	25	80.00	20.00
NC_074685.1.49421509	NC_074685.1	49421509	F	20	70.00	30.00
NC_074685.1.49426250	NC_074685.1	49426250	F	21	85.71	14.29
NC_074685.1.49428977	NC_074685.1	49428977	F	21	76.19	23.81
NC_074685.1.49431181	NC_074685.1	49431181	F	21	90.48	9.52
NC_074685.1.49431207	NC_074685.1	49431207	F	21	90.48	9.52
NC_074685.1.49433555	NC_074685.1	49433555	F	20	85.00	15.00
NC_074685.1.49433578	NC_074685.1	49433578	F	20	80.00	20.00
NC_074685.1.49436206	NC_074685.1	49436206	F	20	85.00	15.00
NC_074685.1.49436211	NC_074685.1	49436211	F	21	100.00	0.00
NC_074685.1.49436224	NC_074685.1	49436224	F	21	90.48	9.52
NC_074685.1.49436745	NC_074685.1	49436745	F	20	90.00	10.00
NC_074685.1.49436795	NC_074685.1	49436795	F	21	100.00	0.00
NC_074685.1.49436797	NC_074685.1	49436797	F	21	100.00	0.00
NC_074685.1.49436802	NC_074685.1	49436802	F	21	95.24	4.76
NC_074685.1.49436810	NC_074685.1	49436810	F	22	81.82	18.18
NC_074685.1.49436814	NC_074685.1	49436814	F	21	90.48	9.52
NC_074685.1.49436830	NC_074685.1	49436830	F	20	90.00	10.00
NC_074685.1.49440080	NC_074685.1	49440080	F	20	85.00	15.00
NC_074685.1.49444599	NC_074685.1	49444599	F	21	85.71	14.29
NC_074685.1.49445143	NC_074685.1	49445143	F	20	95.00	5.00
NC_074685.1.49449841	NC_074685.1	49449841	F	20	90.00	10.00
NC_074685.1.49449854	NC_074685.1	49449854	F	20	85.00	15.00
NC_074685.1.49449862	NC_074685.1	49449862	F	20	85.00	15.00
NC_074685.1.49459739	NC_074685.1	49459739	F	22	27.27	72.73
NC_074685.1.49467242	NC_074685.1	49467242	F	22	90.91	9.09
NC_074685.1.49467254	NC_074685.1	49467254	F	21	90.48	9.52
NC_074685.1.49467287	NC_074685.1	49467287	F	20	80.00	20.00
NC_074685.1.49467338	NC_074685.1	49467338	F	20	90.00	10.00
NC_074685.1.49467614	NC_074685.1	49467614	F	20	75.00	25.00
NC_074685.1.49468159	NC_074685.1	49468159	F	20	95.00	5.00
NC_074685.1.49468175	NC_074685.1	49468175	F	20	75.00	25.00
NC_074685.1.49468187	NC_074685.1	49468187	F	23	82.61	17.39
NC_074685.1.49468193	NC_074685.1	49468193	F	22	86.36	13.64
NC_074685.1.49470603	NC_074685.1	49470603	F	22	95.45	4.55
NC_074685.1.49470629	NC_074685.1	49470629	F	22	90.91	9.09
NC_074685.1.49470636	NC_074685.1	49470636	F	21	80.95	19.05
NC_074685.1.49470661	NC_074685.1	49470661	F	20	95.00	5.00
NC_074685.1.49470669	NC_074685.1	49470669	F	20	75.00	25.00
NC_074685.1.49470694	NC_074685.1	49470694	F	21	85.71	14.29
NC_074685.1.49471502	NC_074685.1	49471502	F	20	95.00	5.00
NC_074685.1.49385999	NC_074685.1	49385999	R	22	0.00	100.00
NC_074685.1.49386049	NC_074685.1	49386049	R	26	0.00	100.00
NC_074685.1.49386055	NC_074685.1	49386055	R	26	3.85	96.15
NC_074685.1.49386071	NC_074685.1	49386071	R	29	17.24	82.76
NC_074685.1.49386077	NC_074685.1	49386077	R	30	10.00	90.00
NC_074685.1.49386089	NC_074685.1	49386089	R	23	13.04	86.96
NC_074685.1.49386106	NC_074685.1	49386106	R	26	0.00	100.00
NC_074685.1.49386161	NC_074685.1	49386161	R	25	4.00	96.00
NC_074685.1.49386163	NC_074685.1	49386163	R	25	0.00	100.00
NC_074685.1.49386272	NC_074685.1	49386272	R	29	3.45	96.55
NC_074685.1.49386292	NC_074685.1	49386292	R	30	0.00	100.00
NC_074685.1.49386313	NC_074685.1	49386313	R	31	6.45	93.55
NC_074685.1.49386489	NC_074685.1	49386489	R	25	8.00	92.00
NC_074685.1.49386680	NC_074685.1	49386680	R	40	57.50	42.50
NC_074685.1.49390492	NC_074685.1	49390492	R	22	4.55	95.45
NC_074685.1.49390513	NC_074685.1	49390513	R	20	5.00	95.00
NC_074685.1.49390541	NC_074685.1	49390541	R	22	4.55	95.45
